time,A,B,P12,P23,current_lorry
53.083,217.5,315.0,250.0,292.5,5
53.167,217.5,315.0,250.0,295.0,5
53.25,217.5,317.5,250.0,295.0,5
53.333,217.5,317.5,250.0,295.0,5
53.417,217.5,317.5,250.0,295.0,5
53.5,217.5,317.5,250.0,297.5,5
53.583,217.5,317.5,250.0,297.5,5
53.667,217.5,320.0,252.5,297.5,4
53.75,217.5,320.0,252.5,297.5,4
53.833,217.5,320.0,252.5,297.5,4
53.917,217.5,320.0,252.5,297.5,4
54.0,217.5,320.0,252.5,297.5,4
54.083,217.5,320.0,252.5,297.5,4
54.167,217.5,320.0,252.5,297.5,4
54.25,217.5,322.5,252.5,300.0,4
54.333,217.5,322.5,255.0,300.0,4
54.417,217.5,322.5,255.0,300.0,4
54.5,217.5,322.5,255.0,300.0,4
54.583,217.5,322.5,255.0,300.0,4
54.667,217.5,325.0,255.0,300.0,4
54.75,217.5,325.0,255.0,300.0,4
54.833,217.5,325.0,255.0,300.0,4
54.917,217.5,325.0,255.0,300.0,4
55.0,217.5,325.0,255.0,302.5,5
55.083,217.5,325.0,255.0,302.5,5
55.167,217.5,325.0,255.0,302.5,5
55.25,217.5,325.0,255.0,302.5,4
55.333,217.5,325.0,255.0,302.5,4
55.417,217.5,327.5,255.0,305.0,4
55.5,217.5,327.5,255.0,305.0,4
55.583,217.5,327.5,255.0,305.0,4
55.667,217.5,327.5,255.0,305.0,4
55.75,217.5,327.5,255.0,305.0,4
55.833,217.5,327.5,255.0,305.0,4
55.917,217.5,330.0,255.0,305.0,4
56.0,217.5,330.0,255.0,307.5,4
56.083,217.5,330.0,255.0,307.5,4
56.167,217.5,330.0,255.0,307.5,4
56.25,217.5,332.5,257.5,307.5,4
56.333,217.5,332.5,257.5,307.5,4
56.417,217.5,332.5,257.5,307.5,4
56.5,217.5,332.5,257.5,307.5,3
56.583,217.5,332.5,257.5,307.5,3
56.667,217.5,332.5,257.5,310.0,3
56.75,217.5,332.5,257.5,310.0,3
56.833,217.5,332.5,257.5,310.0,4
56.917,217.5,332.5,257.5,310.0,4
57.0,217.5,332.5,257.5,310.0,4
57.083,217.5,335.0,257.5,310.0,4
57.167,217.5,335.0,257.5,310.0,4
57.25,217.5,335.0,257.5,310.0,4
57.333,217.5,335.0,260.0,312.5,5
57.417,217.5,335.0,260.0,312.5,5
57.5,217.5,337.5,260.0,312.5,5
57.583,217.5,337.5,260.0,312.5,5
57.667,217.5,337.5,260.0,312.5,5
57.75,217.5,337.5,260.0,315.0,5
57.833,217.5,337.5,260.0,315.0,5
57.917,217.5,337.5,260.0,315.0,5
58.0,217.5,337.5,260.0,315.0,5
58.083,217.5,340.0,260.0,315.0,5
58.167,217.5,340.0,260.0,315.0,5
58.25,217.5,340.0,260.0,317.5,5
58.333,217.5,340.0,260.0,317.5,5
58.417,217.5,340.0,260.0,317.5,5
58.5,217.5,342.5,260.0,317.5,5
58.583,217.5,342.5,260.0,317.5,5
58.667,217.5,342.5,260.0,317.5,5
58.75,217.5,342.5,260.0,320.0,5
58.833,217.5,342.5,260.0,320.0,5
58.917,217.5,345.0,262.5,320.0,5
59.0,217.5,345.0,262.5,320.0,5
59.083,217.5,345.0,262.5,320.0,5
59.167,217.5,345.0,262.5,320.0,5
59.25,217.5,345.0,262.5,322.5,5
59.333,217.5,347.5,262.5,322.5,5
59.417,217.5,347.5,262.5,322.5,5
59.5,217.5,347.5,265.0,322.5,5
59.583,217.5,347.5,265.0,322.5,5
59.667,217.5,347.5,265.0,322.5,5
59.75,217.5,347.5,265.0,325.0,5
59.833,217.5,347.5,265.0,325.0,4
59.917,217.5,347.5,265.0,325.0,4
60.0,217.5,350.0,265.0,325.0,4
60.083,217.5,350.0,265.0,325.0,4
60.167,217.5,350.0,265.0,325.0,4
60.25,217.5,350.0,265.0,325.0,4
60.333,217.5,350.0,265.0,325.0,4
60.417,217.5,352.5,265.0,327.5,4
60.5,217.5,352.5,265.0,327.5,4
60.583,217.5,352.5,265.0,327.5,4
60.667,217.5,352.5,265.0,327.5,4
60.75,217.5,352.5,265.0,327.5,4
60.833,217.5,352.5,265.0,327.5,4
60.917,217.5,352.5,265.0,327.5,4
61.0,217.5,352.5,265.0,330.0,4
61.083,217.5,352.5,267.5,330.0,4
61.167,217.5,355.0,267.5,330.0,4
61.25,217.5,355.0,267.5,330.0,4
61.333,217.5,355.0,267.5,330.0,4
61.417,217.5,355.0,267.5,330.0,4
61.5,217.5,355.0,267.5,330.0,4
61.583,217.5,355.0,267.5,332.5,4
61.667,217.5,355.0,267.5,332.5,4
61.75,217.5,357.5,270.0,332.5,4
61.833,217.5,357.5,270.0,332.5,4
61.917,217.5,357.5,270.0,332.5,4
62.0,217.5,357.5,270.0,332.5,4
62.083,217.5,357.5,270.0,332.5,4
62.167,217.5,357.5,270.0,332.5,4
62.25,217.5,360.0,270.0,335.0,4
62.333,217.5,360.0,270.0,335.0,4
62.417,217.5,360.0,270.0,335.0,4
62.5,217.5,360.0,270.0,335.0,4
62.583,217.5,360.0,270.0,335.0,4
62.667,217.5,360.0,270.0,335.0,4
62.75,217.5,360.0,270.0,337.5,4
62.833,217.5,362.5,270.0,337.5,4
62.917,217.5,362.5,272.5,337.5,4
63.0,217.5,362.5,272.5,337.5,4
63.083,217.5,362.5,272.5,337.5,4
63.167,217.5,362.5,272.5,337.5,4
63.25,217.5,362.5,272.5,337.5,4
63.333,217.5,365.0,272.5,340.0,4
63.417,217.5,365.0,272.5,340.0,4
63.5,217.5,365.0,272.5,340.0,4
63.583,217.5,365.0,272.5,340.0,4
63.667,217.5,365.0,272.5,340.0,4
63.75,217.5,365.0,272.5,340.0,4
63.833,217.5,365.0,272.5,340.0,4
63.917,217.5,365.0,272.5,340.0,4
64.0,217.5,367.5,272.5,340.0,4
64.083,217.5,367.5,272.5,340.0,4
64.167,217.5,367.5,272.5,342.5,4
64.25,217.5,367.5,272.5,342.5,4
64.333,217.5,367.5,272.5,342.5,4
64.417,217.5,370.0,272.5,342.5,4
64.5,217.5,370.0,272.5,342.5,4
64.583,217.5,370.0,272.5,342.5,4
64.667,217.5,370.0,272.5,342.5,4
64.75,217.5,370.0,272.5,342.5,4
64.833,217.5,370.0,272.5,345.0,4
64.917,217.5,370.0,272.5,345.0,4
65.0,217.5,372.5,275.0,345.0,4
65.083,217.5,372.5,275.0,345.0,4
65.167,217.5,372.5,275.0,345.0,4
65.25,217.5,372.5,275.0,345.0,4
65.333,217.5,372.5,275.0,347.5,4
65.417,217.5,372.5,275.0,347.5,4
65.5,217.5,375.0,277.5,347.5,4
65.583,217.5,375.0,277.5,347.5,4
65.667,217.5,375.0,277.5,347.5,4
65.75,217.5,375.0,277.5,347.5,4
65.833,217.5,375.0,277.5,347.5,4
65.917,217.5,375.0,277.5,347.5,4
66.0,217.5,375.0,277.5,347.5,4
66.083,217.5,377.5,277.5,350.0,4
66.167,217.5,377.5,277.5,350.0,4
66.25,217.5,377.5,277.5,350.0,4
66.333,217.5,377.5,277.5,350.0,4
66.417,217.5,377.5,277.5,350.0,4
66.5,217.5,377.5,277.5,352.5,4
66.583,217.5,380.0,277.5,352.5,4
66.667,217.5,380.0,277.5,352.5,4
66.75,217.5,380.0,277.5,352.5,4
66.833,217.5,380.0,277.5,352.5,4
66.917,217.5,380.0,277.5,352.5,4
67.0,217.5,380.0,277.5,355.0,4
67.083,217.5,382.5,277.5,355.0,4
67.167,217.5,382.5,277.5,355.0,4
67.25,217.5,382.5,280.0,355.0,5
67.333,217.5,382.5,280.0,355.0,6
67.417,220.0,382.5,280.0,355.0,6
67.5,220.0,382.5,280.0,355.0,6
67.583,220.0,382.5,280.0,355.0,6
67.667,220.0,385.0,280.0,355.0,6
67.75,220.0,385.0,280.0,355.0,6
67.833,222.5,385.0,280.0,355.0,6
67.917,222.5,385.0,280.0,355.0,6
68.0,222.5,385.0,280.0,355.0,7
68.083,222.5,385.0,280.0,355.0,7
68.167,222.5,385.0,282.5,355.0,6
68.25,222.5,387.5,282.5,355.0,6
68.333,222.5,387.5,282.5,357.5,6
68.417,222.5,387.5,282.5,357.5,6
68.5,222.5,387.5,282.5,357.5,6
68.583,222.5,387.5,282.5,357.5,6
68.667,222.5,387.5,282.5,357.5,6
68.75,222.5,390.0,282.5,357.5,6
68.833,222.5,390.0,282.5,357.5,6
68.917,222.5,390.0,282.5,360.0,6
69.0,222.5,390.0,282.5,360.0,6
69.083,222.5,390.0,285.0,360.0,6
69.167,222.5,390.0,285.0,360.0,6
69.25,222.5,392.5,285.0,360.0,6
69.333,222.5,392.5,285.0,362.5,7
69.417,222.5,392.5,285.0,362.5,7
69.5,222.5,392.5,285.0,362.5,7
69.583,225.0,392.5,285.0,362.5,7
69.667,225.0,392.5,285.0,365.0,7
69.75,225.0,392.5,287.5,365.0,7
69.833,225.0,395.0,287.5,365.0,8
69.917,225.0,395.0,287.5,365.0,8
70.0,225.0,395.0,287.5,365.0,8
70.083,225.0,395.0,287.5,365.0,7
70.167,225.0,395.0,287.5,365.0,7
70.25,227.5,395.0,287.5,365.0,7
70.333,227.5,395.0,287.5,365.0,7
70.417,227.5,395.0,287.5,365.0,7
70.5,227.5,397.5,287.5,365.0,7
70.583,227.5,397.5,287.5,365.0,7
70.667,227.5,397.5,287.5,365.0,6
70.75,227.5,397.5,287.5,365.0,6
70.833,227.5,397.5,287.5,365.0,6
70.917,227.5,397.5,287.5,367.5,6
71.0,227.5,397.5,290.0,367.5,6
71.083,227.5,400.0,290.0,367.5,6
71.167,227.5,400.0,290.0,367.5,6
71.25,227.5,400.0,290.0,370.0,6
71.333,227.5,400.0,290.0,370.0,6
71.417,227.5,400.0,290.0,370.0,6
71.5,227.5,400.0,290.0,370.0,6
71.583,227.5,402.5,290.0,370.0,6
71.667,227.5,402.5,290.0,370.0,6
71.75,227.5,402.5,292.5,372.5,6
71.833,227.5,402.5,292.5,372.5,6
71.917,227.5,402.5,292.5,372.5,6
72.0,227.5,402.5,292.5,372.5,6
72.083,227.5,402.5,292.5,372.5,6
72.167,227.5,405.0,292.5,372.5,6
72.25,227.5,405.0,292.5,375.0,6
72.333,227.5,405.0,292.5,375.0,6
72.417,227.5,405.0,295.0,375.0,6
72.5,227.5,405.0,295.0,375.0,6
72.583,227.5,407.5,295.0,375.0,6
72.667,227.5,407.5,295.0,377.5,7
72.75,227.5,407.5,295.0,377.5,7
72.833,227.5,407.5,297.5,377.5,7
72.917,227.5,407.5,297.5,377.5,7
73.0,227.5,407.5,297.5,380.0,7
73.083,227.5,410.0,297.5,380.0,7
73.167,227.5,410.0,297.5,380.0,7
73.25,227.5,410.0,297.5,380.0,7
73.333,227.5,410.0,297.5,380.0,7
73.417,227.5,410.0,297.5,382.5,7
73.5,227.5,410.0,297.5,382.5,7
73.583,227.5,410.0,297.5,382.5,7
73.667,227.5,410.0,300.0,382.5,7
73.75,227.5,412.5,300.0,382.5,7
73.833,227.5,412.5,300.0,382.5,7
73.917,227.5,412.5,300.0,382.5,7
74.0,227.5,412.5,300.0,385.0,7
74.083,227.5,415.0,300.0,385.0,7
74.167,227.5,415.0,300.0,385.0,7
74.25,227.5,415.0,300.0,385.0,7
74.333,227.5,415.0,300.0,387.5,7
74.417,227.5,415.0,300.0,387.5,7
74.5,227.5,415.0,300.0,387.5,7
74.583,227.5,417.5,302.5,387.5,7
74.667,227.5,417.5,302.5,387.5,7
74.75,227.5,417.5,302.5,390.0,7
74.833,227.5,417.5,302.5,390.0,7
74.917,227.5,420.0,302.5,390.0,7
75.0,227.5,420.0,302.5,390.0,7
75.083,227.5,420.0,302.5,390.0,7
75.167,227.5,420.0,302.5,392.5,7
75.25,227.5,420.0,305.0,392.5,6
75.333,227.5,422.5,305.0,392.5,6
75.417,227.5,422.5,305.0,392.5,6
75.5,227.5,422.5,305.0,392.5,6
75.583,227.5,422.5,305.0,395.0,6
75.667,227.5,422.5,305.0,395.0,6
75.75,227.5,425.0,305.0,395.0,6
75.833,227.5,425.0,305.0,395.0,6
75.917,227.5,425.0,305.0,395.0,6
76.0,227.5,425.0,305.0,397.5,6
76.083,227.5,425.0,305.0,397.5,6
76.167,227.5,427.5,305.0,397.5,6
76.25,227.5,427.5,305.0,397.5,6
76.333,227.5,427.5,305.0,397.5,6
76.417,227.5,427.5,305.0,397.5,6
76.5,227.5,427.5,305.0,400.0,6
76.583,227.5,427.5,305.0,400.0,6
76.667,227.5,430.0,307.5,400.0,6
76.75,227.5,430.0,307.5,400.0,6
76.833,227.5,430.0,307.5,400.0,6
76.917,227.5,430.0,307.5,400.0,6
77.0,227.5,430.0,307.5,402.5,6
77.083,227.5,432.5,307.5,402.5,6
77.167,227.5,432.5,310.0,402.5,6
77.25,227.5,432.5,310.0,402.5,6
77.333,227.5,432.5,310.0,402.5,6
77.417,227.5,432.5,310.0,405.0,6
77.5,227.5,432.5,310.0,405.0,5
77.583,227.5,432.5,310.0,405.0,5
77.667,227.5,432.5,310.0,405.0,5
77.75,227.5,435.0,310.0,405.0,5
77.833,227.5,435.0,310.0,405.0,5
77.917,227.5,435.0,310.0,407.5,5
78.0,227.5,435.0,310.0,407.5,5
78.083,227.5,435.0,310.0,407.5,4
78.167,227.5,435.0,310.0,407.5,4
78.25,227.5,435.0,310.0,407.5,4
78.333,227.5,435.0,310.0,407.5,4
78.417,227.5,435.0,310.0,407.5,4
78.5,227.5,435.0,310.0,407.5,4
78.583,227.5,435.0,310.0,407.5,4
78.667,227.5,435.0,310.0,407.5,4
78.75,227.5,435.0,310.0,407.5,4
78.833,227.5,437.5,310.0,407.5,3
78.917,227.5,437.5,310.0,407.5,3
79.0,227.5,437.5,310.0,407.5,3
79.083,227.5,437.5,310.0,407.5,3
79.167,227.5,437.5,310.0,407.5,3
79.25,227.5,437.5,310.0,410.0,3
79.333,227.5,437.5,310.0,410.0,3
79.417,227.5,437.5,310.0,410.0,3
79.5,227.5,437.5,310.0,410.0,3
79.583,227.5,437.5,310.0,410.0,3
79.667,227.5,437.5,310.0,410.0,3
79.75,227.5,437.5,310.0,410.0,3
79.833,227.5,437.5,310.0,410.0,3
79.917,227.5,437.5,310.0,410.0,3
80.0,227.5,437.5,310.0,410.0,3
80.083,227.5,437.5,310.0,410.0,3
80.167,227.5,437.5,310.0,410.0,3
80.25,227.5,437.5,310.0,410.0,3
80.333,227.5,440.0,310.0,410.0,3
80.417,227.5,440.0,310.0,410.0,3
80.5,227.5,440.0,310.0,410.0,3
80.583,227.5,440.0,310.0,410.0,3
80.667,227.5,440.0,310.0,410.0,4
80.75,227.5,440.0,310.0,410.0,4
80.833,230.0,440.0,310.0,410.0,4
80.917,230.0,440.0,310.0,410.0,4
81.0,230.0,440.0,310.0,410.0,4
81.083,230.0,440.0,310.0,410.0,4
81.167,230.0,440.0,310.0,410.0,3
81.25,230.0,440.0,310.0,410.0,3
81.333,230.0,440.0,310.0,410.0,3
81.417,230.0,442.5,310.0,410.0,3
81.5,230.0,442.5,310.0,410.0,3
81.583,230.0,442.5,310.0,410.0,3
81.667,230.0,442.5,310.0,410.0,3
81.75,230.0,442.5,310.0,410.0,3
81.833,230.0,442.5,310.0,410.0,3
81.917,232.5,442.5,310.0,410.0,3
82.0,232.5,442.5,310.0,410.0,3
82.083,232.5,442.5,310.0,410.0,4
82.167,232.5,445.0,310.0,410.0,4
82.25,232.5,445.0,310.0,410.0,4
82.333,232.5,445.0,310.0,410.0,4
82.417,232.5,445.0,310.0,410.0,4
82.5,232.5,445.0,310.0,410.0,4
82.583,232.5,445.0,310.0,410.0,4
82.667,232.5,445.0,310.0,410.0,4
82.75,235.0,445.0,310.0,410.0,4
82.833,235.0,445.0,310.0,410.0,3
82.917,235.0,447.5,310.0,410.0,3
83.0,235.0,447.5,310.0,410.0,3
83.083,235.0,447.5,310.0,410.0,3
83.167,235.0,447.5,310.0,410.0,3
83.25,237.5,447.5,310.0,410.0,3
83.333,237.5,447.5,310.0,410.0,3
83.417,237.5,447.5,310.0,410.0,3
83.5,237.5,447.5,312.5,410.0,3
83.583,237.5,447.5,312.5,410.0,3
83.667,237.5,447.5,312.5,410.0,3
83.75,237.5,447.5,312.5,410.0,3
83.833,237.5,447.5,312.5,410.0,3
83.917,237.5,447.5,312.5,410.0,3
84.0,237.5,447.5,312.5,410.0,3
84.083,240.0,447.5,312.5,410.0,3
84.167,240.0,447.5,312.5,410.0,3
84.25,240.0,447.5,312.5,410.0,3
84.333,240.0,447.5,312.5,410.0,3
84.417,240.0,447.5,312.5,410.0,3
84.5,242.5,447.5,312.5,410.0,3
84.583,242.5,447.5,315.0,410.0,3
84.667,242.5,447.5,315.0,410.0,3
84.75,242.5,447.5,315.0,410.0,3
84.833,242.5,447.5,315.0,410.0,4
84.917,242.5,447.5,315.0,410.0,4
85.0,242.5,447.5,315.0,410.0,4
85.083,245.0,447.5,315.0,410.0,4
85.167,245.0,447.5,315.0,410.0,3
85.25,245.0,447.5,315.0,410.0,3
85.333,245.0,447.5,315.0,410.0,3
85.417,245.0,447.5,315.0,410.0,3
85.5,245.0,447.5,315.0,410.0,3
85.583,247.5,447.5,315.0,410.0,3
85.667,247.5,447.5,317.5,410.0,3
85.75,247.5,447.5,317.5,410.0,3
85.833,247.5,447.5,317.5,410.0,3
85.917,247.5,447.5,317.5,410.0,3
86.0,247.5,447.5,317.5,410.0,3
86.083,250.0,447.5,317.5,410.0,3
86.167,250.0,447.5,317.5,410.0,3
86.25,250.0,447.5,317.5,410.0,3
86.333,250.0,447.5,317.5,410.0,3
86.417,250.0,447.5,317.5,410.0,3
86.5,250.0,447.5,317.5,410.0,3
86.583,252.5,447.5,317.5,410.0,3
86.667,252.5,447.5,320.0,410.0,3
86.75,252.5,447.5,320.0,410.0,3
86.833,252.5,447.5,320.0,410.0,3
86.917,252.5,447.5,320.0,410.0,3
87.0,252.5,447.5,320.0,410.0,3
87.083,255.0,447.5,320.0,410.0,3
87.167,255.0,447.5,320.0,410.0,3
87.25,255.0,447.5,320.0,410.0,3
87.333,255.0,447.5,320.0,410.0,3
87.417,255.0,447.5,320.0,410.0,3
87.5,255.0,447.5,320.0,410.0,3
87.583,255.0,447.5,320.0,410.0,2
87.667,255.0,447.5,320.0,410.0,2
87.75,255.0,447.5,320.0,410.0,2
87.833,255.0,447.5,322.5,410.0,2
87.917,257.5,447.5,322.5,410.0,2
88.0,257.5,447.5,322.5,410.0,2
88.083,257.5,447.5,322.5,410.0,2
88.167,257.5,447.5,322.5,410.0,2
88.25,257.5,447.5,322.5,410.0,2
88.333,257.5,447.5,322.5,410.0,2
88.417,257.5,447.5,322.5,410.0,2
88.5,257.5,447.5,322.5,410.0,2
88.583,257.5,447.5,322.5,410.0,2
88.667,260.0,447.5,322.5,410.0,2
88.75,260.0,447.5,322.5,410.0,2
88.833,260.0,447.5,322.5,410.0,2
88.917,260.0,447.5,322.5,410.0,2
89.0,260.0,447.5,322.5,410.0,2
89.083,260.0,447.5,322.5,410.0,2
89.167,260.0,447.5,322.5,410.0,2
89.25,260.0,447.5,322.5,410.0,2
89.333,262.5,447.5,322.5,410.0,3
89.417,262.5,447.5,322.5,410.0,3
89.5,262.5,447.5,325.0,410.0,3
89.583,262.5,447.5,325.0,410.0,3
89.667,262.5,447.5,325.0,410.0,3
89.75,265.0,447.5,325.0,410.0,3
89.833,265.0,447.5,325.0,410.0,3
89.917,265.0,447.5,325.0,410.0,3
90.0,265.0,447.5,325.0,410.0,3
90.083,265.0,447.5,325.0,412.5,3
90.167,265.0,447.5,325.0,412.5,3
90.25,265.0,447.5,325.0,412.5,3
90.333,265.0,447.5,325.0,412.5,3
90.417,265.0,447.5,325.0,412.5,3
90.5,265.0,447.5,325.0,412.5,3
90.583,265.0,447.5,325.0,412.5,3
90.667,265.0,450.0,325.0,412.5,3
90.75,265.0,450.0,325.0,412.5,3
90.833,265.0,450.0,325.0,412.5,3
90.917,265.0,450.0,325.0,412.5,3
91.0,265.0,450.0,325.0,412.5,2
91.083,265.0,450.0,325.0,412.5,2
91.167,265.0,450.0,325.0,412.5,2
91.25,265.0,450.0,325.0,412.5,2
91.333,265.0,450.0,325.0,412.5,2
91.417,265.0,450.0,325.0,415.0,2
91.5,265.0,450.0,325.0,415.0,2
91.583,265.0,450.0,325.0,415.0,2
91.667,265.0,450.0,325.0,415.0,2
91.75,265.0,450.0,325.0,415.0,2
91.833,265.0,450.0,325.0,415.0,2
91.917,265.0,450.0,325.0,415.0,2
92.0,265.0,450.0,325.0,415.0,2
92.083,265.0,450.0,325.0,415.0,2
92.167,265.0,450.0,325.0,415.0,2
92.25,265.0,450.0,325.0,415.0,2
92.333,265.0,452.5,325.0,415.0,2
92.417,265.0,452.5,325.0,415.0,2
92.5,265.0,452.5,325.0,415.0,2
92.583,265.0,452.5,325.0,415.0,2
92.667,265.0,452.5,325.0,415.0,2
92.75,267.5,452.5,325.0,415.0,2
92.833,267.5,452.5,325.0,415.0,2
92.917,267.5,452.5,325.0,415.0,2
93.0,267.5,452.5,325.0,415.0,2
93.083,267.5,452.5,325.0,415.0,2
93.167,267.5,452.5,325.0,415.0,3
93.25,267.5,452.5,325.0,415.0,2
93.333,267.5,452.5,325.0,415.0,2
93.417,267.5,452.5,325.0,415.0,2
93.5,270.0,452.5,325.0,415.0,2
93.583,270.0,452.5,325.0,415.0,2
93.667,270.0,452.5,325.0,415.0,3
93.75,270.0,452.5,327.5,415.0,3
93.833,270.0,452.5,327.5,415.0,3
93.917,270.0,452.5,327.5,415.0,3
94.0,270.0,452.5,327.5,415.0,3
94.083,270.0,452.5,327.5,415.0,3
94.167,272.5,452.5,327.5,415.0,3
94.25,272.5,452.5,327.5,415.0,3
94.333,272.5,452.5,327.5,415.0,3
94.417,272.5,452.5,327.5,415.0,3
94.5,272.5,452.5,327.5,415.0,3
94.583,272.5,452.5,327.5,415.0,3
94.667,272.5,452.5,327.5,415.0,3
94.75,272.5,452.5,327.5,415.0,3
94.833,272.5,452.5,327.5,417.5,3
94.917,272.5,452.5,327.5,417.5,3
95.0,272.5,452.5,327.5,417.5,3
95.083,272.5,452.5,327.5,417.5,3
95.167,272.5,452.5,327.5,417.5,3
95.25,272.5,452.5,327.5,417.5,3
95.333,272.5,452.5,327.5,417.5,3
95.417,272.5,455.0,327.5,417.5,3
95.5,272.5,455.0,327.5,417.5,4
95.583,272.5,455.0,327.5,417.5,3
95.667,272.5,455.0,327.5,417.5,3
95.75,272.5,455.0,330.0,420.0,3
95.833,272.5,455.0,330.0,420.0,3
95.917,272.5,455.0,330.0,420.0,3
96.0,272.5,455.0,330.0,420.0,3
96.083,272.5,455.0,330.0,420.0,3
96.167,272.5,455.0,330.0,420.0,3
96.25,272.5,455.0,330.0,420.0,3
96.333,272.5,455.0,330.0,420.0,3
96.417,272.5,455.0,330.0,420.0,3
96.5,272.5,457.5,330.0,420.0,3
96.583,272.5,457.5,330.0,420.0,3
96.667,272.5,457.5,330.0,420.0,3
96.75,272.5,457.5,330.0,420.0,3
96.833,272.5,457.5,330.0,420.0,3
96.917,272.5,457.5,330.0,420.0,4
97.0,272.5,457.5,330.0,420.0,4
97.083,272.5,457.5,330.0,420.0,4
97.167,272.5,457.5,330.0,420.0,4
97.25,272.5,457.5,330.0,420.0,4
97.333,272.5,457.5,332.5,422.5,4
97.417,272.5,457.5,332.5,422.5,4
97.5,272.5,457.5,332.5,422.5,5
97.583,275.0,457.5,332.5,422.5,5
97.667,275.0,460.0,332.5,422.5,5
97.75,275.0,460.0,332.5,422.5,5
97.833,275.0,460.0,332.5,422.5,5
97.917,275.0,460.0,332.5,422.5,5
98.0,275.0,460.0,332.5,422.5,5
98.083,275.0,460.0,332.5,422.5,5
98.167,275.0,460.0,332.5,422.5,5
98.25,275.0,460.0,332.5,422.5,5
98.333,275.0,460.0,332.5,422.5,5
98.417,275.0,462.5,332.5,422.5,5
98.5,275.0,462.5,332.5,422.5,5
98.583,275.0,462.5,332.5,422.5,5
98.667,275.0,462.5,332.5,425.0,5
98.75,275.0,462.5,332.5,425.0,5
98.833,275.0,462.5,332.5,425.0,5
98.917,275.0,462.5,332.5,425.0,5
99.0,275.0,462.5,332.5,425.0,5
99.083,275.0,462.5,332.5,425.0,5
99.167,275.0,462.5,332.5,425.0,5
99.25,275.0,462.5,332.5,425.0,5
99.333,275.0,462.5,332.5,425.0,5
99.417,275.0,462.5,332.5,425.0,5
99.5,275.0,462.5,332.5,425.0,5
99.583,275.0,462.5,332.5,425.0,5
99.667,275.0,462.5,332.5,425.0,5
99.75,275.0,462.5,332.5,425.0,5
99.833,275.0,462.5,332.5,425.0,5
99.917,277.5,465.0,332.5,425.0,5
100.0,277.5,465.0,332.5,425.0,5
100.083,277.5,465.0,335.0,425.0,5
100.167,277.5,465.0,335.0,425.0,5
100.25,277.5,465.0,335.0,425.0,5
100.333,277.5,465.0,335.0,425.0,6
100.417,277.5,465.0,335.0,425.0,6
100.5,277.5,465.0,335.0,425.0,6
100.583,277.5,465.0,335.0,425.0,6
100.667,277.5,465.0,335.0,425.0,6
100.75,280.0,465.0,335.0,425.0,6
100.833,280.0,465.0,337.5,425.0,6
100.917,280.0,465.0,337.5,425.0,6
101.0,280.0,465.0,337.5,425.0,6
101.083,280.0,465.0,337.5,427.5,6
101.167,280.0,465.0,337.5,427.5,6
101.25,280.0,465.0,337.5,427.5,6
101.333,280.0,465.0,337.5,427.5,6
101.417,282.5,465.0,337.5,427.5,6
101.5,282.5,465.0,337.5,427.5,6
101.583,282.5,465.0,337.5,427.5,6
101.667,282.5,465.0,337.5,427.5,6
101.75,282.5,465.0,337.5,427.5,6
101.833,282.5,465.0,337.5,427.5,6
101.917,282.5,465.0,337.5,427.5,6
102.0,282.5,465.0,337.5,427.5,6
102.083,282.5,467.5,337.5,427.5,6
102.167,282.5,467.5,337.5,427.5,7
102.25,282.5,467.5,337.5,427.5,7
102.333,282.5,467.5,337.5,427.5,7
102.417,282.5,467.5,337.5,427.5,7
102.5,285.0,467.5,340.0,427.5,7
102.583,285.0,467.5,340.0,430.0,7
102.667,285.0,467.5,340.0,430.0,7
102.75,285.0,467.5,340.0,430.0,7
102.833,285.0,467.5,340.0,430.0,7
102.917,285.0,467.5,340.0,430.0,7
103.0,287.5,467.5,340.0,430.0,7
103.083,287.5,467.5,340.0,430.0,7
103.167,287.5,467.5,340.0,430.0,7
103.25,287.5,467.5,340.0,430.0,7
103.333,287.5,470.0,340.0,430.0,7
103.417,287.5,470.0,340.0,430.0,7
103.5,287.5,470.0,340.0,430.0,6
103.583,287.5,470.0,340.0,430.0,6
103.667,287.5,470.0,340.0,430.0,6
103.75,287.5,470.0,340.0,430.0,6
103.833,287.5,470.0,340.0,430.0,6
103.917,290.0,470.0,340.0,430.0,6
104.0,290.0,470.0,340.0,430.0,6
104.083,290.0,470.0,342.5,430.0,6
104.167,290.0,470.0,342.5,430.0,6
104.25,290.0,470.0,342.5,430.0,6
104.333,290.0,470.0,342.5,432.5,6
104.417,290.0,470.0,342.5,432.5,6
104.5,290.0,470.0,342.5,432.5,6
104.583,290.0,470.0,342.5,432.5,6
104.667,290.0,470.0,342.5,432.5,6
104.75,290.0,470.0,342.5,432.5,6
104.833,290.0,470.0,342.5,432.5,6
104.917,290.0,470.0,342.5,432.5,6
105.0,290.0,472.5,342.5,432.5,6
105.083,290.0,472.5,342.5,432.5,6
105.167,290.0,472.5,342.5,432.5,6
105.25,290.0,472.5,342.5,432.5,6
105.333,290.0,472.5,342.5,435.0,6
105.417,290.0,472.5,342.5,435.0,6
105.5,290.0,472.5,345.0,435.0,6
105.583,290.0,472.5,345.0,435.0,6
105.667,290.0,472.5,345.0,435.0,6
105.75,290.0,472.5,345.0,435.0,6
105.833,290.0,472.5,345.0,437.5,6
105.917,290.0,472.5,345.0,437.5,6
