time,A,B,P12,P23,current_lorry
53.083,215.0,205.0,207.5,190.0,7
53.167,215.0,205.0,207.5,190.0,7
53.25,215.0,205.0,207.5,190.0,8
53.333,215.0,207.5,207.5,192.5,8
53.417,215.0,207.5,210.0,192.5,8
53.5,215.0,210.0,210.0,192.5,8
53.583,215.0,210.0,210.0,195.0,8
53.667,215.0,210.0,210.0,195.0,8
53.75,217.5,210.0,212.5,195.0,8
53.833,217.5,212.5,212.5,197.5,8
53.917,217.5,215.0,212.5,197.5,8
54.0,217.5,215.0,212.5,197.5,8
54.083,220.0,215.0,212.5,197.5,8
54.167,220.0,215.0,212.5,197.5,8
54.25,220.0,215.0,212.5,197.5,8
54.333,222.5,215.0,215.0,200.0,8
54.417,222.5,217.5,215.0,200.0,8
54.5,222.5,217.5,215.0,200.0,8
54.583,222.5,217.5,215.0,200.0,8
54.667,222.5,217.5,215.0,200.0,8
54.75,222.5,217.5,217.5,202.5,8
54.833,225.0,217.5,217.5,202.5,8
54.917,225.0,220.0,217.5,205.0,6
55.0,225.0,222.5,217.5,205.0,6
55.083,225.0,222.5,217.5,205.0,6
55.167,225.0,222.5,217.5,205.0,6
55.25,225.0,222.5,217.5,205.0,6
55.333,225.0,222.5,217.5,205.0,6
55.417,225.0,222.5,217.5,205.0,6
55.5,225.0,222.5,217.5,205.0,6
55.583,227.5,225.0,217.5,205.0,5
55.667,227.5,225.0,217.5,205.0,5
55.75,227.5,225.0,220.0,205.0,5
55.833,227.5,225.0,220.0,205.0,5
55.917,230.0,225.0,220.0,205.0,5
56.0,230.0,225.0,220.0,205.0,5
56.083,230.0,225.0,222.5,205.0,5
56.167,232.5,225.0,222.5,205.0,5
56.25,232.5,225.0,222.5,205.0,5
56.333,232.5,225.0,222.5,205.0,5
56.417,235.0,225.0,222.5,205.0,5
56.5,235.0,225.0,222.5,205.0,5
56.583,235.0,225.0,225.0,205.0,5
56.667,237.5,225.0,225.0,205.0,5
56.75,237.5,225.0,225.0,207.5,5
56.833,237.5,225.0,225.0,207.5,5
56.917,237.5,225.0,225.0,210.0,5
57.0,237.5,227.5,225.0,210.0,5
57.083,237.5,227.5,225.0,210.0,5
57.167,237.5,227.5,225.0,210.0,5
57.25,237.5,227.5,225.0,210.0,5
57.333,237.5,227.5,225.0,210.0,5
57.417,237.5,227.5,225.0,210.0,5
57.5,237.5,227.5,225.0,210.0,5
57.583,237.5,227.5,225.0,210.0,3
57.667,237.5,227.5,225.0,210.0,3
57.75,237.5,227.5,225.0,210.0,3
57.833,237.5,230.0,225.0,210.0,3
57.917,237.5,230.0,225.0,210.0,3
58.0,240.0,230.0,225.0,210.0,3
58.083,240.0,230.0,225.0,210.0,3
58.167,240.0,230.0,225.0,210.0,3
58.25,240.0,230.0,225.0,210.0,3
58.333,242.5,230.0,225.0,210.0,3
58.417,242.5,230.0,225.0,210.0,2
58.5,242.5,230.0,225.0,210.0,2
58.583,242.5,230.0,225.0,210.0,2
58.667,242.5,230.0,225.0,210.0,3
58.75,242.5,230.0,225.0,210.0,3
58.833,242.5,230.0,225.0,210.0,2
58.917,242.5,230.0,225.0,210.0,3
59.0,242.5,230.0,225.0,212.5,3
59.083,242.5,230.0,225.0,212.5,3
59.167,242.5,230.0,225.0,212.5,3
59.25,242.5,230.0,225.0,212.5,3
59.333,242.5,230.0,225.0,212.5,3
59.417,242.5,230.0,225.0,212.5,3
59.5,242.5,230.0,225.0,212.5,3
59.583,242.5,230.0,225.0,212.5,2
59.667,242.5,230.0,225.0,212.5,2
59.75,242.5,230.0,225.0,212.5,2
59.833,242.5,230.0,225.0,212.5,2
59.917,242.5,230.0,225.0,212.5,2
60.0,242.5,230.0,225.0,212.5,2
60.083,242.5,230.0,225.0,212.5,2
60.167,242.5,230.0,225.0,212.5,2
60.25,242.5,230.0,225.0,212.5,2
60.333,242.5,230.0,225.0,212.5,2
60.417,242.5,230.0,225.0,212.5,2
60.5,242.5,230.0,225.0,212.5,2
60.583,242.5,230.0,225.0,212.5,2
60.667,242.5,230.0,225.0,212.5,2
60.75,242.5,230.0,225.0,212.5,2
60.833,242.5,230.0,225.0,212.5,2
60.917,242.5,230.0,225.0,212.5,2
61.0,242.5,230.0,225.0,212.5,2
61.083,242.5,230.0,225.0,212.5,2
61.167,242.5,230.0,225.0,212.5,2
61.25,242.5,230.0,225.0,212.5,2
61.333,242.5,230.0,225.0,212.5,2
61.417,242.5,230.0,225.0,212.5,2
61.5,242.5,230.0,225.0,212.5,2
61.583,242.5,230.0,225.0,212.5,2
61.667,242.5,230.0,225.0,212.5,2
61.75,242.5,230.0,225.0,212.5,2
61.833,242.5,230.0,225.0,212.5,2
61.917,242.5,230.0,225.0,212.5,2
62.0,242.5,230.0,225.0,212.5,2
62.083,242.5,230.0,225.0,212.5,2
62.167,242.5,230.0,225.0,212.5,2
62.25,242.5,230.0,225.0,212.5,2
62.333,242.5,230.0,225.0,212.5,2
62.417,242.5,230.0,225.0,212.5,2
62.5,242.5,230.0,225.0,212.5,2
62.583,242.5,230.0,225.0,212.5,2
62.667,242.5,230.0,225.0,212.5,2
62.75,242.5,230.0,225.0,212.5,2
62.833,242.5,230.0,225.0,212.5,2
62.917,242.5,230.0,225.0,212.5,2
63.0,242.5,230.0,225.0,212.5,2
63.083,242.5,230.0,225.0,212.5,2
63.167,242.5,230.0,225.0,212.5,2
63.25,242.5,230.0,225.0,212.5,2
63.333,242.5,230.0,225.0,212.5,2
63.417,242.5,230.0,225.0,212.5,2
63.5,242.5,230.0,225.0,212.5,2
63.583,242.5,230.0,227.5,212.5,3
63.667,242.5,230.0,227.5,212.5,3
63.75,242.5,230.0,227.5,212.5,3
63.833,242.5,230.0,227.5,212.5,3
63.917,242.5,230.0,227.5,212.5,3
64.0,242.5,232.5,227.5,212.5,3
64.083,242.5,232.5,227.5,212.5,3
64.167,242.5,232.5,227.5,215.0,3
64.25,242.5,232.5,227.5,215.0,3
64.333,242.5,232.5,227.5,215.0,3
64.417,242.5,232.5,227.5,215.0,3
64.5,242.5,232.5,227.5,215.0,3
64.583,242.5,232.5,227.5,215.0,3
64.667,242.5,232.5,227.5,215.0,3
64.75,242.5,232.5,227.5,215.0,3
64.833,242.5,232.5,227.5,215.0,3
64.917,245.0,232.5,227.5,215.0,3
65.0,245.0,235.0,227.5,215.0,3
65.083,245.0,235.0,227.5,215.0,3
65.167,245.0,235.0,227.5,215.0,3
65.25,245.0,235.0,227.5,215.0,3
65.333,245.0,235.0,227.5,215.0,3
65.417,245.0,235.0,227.5,215.0,3
65.5,245.0,235.0,227.5,215.0,3
65.583,245.0,235.0,227.5,215.0,3
65.667,245.0,235.0,230.0,217.5,3
65.75,245.0,235.0,230.0,217.5,3
65.833,245.0,237.5,230.0,217.5,3
65.917,245.0,237.5,230.0,217.5,2
66.0,245.0,237.5,230.0,217.5,2
66.083,245.0,237.5,230.0,217.5,2
66.167,245.0,237.5,230.0,217.5,2
66.25,245.0,237.5,230.0,217.5,2
66.333,245.0,237.5,230.0,217.5,2
66.417,245.0,237.5,230.0,217.5,2
66.5,245.0,237.5,230.0,217.5,2
66.583,247.5,237.5,230.0,217.5,2
66.667,247.5,237.5,230.0,217.5,2
66.75,247.5,237.5,230.0,217.5,3
66.833,247.5,237.5,230.0,217.5,3
66.917,247.5,237.5,230.0,217.5,3
67.0,247.5,237.5,230.0,217.5,3
67.083,250.0,237.5,232.5,217.5,3
67.167,250.0,237.5,232.5,217.5,3
67.25,250.0,237.5,232.5,217.5,3
67.333,250.0,237.5,232.5,217.5,3
67.417,250.0,237.5,232.5,217.5,3
67.5,250.0,237.5,232.5,217.5,3
67.583,252.5,237.5,232.5,217.5,3
67.667,252.5,237.5,235.0,217.5,2
67.75,252.5,237.5,235.0,217.5,2
67.833,252.5,237.5,235.0,217.5,2
67.917,252.5,237.5,235.0,217.5,2
68.0,252.5,237.5,235.0,217.5,3
68.083,255.0,237.5,235.0,217.5,3
68.167,255.0,237.5,235.0,217.5,3
68.25,255.0,237.5,235.0,217.5,4
68.333,257.5,237.5,235.0,217.5,4
68.417,257.5,237.5,237.5,217.5,4
68.5,257.5,237.5,237.5,217.5,4
68.583,257.5,237.5,237.5,220.0,4
68.667,257.5,240.0,237.5,220.0,4
68.75,257.5,240.0,237.5,220.0,4
68.833,257.5,240.0,237.5,220.0,5
68.917,257.5,240.0,237.5,220.0,5
69.0,257.5,240.0,237.5,220.0,5
69.083,257.5,240.0,237.5,220.0,5
69.167,257.5,240.0,237.5,222.5,5
69.25,260.0,242.5,240.0,222.5,5
69.333,260.0,242.5,240.0,222.5,5
69.417,260.0,242.5,240.0,222.5,5
69.5,260.0,242.5,240.0,222.5,5
69.583,260.0,242.5,240.0,222.5,5
69.667,260.0,242.5,240.0,222.5,5
69.75,260.0,242.5,240.0,222.5,5
69.833,260.0,242.5,240.0,222.5,6
69.917,260.0,242.5,242.5,222.5,6
70.0,262.5,242.5,242.5,222.5,6
70.083,262.5,242.5,242.5,222.5,6
70.167,265.0,242.5,242.5,222.5,6
70.25,265.0,242.5,245.0,222.5,6
70.333,265.0,242.5,245.0,222.5,6
70.417,267.5,242.5,245.0,222.5,6
70.5,267.5,242.5,247.5,222.5,6
70.583,267.5,242.5,247.5,225.0,6
70.667,270.0,245.0,247.5,225.0,6
70.75,270.0,245.0,247.5,225.0,6
70.833,270.0,245.0,247.5,225.0,6
70.917,270.0,245.0,247.5,225.0,6
71.0,270.0,245.0,247.5,225.0,6
71.083,270.0,245.0,250.0,225.0,6
71.167,270.0,245.0,250.0,227.5,6
71.25,270.0,247.5,250.0,227.5,6
71.333,270.0,247.5,250.0,227.5,7
71.417,270.0,247.5,250.0,227.5,7
71.5,270.0,247.5,250.0,227.5,7
71.583,270.0,247.5,250.0,230.0,7
71.667,270.0,250.0,250.0,230.0,7
71.75,270.0,250.0,252.5,230.0,7
71.833,270.0,250.0,252.5,230.0,7
71.917,270.0,250.0,252.5,232.5,7
72.0,270.0,252.5,252.5,232.5,6
72.083,270.0,252.5,252.5,232.5,6
72.167,270.0,252.5,252.5,232.5,6
72.25,270.0,252.5,252.5,232.5,6
72.333,270.0,252.5,252.5,232.5,7
72.417,270.0,252.5,252.5,235.0,7
72.5,270.0,255.0,252.5,235.0,7
72.583,270.0,255.0,252.5,235.0,7
72.667,270.0,255.0,252.5,235.0,7
72.75,270.0,255.0,252.5,237.5,8
72.833,270.0,257.5,252.5,237.5,8
72.917,270.0,257.5,252.5,237.5,7
73.0,270.0,257.5,252.5,237.5,7
73.083,270.0,260.0,252.5,240.0,7
73.167,272.5,260.0,252.5,240.0,7
73.25,272.5,260.0,252.5,240.0,7
73.333,272.5,260.0,255.0,240.0,7
73.417,272.5,260.0,255.0,240.0,7
73.5,272.5,262.5,255.0,240.0,7
73.583,272.5,262.5,255.0,240.0,7
73.667,272.5,262.5,255.0,240.0,7
73.75,272.5,262.5,255.0,240.0,7
73.833,272.5,262.5,255.0,240.0,7
73.917,272.5,262.5,255.0,240.0,7
74.0,272.5,262.5,255.0,240.0,7
74.083,275.0,262.5,255.0,240.0,7
74.167,275.0,262.5,255.0,240.0,7
74.25,275.0,262.5,255.0,240.0,7
74.333,277.5,262.5,255.0,240.0,5
74.417,277.5,262.5,255.0,240.0,6
74.5,277.5,262.5,257.5,240.0,6
74.583,280.0,262.5,257.5,242.5,6
74.667,280.0,265.0,257.5,242.5,7
74.75,280.0,265.0,260.0,242.5,7
74.833,280.0,265.0,260.0,242.5,7
74.917,280.0,265.0,260.0,242.5,7
75.0,280.0,265.0,260.0,242.5,7
75.083,280.0,265.0,260.0,242.5,7
75.167,282.5,265.0,260.0,242.5,7
75.25,282.5,265.0,262.5,245.0,7
75.333,282.5,265.0,262.5,245.0,7
75.417,282.5,267.5,262.5,245.0,7
75.5,282.5,267.5,262.5,245.0,7
75.583,282.5,267.5,262.5,245.0,7
75.667,282.5,267.5,265.0,245.0,7
75.75,285.0,267.5,265.0,245.0,7
75.833,285.0,267.5,265.0,245.0,7
75.917,285.0,267.5,265.0,245.0,7
76.0,287.5,267.5,267.5,245.0,7
76.083,290.0,267.5,267.5,245.0,7
76.167,290.0,267.5,267.5,245.0,6
76.25,290.0,267.5,270.0,245.0,6
76.333,290.0,267.5,270.0,245.0,6
76.417,292.5,267.5,270.0,245.0,6
76.5,292.5,267.5,270.0,245.0,6
76.583,295.0,267.5,272.5,245.0,6
76.667,295.0,267.5,272.5,245.0,6
76.75,295.0,267.5,272.5,245.0,6
76.833,297.5,267.5,275.0,245.0,6
76.917,297.5,267.5,275.0,245.0,6
77.0,300.0,267.5,275.0,247.5,7
77.083,300.0,267.5,277.5,247.5,8
77.167,300.0,270.0,277.5,247.5,8
77.25,302.5,270.0,277.5,247.5,8
77.333,302.5,270.0,277.5,247.5,8
77.417,302.5,270.0,277.5,247.5,8
77.5,305.0,270.0,280.0,247.5,8
77.583,305.0,270.0,280.0,247.5,8
77.667,305.0,270.0,280.0,247.5,8
77.75,305.0,270.0,282.5,247.5,8
77.833,307.5,270.0,282.5,250.0,7
77.917,307.5,270.0,285.0,250.0,7
78.0,307.5,272.5,285.0,250.0,7
78.083,310.0,272.5,285.0,250.0,7
78.167,310.0,272.5,285.0,250.0,7
78.25,310.0,272.5,285.0,250.0,7
78.333,312.5,272.5,285.0,250.0,6
78.417,312.5,272.5,287.5,250.0,6
78.5,312.5,272.5,287.5,250.0,6
78.583,315.0,272.5,287.5,250.0,6
78.667,315.0,272.5,287.5,250.0,6
78.75,315.0,272.5,290.0,250.0,6
78.833,315.0,272.5,290.0,252.5,6
78.917,315.0,275.0,290.0,252.5,6
79.0,315.0,275.0,292.5,252.5,6
79.083,315.0,275.0,292.5,255.0,6
79.167,315.0,275.0,292.5,255.0,5
79.25,315.0,275.0,292.5,255.0,5
79.333,315.0,277.5,292.5,255.0,5
79.417,315.0,277.5,292.5,255.0,5
79.5,315.0,277.5,292.5,255.0,5
79.583,315.0,277.5,292.5,255.0,5
79.667,315.0,280.0,292.5,255.0,5
79.75,317.5,280.0,292.5,255.0,5
79.833,317.5,280.0,295.0,255.0,5
79.917,317.5,280.0,295.0,255.0,5
80.0,320.0,280.0,295.0,255.0,5
80.083,320.0,280.0,295.0,255.0,5
80.167,320.0,280.0,297.5,255.0,5
80.25,322.5,280.0,297.5,255.0,5
80.333,322.5,280.0,297.5,255.0,5
80.417,322.5,280.0,297.5,255.0,5
80.5,325.0,280.0,300.0,255.0,5
80.583,325.0,280.0,300.0,255.0,5
80.667,325.0,280.0,300.0,255.0,5
80.75,325.0,280.0,302.5,255.0,5
80.833,327.5,280.0,302.5,255.0,5
80.917,327.5,280.0,302.5,255.0,5
81.0,327.5,280.0,302.5,255.0,5
81.083,327.5,280.0,305.0,257.5,4
81.167,327.5,280.0,305.0,257.5,4
81.25,327.5,280.0,305.0,257.5,3
81.333,327.5,280.0,305.0,257.5,2
81.417,327.5,280.0,305.0,257.5,2
81.5,327.5,280.0,305.0,257.5,2
81.583,327.5,280.0,305.0,257.5,2
81.667,327.5,280.0,305.0,257.5,2
81.75,327.5,280.0,305.0,260.0,2
81.833,327.5,282.5,305.0,260.0,2
81.917,327.5,282.5,305.0,260.0,2
82.0,327.5,282.5,305.0,260.0,2
82.083,327.5,282.5,305.0,260.0,2
82.167,327.5,282.5,305.0,260.0,2
82.25,327.5,282.5,305.0,260.0,2
82.333,327.5,282.5,305.0,260.0,2
82.417,327.5,282.5,305.0,260.0,2
82.5,327.5,282.5,305.0,260.0,2
82.583,327.5,282.5,305.0,260.0,2
82.667,327.5,282.5,305.0,260.0,2
82.75,327.5,282.5,305.0,262.5,2
82.833,327.5,285.0,305.0,262.5,2
82.917,327.5,285.0,305.0,262.5,2
83.0,327.5,285.0,305.0,262.5,2
83.083,327.5,285.0,305.0,262.5,2
83.167,327.5,285.0,305.0,262.5,2
83.25,327.5,285.0,305.0,262.5,2
83.333,327.5,285.0,305.0,262.5,2
83.417,327.5,285.0,305.0,262.5,2
83.5,327.5,285.0,305.0,262.5,2
83.583,327.5,285.0,305.0,262.5,2
83.667,327.5,285.0,305.0,262.5,2
83.75,327.5,285.0,305.0,265.0,3
83.833,327.5,287.5,305.0,265.0,3
83.917,327.5,287.5,305.0,265.0,3
84.0,327.5,287.5,305.0,265.0,3
84.083,327.5,287.5,305.0,265.0,3
84.167,327.5,287.5,305.0,265.0,3
84.25,327.5,287.5,305.0,265.0,3
84.333,327.5,287.5,305.0,265.0,3
84.417,327.5,287.5,305.0,267.5,3
84.5,327.5,290.0,305.0,267.5,4
84.583,327.5,290.0,305.0,267.5,4
84.667,327.5,290.0,305.0,267.5,4
84.75,327.5,290.0,305.0,267.5,4
84.833,327.5,290.0,305.0,267.5,4
84.917,327.5,290.0,305.0,267.5,4
85.0,327.5,292.5,307.5,267.5,3
85.083,327.5,292.5,307.5,270.0,3
85.167,327.5,292.5,307.5,270.0,3
85.25,327.5,292.5,307.5,270.0,3
85.333,327.5,292.5,307.5,270.0,4
85.417,327.5,292.5,307.5,270.0,4
85.5,327.5,292.5,307.5,270.0,4
85.583,327.5,295.0,307.5,270.0,4
85.667,327.5,295.0,307.5,270.0,4
85.75,327.5,295.0,307.5,270.0,3
85.833,327.5,295.0,307.5,270.0,3
85.917,327.5,295.0,307.5,272.5,2
86.0,327.5,295.0,307.5,272.5,2
86.083,327.5,295.0,307.5,272.5,2
86.167,327.5,295.0,307.5,272.5,2
86.25,327.5,295.0,307.5,272.5,2
86.333,327.5,295.0,307.5,272.5,2
86.417,327.5,295.0,307.5,272.5,2
86.5,327.5,295.0,307.5,272.5,2
86.583,327.5,297.5,307.5,272.5,2
86.667,327.5,297.5,307.5,272.5,2
86.75,327.5,297.5,307.5,272.5,2
86.833,327.5,297.5,307.5,272.5,2
86.917,327.5,297.5,307.5,272.5,2
87.0,327.5,297.5,307.5,272.5,2
87.083,330.0,297.5,307.5,272.5,2
87.167,330.0,297.5,307.5,272.5,2
87.25,330.0,297.5,307.5,272.5,3
87.333,330.0,297.5,310.0,272.5,3
87.417,330.0,297.5,310.0,272.5,3
87.5,330.0,297.5,310.0,272.5,3
87.583,332.5,297.5,310.0,272.5,3
87.667,332.5,297.5,310.0,272.5,3
87.75,332.5,297.5,310.0,272.5,3
87.833,332.5,297.5,310.0,272.5,2
87.917,332.5,297.5,310.0,275.0,2
88.0,332.5,297.5,310.0,275.0,2
88.083,332.5,297.5,310.0,275.0,2
88.167,332.5,300.0,310.0,275.0,2
88.25,332.5,300.0,310.0,275.0,3
88.333,332.5,300.0,310.0,275.0,2
88.417,332.5,300.0,310.0,275.0,2
88.5,332.5,300.0,310.0,275.0,2
88.583,332.5,300.0,310.0,275.0,2
88.667,332.5,300.0,310.0,275.0,2
88.75,332.5,300.0,310.0,275.0,2
88.833,332.5,300.0,310.0,275.0,2
88.917,332.5,300.0,310.0,275.0,2
89.0,332.5,300.0,310.0,275.0,2
89.083,332.5,300.0,310.0,275.0,2
89.167,332.5,300.0,310.0,277.5,2
89.25,332.5,302.5,310.0,277.5,3
89.333,332.5,302.5,310.0,277.5,3
89.417,332.5,302.5,310.0,277.5,3
89.5,332.5,302.5,310.0,277.5,3
89.583,332.5,302.5,310.0,277.5,3
89.667,332.5,302.5,310.0,277.5,3
89.75,332.5,302.5,310.0,277.5,5
89.833,332.5,302.5,310.0,277.5,5
89.917,332.5,305.0,310.0,280.0,5
90.0,332.5,305.0,310.0,280.0,5
90.083,332.5,305.0,310.0,280.0,5
90.167,332.5,305.0,310.0,280.0,5
90.25,332.5,305.0,312.5,280.0,5
90.333,332.5,305.0,312.5,282.5,5
90.417,332.5,307.5,312.5,282.5,5
90.5,332.5,307.5,312.5,282.5,4
90.583,332.5,307.5,312.5,282.5,4
90.667,332.5,307.5,312.5,282.5,4
90.75,332.5,307.5,312.5,282.5,4
90.833,332.5,310.0,312.5,282.5,4
90.917,332.5,310.0,312.5,282.5,4
91.0,332.5,310.0,312.5,282.5,5
91.083,332.5,310.0,312.5,285.0,6
91.167,332.5,310.0,315.0,285.0,6
91.25,332.5,310.0,315.0,285.0,6
91.333,332.5,310.0,315.0,287.5,6
91.417,332.5,312.5,315.0,287.5,6
91.5,332.5,312.5,315.0,287.5,5
91.583,332.5,312.5,315.0,287.5,5
91.667,332.5,312.5,315.0,287.5,5
91.75,332.5,312.5,315.0,287.5,5
91.833,332.5,312.5,315.0,287.5,6
91.917,332.5,315.0,317.5,290.0,6
92.0,335.0,315.0,317.5,290.0,6
92.083,335.0,315.0,317.5,290.0,6
92.167,335.0,315.0,317.5,290.0,6
92.25,335.0,315.0,317.5,290.0,6
92.333,335.0,315.0,317.5,290.0,6
92.417,337.5,317.5,317.5,290.0,7
92.5,337.5,317.5,317.5,292.5,7
92.583,337.5,317.5,317.5,292.5,7
92.667,337.5,317.5,317.5,292.5,6
92.75,337.5,320.0,317.5,292.5,6
92.833,337.5,320.0,317.5,292.5,6
92.917,337.5,320.0,317.5,292.5,6
93.0,337.5,320.0,320.0,292.5,6
93.083,337.5,320.0,320.0,292.5,6
93.167,337.5,320.0,320.0,295.0,6
93.25,337.5,320.0,320.0,295.0,6
93.333,337.5,322.5,320.0,295.0,6
93.417,337.5,322.5,320.0,297.5,6
93.5,337.5,322.5,320.0,297.5,6
93.583,337.5,322.5,320.0,297.5,6
93.667,337.5,322.5,320.0,297.5,6
93.75,337.5,322.5,320.0,297.5,6
93.833,337.5,325.0,320.0,297.5,6
93.917,337.5,325.0,322.5,300.0,6
94.0,340.0,325.0,322.5,300.0,6
94.083,340.0,327.5,322.5,300.0,6
94.167,340.0,327.5,322.5,300.0,6
94.25,340.0,327.5,322.5,300.0,6
94.333,340.0,327.5,322.5,300.0,6
94.417,340.0,327.5,322.5,300.0,6
94.5,340.0,327.5,322.5,300.0,7
94.583,340.0,327.5,322.5,300.0,7
94.667,340.0,327.5,322.5,302.5,7
94.75,340.0,327.5,322.5,302.5,7
94.833,340.0,327.5,322.5,302.5,7
94.917,340.0,330.0,325.0,305.0,7
95.0,340.0,330.0,325.0,305.0,7
95.083,340.0,332.5,325.0,305.0,7
95.167,340.0,332.5,325.0,305.0,7
95.25,340.0,332.5,325.0,307.5,7
95.333,340.0,332.5,325.0,307.5,7
95.417,340.0,335.0,325.0,307.5,7
95.5,340.0,335.0,325.0,307.5,7
95.583,340.0,335.0,325.0,307.5,7
95.667,340.0,335.0,325.0,307.5,7
95.75,340.0,335.0,325.0,310.0,7
95.833,340.0,337.5,325.0,310.0,7
95.917,340.0,337.5,325.0,310.0,7
96.0,340.0,337.5,325.0,310.0,7
96.083,340.0,337.5,325.0,310.0,7
96.167,340.0,337.5,325.0,310.0,7
96.25,340.0,337.5,325.0,312.5,7
96.333,342.5,340.0,325.0,312.5,7
96.417,342.5,340.0,327.5,312.5,7
96.5,342.5,340.0,327.5,312.5,7
96.583,342.5,342.5,327.5,312.5,7
96.667,342.5,342.5,327.5,312.5,7
96.75,342.5,342.5,327.5,312.5,7
96.833,342.5,342.5,327.5,312.5,7
96.917,342.5,342.5,327.5,312.5,7
97.0,342.5,342.5,327.5,312.5,7
97.083,345.0,342.5,327.5,312.5,7
97.167,345.0,342.5,327.5,312.5,7
97.25,345.0,342.5,330.0,312.5,7
97.333,347.5,342.5,330.0,315.0,7
97.417,347.5,342.5,330.0,315.0,7
97.5,347.5,342.5,330.0,315.0,7
97.583,347.5,345.0,330.0,315.0,7
97.667,347.5,345.0,330.0,315.0,7
97.75,347.5,345.0,332.5,317.5,7
97.833,350.0,345.0,332.5,317.5,6
97.917,350.0,347.5,332.5,317.5,6
98.0,350.0,347.5,332.5,317.5,6
98.083,350.0,347.5,332.5,317.5,6
98.167,350.0,347.5,332.5,317.5,6
98.25,350.0,347.5,332.5,317.5,6
98.333,350.0,347.5,332.5,317.5,6
98.417,350.0,347.5,332.5,320.0,6
98.5,352.5,347.5,335.0,320.0,6
98.583,352.5,350.0,335.0,320.0,6
98.667,352.5,350.0,335.0,320.0,6
98.75,352.5,350.0,335.0,320.0,6
98.833,352.5,350.0,335.0,320.0,6
98.917,352.5,350.0,335.0,320.0,6
99.0,352.5,350.0,335.0,320.0,5
99.083,352.5,350.0,335.0,320.0,5
99.167,352.5,350.0,335.0,320.0,5
99.25,355.0,350.0,335.0,320.0,4
99.333,355.0,350.0,335.0,320.0,4
99.417,355.0,350.0,337.5,320.0,4
99.5,355.0,350.0,337.5,322.5,3
99.583,355.0,350.0,337.5,322.5,3
99.667,355.0,352.5,337.5,322.5,3
99.75,355.0,352.5,337.5,322.5,3
99.833,355.0,352.5,337.5,322.5,3
99.917,355.0,352.5,337.5,322.5,3
100.0,355.0,352.5,337.5,322.5,3
100.083,355.0,352.5,337.5,322.5,3
100.167,355.0,352.5,337.5,322.5,3
100.25,355.0,352.5,337.5,322.5,3
100.333,355.0,352.5,337.5,325.0,3
100.417,355.0,352.5,337.5,325.0,3
100.5,355.0,352.5,337.5,325.0,3
100.583,355.0,352.5,337.5,325.0,3
100.667,355.0,355.0,340.0,325.0,4
100.75,355.0,355.0,340.0,325.0,4
100.833,355.0,355.0,340.0,325.0,4
100.917,355.0,355.0,340.0,325.0,4
101.0,355.0,355.0,340.0,325.0,4
101.083,355.0,355.0,340.0,327.5,4
101.167,355.0,355.0,340.0,327.5,5
101.25,355.0,355.0,340.0,327.5,5
101.333,355.0,357.5,340.0,327.5,5
101.417,355.0,357.5,340.0,327.5,5
101.5,355.0,357.5,340.0,327.5,5
101.583,355.0,357.5,340.0,330.0,5
101.667,355.0,360.0,340.0,330.0,5
101.75,355.0,360.0,340.0,330.0,5
101.833,355.0,360.0,340.0,330.0,5
101.917,355.0,360.0,340.0,330.0,5
102.0,355.0,360.0,342.5,330.0,5
102.083,355.0,360.0,342.5,332.5,5
102.167,355.0,360.0,342.5,332.5,5
102.25,355.0,360.0,342.5,332.5,5
102.333,355.0,360.0,342.5,332.5,5
102.417,355.0,362.5,342.5,332.5,5
102.5,355.0,362.5,342.5,332.5,5
102.583,355.0,362.5,342.5,332.5,5
102.667,355.0,362.5,342.5,332.5,5
102.75,355.0,362.5,342.5,335.0,5
102.833,355.0,365.0,342.5,335.0,5
102.917,355.0,365.0,342.5,335.0,5
103.0,355.0,365.0,345.0,335.0,5
103.083,355.0,365.0,345.0,337.5,6
103.167,355.0,365.0,345.0,337.5,6
103.25,355.0,365.0,345.0,337.5,6
103.333,355.0,367.5,345.0,337.5,6
103.417,355.0,367.5,345.0,337.5,6
103.5,355.0,367.5,345.0,337.5,6
103.583,355.0,367.5,345.0,337.5,6
103.667,355.0,370.0,345.0,340.0,5
103.75,355.0,370.0,347.5,340.0,5
103.833,355.0,370.0,347.5,340.0,5
103.917,355.0,370.0,347.5,340.0,5
104.0,355.0,370.0,347.5,340.0,5
104.083,355.0,370.0,347.5,342.5,5
104.167,355.0,370.0,347.5,342.5,4
104.25,355.0,372.5,347.5,342.5,4
104.333,355.0,372.5,347.5,342.5,4
104.417,355.0,372.5,347.5,342.5,4
104.5,357.5,372.5,347.5,342.5,4
104.583,357.5,372.5,347.5,342.5,4
104.667,357.5,372.5,347.5,342.5,4
104.75,357.5,372.5,347.5,342.5,4
104.833,357.5,372.5,347.5,342.5,4
104.917,357.5,372.5,347.5,342.5,4
105.0,357.5,375.0,347.5,342.5,4
105.083,357.5,375.0,347.5,342.5,4
105.167,357.5,375.0,347.5,342.5,4
105.25,357.5,375.0,347.5,342.5,4
105.333,360.0,375.0,347.5,342.5,4
105.417,360.0,375.0,347.5,342.5,4
105.5,360.0,375.0,347.5,342.5,4
105.583,360.0,375.0,350.0,342.5,4
105.667,360.0,375.0,350.0,342.5,4
105.75,362.5,375.0,350.0,342.5,4
105.833,362.5,375.0,350.0,342.5,4
105.917,362.5,375.0,350.0,342.5,4
