time,A,B,P12,P23,current_lorry
53.083,247.5,242.5,242.5,225.0,6
53.167,247.5,245.0,242.5,225.0,6
53.25,247.5,245.0,245.0,225.0,6
53.333,247.5,245.0,245.0,227.5,6
53.417,250.0,247.5,245.0,227.5,5
53.5,250.0,247.5,245.0,227.5,5
53.583,250.0,247.5,245.0,227.5,5
53.667,250.0,247.5,245.0,227.5,5
53.75,250.0,250.0,245.0,227.5,6
53.833,250.0,250.0,245.0,230.0,6
53.917,250.0,250.0,245.0,230.0,6
54.0,250.0,250.0,247.5,230.0,6
54.083,252.5,250.0,247.5,232.5,6
54.167,252.5,252.5,247.5,232.5,7
54.25,252.5,252.5,247.5,232.5,7
54.333,252.5,252.5,247.5,232.5,7
54.417,255.0,252.5,247.5,232.5,7
54.5,255.0,255.0,247.5,232.5,7
54.583,255.0,255.0,247.5,232.5,7
54.667,255.0,255.0,250.0,232.5,7
54.75,257.5,255.0,250.0,232.5,7
54.833,257.5,255.0,250.0,232.5,7
54.917,260.0,255.0,252.5,235.0,7
55.0,260.0,255.0,252.5,235.0,7
55.083,260.0,255.0,252.5,235.0,7
55.167,260.0,257.5,252.5,235.0,7
55.25,262.5,257.5,252.5,237.5,7
55.333,262.5,257.5,255.0,237.5,7
55.417,262.5,257.5,255.0,237.5,7
55.5,262.5,260.0,255.0,237.5,8
55.583,265.0,260.0,255.0,237.5,8
55.667,265.0,260.0,255.0,237.5,8
55.75,265.0,260.0,257.5,237.5,8
55.833,267.5,260.0,257.5,237.5,8
55.917,267.5,260.0,257.5,237.5,7
56.0,270.0,260.0,260.0,237.5,7
56.083,270.0,260.0,260.0,240.0,7
56.167,270.0,260.0,260.0,240.0,7
56.25,270.0,262.5,262.5,240.0,7
56.333,270.0,262.5,262.5,242.5,7
56.417,270.0,262.5,262.5,242.5,7
56.5,270.0,265.0,262.5,242.5,7
56.583,270.0,265.0,265.0,242.5,7
56.667,272.5,265.0,265.0,245.0,7
56.75,272.5,265.0,265.0,245.0,7
56.833,272.5,265.0,265.0,245.0,7
56.917,275.0,267.5,265.0,245.0,7
57.0,275.0,267.5,265.0,245.0,7
57.083,275.0,267.5,265.0,245.0,7
57.167,275.0,267.5,265.0,247.5,7
57.25,275.0,267.5,265.0,247.5,7
57.333,275.0,270.0,267.5,247.5,7
57.417,277.5,270.0,267.5,247.5,7
57.5,277.5,270.0,267.5,247.5,6
57.583,277.5,270.0,267.5,247.5,6
57.667,277.5,270.0,267.5,250.0,6
57.75,280.0,270.0,270.0,250.0,6
57.833,280.0,272.5,270.0,250.0,6
57.917,280.0,272.5,270.0,250.0,6
58.0,280.0,272.5,270.0,250.0,6
58.083,280.0,272.5,270.0,250.0,6
58.167,282.5,272.5,270.0,250.0,6
58.25,282.5,272.5,272.5,250.0,6
58.333,285.0,272.5,272.5,250.0,6
58.417,285.0,272.5,272.5,250.0,6
58.5,285.0,272.5,272.5,250.0,6
58.583,285.0,272.5,275.0,252.5,6
58.667,287.5,272.5,275.0,252.5,6
58.75,287.5,275.0,275.0,252.5,6
58.833,287.5,275.0,275.0,252.5,6
58.917,287.5,277.5,275.0,255.0,6
59.0,287.5,277.5,275.0,255.0,6
59.083,287.5,277.5,277.5,255.0,6
59.167,287.5,277.5,277.5,255.0,6
59.25,290.0,280.0,277.5,255.0,6
59.333,290.0,280.0,277.5,255.0,6
59.417,290.0,280.0,277.5,255.0,6
59.5,290.0,280.0,277.5,257.5,6
59.583,290.0,280.0,277.5,257.5,5
59.667,290.0,280.0,280.0,257.5,5
59.75,290.0,280.0,280.0,257.5,5
59.833,290.0,282.5,280.0,260.0,5
59.917,292.5,282.5,280.0,260.0,5
60.0,292.5,282.5,280.0,260.0,4
60.083,292.5,282.5,280.0,260.0,4
60.167,292.5,282.5,280.0,260.0,4
60.25,292.5,285.0,280.0,260.0,4
60.333,292.5,285.0,280.0,260.0,4
60.417,292.5,285.0,280.0,260.0,4
60.5,295.0,285.0,280.0,260.0,4
60.583,295.0,285.0,280.0,260.0,4
60.667,295.0,285.0,280.0,260.0,4
60.75,295.0,285.0,280.0,260.0,4
60.833,295.0,285.0,280.0,260.0,4
60.917,297.5,285.0,282.5,260.0,5
61.0,297.5,285.0,282.5,260.0,5
61.083,300.0,285.0,282.5,260.0,5
61.167,300.0,285.0,282.5,260.0,4
61.25,300.0,285.0,282.5,260.0,3
61.333,300.0,285.0,282.5,260.0,3
61.417,300.0,285.0,282.5,260.0,3
61.5,300.0,285.0,282.5,260.0,3
61.583,300.0,285.0,282.5,262.5,3
61.667,302.5,285.0,282.5,262.5,3
61.75,302.5,285.0,282.5,262.5,3
61.833,302.5,287.5,282.5,262.5,3
61.917,302.5,287.5,282.5,262.5,3
62.0,302.5,287.5,282.5,262.5,2
62.083,302.5,287.5,282.5,262.5,2
62.167,302.5,287.5,282.5,262.5,2
62.25,302.5,287.5,282.5,265.0,2
62.333,302.5,287.5,282.5,265.0,1
62.417,302.5,287.5,282.5,265.0,2
62.5,302.5,287.5,282.5,265.0,2
62.583,302.5,287.5,282.5,265.0,2
62.667,302.5,287.5,282.5,265.0,2
62.75,302.5,287.5,282.5,265.0,2
62.833,302.5,290.0,282.5,265.0,2
62.917,302.5,290.0,282.5,265.0,2
63.0,302.5,290.0,282.5,265.0,2
63.083,302.5,290.0,282.5,265.0,2
63.167,302.5,290.0,282.5,265.0,2
63.25,305.0,290.0,282.5,265.0,2
63.333,305.0,290.0,282.5,265.0,2
63.417,305.0,290.0,282.5,265.0,2
63.5,305.0,290.0,282.5,265.0,3
63.583,305.0,290.0,285.0,265.0,3
63.667,305.0,290.0,285.0,265.0,3
63.75,307.5,290.0,285.0,265.0,3
63.833,307.5,290.0,285.0,267.5,4
63.917,307.5,290.0,285.0,267.5,4
64.0,307.5,290.0,285.0,267.5,4
64.083,307.5,292.5,285.0,267.5,4
64.167,307.5,292.5,285.0,267.5,4
64.25,307.5,292.5,285.0,267.5,4
64.333,310.0,292.5,285.0,267.5,4
64.417,310.0,292.5,287.5,267.5,4
64.5,310.0,292.5,287.5,267.5,4
64.583,310.0,292.5,287.5,267.5,4
64.667,310.0,292.5,287.5,270.0,4
64.75,310.0,292.5,287.5,270.0,4
64.833,310.0,292.5,287.5,270.0,4
64.917,310.0,292.5,290.0,270.0,3
65.0,310.0,292.5,290.0,270.0,3
65.083,310.0,295.0,290.0,270.0,3
65.167,310.0,295.0,290.0,272.5,3
65.25,310.0,295.0,290.0,272.5,3
65.333,310.0,295.0,290.0,272.5,3
65.417,310.0,295.0,290.0,272.5,3
65.5,310.0,295.0,290.0,272.5,3
65.583,310.0,297.5,290.0,272.5,3
65.667,310.0,297.5,290.0,272.5,3
65.75,310.0,297.5,290.0,272.5,3
65.833,312.5,297.5,290.0,272.5,3
65.917,312.5,297.5,290.0,272.5,3
66.0,312.5,297.5,290.0,272.5,3
66.083,312.5,297.5,292.5,272.5,3
66.167,312.5,297.5,292.5,272.5,3
66.25,315.0,297.5,292.5,272.5,3
66.333,315.0,297.5,292.5,272.5,3
66.417,315.0,297.5,292.5,275.0,3
66.5,315.0,297.5,292.5,275.0,3
66.583,315.0,297.5,292.5,275.0,3
66.667,315.0,297.5,292.5,275.0,3
66.75,315.0,300.0,292.5,275.0,3
66.833,315.0,300.0,292.5,275.0,2
66.917,315.0,300.0,292.5,275.0,2
67.0,315.0,300.0,292.5,275.0,1
67.083,315.0,300.0,292.5,275.0,1
67.167,315.0,300.0,292.5,275.0,1
67.25,315.0,300.0,292.5,275.0,1
67.333,315.0,300.0,292.5,275.0,1
67.417,315.0,300.0,292.5,275.0,1
67.5,315.0,300.0,292.5,275.0,1
67.583,315.0,300.0,292.5,275.0,1
67.667,315.0,300.0,292.5,277.5,1
67.75,315.0,300.0,292.5,277.5,1
67.833,315.0,300.0,292.5,277.5,1
67.917,315.0,300.0,292.5,277.5,2
68.0,315.0,300.0,292.5,277.5,1
68.083,315.0,300.0,292.5,277.5,1
68.167,315.0,300.0,292.5,277.5,1
68.25,315.0,300.0,292.5,277.5,1
68.333,315.0,300.0,292.5,277.5,1
68.417,315.0,300.0,292.5,277.5,1
68.5,315.0,300.0,292.5,277.5,1
68.583,315.0,300.0,292.5,277.5,1
68.667,315.0,300.0,292.5,277.5,1
68.75,315.0,302.5,292.5,277.5,2
68.833,315.0,302.5,292.5,280.0,2
68.917,315.0,302.5,292.5,280.0,2
69.0,315.0,302.5,292.5,280.0,2
69.083,315.0,302.5,292.5,280.0,2
69.167,315.0,302.5,292.5,280.0,2
69.25,315.0,302.5,292.5,280.0,2
69.333,315.0,302.5,292.5,280.0,2
69.417,315.0,305.0,292.5,280.0,3
69.5,315.0,305.0,295.0,280.0,4
69.583,315.0,305.0,295.0,280.0,4
69.667,315.0,305.0,295.0,282.5,4
69.75,315.0,305.0,295.0,282.5,4
69.833,315.0,307.5,295.0,282.5,4
69.917,315.0,307.5,295.0,282.5,4
70.0,315.0,307.5,295.0,282.5,4
70.083,317.5,307.5,295.0,282.5,4
70.167,317.5,307.5,295.0,282.5,4
70.25,317.5,307.5,297.5,282.5,4
70.333,317.5,310.0,297.5,282.5,5
70.417,320.0,310.0,297.5,282.5,5
70.5,320.0,310.0,297.5,282.5,5
70.583,320.0,310.0,300.0,282.5,5
70.667,320.0,310.0,300.0,282.5,4
70.75,322.5,310.0,300.0,282.5,4
70.833,322.5,310.0,300.0,282.5,4
70.917,322.5,310.0,300.0,282.5,4
71.0,322.5,310.0,300.0,282.5,4
71.083,325.0,310.0,300.0,282.5,4
71.167,325.0,310.0,302.5,282.5,5
71.25,325.0,310.0,302.5,285.0,5
71.333,325.0,310.0,302.5,285.0,5
71.417,325.0,310.0,302.5,285.0,5
71.5,325.0,310.0,302.5,285.0,5
71.583,325.0,310.0,302.5,285.0,5
71.667,327.5,312.5,302.5,285.0,5
71.75,327.5,312.5,302.5,285.0,5
71.833,327.5,312.5,302.5,285.0,5
71.917,330.0,312.5,302.5,285.0,5
72.0,330.0,312.5,302.5,285.0,5
72.083,330.0,312.5,302.5,285.0,4
72.167,330.0,312.5,305.0,287.5,4
72.25,330.0,312.5,305.0,287.5,4
72.333,330.0,312.5,305.0,287.5,4
72.417,330.0,315.0,305.0,287.5,4
72.5,330.0,315.0,305.0,287.5,4
72.583,330.0,315.0,305.0,287.5,4
72.667,330.0,315.0,305.0,287.5,4
72.75,330.0,315.0,305.0,287.5,4
72.833,330.0,315.0,305.0,287.5,4
72.917,330.0,315.0,305.0,290.0,4
73.0,330.0,315.0,305.0,290.0,4
73.083,330.0,315.0,307.5,290.0,4
73.167,330.0,315.0,307.5,290.0,4
73.25,330.0,315.0,307.5,290.0,4
73.333,330.0,317.5,307.5,292.5,4
73.417,330.0,317.5,307.5,292.5,4
73.5,330.0,317.5,307.5,292.5,4
73.583,332.5,317.5,307.5,292.5,4
73.667,332.5,320.0,307.5,292.5,4
73.75,332.5,320.0,307.5,292.5,4
73.833,332.5,320.0,307.5,292.5,4
73.917,332.5,320.0,307.5,292.5,4
74.0,332.5,320.0,307.5,292.5,4
74.083,335.0,320.0,307.5,292.5,5
74.167,335.0,320.0,307.5,292.5,6
74.25,335.0,320.0,310.0,292.5,6
74.333,337.5,320.0,310.0,292.5,6
74.417,337.5,320.0,310.0,292.5,6
74.5,337.5,320.0,310.0,292.5,6
74.583,337.5,320.0,310.0,295.0,6
74.667,337.5,322.5,310.0,295.0,6
74.75,337.5,322.5,312.5,295.0,6
74.833,337.5,322.5,312.5,295.0,6
74.917,337.5,322.5,312.5,297.5,6
75.0,337.5,325.0,315.0,297.5,6
75.083,337.5,325.0,315.0,297.5,6
75.167,337.5,325.0,315.0,297.5,5
75.25,337.5,325.0,315.0,300.0,6
75.333,337.5,325.0,315.0,300.0,6
75.417,340.0,325.0,315.0,302.5,7
75.5,340.0,327.5,315.0,302.5,7
75.583,340.0,327.5,315.0,302.5,7
75.667,340.0,327.5,315.0,302.5,7
75.75,342.5,330.0,315.0,302.5,7
75.833,342.5,330.0,315.0,302.5,7
75.917,342.5,332.5,315.0,302.5,7
76.0,345.0,332.5,315.0,302.5,6
76.083,345.0,332.5,317.5,302.5,6
76.167,345.0,332.5,317.5,302.5,6
76.25,345.0,332.5,317.5,302.5,6
76.333,347.5,332.5,317.5,302.5,6
76.417,347.5,332.5,320.0,302.5,6
76.5,347.5,332.5,320.0,305.0,6
76.583,347.5,332.5,320.0,305.0,6
76.667,347.5,332.5,320.0,305.0,6
76.75,347.5,335.0,320.0,305.0,6
76.833,347.5,335.0,322.5,307.5,6
76.917,347.5,335.0,322.5,307.5,6
77.0,347.5,335.0,322.5,307.5,6
77.083,347.5,337.5,322.5,307.5,6
77.167,347.5,337.5,322.5,310.0,6
77.25,347.5,337.5,325.0,310.0,6
77.333,347.5,337.5,325.0,310.0,6
77.417,347.5,337.5,325.0,312.5,6
77.5,347.5,340.0,325.0,312.5,6
77.583,347.5,340.0,325.0,312.5,6
77.667,347.5,340.0,325.0,315.0,6
77.75,347.5,342.5,325.0,315.0,6
77.833,347.5,342.5,327.5,315.0,6
77.917,347.5,342.5,327.5,315.0,6
78.0,347.5,345.0,327.5,317.5,7
78.083,347.5,345.0,327.5,317.5,7
78.167,350.0,345.0,327.5,317.5,7
78.25,350.0,347.5,327.5,317.5,7
78.333,350.0,347.5,327.5,317.5,7
78.417,352.5,347.5,327.5,317.5,7
78.5,352.5,347.5,330.0,320.0,7
78.583,352.5,350.0,330.0,320.0,7
78.667,352.5,350.0,330.0,320.0,7
78.75,352.5,350.0,330.0,320.0,7
78.833,352.5,350.0,330.0,322.5,7
78.917,352.5,352.5,330.0,322.5,7
79.0,352.5,352.5,332.5,322.5,7
79.083,352.5,352.5,332.5,325.0,7
79.167,352.5,355.0,332.5,325.0,7
79.25,352.5,355.0,332.5,325.0,7
79.333,352.5,355.0,332.5,327.5,8
79.417,352.5,357.5,332.5,327.5,8
79.5,352.5,357.5,335.0,327.5,8
79.583,352.5,357.5,335.0,330.0,8
79.667,352.5,360.0,335.0,330.0,8
79.75,352.5,360.0,335.0,330.0,8
79.833,352.5,360.0,337.5,332.5,8
79.917,352.5,362.5,337.5,332.5,8
80.0,352.5,362.5,337.5,335.0,8
80.083,352.5,365.0,337.5,335.0,8
80.167,352.5,365.0,337.5,335.0,8
80.25,352.5,365.0,340.0,337.5,7
80.333,352.5,367.5,340.0,337.5,7
80.417,352.5,367.5,340.0,337.5,7
80.5,352.5,367.5,340.0,340.0,8
80.583,352.5,370.0,340.0,340.0,8
80.667,352.5,370.0,340.0,340.0,8
80.75,352.5,372.5,342.5,340.0,8
80.833,352.5,372.5,342.5,342.5,8
80.917,355.0,372.5,342.5,342.5,8
81.0,355.0,375.0,342.5,342.5,8
81.083,355.0,375.0,342.5,342.5,8
81.167,355.0,375.0,342.5,342.5,7
81.25,357.5,375.0,342.5,342.5,7
81.333,357.5,375.0,342.5,345.0,6
81.417,357.5,375.0,345.0,345.0,6
81.5,357.5,375.0,345.0,347.5,6
81.583,357.5,377.5,345.0,347.5,6
81.667,357.5,377.5,345.0,347.5,6
81.75,357.5,380.0,345.0,347.5,6
81.833,357.5,380.0,345.0,350.0,6
81.917,357.5,380.0,345.0,350.0,6
82.0,357.5,382.5,345.0,350.0,5
82.083,357.5,382.5,345.0,350.0,4
82.167,357.5,382.5,345.0,352.5,4
82.25,357.5,382.5,345.0,352.5,4
82.333,357.5,382.5,345.0,352.5,4
82.417,357.5,382.5,345.0,352.5,4
82.5,357.5,385.0,345.0,352.5,4
82.583,357.5,385.0,345.0,352.5,4
82.667,357.5,385.0,345.0,352.5,4
82.75,360.0,385.0,345.0,352.5,4
82.833,360.0,387.5,345.0,352.5,4
82.917,360.0,387.5,345.0,352.5,4
83.0,360.0,387.5,347.5,355.0,4
83.083,360.0,387.5,347.5,355.0,4
83.167,360.0,387.5,347.5,355.0,4
83.25,360.0,387.5,347.5,355.0,4
83.333,360.0,387.5,347.5,355.0,4
83.417,360.0,390.0,347.5,355.0,4
83.5,360.0,390.0,347.5,355.0,4
83.583,360.0,390.0,347.5,355.0,4
83.667,362.5,390.0,347.5,357.5,4
83.75,362.5,390.0,347.5,357.5,5
83.833,362.5,390.0,350.0,357.5,5
83.917,362.5,390.0,350.0,357.5,5
84.0,362.5,390.0,350.0,357.5,5
84.083,365.0,392.5,350.0,357.5,5
84.167,365.0,392.5,350.0,357.5,5
84.25,365.0,392.5,350.0,357.5,6
84.333,367.5,392.5,350.0,357.5,5
84.417,367.5,392.5,350.0,357.5,4
84.5,367.5,392.5,352.5,357.5,4
84.583,367.5,392.5,352.5,357.5,4
84.667,370.0,392.5,352.5,357.5,4
84.75,370.0,392.5,352.5,357.5,4
84.833,370.0,392.5,352.5,357.5,4
84.917,370.0,392.5,352.5,360.0,4
85.0,370.0,392.5,352.5,360.0,4
85.083,370.0,392.5,355.0,360.0,4
85.167,370.0,392.5,355.0,360.0,4
85.25,370.0,392.5,355.0,360.0,4
85.333,370.0,395.0,355.0,360.0,4
85.417,370.0,395.0,355.0,360.0,4
85.5,370.0,395.0,355.0,360.0,4
85.583,372.5,395.0,355.0,360.0,4
85.667,372.5,395.0,355.0,360.0,4
85.75,375.0,395.0,355.0,360.0,4
85.833,375.0,395.0,355.0,360.0,3
85.917,375.0,395.0,357.5,360.0,3
86.0,375.0,395.0,357.5,360.0,3
86.083,375.0,395.0,357.5,360.0,3
86.167,375.0,395.0,357.5,362.5,4
86.25,375.0,395.0,357.5,362.5,4
86.333,375.0,395.0,357.5,362.5,4
86.417,375.0,397.5,357.5,362.5,5
86.5,375.0,397.5,357.5,362.5,5
86.583,375.0,397.5,357.5,362.5,5
86.667,375.0,397.5,357.5,365.0,5
86.75,375.0,397.5,360.0,365.0,5
86.833,375.0,397.5,360.0,365.0,5
86.917,375.0,397.5,360.0,365.0,5
87.0,375.0,400.0,360.0,365.0,5
87.083,375.0,400.0,360.0,365.0,5
87.167,375.0,400.0,360.0,367.5,5
87.25,375.0,400.0,360.0,367.5,6
87.333,377.5,400.0,360.0,367.5,6
87.417,377.5,402.5,362.5,367.5,6
87.5,377.5,402.5,362.5,367.5,6
87.583,377.5,402.5,362.5,367.5,6
87.667,377.5,402.5,362.5,367.5,6
87.75,377.5,402.5,362.5,367.5,6
87.833,377.5,402.5,362.5,367.5,6
87.917,377.5,402.5,362.5,367.5,6
88.0,377.5,402.5,362.5,367.5,6
88.083,377.5,402.5,362.5,367.5,6
88.167,377.5,402.5,362.5,367.5,7
88.25,380.0,402.5,362.5,367.5,7
88.333,380.0,402.5,365.0,367.5,7
88.417,380.0,402.5,365.0,367.5,6
88.5,380.0,402.5,365.0,367.5,6
88.583,380.0,402.5,365.0,367.5,6
88.667,380.0,402.5,365.0,367.5,6
88.75,380.0,402.5,365.0,367.5,6
88.833,380.0,402.5,365.0,367.5,6
88.917,382.5,402.5,367.5,367.5,6
89.0,382.5,402.5,367.5,367.5,5
89.083,382.5,402.5,367.5,367.5,5
89.167,382.5,402.5,367.5,367.5,5
89.25,382.5,402.5,367.5,370.0,5
89.333,382.5,402.5,367.5,370.0,5
89.417,382.5,405.0,367.5,370.0,5
89.5,382.5,405.0,367.5,370.0,5
89.583,382.5,405.0,367.5,370.0,5
89.667,382.5,405.0,367.5,370.0,5
89.75,382.5,405.0,367.5,370.0,5
89.833,382.5,405.0,367.5,370.0,5
89.917,382.5,405.0,370.0,370.0,5
90.0,382.5,405.0,370.0,372.5,5
90.083,382.5,407.5,370.0,372.5,5
90.167,385.0,407.5,370.0,372.5,6
90.25,385.0,407.5,370.0,372.5,5
90.333,385.0,407.5,370.0,372.5,5
90.417,385.0,407.5,370.0,372.5,5
90.5,385.0,407.5,370.0,372.5,5
90.583,385.0,407.5,370.0,372.5,5
90.667,385.0,407.5,370.0,372.5,5
90.75,385.0,407.5,370.0,372.5,5
90.833,385.0,407.5,370.0,372.5,5
90.917,385.0,407.5,370.0,372.5,5
91.0,385.0,407.5,370.0,375.0,5
91.083,385.0,410.0,370.0,375.0,5
91.167,385.0,410.0,370.0,375.0,5
91.25,385.0,410.0,370.0,375.0,5
91.333,385.0,410.0,370.0,375.0,5
91.417,385.0,410.0,370.0,375.0,5
91.5,385.0,410.0,370.0,375.0,5
91.583,385.0,410.0,370.0,375.0,5
91.667,385.0,410.0,370.0,375.0,5
91.75,387.5,410.0,370.0,377.5,5
91.833,387.5,412.5,372.5,377.5,5
91.917,387.5,412.5,372.5,377.5,5
92.0,387.5,412.5,372.5,377.5,5
92.083,387.5,412.5,372.5,377.5,5
92.167,387.5,412.5,372.5,377.5,5
92.25,387.5,412.5,372.5,377.5,5
92.333,387.5,415.0,372.5,377.5,5
92.417,387.5,415.0,372.5,377.5,5
92.5,387.5,415.0,372.5,377.5,4
92.583,387.5,415.0,372.5,377.5,5
92.667,390.0,415.0,375.0,380.0,5
92.75,390.0,415.0,375.0,380.0,5
92.833,390.0,415.0,375.0,380.0,4
92.917,392.5,415.0,375.0,380.0,4
93.0,392.5,415.0,375.0,380.0,4
93.083,392.5,415.0,375.0,380.0,4
93.167,392.5,417.5,375.0,380.0,4
93.25,392.5,417.5,375.0,380.0,4
93.333,392.5,417.5,375.0,380.0,4
93.417,392.5,417.5,375.0,380.0,4
93.5,392.5,417.5,375.0,380.0,4
93.583,392.5,417.5,375.0,380.0,4
93.667,395.0,417.5,375.0,380.0,4
93.75,395.0,417.5,375.0,382.5,3
93.833,395.0,417.5,377.5,382.5,4
93.917,395.0,417.5,377.5,382.5,4
94.0,395.0,417.5,377.5,382.5,4
94.083,395.0,417.5,377.5,382.5,4
94.167,395.0,420.0,377.5,382.5,4
94.25,395.0,420.0,377.5,382.5,4
94.333,397.5,420.0,377.5,382.5,5
94.417,397.5,420.0,377.5,382.5,5
94.5,397.5,420.0,380.0,382.5,5
94.583,400.0,420.0,380.0,382.5,5
94.667,400.0,420.0,380.0,382.5,5
94.75,400.0,420.0,380.0,382.5,5
94.833,402.5,420.0,380.0,382.5,5
94.917,402.5,420.0,380.0,382.5,5
95.0,402.5,420.0,382.5,382.5,5
95.083,405.0,420.0,382.5,382.5,5
95.167,405.0,420.0,382.5,382.5,5
95.25,405.0,420.0,382.5,382.5,5
95.333,407.5,420.0,382.5,385.0,5
95.417,407.5,420.0,382.5,385.0,5
95.5,407.5,420.0,385.0,385.0,5
95.583,407.5,420.0,385.0,385.0,5
95.667,407.5,422.5,385.0,385.0,5
95.75,407.5,422.5,385.0,385.0,5
95.833,407.5,422.5,385.0,385.0,5
95.917,407.5,422.5,385.0,385.0,6
96.0,407.5,422.5,385.0,387.5,6
96.083,407.5,422.5,385.0,387.5,6
96.167,407.5,425.0,387.5,387.5,6
96.25,407.5,425.0,387.5,390.0,6
96.333,407.5,425.0,387.5,390.0,7
96.417,407.5,425.0,387.5,390.0,7
96.5,410.0,427.5,387.5,390.0,8
96.583,410.0,427.5,387.5,390.0,8
96.667,410.0,427.5,390.0,390.0,7
96.75,412.5,427.5,390.0,390.0,7
96.833,412.5,427.5,390.0,390.0,7
96.917,412.5,427.5,392.5,390.0,7
97.0,415.0,427.5,392.5,390.0,7
97.083,415.0,427.5,392.5,390.0,7
97.167,417.5,427.5,392.5,390.0,7
97.25,417.5,427.5,395.0,392.5,7
97.333,417.5,430.0,395.0,392.5,7
97.417,417.5,430.0,395.0,392.5,7
97.5,417.5,430.0,395.0,392.5,7
97.583,420.0,430.0,397.5,392.5,7
97.667,420.0,430.0,397.5,392.5,7
97.75,422.5,430.0,397.5,392.5,6
97.833,422.5,430.0,397.5,392.5,5
97.917,422.5,430.0,397.5,392.5,5
98.0,425.0,430.0,397.5,392.5,5
98.083,425.0,430.0,400.0,392.5,5
98.167,427.5,430.0,400.0,392.5,5
98.25,427.5,430.0,400.0,392.5,5
98.333,427.5,430.0,400.0,392.5,5
98.417,430.0,430.0,400.0,392.5,5
98.5,430.0,430.0,402.5,392.5,5
98.583,432.5,430.0,402.5,392.5,5
98.667,432.5,430.0,402.5,392.5,5
98.75,432.5,430.0,402.5,392.5,5
98.833,435.0,430.0,402.5,392.5,5
98.917,435.0,430.0,405.0,395.0,5
99.0,435.0,430.0,405.0,395.0,5
99.083,435.0,432.5,405.0,395.0,5
99.167,435.0,432.5,405.0,395.0,5
99.25,435.0,432.5,405.0,395.0,5
99.333,435.0,432.5,405.0,395.0,5
99.417,437.5,432.5,405.0,395.0,5
99.5,437.5,432.5,407.5,397.5,5
99.583,437.5,435.0,407.5,397.5,5
99.667,437.5,435.0,407.5,397.5,5
99.75,437.5,435.0,407.5,397.5,5
99.833,437.5,435.0,407.5,397.5,5
99.917,437.5,435.0,407.5,397.5,5
100.0,437.5,435.0,407.5,400.0,6
100.083,437.5,437.5,410.0,400.0,6
100.167,437.5,437.5,410.0,400.0,6
100.25,437.5,437.5,410.0,402.5,6
100.333,437.5,437.5,410.0,402.5,6
100.417,437.5,437.5,410.0,402.5,6
100.5,437.5,440.0,410.0,405.0,6
100.583,437.5,442.5,410.0,405.0,6
100.667,437.5,442.5,412.5,405.0,6
100.75,437.5,442.5,412.5,407.5,6
100.833,437.5,442.5,412.5,407.5,6
100.917,437.5,445.0,412.5,407.5,6
101.0,437.5,445.0,412.5,407.5,6
101.083,437.5,445.0,412.5,410.0,6
101.167,437.5,447.5,412.5,410.0,6
101.25,437.5,447.5,412.5,410.0,6
101.333,437.5,447.5,415.0,410.0,6
101.417,437.5,447.5,415.0,412.5,6
101.5,440.0,450.0,415.0,412.5,6
101.583,440.0,450.0,415.0,412.5,7
101.667,442.5,450.0,415.0,412.5,7
101.75,442.5,452.5,415.0,412.5,7
101.833,442.5,452.5,415.0,412.5,7
101.917,442.5,452.5,415.0,412.5,7
102.0,442.5,452.5,415.0,415.0,7
102.083,442.5,452.5,415.0,415.0,6
102.167,442.5,455.0,417.5,415.0,6
102.25,445.0,455.0,417.5,415.0,6
102.333,445.0,455.0,417.5,417.5,6
102.417,445.0,455.0,417.5,417.5,6
102.5,447.5,455.0,417.5,417.5,6
102.583,447.5,457.5,417.5,417.5,6
102.667,447.5,457.5,417.5,417.5,6
102.75,447.5,457.5,417.5,417.5,6
102.833,450.0,457.5,417.5,417.5,6
102.917,450.0,457.5,417.5,417.5,6
103.0,450.0,457.5,420.0,417.5,6
103.083,452.5,457.5,420.0,417.5,6
103.167,452.5,457.5,420.0,417.5,6
103.25,452.5,457.5,420.0,417.5,6
103.333,455.0,457.5,422.5,417.5,6
103.417,457.5,457.5,422.5,417.5,6
103.5,457.5,457.5,422.5,420.0,6
103.583,457.5,457.5,422.5,420.0,5
103.667,457.5,460.0,425.0,420.0,5
103.75,457.5,460.0,425.0,420.0,5
103.833,457.5,460.0,425.0,420.0,5
103.917,457.5,460.0,425.0,420.0,5
104.0,457.5,460.0,425.0,420.0,5
104.083,457.5,460.0,425.0,422.5,5
104.167,460.0,462.5,425.0,422.5,6
104.25,460.0,462.5,427.5,422.5,6
104.333,460.0,462.5,427.5,422.5,6
104.417,460.0,462.5,427.5,422.5,6
104.5,460.0,462.5,427.5,422.5,6
104.583,462.5,462.5,427.5,422.5,6
104.667,462.5,462.5,430.0,422.5,6
104.75,465.0,462.5,430.0,422.5,6
104.833,465.0,462.5,430.0,425.0,7
104.917,465.0,465.0,430.0,425.0,7
105.0,465.0,465.0,430.0,425.0,7
105.083,465.0,465.0,430.0,425.0,7
105.167,467.5,465.0,432.5,427.5,7
105.25,467.5,467.5,432.5,427.5,7
105.333,467.5,467.5,432.5,427.5,8
105.417,467.5,470.0,432.5,427.5,8
105.5,467.5,470.0,432.5,430.0,8
105.583,467.5,470.0,435.0,430.0,8
105.667,467.5,470.0,435.0,432.5,8
105.75,470.0,472.5,435.0,432.5,8
105.833,470.0,472.5,435.0,432.5,8
105.917,470.0,472.5,435.0,432.5,8
