time,A,B,P12,P23,current_lorry
53.083,170.0,210.0,185.0,192.5,7
53.167,170.0,210.0,185.0,195.0,7
53.25,170.0,210.0,185.0,195.0,7
53.333,170.0,212.5,185.0,195.0,7
53.417,170.0,212.5,185.0,195.0,7
53.5,170.0,212.5,185.0,195.0,7
53.583,170.0,212.5,185.0,195.0,7
53.667,170.0,212.5,185.0,195.0,7
53.75,170.0,212.5,185.0,195.0,7
53.833,170.0,212.5,187.5,195.0,7
53.917,170.0,212.5,187.5,195.0,7
54.0,172.5,212.5,187.5,195.0,6
54.083,172.5,212.5,187.5,195.0,6
54.167,172.5,212.5,187.5,195.0,6
54.25,172.5,212.5,187.5,195.0,6
54.333,172.5,212.5,187.5,195.0,6
54.417,172.5,212.5,187.5,195.0,6
54.5,172.5,212.5,190.0,195.0,6
54.583,172.5,212.5,190.0,195.0,6
54.667,172.5,212.5,190.0,195.0,6
54.75,175.0,212.5,190.0,195.0,6
54.833,175.0,212.5,190.0,195.0,6
54.917,175.0,212.5,190.0,195.0,6
55.0,175.0,212.5,190.0,195.0,6
55.083,175.0,212.5,190.0,195.0,6
55.167,177.5,212.5,192.5,195.0,6
55.25,177.5,212.5,192.5,195.0,7
55.333,177.5,212.5,192.5,195.0,7
55.417,177.5,212.5,195.0,195.0,7
55.5,177.5,212.5,195.0,195.0,7
55.583,180.0,212.5,195.0,195.0,6
55.667,180.0,212.5,195.0,195.0,6
55.75,180.0,212.5,195.0,195.0,6
55.833,180.0,212.5,195.0,195.0,6
55.917,182.5,212.5,197.5,195.0,6
56.0,182.5,212.5,197.5,197.5,6
56.083,182.5,215.0,197.5,197.5,5
56.167,182.5,215.0,197.5,197.5,5
56.25,182.5,215.0,197.5,197.5,5
56.333,182.5,215.0,197.5,197.5,5
56.417,182.5,215.0,197.5,197.5,5
56.5,182.5,215.0,197.5,200.0,5
56.583,182.5,217.5,197.5,200.0,5
56.667,182.5,217.5,200.0,200.0,5
56.75,182.5,217.5,200.0,200.0,5
56.833,182.5,217.5,200.0,200.0,5
56.917,182.5,217.5,200.0,200.0,5
57.0,182.5,217.5,200.0,200.0,5
57.083,182.5,217.5,200.0,200.0,5
57.167,182.5,217.5,200.0,200.0,5
57.25,185.0,217.5,200.0,200.0,5
57.333,185.0,217.5,202.5,200.0,5
57.417,185.0,217.5,202.5,200.0,5
57.5,185.0,217.5,202.5,200.0,5
57.583,185.0,217.5,202.5,200.0,4
57.667,187.5,217.5,202.5,200.0,4
57.75,187.5,217.5,202.5,200.0,4
57.833,187.5,217.5,202.5,200.0,3
57.917,187.5,217.5,202.5,200.0,3
58.0,187.5,217.5,202.5,200.0,3
58.083,187.5,217.5,202.5,200.0,4
58.167,187.5,217.5,202.5,200.0,4
58.25,190.0,217.5,205.0,200.0,4
58.333,190.0,217.5,205.0,200.0,4
58.417,190.0,217.5,205.0,200.0,4
58.5,190.0,217.5,205.0,200.0,4
58.583,190.0,217.5,205.0,202.5,4
58.667,190.0,220.0,205.0,202.5,4
58.75,190.0,220.0,205.0,202.5,4
58.833,190.0,220.0,205.0,202.5,5
58.917,190.0,220.0,205.0,202.5,5
59.0,190.0,220.0,205.0,202.5,5
59.083,190.0,222.5,205.0,202.5,5
59.167,190.0,222.5,205.0,205.0,5
59.25,190.0,222.5,207.5,205.0,5
59.333,190.0,222.5,207.5,205.0,5
59.417,190.0,222.5,207.5,205.0,5
59.5,190.0,222.5,207.5,205.0,5
59.583,190.0,222.5,207.5,205.0,5
59.667,190.0,222.5,207.5,205.0,5
59.75,190.0,222.5,207.5,207.5,5
59.833,190.0,225.0,210.0,207.5,5
59.917,190.0,225.0,210.0,207.5,5
60.0,190.0,225.0,210.0,207.5,5
60.083,190.0,225.0,210.0,207.5,5
60.167,190.0,225.0,210.0,210.0,5
60.25,190.0,227.5,210.0,210.0,5
60.333,190.0,227.5,210.0,210.0,5
60.417,190.0,227.5,210.0,210.0,5
60.5,190.0,227.5,210.0,210.0,4
60.583,190.0,227.5,210.0,210.0,4
60.667,190.0,227.5,210.0,210.0,5
60.75,190.0,227.5,210.0,212.5,5
60.833,192.5,230.0,212.5,212.5,5
60.917,192.5,230.0,212.5,212.5,4
61.0,192.5,230.0,212.5,212.5,4
61.083,192.5,230.0,212.5,212.5,4
61.167,192.5,230.0,212.5,212.5,4
61.25,192.5,230.0,212.5,212.5,4
61.333,192.5,230.0,212.5,212.5,4
61.417,192.5,230.0,212.5,212.5,4
61.5,192.5,230.0,212.5,212.5,4
61.583,192.5,232.5,212.5,215.0,4
61.667,192.5,232.5,212.5,215.0,4
61.75,192.5,232.5,212.5,215.0,4
61.833,192.5,232.5,212.5,215.0,5
61.917,192.5,232.5,212.5,215.0,5
62.0,192.5,235.0,212.5,215.0,5
62.083,192.5,235.0,212.5,215.0,5
62.167,192.5,235.0,212.5,215.0,5
62.25,192.5,235.0,212.5,215.0,5
62.333,192.5,235.0,215.0,215.0,5
62.417,192.5,235.0,215.0,217.5,5
62.5,195.0,235.0,215.0,217.5,5
62.583,195.0,235.0,215.0,217.5,5
62.667,195.0,237.5,215.0,217.5,5
62.75,195.0,237.5,215.0,217.5,6
62.833,195.0,237.5,215.0,217.5,6
62.917,195.0,237.5,215.0,217.5,6
63.0,195.0,237.5,215.0,217.5,6
63.083,195.0,237.5,215.0,217.5,6
63.167,197.5,237.5,217.5,217.5,6
63.25,197.5,237.5,217.5,217.5,6
63.333,197.5,237.5,217.5,217.5,6
63.417,197.5,237.5,217.5,217.5,6
63.5,197.5,237.5,217.5,220.0,6
63.583,197.5,237.5,217.5,220.0,6
63.667,197.5,240.0,217.5,220.0,5
63.75,197.5,240.0,217.5,220.0,5
63.833,197.5,240.0,217.5,220.0,5
63.917,197.5,240.0,217.5,220.0,5
64.0,197.5,240.0,217.5,220.0,5
64.083,197.5,240.0,217.5,220.0,5
64.167,200.0,240.0,217.5,220.0,5
64.25,200.0,240.0,217.5,220.0,5
64.333,200.0,240.0,217.5,220.0,5
64.417,200.0,240.0,217.5,220.0,5
64.5,200.0,240.0,217.5,222.5,5
64.583,200.0,240.0,217.5,222.5,4
64.667,200.0,242.5,217.5,222.5,4
64.75,200.0,242.5,217.5,222.5,4
64.833,200.0,242.5,217.5,222.5,4
64.917,200.0,242.5,217.5,222.5,4
65.0,200.0,242.5,217.5,222.5,4
65.083,200.0,242.5,217.5,222.5,3
65.167,200.0,242.5,217.5,222.5,3
65.25,200.0,242.5,217.5,222.5,2
65.333,200.0,242.5,217.5,222.5,2
65.417,200.0,242.5,217.5,222.5,2
65.5,200.0,242.5,217.5,222.5,2
65.583,200.0,242.5,217.5,222.5,2
65.667,200.0,242.5,217.5,222.5,2
65.75,200.0,242.5,217.5,222.5,2
65.833,200.0,242.5,217.5,222.5,2
65.917,202.5,242.5,217.5,222.5,2
66.0,202.5,242.5,217.5,222.5,2
66.083,202.5,242.5,217.5,222.5,2
66.167,202.5,242.5,217.5,222.5,1
66.25,202.5,242.5,217.5,222.5,1
66.333,202.5,242.5,217.5,222.5,1
66.417,202.5,242.5,217.5,222.5,1
66.5,202.5,242.5,217.5,222.5,1
66.583,202.5,242.5,217.5,222.5,1
66.667,202.5,242.5,217.5,222.5,1
66.75,202.5,242.5,217.5,222.5,1
66.833,202.5,242.5,217.5,222.5,1
66.917,202.5,242.5,217.5,222.5,1
67.0,202.5,242.5,217.5,222.5,1
67.083,202.5,242.5,217.5,222.5,1
67.167,202.5,242.5,217.5,222.5,1
67.25,205.0,242.5,217.5,222.5,1
67.333,205.0,242.5,217.5,222.5,1
67.417,205.0,242.5,217.5,222.5,2
67.5,205.0,242.5,220.0,222.5,2
67.583,205.0,242.5,220.0,222.5,2
67.667,205.0,242.5,220.0,222.5,2
67.75,205.0,242.5,220.0,222.5,3
67.833,205.0,242.5,220.0,225.0,4
67.917,205.0,245.0,220.0,225.0,4
68.0,205.0,245.0,220.0,225.0,4
68.083,205.0,245.0,220.0,225.0,4
68.167,205.0,245.0,220.0,225.0,4
68.25,207.5,245.0,220.0,225.0,5
68.333,207.5,245.0,220.0,225.0,5
68.417,207.5,245.0,220.0,225.0,5
68.5,207.5,245.0,222.5,225.0,5
68.583,207.5,245.0,222.5,225.0,5
68.667,207.5,245.0,222.5,225.0,5
68.75,207.5,245.0,222.5,227.5,5
68.833,207.5,247.5,222.5,227.5,5
68.917,207.5,247.5,222.5,227.5,5
69.0,207.5,247.5,222.5,227.5,5
69.083,207.5,247.5,222.5,227.5,5
69.167,207.5,247.5,222.5,227.5,5
69.25,207.5,247.5,222.5,227.5,5
69.333,207.5,247.5,222.5,227.5,6
69.417,207.5,250.0,222.5,227.5,6
69.5,207.5,250.0,222.5,227.5,6
69.583,207.5,250.0,222.5,227.5,6
69.667,207.5,250.0,222.5,230.0,6
69.75,207.5,250.0,225.0,230.0,6
69.833,207.5,250.0,225.0,230.0,6
69.917,207.5,250.0,225.0,230.0,6
70.0,207.5,250.0,225.0,232.5,6
70.083,207.5,252.5,225.0,232.5,6
70.167,207.5,252.5,225.0,232.5,6
70.25,207.5,252.5,225.0,232.5,6
70.333,207.5,252.5,225.0,232.5,6
70.417,207.5,252.5,225.0,232.5,6
70.5,207.5,255.0,225.0,232.5,6
70.583,207.5,255.0,227.5,235.0,6
70.667,207.5,255.0,227.5,235.0,6
70.75,207.5,255.0,227.5,235.0,6
70.833,207.5,255.0,227.5,235.0,6
70.917,210.0,255.0,227.5,235.0,6
71.0,210.0,255.0,227.5,235.0,6
71.083,210.0,257.5,227.5,235.0,6
71.167,210.0,257.5,227.5,235.0,6
71.25,210.0,257.5,227.5,235.0,6
71.333,210.0,257.5,227.5,235.0,6
71.417,210.0,257.5,230.0,235.0,5
71.5,210.0,257.5,230.0,235.0,5
71.583,210.0,257.5,230.0,235.0,5
71.667,212.5,257.5,230.0,235.0,5
71.75,212.5,257.5,230.0,235.0,5
71.833,212.5,257.5,230.0,235.0,5
71.917,212.5,257.5,230.0,235.0,5
72.0,215.0,257.5,230.0,235.0,5
72.083,215.0,257.5,230.0,235.0,5
72.167,215.0,257.5,232.5,235.0,5
72.25,215.0,257.5,232.5,235.0,5
72.333,215.0,257.5,232.5,235.0,5
72.417,215.0,257.5,232.5,235.0,5
72.5,215.0,257.5,232.5,235.0,5
72.583,217.5,257.5,232.5,235.0,5
72.667,217.5,257.5,232.5,235.0,5
72.75,217.5,257.5,232.5,235.0,5
72.833,217.5,257.5,232.5,235.0,4
72.917,217.5,257.5,232.5,237.5,4
73.0,217.5,257.5,232.5,237.5,4
73.083,217.5,257.5,232.5,237.5,4
73.167,217.5,257.5,232.5,237.5,5
73.25,217.5,260.0,232.5,237.5,5
73.333,217.5,260.0,232.5,237.5,5
73.417,217.5,260.0,232.5,237.5,5
73.5,217.5,260.0,232.5,237.5,5
73.583,217.5,260.0,232.5,237.5,5
73.667,217.5,260.0,235.0,237.5,5
73.75,220.0,260.0,235.0,237.5,5
73.833,220.0,260.0,235.0,237.5,5
73.917,220.0,260.0,235.0,237.5,5
74.0,220.0,260.0,235.0,237.5,5
74.083,222.5,260.0,237.5,237.5,5
74.167,222.5,260.0,237.5,237.5,5
74.25,222.5,260.0,237.5,237.5,5
74.333,222.5,260.0,237.5,237.5,5
74.417,222.5,260.0,237.5,237.5,5
74.5,222.5,260.0,237.5,237.5,5
74.583,222.5,260.0,240.0,237.5,5
74.667,225.0,260.0,240.0,237.5,5
74.75,225.0,260.0,240.0,237.5,5
74.833,225.0,260.0,240.0,237.5,4
74.917,225.0,260.0,240.0,240.0,4
75.0,225.0,260.0,240.0,240.0,5
75.083,227.5,260.0,240.0,240.0,5
75.167,227.5,262.5,240.0,240.0,5
75.25,227.5,262.5,240.0,240.0,5
75.333,227.5,262.5,240.0,240.0,5
75.417,227.5,262.5,240.0,240.0,5
75.5,227.5,262.5,240.0,240.0,6
75.583,227.5,262.5,240.0,240.0,6
75.667,230.0,262.5,242.5,240.0,6
75.75,230.0,262.5,242.5,240.0,6
75.833,230.0,262.5,242.5,240.0,5
75.917,230.0,262.5,242.5,240.0,5
76.0,230.0,262.5,242.5,240.0,5
76.083,230.0,262.5,242.5,240.0,5
76.167,232.5,262.5,242.5,240.0,5
76.25,232.5,262.5,245.0,242.5,5
76.333,232.5,262.5,245.0,242.5,5
76.417,232.5,262.5,245.0,242.5,4
76.5,232.5,262.5,245.0,242.5,4
76.583,232.5,262.5,245.0,242.5,4
76.667,232.5,265.0,245.0,242.5,4
76.75,232.5,265.0,245.0,242.5,4
76.833,232.5,265.0,245.0,242.5,4
76.917,232.5,265.0,245.0,242.5,4
77.0,232.5,265.0,245.0,242.5,4
77.083,232.5,265.0,245.0,242.5,4
77.167,232.5,265.0,245.0,242.5,4
77.25,232.5,265.0,245.0,245.0,4
77.333,232.5,265.0,247.5,245.0,4
77.417,232.5,267.5,247.5,245.0,5
77.5,232.5,267.5,247.5,245.0,5
77.583,232.5,267.5,247.5,245.0,6
77.667,232.5,267.5,247.5,245.0,6
77.75,232.5,267.5,247.5,245.0,6
77.833,232.5,267.5,247.5,247.5,6
77.917,232.5,270.0,247.5,247.5,6
78.0,232.5,270.0,250.0,247.5,5
78.083,232.5,270.0,250.0,247.5,5
78.167,232.5,270.0,250.0,250.0,5
78.25,232.5,270.0,250.0,250.0,5
78.333,232.5,270.0,250.0,250.0,5
78.417,232.5,270.0,250.0,250.0,4
78.5,232.5,270.0,250.0,250.0,4
78.583,232.5,270.0,250.0,250.0,4
78.667,232.5,272.5,250.0,250.0,4
78.75,232.5,272.5,250.0,252.5,5
78.833,232.5,272.5,250.0,252.5,6
78.917,235.0,272.5,252.5,252.5,6
79.0,235.0,272.5,252.5,252.5,6
79.083,235.0,275.0,252.5,252.5,7
79.167,235.0,275.0,252.5,252.5,7
79.25,235.0,275.0,252.5,252.5,7
79.333,235.0,275.0,252.5,252.5,7
79.417,237.5,275.0,252.5,252.5,7
79.5,237.5,277.5,252.5,252.5,7
79.583,237.5,277.5,252.5,252.5,7
79.667,237.5,277.5,252.5,252.5,7
79.75,237.5,277.5,255.0,252.5,7
79.833,237.5,277.5,255.0,252.5,7
79.917,237.5,277.5,255.0,252.5,7
80.0,237.5,277.5,255.0,252.5,7
80.083,237.5,277.5,255.0,252.5,8
80.167,240.0,277.5,255.0,255.0,8
80.25,240.0,277.5,255.0,255.0,8
80.333,240.0,277.5,255.0,255.0,8
80.417,242.5,280.0,255.0,255.0,8
80.5,242.5,280.0,257.5,255.0,8
80.583,245.0,280.0,257.5,257.5,8
80.667,245.0,280.0,257.5,257.5,8
80.75,245.0,280.0,260.0,257.5,8
80.833,245.0,282.5,260.0,260.0,8
80.917,245.0,282.5,260.0,260.0,8
81.0,245.0,282.5,260.0,260.0,8
81.083,247.5,285.0,260.0,260.0,9
81.167,247.5,285.0,260.0,262.5,9
81.25,247.5,285.0,262.5,262.5,9
81.333,247.5,287.5,262.5,265.0,8
81.417,250.0,287.5,262.5,265.0,8
81.5,250.0,287.5,262.5,265.0,8
81.583,250.0,290.0,265.0,265.0,8
81.667,250.0,290.0,265.0,265.0,8
81.75,250.0,290.0,265.0,265.0,7
81.833,250.0,290.0,265.0,265.0,7
81.917,250.0,290.0,267.5,267.5,7
82.0,252.5,292.5,267.5,270.0,7
82.083,252.5,292.5,267.5,270.0,6
82.167,252.5,292.5,267.5,270.0,7
82.25,252.5,292.5,267.5,270.0,7
82.333,252.5,295.0,267.5,272.5,7
82.417,252.5,295.0,267.5,272.5,7
82.5,252.5,297.5,267.5,272.5,7
82.583,252.5,297.5,267.5,275.0,7
82.667,252.5,297.5,267.5,275.0,8
82.75,252.5,300.0,270.0,275.0,8
82.833,252.5,300.0,270.0,277.5,8
82.917,252.5,300.0,270.0,277.5,8
83.0,252.5,302.5,270.0,277.5,8
83.083,252.5,302.5,270.0,280.0,8
83.167,252.5,302.5,270.0,280.0,6
83.25,252.5,305.0,272.5,280.0,6
83.333,252.5,305.0,272.5,282.5,5
83.417,252.5,305.0,272.5,282.5,5
83.5,252.5,305.0,272.5,282.5,5
83.583,252.5,307.5,272.5,282.5,5
83.667,252.5,307.5,272.5,285.0,5
83.75,252.5,307.5,272.5,285.0,5
83.833,252.5,307.5,272.5,285.0,5
83.917,252.5,310.0,272.5,285.0,5
84.0,252.5,310.0,272.5,287.5,5
84.083,252.5,310.0,272.5,287.5,5
84.167,252.5,312.5,272.5,287.5,5
84.25,252.5,312.5,272.5,287.5,5
84.333,252.5,312.5,272.5,290.0,5
84.417,252.5,315.0,272.5,290.0,5
84.5,252.5,315.0,272.5,290.0,4
84.583,252.5,315.0,272.5,290.0,4
84.667,252.5,315.0,272.5,290.0,4
84.75,252.5,315.0,272.5,290.0,4
84.833,252.5,315.0,272.5,290.0,4
84.917,252.5,315.0,275.0,292.5,5
85.0,252.5,317.5,275.0,292.5,5
85.083,252.5,317.5,275.0,292.5,5
85.167,252.5,317.5,275.0,292.5,5
85.25,252.5,317.5,275.0,292.5,5
85.333,252.5,317.5,275.0,292.5,5
85.417,252.5,317.5,275.0,292.5,5
85.5,252.5,317.5,275.0,295.0,5
85.583,252.5,320.0,275.0,295.0,5
85.667,252.5,320.0,275.0,295.0,5
85.75,252.5,320.0,277.5,295.0,5
85.833,252.5,320.0,277.5,295.0,6
85.917,252.5,320.0,277.5,297.5,6
86.0,255.0,322.5,277.5,297.5,6
86.083,255.0,322.5,277.5,297.5,6
86.167,255.0,322.5,277.5,297.5,6
86.25,255.0,322.5,277.5,297.5,6
86.333,255.0,325.0,277.5,297.5,6
86.417,255.0,325.0,277.5,300.0,7
86.5,255.0,325.0,277.5,300.0,7
86.583,255.0,327.5,277.5,300.0,7
86.667,255.0,327.5,280.0,300.0,7
86.75,255.0,327.5,280.0,302.5,7
86.833,255.0,330.0,280.0,302.5,7
86.917,255.0,330.0,280.0,302.5,7
87.0,255.0,330.0,280.0,305.0,7
87.083,255.0,332.5,282.5,305.0,7
87.167,255.0,332.5,282.5,305.0,7
87.25,255.0,332.5,282.5,307.5,7
87.333,255.0,335.0,282.5,307.5,7
87.417,255.0,335.0,285.0,307.5,7
87.5,257.5,335.0,285.0,310.0,7
87.583,257.5,337.5,285.0,310.0,7
87.667,257.5,337.5,285.0,310.0,7
87.75,257.5,337.5,285.0,310.0,7
87.833,260.0,337.5,285.0,310.0,7
87.917,260.0,340.0,285.0,310.0,7
88.0,260.0,340.0,285.0,310.0,6
88.083,262.5,340.0,285.0,310.0,6
88.167,262.5,340.0,287.5,310.0,6
88.25,265.0,340.0,287.5,310.0,6
88.333,265.0,340.0,287.5,310.0,6
88.417,265.0,340.0,287.5,310.0,6
88.5,267.5,340.0,290.0,310.0,6
88.583,267.5,340.0,290.0,310.0,6
88.667,267.5,340.0,290.0,310.0,6
88.75,270.0,340.0,290.0,310.0,6
88.833,270.0,340.0,290.0,310.0,8
88.917,272.5,340.0,292.5,310.0,8
89.0,272.5,340.0,292.5,312.5,8
89.083,272.5,342.5,292.5,312.5,8
89.167,272.5,342.5,295.0,312.5,8
89.25,272.5,342.5,295.0,315.0,8
89.333,272.5,342.5,295.0,315.0,8
89.417,272.5,345.0,297.5,315.0,8
89.5,275.0,345.0,297.5,317.5,9
89.583,275.0,347.5,297.5,317.5,9
89.667,275.0,347.5,297.5,317.5,9
89.75,277.5,347.5,297.5,317.5,9
89.833,277.5,347.5,300.0,320.0,9
89.917,277.5,347.5,300.0,320.0,9
90.0,277.5,350.0,300.0,322.5,9
90.083,277.5,350.0,300.0,322.5,9
90.167,277.5,352.5,300.0,322.5,9
90.25,280.0,352.5,300.0,322.5,8
90.333,280.0,352.5,300.0,322.5,8
90.417,280.0,352.5,302.5,322.5,8
90.5,280.0,352.5,302.5,325.0,8
90.583,280.0,355.0,302.5,325.0,8
90.667,282.5,355.0,305.0,325.0,8
90.75,282.5,355.0,305.0,327.5,8
90.833,282.5,355.0,305.0,327.5,8
90.917,282.5,355.0,305.0,327.5,8
91.0,282.5,357.5,305.0,330.0,8
91.083,285.0,360.0,305.0,330.0,8
91.167,285.0,360.0,307.5,330.0,8
91.25,285.0,360.0,307.5,330.0,8
91.333,287.5,360.0,307.5,330.0,8
91.417,287.5,360.0,307.5,330.0,8
91.5,287.5,360.0,307.5,330.0,8
91.583,290.0,360.0,310.0,330.0,8
91.667,290.0,360.0,310.0,330.0,9
91.75,292.5,360.0,310.0,332.5,9
91.833,292.5,362.5,310.0,332.5,9
91.917,292.5,362.5,310.0,332.5,9
92.0,292.5,365.0,310.0,335.0,9
92.083,295.0,365.0,312.5,335.0,9
92.167,295.0,365.0,312.5,335.0,9
92.25,297.5,365.0,312.5,335.0,9
92.333,297.5,367.5,312.5,335.0,9
92.417,297.5,367.5,315.0,335.0,9
92.5,300.0,367.5,315.0,337.5,9
92.583,300.0,367.5,315.0,337.5,9
92.667,300.0,367.5,317.5,337.5,9
92.75,300.0,367.5,317.5,340.0,9
92.833,302.5,370.0,317.5,340.0,9
92.917,302.5,370.0,320.0,340.0,9
93.0,302.5,370.0,320.0,340.0,9
93.083,302.5,370.0,320.0,342.5,9
93.167,302.5,372.5,320.0,342.5,9
93.25,302.5,372.5,320.0,342.5,8
93.333,305.0,372.5,320.0,342.5,8
93.417,305.0,375.0,322.5,342.5,8
93.5,307.5,375.0,322.5,342.5,8
93.583,307.5,375.0,322.5,342.5,8
93.667,307.5,375.0,325.0,342.5,8
93.75,310.0,375.0,325.0,342.5,8
93.833,312.5,375.0,325.0,342.5,8
93.917,312.5,375.0,327.5,342.5,8
94.0,315.0,375.0,327.5,345.0,8
94.083,315.0,375.0,327.5,345.0,8
94.167,315.0,377.5,327.5,345.0,8
94.25,315.0,377.5,327.5,345.0,7
94.333,315.0,377.5,327.5,347.5,7
94.417,317.5,377.5,330.0,347.5,7
94.5,317.5,380.0,330.0,347.5,7
94.583,317.5,380.0,330.0,347.5,7
94.667,320.0,380.0,330.0,347.5,7
94.75,320.0,380.0,330.0,347.5,8
94.833,320.0,380.0,332.5,347.5,8
94.917,322.5,380.0,332.5,350.0,8
95.0,322.5,380.0,332.5,350.0,8
95.083,322.5,382.5,332.5,352.5,8
95.167,322.5,382.5,332.5,352.5,8
95.25,322.5,382.5,332.5,352.5,7
95.333,322.5,385.0,335.0,352.5,7
95.417,325.0,385.0,335.0,352.5,7
95.5,325.0,385.0,335.0,352.5,7
95.583,325.0,385.0,335.0,352.5,7
95.667,325.0,385.0,335.0,352.5,7
95.75,327.5,385.0,335.0,352.5,7
95.833,327.5,385.0,337.5,352.5,7
95.917,327.5,385.0,337.5,352.5,7
96.0,330.0,385.0,337.5,352.5,7
96.083,330.0,385.0,340.0,352.5,7
96.167,332.5,385.0,340.0,352.5,7
96.25,332.5,385.0,340.0,352.5,7
96.333,335.0,385.0,342.5,352.5,6
96.417,335.0,385.0,342.5,355.0,7
96.5,335.0,387.5,342.5,355.0,7
96.583,335.0,387.5,342.5,355.0,7
96.667,335.0,387.5,342.5,355.0,7
96.75,335.0,387.5,342.5,355.0,7
96.833,335.0,387.5,342.5,357.5,7
96.917,337.5,390.0,342.5,357.5,7
97.0,337.5,390.0,345.0,357.5,7
97.083,337.5,390.0,345.0,357.5,7
97.167,337.5,390.0,345.0,357.5,7
97.25,337.5,390.0,345.0,357.5,7
97.333,337.5,390.0,345.0,360.0,7
97.417,340.0,392.5,345.0,360.0,7
97.5,340.0,392.5,345.0,360.0,7
97.583,340.0,395.0,347.5,360.0,7
97.667,340.0,395.0,347.5,360.0,7
97.75,340.0,395.0,347.5,360.0,7
97.833,342.5,395.0,347.5,360.0,7
97.917,342.5,395.0,347.5,360.0,6
98.0,342.5,395.0,347.5,360.0,6
98.083,342.5,395.0,347.5,360.0,6
98.167,342.5,395.0,347.5,360.0,6
98.25,342.5,395.0,350.0,362.5,6
98.333,342.5,395.0,350.0,362.5,7
98.417,342.5,395.0,350.0,365.0,7
98.5,345.0,397.5,350.0,365.0,7
98.583,345.0,397.5,350.0,365.0,7
98.667,345.0,397.5,350.0,365.0,6
98.75,345.0,397.5,350.0,365.0,6
98.833,345.0,397.5,350.0,365.0,6
98.917,345.0,400.0,350.0,365.0,6
99.0,345.0,400.0,350.0,365.0,6
99.083,345.0,400.0,350.0,365.0,6
99.167,345.0,400.0,352.5,365.0,6
99.25,347.5,400.0,352.5,365.0,7
99.333,347.5,400.0,352.5,365.0,6
99.417,347.5,400.0,352.5,365.0,7
99.5,347.5,400.0,352.5,365.0,7
99.583,350.0,400.0,352.5,365.0,7
99.667,350.0,400.0,355.0,365.0,7
99.75,352.5,400.0,355.0,365.0,7
99.833,352.5,400.0,355.0,365.0,7
99.917,352.5,400.0,355.0,365.0,7
100.0,355.0,400.0,357.5,367.5,7
100.083,355.0,400.0,357.5,367.5,7
100.167,355.0,402.5,357.5,367.5,7
100.25,355.0,402.5,357.5,367.5,7
100.333,355.0,402.5,357.5,367.5,7
100.417,355.0,402.5,357.5,367.5,7
100.5,355.0,402.5,360.0,367.5,7
100.583,355.0,402.5,360.0,370.0,7
100.667,355.0,402.5,360.0,370.0,7
100.75,355.0,405.0,360.0,370.0,7
100.833,355.0,405.0,360.0,370.0,7
100.917,355.0,405.0,360.0,370.0,7
101.0,355.0,405.0,360.0,372.5,7
101.083,355.0,407.5,360.0,372.5,7
101.167,355.0,407.5,360.0,372.5,7
101.25,355.0,407.5,362.5,372.5,7
101.333,357.5,407.5,362.5,372.5,7
101.417,357.5,407.5,362.5,372.5,7
101.5,357.5,407.5,362.5,372.5,7
101.583,360.0,407.5,362.5,372.5,6
101.667,360.0,407.5,362.5,372.5,6
101.75,360.0,407.5,362.5,372.5,6
101.833,360.0,407.5,362.5,372.5,6
101.917,362.5,407.5,365.0,372.5,6
102.0,362.5,407.5,365.0,375.0,6
102.083,362.5,410.0,365.0,375.0,6
102.167,362.5,410.0,365.0,375.0,6
102.25,365.0,410.0,365.0,375.0,6
102.333,365.0,410.0,365.0,375.0,6
102.417,365.0,410.0,365.0,375.0,6
102.5,365.0,410.0,365.0,375.0,6
102.583,365.0,410.0,365.0,375.0,6
102.667,365.0,410.0,365.0,375.0,6
102.75,365.0,410.0,365.0,377.5,6
102.833,365.0,412.5,367.5,377.5,6
102.917,365.0,412.5,367.5,380.0,6
103.0,365.0,412.5,367.5,380.0,6
103.083,365.0,415.0,367.5,380.0,6
103.167,365.0,415.0,367.5,380.0,6
103.25,365.0,415.0,367.5,380.0,6
103.333,365.0,415.0,367.5,380.0,7
103.417,365.0,415.0,367.5,380.0,7
103.5,365.0,415.0,367.5,380.0,7
103.583,365.0,415.0,370.0,380.0,7
103.667,365.0,415.0,370.0,382.5,6
103.75,365.0,417.5,370.0,382.5,6
103.833,365.0,417.5,370.0,382.5,6
103.917,365.0,417.5,370.0,382.5,6
104.0,365.0,417.5,370.0,382.5,6
104.083,365.0,417.5,370.0,382.5,6
104.167,365.0,417.5,370.0,382.5,6
104.25,365.0,417.5,370.0,382.5,6
104.333,365.0,417.5,370.0,382.5,6
104.417,365.0,417.5,370.0,385.0,6
104.5,365.0,420.0,370.0,385.0,6
104.583,365.0,420.0,370.0,387.5,6
104.667,365.0,420.0,370.0,387.5,6
104.75,365.0,422.5,370.0,387.5,6
104.833,365.0,422.5,370.0,387.5,6
104.917,365.0,422.5,370.0,387.5,6
105.0,365.0,422.5,370.0,387.5,6
105.083,365.0,422.5,370.0,387.5,6
105.167,365.0,422.5,372.5,387.5,6
105.25,367.5,422.5,372.5,387.5,7
105.333,367.5,425.0,372.5,387.5,8
105.417,367.5,425.0,372.5,387.5,7
105.5,367.5,425.0,372.5,387.5,7
105.583,370.0,425.0,372.5,387.5,7
105.667,370.0,425.0,372.5,387.5,7
105.75,370.0,425.0,375.0,387.5,6
105.833,372.5,425.0,375.0,387.5,6
105.917,372.5,425.0,375.0,387.5,6
