time,A,B,P12,P23,current_lorry
53.083,247.5,240.0,237.5,220.0,4
53.167,247.5,240.0,237.5,220.0,4
53.25,247.5,240.0,237.5,220.0,4
53.333,250.0,240.0,237.5,220.0,4
53.417,250.0,240.0,240.0,220.0,4
53.5,250.0,240.0,240.0,220.0,4
53.583,250.0,240.0,240.0,220.0,4
53.667,250.0,240.0,240.0,220.0,4
53.75,252.5,240.0,240.0,220.0,4
53.833,252.5,240.0,240.0,220.0,4
53.917,252.5,240.0,240.0,220.0,4
54.0,252.5,240.0,240.0,220.0,3
54.083,252.5,240.0,240.0,220.0,3
54.167,252.5,240.0,240.0,220.0,3
54.25,255.0,240.0,242.5,220.0,3
54.333,255.0,240.0,242.5,220.0,3
54.417,255.0,240.0,242.5,220.0,4
54.5,255.0,240.0,242.5,220.0,4
54.583,255.0,240.0,242.5,220.0,4
54.667,255.0,240.0,242.5,220.0,4
54.75,255.0,240.0,242.5,222.5,4
54.833,255.0,240.0,242.5,222.5,4
54.917,255.0,242.5,242.5,222.5,4
55.0,255.0,242.5,242.5,222.5,4
55.083,255.0,242.5,242.5,222.5,4
55.167,255.0,242.5,242.5,222.5,4
55.25,255.0,242.5,242.5,222.5,5
55.333,255.0,242.5,242.5,222.5,5
55.417,255.0,242.5,242.5,225.0,5
55.5,257.5,245.0,245.0,225.0,6
55.583,257.5,245.0,245.0,225.0,6
55.667,257.5,245.0,245.0,225.0,6
55.75,257.5,245.0,245.0,225.0,6
55.833,257.5,245.0,245.0,225.0,6
55.917,257.5,245.0,245.0,225.0,6
56.0,257.5,245.0,245.0,225.0,6
56.083,257.5,245.0,247.5,227.5,6
56.167,257.5,245.0,247.5,227.5,6
56.25,260.0,247.5,247.5,227.5,6
56.333,260.0,247.5,247.5,227.5,6
56.417,260.0,247.5,247.5,227.5,6
56.5,260.0,247.5,247.5,227.5,6
56.583,260.0,247.5,247.5,227.5,6
56.667,262.5,250.0,247.5,227.5,6
56.75,262.5,250.0,247.5,227.5,6
56.833,262.5,250.0,247.5,227.5,7
56.917,262.5,250.0,247.5,227.5,7
57.0,265.0,250.0,247.5,227.5,7
57.083,265.0,250.0,250.0,227.5,6
57.167,265.0,250.0,250.0,227.5,6
57.25,265.0,250.0,250.0,227.5,6
57.333,265.0,250.0,250.0,227.5,6
57.417,267.5,250.0,250.0,227.5,6
57.5,267.5,250.0,252.5,227.5,5
57.583,267.5,250.0,252.5,227.5,5
57.667,267.5,250.0,252.5,227.5,4
57.75,270.0,250.0,252.5,227.5,3
57.833,270.0,250.0,252.5,227.5,3
57.917,270.0,250.0,252.5,227.5,3
58.0,270.0,250.0,252.5,227.5,3
58.083,270.0,250.0,252.5,227.5,3
58.167,270.0,250.0,252.5,227.5,3
58.25,270.0,250.0,252.5,227.5,3
58.333,270.0,250.0,252.5,227.5,3
58.417,272.5,250.0,255.0,227.5,4
58.5,272.5,250.0,255.0,227.5,4
58.583,272.5,250.0,255.0,227.5,4
58.667,272.5,250.0,255.0,227.5,4
58.75,272.5,250.0,255.0,227.5,4
58.833,272.5,250.0,255.0,227.5,4
58.917,272.5,250.0,257.5,227.5,4
59.0,272.5,250.0,257.5,230.0,3
59.083,275.0,250.0,257.5,230.0,5
59.167,275.0,250.0,257.5,230.0,7
59.25,275.0,250.0,257.5,230.0,7
59.333,275.0,250.0,257.5,230.0,7
59.417,275.0,252.5,257.5,230.0,7
59.5,277.5,252.5,260.0,230.0,7
59.583,277.5,252.5,260.0,230.0,7
59.667,277.5,252.5,260.0,232.5,7
59.75,277.5,252.5,262.5,232.5,7
59.833,277.5,252.5,262.5,232.5,7
59.917,280.0,252.5,262.5,232.5,7
60.0,280.0,255.0,262.5,232.5,7
60.083,280.0,255.0,262.5,232.5,7
60.167,280.0,255.0,262.5,232.5,7
60.25,280.0,255.0,262.5,235.0,7
60.333,280.0,255.0,265.0,235.0,7
60.417,280.0,255.0,265.0,235.0,7
60.5,282.5,255.0,265.0,235.0,8
60.583,282.5,257.5,265.0,235.0,8
60.667,282.5,257.5,265.0,237.5,8
60.75,282.5,257.5,265.0,237.5,8
60.833,282.5,257.5,265.0,237.5,8
60.917,282.5,257.5,267.5,237.5,8
61.0,282.5,260.0,267.5,237.5,8
61.083,282.5,260.0,267.5,237.5,8
61.167,282.5,260.0,267.5,237.5,8
61.25,282.5,260.0,267.5,237.5,8
61.333,282.5,260.0,267.5,240.0,7
61.417,282.5,260.0,270.0,240.0,7
61.5,282.5,260.0,270.0,240.0,7
61.583,282.5,260.0,270.0,240.0,7
61.667,282.5,262.5,270.0,242.5,8
61.75,282.5,262.5,270.0,242.5,8
61.833,282.5,262.5,270.0,242.5,7
61.917,282.5,265.0,270.0,245.0,7
62.0,282.5,265.0,272.5,245.0,7
62.083,282.5,265.0,272.5,245.0,7
62.167,282.5,265.0,272.5,245.0,6
62.25,282.5,265.0,272.5,245.0,6
62.333,285.0,265.0,272.5,245.0,6
62.417,285.0,265.0,272.5,245.0,6
62.5,285.0,265.0,272.5,245.0,6
62.583,285.0,265.0,272.5,245.0,6
62.667,285.0,265.0,272.5,245.0,6
62.75,287.5,265.0,272.5,245.0,6
62.833,287.5,265.0,272.5,245.0,6
62.917,287.5,267.5,272.5,245.0,6
63.0,287.5,267.5,272.5,245.0,5
63.083,287.5,267.5,272.5,245.0,5
63.167,287.5,267.5,272.5,245.0,5
63.25,287.5,267.5,272.5,245.0,5
63.333,287.5,267.5,272.5,245.0,5
63.417,290.0,267.5,272.5,245.0,5
63.5,290.0,267.5,272.5,245.0,5
63.583,290.0,267.5,275.0,245.0,4
63.667,290.0,267.5,275.0,245.0,4
63.75,290.0,267.5,275.0,245.0,4
63.833,290.0,267.5,275.0,245.0,4
63.917,290.0,267.5,275.0,245.0,4
64.0,292.5,267.5,275.0,245.0,4
64.083,292.5,267.5,275.0,245.0,4
64.167,292.5,267.5,275.0,245.0,4
64.25,292.5,267.5,275.0,245.0,4
64.333,292.5,267.5,275.0,245.0,4
64.417,292.5,267.5,275.0,245.0,4
64.5,292.5,267.5,275.0,245.0,4
64.583,295.0,267.5,275.0,245.0,4
64.667,295.0,267.5,277.5,245.0,4
64.75,295.0,267.5,277.5,245.0,5
64.833,295.0,267.5,277.5,245.0,4
64.917,295.0,267.5,277.5,245.0,4
65.0,295.0,267.5,277.5,245.0,3
65.083,297.5,267.5,277.5,245.0,3
65.167,297.5,267.5,277.5,245.0,4
65.25,297.5,267.5,280.0,245.0,4
65.333,297.5,267.5,280.0,245.0,4
65.417,297.5,267.5,280.0,245.0,4
65.5,300.0,267.5,280.0,245.0,4
65.583,300.0,267.5,280.0,245.0,5
65.667,300.0,267.5,280.0,245.0,5
65.75,300.0,267.5,280.0,245.0,6
65.833,300.0,267.5,280.0,245.0,6
65.917,300.0,267.5,282.5,245.0,6
66.0,300.0,267.5,282.5,245.0,5
66.083,302.5,267.5,282.5,245.0,5
66.167,302.5,267.5,282.5,245.0,5
66.25,302.5,267.5,282.5,245.0,5
66.333,305.0,267.5,285.0,245.0,5
66.417,305.0,267.5,285.0,245.0,5
66.5,305.0,267.5,285.0,245.0,5
66.583,305.0,267.5,285.0,245.0,5
66.667,305.0,267.5,285.0,245.0,6
66.75,307.5,267.5,285.0,245.0,6
66.833,307.5,267.5,287.5,245.0,6
66.917,307.5,267.5,287.5,245.0,6
67.0,307.5,267.5,287.5,245.0,5
67.083,310.0,267.5,287.5,245.0,5
67.167,310.0,267.5,287.5,245.0,5
67.25,310.0,267.5,287.5,245.0,5
67.333,310.0,267.5,290.0,245.0,6
67.417,310.0,267.5,290.0,245.0,6
67.5,312.5,267.5,290.0,245.0,6
67.583,312.5,267.5,290.0,245.0,6
67.667,315.0,267.5,292.5,245.0,6
67.75,315.0,267.5,292.5,245.0,6
67.833,315.0,267.5,292.5,245.0,7
67.917,315.0,267.5,292.5,245.0,7
68.0,315.0,267.5,295.0,247.5,7
68.083,317.5,270.0,295.0,247.5,7
68.167,317.5,270.0,295.0,247.5,7
68.25,317.5,270.0,295.0,247.5,7
68.333,317.5,270.0,295.0,247.5,7
68.417,317.5,270.0,295.0,247.5,7
68.5,317.5,270.0,297.5,250.0,7
68.583,320.0,272.5,297.5,250.0,7
68.667,320.0,272.5,297.5,250.0,7
68.75,320.0,272.5,297.5,250.0,7
68.833,320.0,272.5,297.5,250.0,7
68.917,320.0,272.5,297.5,250.0,7
69.0,320.0,272.5,297.5,250.0,7
69.083,320.0,272.5,297.5,250.0,7
69.167,322.5,272.5,297.5,250.0,7
69.25,322.5,272.5,300.0,250.0,7
69.333,322.5,272.5,300.0,252.5,7
69.417,322.5,275.0,300.0,252.5,7
69.5,322.5,275.0,300.0,252.5,7
69.583,325.0,275.0,300.0,252.5,6
69.667,325.0,275.0,300.0,252.5,5
69.75,325.0,277.5,300.0,252.5,5
69.833,325.0,277.5,300.0,252.5,5
69.917,325.0,277.5,300.0,252.5,5
70.0,325.0,277.5,300.0,252.5,5
70.083,325.0,277.5,302.5,252.5,5
70.167,325.0,277.5,302.5,252.5,6
70.25,325.0,277.5,302.5,252.5,6
70.333,325.0,277.5,302.5,252.5,6
70.417,325.0,277.5,302.5,255.0,5
70.5,325.0,277.5,305.0,255.0,5
70.583,325.0,277.5,305.0,255.0,5
70.667,325.0,277.5,305.0,255.0,5
70.75,325.0,277.5,305.0,257.5,5
70.833,325.0,277.5,305.0,257.5,5
70.917,325.0,280.0,305.0,257.5,5
71.0,325.0,280.0,305.0,257.5,5
71.083,325.0,280.0,305.0,257.5,5
71.167,325.0,280.0,305.0,257.5,5
71.25,325.0,280.0,305.0,260.0,5
71.333,325.0,280.0,305.0,260.0,5
71.417,325.0,282.5,307.5,260.0,5
71.5,325.0,282.5,307.5,260.0,5
71.583,325.0,282.5,307.5,260.0,5
71.667,325.0,282.5,307.5,260.0,5
71.75,325.0,282.5,307.5,260.0,5
71.833,325.0,282.5,307.5,262.5,6
71.917,327.5,282.5,307.5,262.5,7
72.0,327.5,285.0,310.0,262.5,7
72.083,327.5,285.0,310.0,262.5,7
72.167,327.5,285.0,310.0,262.5,7
72.25,327.5,285.0,310.0,262.5,7
72.333,327.5,285.0,310.0,265.0,7
72.417,327.5,285.0,310.0,265.0,7
72.5,330.0,287.5,310.0,265.0,8
72.583,330.0,287.5,310.0,265.0,8
72.667,330.0,287.5,310.0,265.0,8
72.75,330.0,287.5,310.0,265.0,8
72.833,330.0,290.0,310.0,265.0,8
72.917,330.0,290.0,312.5,267.5,8
73.0,330.0,290.0,312.5,267.5,8
73.083,330.0,290.0,312.5,267.5,8
73.167,330.0,292.5,312.5,267.5,8
73.25,330.0,292.5,312.5,267.5,8
73.333,330.0,292.5,312.5,267.5,8
73.417,330.0,292.5,312.5,270.0,8
73.5,330.0,292.5,315.0,270.0,8
73.583,330.0,292.5,315.0,270.0,8
73.667,330.0,295.0,315.0,270.0,8
73.75,332.5,295.0,315.0,272.5,7
73.833,332.5,295.0,315.0,272.5,7
73.917,332.5,297.5,315.0,272.5,7
74.0,332.5,297.5,315.0,272.5,7
74.083,332.5,297.5,315.0,272.5,7
74.167,332.5,297.5,315.0,272.5,7
74.25,335.0,297.5,315.0,272.5,7
74.333,335.0,297.5,317.5,272.5,7
74.417,335.0,297.5,317.5,272.5,7
74.5,335.0,297.5,317.5,272.5,7
74.583,335.0,297.5,317.5,272.5,7
74.667,337.5,297.5,317.5,272.5,6
74.75,337.5,297.5,317.5,275.0,5
74.833,337.5,297.5,317.5,275.0,5
74.917,337.5,300.0,317.5,275.0,5
75.0,337.5,300.0,317.5,275.0,5
75.083,337.5,300.0,317.5,275.0,5
75.167,337.5,300.0,317.5,275.0,5
75.25,340.0,300.0,317.5,275.0,7
75.333,340.0,300.0,320.0,275.0,7
75.417,340.0,300.0,320.0,277.5,7
75.5,340.0,300.0,320.0,277.5,7
75.583,340.0,302.5,320.0,277.5,7
75.667,340.0,302.5,320.0,277.5,7
75.75,340.0,302.5,320.0,277.5,6
75.833,340.0,302.5,320.0,277.5,6
75.917,340.0,302.5,320.0,280.0,6
76.0,340.0,302.5,320.0,280.0,6
76.083,340.0,305.0,320.0,280.0,6
76.167,340.0,305.0,320.0,280.0,6
76.25,340.0,305.0,322.5,280.0,6
76.333,340.0,305.0,322.5,280.0,6
76.417,340.0,305.0,322.5,282.5,6
76.5,340.0,305.0,322.5,282.5,6
76.583,340.0,307.5,322.5,282.5,6
76.667,342.5,307.5,322.5,282.5,6
76.75,342.5,307.5,322.5,282.5,6
76.833,342.5,307.5,322.5,282.5,6
76.917,342.5,310.0,322.5,282.5,6
77.0,342.5,310.0,325.0,282.5,6
77.083,342.5,310.0,325.0,282.5,7
77.167,342.5,310.0,325.0,282.5,6
77.25,342.5,310.0,325.0,282.5,6
77.333,342.5,310.0,325.0,282.5,6
77.417,345.0,310.0,325.0,282.5,6
77.5,345.0,310.0,327.5,285.0,6
77.583,345.0,310.0,327.5,285.0,6
77.667,345.0,310.0,327.5,285.0,6
77.75,347.5,310.0,327.5,285.0,6
77.833,347.5,312.5,327.5,285.0,6
77.917,347.5,312.5,327.5,285.0,6
78.0,347.5,312.5,327.5,285.0,6
78.083,347.5,312.5,327.5,285.0,6
78.167,347.5,312.5,327.5,285.0,6
78.25,350.0,312.5,327.5,285.0,6
78.333,350.0,312.5,330.0,285.0,6
78.417,350.0,312.5,330.0,285.0,6
78.5,350.0,312.5,330.0,287.5,6
78.583,350.0,312.5,330.0,287.5,5
78.667,352.5,312.5,330.0,287.5,5
78.75,352.5,312.5,330.0,287.5,5
78.833,352.5,312.5,330.0,287.5,5
78.917,352.5,315.0,330.0,287.5,5
79.0,352.5,315.0,330.0,287.5,5
79.083,352.5,315.0,330.0,287.5,5
79.167,352.5,315.0,330.0,287.5,4
79.25,355.0,315.0,330.0,287.5,4
79.333,355.0,315.0,330.0,287.5,4
79.417,355.0,315.0,330.0,287.5,4
79.5,355.0,315.0,330.0,287.5,4
79.583,355.0,315.0,330.0,287.5,4
79.667,355.0,315.0,330.0,287.5,4
79.75,355.0,315.0,330.0,287.5,4
79.833,357.5,315.0,332.5,287.5,4
79.917,357.5,315.0,332.5,287.5,4
80.0,357.5,315.0,332.5,287.5,4
80.083,357.5,315.0,332.5,290.0,4
80.167,357.5,315.0,332.5,290.0,4
80.25,357.5,315.0,332.5,290.0,4
80.333,357.5,315.0,332.5,290.0,3
80.417,357.5,315.0,332.5,290.0,3
80.5,357.5,315.0,332.5,290.0,3
80.583,360.0,317.5,332.5,290.0,3
80.667,360.0,317.5,332.5,290.0,3
80.75,360.0,317.5,332.5,290.0,3
80.833,360.0,317.5,332.5,290.0,3
80.917,360.0,317.5,332.5,290.0,3
81.0,360.0,317.5,332.5,290.0,3
81.083,360.0,317.5,332.5,290.0,3
81.167,360.0,317.5,332.5,290.0,3
81.25,360.0,317.5,332.5,290.0,4
81.333,360.0,317.5,332.5,290.0,4
81.417,360.0,317.5,332.5,292.5,4
81.5,360.0,317.5,335.0,292.5,4
81.583,362.5,317.5,335.0,292.5,4
81.667,362.5,320.0,335.0,292.5,4
81.75,362.5,320.0,335.0,292.5,4
81.833,362.5,320.0,335.0,292.5,4
81.917,362.5,320.0,335.0,292.5,4
82.0,362.5,320.0,335.0,292.5,4
82.083,362.5,320.0,335.0,292.5,4
82.167,362.5,320.0,335.0,292.5,4
82.25,362.5,320.0,335.0,292.5,4
82.333,362.5,320.0,335.0,292.5,4
82.417,362.5,320.0,335.0,295.0,4
82.5,362.5,320.0,337.5,295.0,4
82.583,362.5,320.0,337.5,295.0,4
82.667,362.5,322.5,337.5,295.0,4
82.75,362.5,322.5,337.5,295.0,4
82.833,362.5,322.5,337.5,295.0,4
82.917,362.5,322.5,337.5,295.0,3
83.0,362.5,322.5,337.5,297.5,4
83.083,362.5,322.5,337.5,297.5,4
83.167,362.5,322.5,340.0,297.5,5
83.25,365.0,325.0,340.0,297.5,5
83.333,365.0,325.0,340.0,297.5,6
83.417,365.0,325.0,340.0,300.0,6
83.5,365.0,325.0,340.0,300.0,6
83.583,365.0,325.0,340.0,300.0,6
83.667,365.0,327.5,340.0,300.0,6
83.75,365.0,327.5,340.0,300.0,6
83.833,365.0,327.5,340.0,300.0,6
83.917,365.0,327.5,340.0,300.0,7
84.0,365.0,327.5,340.0,300.0,7
84.083,367.5,327.5,342.5,300.0,7
84.167,367.5,327.5,342.5,300.0,7
84.25,367.5,327.5,342.5,300.0,7
84.333,370.0,327.5,342.5,300.0,7
84.417,370.0,327.5,342.5,300.0,7
84.5,370.0,327.5,345.0,300.0,7
84.583,370.0,327.5,345.0,300.0,7
84.667,370.0,327.5,345.0,302.5,7
84.75,372.5,327.5,345.0,302.5,7
84.833,372.5,327.5,347.5,302.5,7
84.917,372.5,330.0,347.5,302.5,7
85.0,375.0,330.0,347.5,302.5,7
85.083,375.0,330.0,347.5,302.5,7
85.167,375.0,330.0,347.5,302.5,7
85.25,375.0,330.0,347.5,302.5,8
85.333,375.0,330.0,347.5,302.5,8
85.417,377.5,330.0,350.0,302.5,8
85.5,377.5,330.0,350.0,302.5,8
85.583,377.5,330.0,350.0,302.5,8
85.667,380.0,330.0,350.0,302.5,8
85.75,380.0,330.0,352.5,302.5,8
85.833,380.0,330.0,352.5,302.5,8
85.917,380.0,330.0,352.5,305.0,8
86.0,380.0,332.5,352.5,305.0,8
86.083,382.5,332.5,352.5,305.0,8
86.167,382.5,332.5,352.5,305.0,8
86.25,382.5,332.5,352.5,305.0,8
86.333,382.5,332.5,352.5,305.0,8
86.417,382.5,332.5,355.0,305.0,8
86.5,382.5,332.5,355.0,307.5,8
86.583,385.0,335.0,355.0,307.5,8
86.667,385.0,335.0,355.0,307.5,8
86.75,385.0,335.0,355.0,307.5,8
86.833,385.0,335.0,355.0,307.5,7
86.917,385.0,337.5,355.0,310.0,7
87.0,385.0,337.5,355.0,310.0,6
87.083,385.0,337.5,357.5,310.0,6
87.167,385.0,337.5,357.5,310.0,6
87.25,385.0,337.5,357.5,310.0,6
87.333,385.0,337.5,357.5,310.0,6
87.417,385.0,337.5,357.5,310.0,6
87.5,385.0,337.5,357.5,310.0,6
87.583,385.0,337.5,357.5,310.0,6
87.667,385.0,337.5,357.5,310.0,6
87.75,385.0,337.5,357.5,310.0,6
87.833,385.0,340.0,357.5,312.5,7
87.917,385.0,340.0,357.5,312.5,7
88.0,385.0,340.0,357.5,312.5,7
88.083,385.0,340.0,357.5,312.5,7
88.167,385.0,342.5,357.5,315.0,7
88.25,385.0,342.5,360.0,315.0,7
88.333,385.0,342.5,360.0,315.0,7
88.417,385.0,342.5,360.0,315.0,8
88.5,385.0,342.5,360.0,315.0,7
88.583,385.0,342.5,360.0,315.0,7
88.667,385.0,345.0,360.0,317.5,6
88.75,385.0,345.0,360.0,317.5,6
88.833,387.5,345.0,362.5,317.5,6
88.917,387.5,345.0,362.5,317.5,6
89.0,387.5,347.5,362.5,317.5,6
89.083,387.5,347.5,362.5,317.5,6
89.167,387.5,347.5,362.5,317.5,6
89.25,387.5,347.5,362.5,317.5,6
89.333,387.5,347.5,362.5,317.5,6
89.417,390.0,347.5,362.5,317.5,6
89.5,390.0,347.5,365.0,317.5,6
89.583,390.0,347.5,365.0,320.0,6
89.667,390.0,347.5,365.0,320.0,6
89.75,390.0,347.5,365.0,320.0,6
89.833,392.5,347.5,365.0,320.0,6
89.917,392.5,350.0,365.0,320.0,6
90.0,392.5,350.0,365.0,320.0,6
90.083,392.5,350.0,365.0,320.0,6
90.167,392.5,350.0,365.0,320.0,6
90.25,392.5,350.0,365.0,320.0,6
90.333,392.5,350.0,365.0,320.0,6
90.417,395.0,350.0,367.5,320.0,6
90.5,395.0,350.0,367.5,320.0,6
90.583,395.0,350.0,367.5,320.0,6
90.667,395.0,350.0,367.5,320.0,6
90.75,397.5,350.0,370.0,320.0,6
90.833,397.5,350.0,370.0,320.0,6
90.917,397.5,350.0,370.0,320.0,6
91.0,397.5,350.0,370.0,320.0,6
91.083,400.0,350.0,370.0,320.0,6
91.167,400.0,350.0,370.0,320.0,6
91.25,400.0,350.0,370.0,320.0,6
91.333,400.0,350.0,372.5,320.0,6
91.417,402.5,350.0,372.5,322.5,6
91.5,402.5,350.0,372.5,322.5,6
91.583,402.5,352.5,372.5,322.5,6
91.667,402.5,352.5,372.5,322.5,6
91.75,402.5,352.5,372.5,322.5,6
91.833,402.5,352.5,372.5,322.5,6
91.917,402.5,352.5,372.5,325.0,5
92.0,402.5,352.5,375.0,325.0,5
92.083,402.5,352.5,375.0,325.0,5
92.167,402.5,352.5,375.0,325.0,5
92.25,402.5,355.0,375.0,325.0,5
92.333,402.5,355.0,375.0,325.0,5
92.417,402.5,355.0,375.0,325.0,5
92.5,402.5,355.0,375.0,325.0,5
92.583,402.5,355.0,375.0,327.5,5
92.667,402.5,355.0,377.5,327.5,5
92.75,402.5,355.0,377.5,327.5,6
92.833,402.5,357.5,377.5,327.5,6
92.917,402.5,357.5,377.5,330.0,6
93.0,402.5,357.5,377.5,330.0,6
93.083,402.5,357.5,377.5,330.0,6
93.167,402.5,360.0,377.5,330.0,6
93.25,402.5,360.0,380.0,332.5,6
93.333,402.5,360.0,380.0,332.5,6
93.417,402.5,360.0,380.0,332.5,6
93.5,402.5,360.0,380.0,332.5,6
93.583,405.0,362.5,380.0,332.5,6
93.667,405.0,362.5,380.0,332.5,6
93.75,405.0,362.5,380.0,332.5,6
93.833,405.0,362.5,380.0,332.5,6
93.917,405.0,362.5,380.0,332.5,6
94.0,407.5,362.5,380.0,332.5,6
94.083,407.5,365.0,380.0,332.5,6
94.167,407.5,365.0,382.5,332.5,6
94.25,407.5,365.0,382.5,332.5,6
94.333,407.5,365.0,382.5,332.5,6
94.417,410.0,365.0,382.5,332.5,6
94.5,410.0,365.0,382.5,332.5,6
94.583,410.0,365.0,382.5,332.5,5
94.667,410.0,365.0,382.5,332.5,4
94.75,410.0,365.0,382.5,332.5,4
94.833,410.0,365.0,382.5,332.5,4
94.917,412.5,365.0,382.5,332.5,5
95.0,412.5,365.0,382.5,332.5,5
95.083,412.5,365.0,382.5,332.5,5
95.167,412.5,365.0,382.5,332.5,4
95.25,412.5,365.0,382.5,332.5,4
95.333,412.5,365.0,382.5,332.5,5
95.417,412.5,365.0,382.5,332.5,5
95.5,412.5,365.0,382.5,332.5,5
95.583,412.5,365.0,382.5,335.0,5
95.667,412.5,365.0,382.5,335.0,5
95.75,412.5,365.0,382.5,335.0,5
95.833,412.5,365.0,382.5,335.0,5
95.917,412.5,365.0,382.5,335.0,5
96.0,412.5,365.0,382.5,335.0,5
96.083,412.5,365.0,382.5,335.0,5
96.167,412.5,365.0,382.5,335.0,5
96.25,412.5,365.0,382.5,335.0,5
96.333,412.5,365.0,382.5,335.0,5
96.417,412.5,365.0,382.5,335.0,5
96.5,412.5,365.0,382.5,335.0,5
96.583,412.5,367.5,382.5,335.0,5
96.667,412.5,367.5,382.5,335.0,5
96.75,412.5,367.5,382.5,335.0,5
96.833,412.5,367.5,385.0,337.5,6
96.917,412.5,367.5,385.0,337.5,6
97.0,412.5,367.5,385.0,337.5,5
97.083,415.0,367.5,385.0,337.5,5
97.167,415.0,367.5,385.0,337.5,5
97.25,415.0,370.0,385.0,337.5,5
97.333,415.0,370.0,385.0,337.5,5
97.417,415.0,370.0,385.0,337.5,5
97.5,415.0,370.0,385.0,337.5,5
97.583,415.0,370.0,385.0,337.5,5
97.667,415.0,370.0,385.0,337.5,6
97.75,415.0,370.0,385.0,337.5,6
97.833,415.0,370.0,387.5,337.5,6
97.917,415.0,370.0,387.5,337.5,6
98.0,417.5,370.0,387.5,337.5,6
98.083,417.5,370.0,387.5,337.5,6
98.167,417.5,370.0,387.5,340.0,6
98.25,417.5,370.0,387.5,340.0,7
98.333,417.5,370.0,387.5,340.0,7
98.417,417.5,372.5,387.5,340.0,7
98.5,417.5,372.5,387.5,342.5,7
98.583,417.5,372.5,387.5,342.5,7
98.667,417.5,372.5,390.0,342.5,7
98.75,417.5,375.0,390.0,342.5,7
98.833,420.0,375.0,390.0,342.5,7
98.917,420.0,375.0,390.0,342.5,7
99.0,420.0,375.0,390.0,342.5,7
99.083,420.0,375.0,390.0,342.5,7
99.167,420.0,375.0,390.0,342.5,7
99.25,420.0,375.0,390.0,342.5,8
99.333,420.0,375.0,390.0,342.5,8
99.417,420.0,375.0,392.5,342.5,8
99.5,420.0,375.0,392.5,342.5,8
99.583,422.5,375.0,392.5,342.5,7
99.667,422.5,375.0,392.5,342.5,8
99.75,422.5,375.0,392.5,342.5,8
99.833,422.5,375.0,392.5,345.0,8
99.917,425.0,375.0,395.0,345.0,8
100.0,425.0,375.0,395.0,345.0,8
100.083,425.0,375.0,395.0,345.0,8
100.167,425.0,377.5,395.0,345.0,8
100.25,425.0,377.5,395.0,347.5,8
100.333,425.0,377.5,395.0,347.5,8
100.417,425.0,380.0,397.5,347.5,9
100.5,425.0,380.0,397.5,347.5,9
100.583,425.0,380.0,397.5,350.0,9
100.667,425.0,380.0,397.5,350.0,9
100.75,425.0,380.0,397.5,350.0,9
100.833,425.0,382.5,397.5,352.5,9
100.917,427.5,382.5,397.5,352.5,9
101.0,427.5,382.5,400.0,352.5,9
101.083,427.5,382.5,400.0,352.5,9
101.167,427.5,385.0,400.0,352.5,9
101.25,427.5,385.0,400.0,355.0,9
101.333,427.5,385.0,402.5,355.0,9
101.417,427.5,387.5,402.5,355.0,9
101.5,427.5,387.5,402.5,357.5,9
101.583,427.5,387.5,402.5,357.5,9
101.667,430.0,387.5,402.5,357.5,9
101.75,430.0,387.5,402.5,357.5,9
101.833,430.0,390.0,402.5,357.5,8
101.917,430.0,390.0,402.5,357.5,7
102.0,430.0,390.0,402.5,357.5,7
102.083,430.0,390.0,402.5,357.5,7
102.167,430.0,390.0,402.5,360.0,7
102.25,430.0,390.0,402.5,360.0,7
102.333,430.0,392.5,405.0,360.0,7
102.417,430.0,392.5,405.0,360.0,7
102.5,430.0,392.5,405.0,360.0,7
102.583,432.5,392.5,405.0,360.0,7
102.667,432.5,392.5,405.0,360.0,7
102.75,432.5,392.5,405.0,360.0,7
102.833,435.0,395.0,405.0,360.0,7
102.917,435.0,395.0,407.5,360.0,7
103.0,435.0,395.0,407.5,360.0,8
103.083,435.0,395.0,407.5,360.0,8
103.167,435.0,395.0,407.5,360.0,8
103.25,435.0,395.0,407.5,360.0,8
103.333,437.5,395.0,407.5,360.0,8
103.417,437.5,395.0,410.0,360.0,8
103.5,437.5,395.0,410.0,360.0,8
103.583,437.5,395.0,410.0,360.0,8
103.667,440.0,395.0,410.0,362.5,8
103.75,440.0,395.0,412.5,362.5,8
103.833,440.0,395.0,412.5,362.5,8
103.917,440.0,397.5,412.5,362.5,8
104.0,440.0,397.5,412.5,365.0,8
104.083,440.0,397.5,412.5,365.0,8
104.167,440.0,397.5,415.0,365.0,8
104.25,440.0,397.5,415.0,365.0,8
104.333,440.0,397.5,415.0,365.0,8
104.417,440.0,400.0,415.0,367.5,8
104.5,440.0,400.0,415.0,367.5,8
104.583,440.0,400.0,415.0,367.5,8
104.667,440.0,402.5,415.0,370.0,8
104.75,440.0,402.5,417.5,370.0,8
104.833,440.0,402.5,417.5,370.0,8
104.917,440.0,402.5,417.5,370.0,8
105.0,440.0,402.5,417.5,372.5,8
105.083,440.0,402.5,420.0,372.5,8
105.167,442.5,405.0,420.0,372.5,8
105.25,442.5,405.0,420.0,372.5,8
105.333,442.5,405.0,420.0,375.0,8
105.417,442.5,405.0,420.0,375.0,8
105.5,442.5,407.5,420.0,375.0,8
105.583,442.5,407.5,420.0,375.0,8
105.667,442.5,407.5,420.0,375.0,8
105.75,442.5,407.5,420.0,375.0,8
105.833,442.5,407.5,420.0,377.5,8
105.917,442.5,410.0,422.5,377.5,8
