time,A,B,P12,P23,current_lorry
53.083,182.5,190.0,180.0,180.0,7
53.167,182.5,190.0,180.0,180.0,7
53.25,182.5,192.5,182.5,180.0,7
53.333,182.5,192.5,182.5,180.0,7
53.417,182.5,192.5,182.5,180.0,7
53.5,182.5,192.5,182.5,180.0,7
53.583,182.5,195.0,182.5,180.0,7
53.667,182.5,195.0,182.5,180.0,7
53.75,182.5,195.0,182.5,182.5,7
53.833,182.5,195.0,182.5,182.5,7
53.917,182.5,195.0,185.0,182.5,7
54.0,182.5,195.0,185.0,182.5,7
54.083,182.5,197.5,185.0,185.0,7
54.167,182.5,197.5,185.0,185.0,7
54.25,182.5,197.5,185.0,185.0,7
54.333,182.5,197.5,185.0,185.0,7
54.417,182.5,200.0,185.0,185.0,7
54.5,182.5,200.0,185.0,185.0,7
54.583,182.5,200.0,185.0,187.5,7
54.667,182.5,200.0,185.0,187.5,7
54.75,182.5,200.0,187.5,187.5,7
54.833,182.5,200.0,187.5,187.5,7
54.917,182.5,200.0,187.5,187.5,7
55.0,182.5,200.0,187.5,187.5,7
55.083,182.5,200.0,187.5,187.5,7
55.167,182.5,202.5,187.5,190.0,7
55.25,182.5,202.5,187.5,190.0,7
55.333,182.5,202.5,187.5,190.0,7
55.417,182.5,205.0,190.0,190.0,7
55.5,182.5,205.0,190.0,192.5,7
55.583,182.5,205.0,190.0,192.5,7
55.667,182.5,205.0,190.0,192.5,6
55.75,182.5,205.0,190.0,192.5,6
55.833,182.5,207.5,190.0,192.5,8
55.917,182.5,207.5,190.0,192.5,8
56.0,185.0,207.5,190.0,195.0,8
56.083,185.0,210.0,192.5,195.0,8
56.167,185.0,210.0,192.5,195.0,8
56.25,185.0,210.0,192.5,195.0,8
56.333,185.0,212.5,192.5,197.5,8
56.417,185.0,212.5,192.5,197.5,8
56.5,185.0,212.5,195.0,197.5,7
56.583,185.0,215.0,195.0,200.0,7
56.667,187.5,215.0,195.0,200.0,7
56.75,187.5,217.5,195.0,200.0,6
56.833,187.5,217.5,195.0,200.0,6
56.917,187.5,217.5,195.0,200.0,6
57.0,190.0,217.5,195.0,200.0,6
57.083,190.0,217.5,195.0,200.0,6
57.167,190.0,217.5,195.0,200.0,6
57.25,192.5,217.5,195.0,200.0,6
57.333,192.5,217.5,197.5,200.0,6
57.417,195.0,217.5,197.5,200.0,6
57.5,195.0,217.5,197.5,200.0,5
57.583,195.0,217.5,197.5,200.0,5
57.667,197.5,217.5,200.0,200.0,6
57.75,197.5,217.5,200.0,200.0,6
57.833,197.5,217.5,200.0,200.0,6
57.917,200.0,217.5,202.5,200.0,6
58.0,200.0,217.5,202.5,202.5,6
58.083,200.0,217.5,202.5,202.5,6
58.167,200.0,217.5,202.5,202.5,6
58.25,200.0,220.0,202.5,205.0,6
58.333,200.0,220.0,205.0,205.0,6
58.417,200.0,222.5,205.0,205.0,6
58.5,200.0,222.5,205.0,205.0,6
58.583,200.0,222.5,205.0,207.5,7
58.667,200.0,222.5,205.0,207.5,7
58.75,200.0,222.5,205.0,207.5,7
58.833,200.0,225.0,207.5,210.0,7
58.917,202.5,225.0,207.5,210.0,7
59.0,202.5,227.5,207.5,210.0,7
59.083,202.5,227.5,207.5,210.0,7
59.167,202.5,227.5,207.5,210.0,6
59.25,205.0,227.5,207.5,210.0,6
59.333,205.0,227.5,207.5,210.0,6
59.417,205.0,227.5,207.5,210.0,6
59.5,207.5,227.5,207.5,212.5,6
59.583,207.5,227.5,210.0,212.5,6
59.667,207.5,230.0,210.0,212.5,7
59.75,207.5,232.5,210.0,212.5,7
59.833,207.5,232.5,210.0,212.5,7
59.917,207.5,232.5,210.0,212.5,7
60.0,210.0,232.5,210.0,215.0,6
60.083,210.0,232.5,212.5,215.0,6
60.167,210.0,232.5,212.5,215.0,6
60.25,210.0,235.0,212.5,215.0,6
60.333,210.0,235.0,212.5,215.0,6
60.417,210.0,235.0,212.5,215.0,6
60.5,210.0,235.0,215.0,217.5,6
60.583,210.0,235.0,215.0,217.5,6
60.667,210.0,235.0,215.0,217.5,6
60.75,210.0,237.5,215.0,220.0,6
60.833,210.0,237.5,215.0,220.0,6
60.917,210.0,237.5,215.0,220.0,7
61.0,210.0,237.5,217.5,220.0,7
61.083,210.0,240.0,217.5,222.5,7
61.167,210.0,240.0,217.5,222.5,7
61.25,210.0,242.5,217.5,222.5,7
61.333,210.0,242.5,217.5,225.0,7
61.417,210.0,242.5,220.0,225.0,6
61.5,210.0,242.5,220.0,225.0,7
61.583,210.0,245.0,220.0,227.5,7
61.667,212.5,245.0,220.0,227.5,7
61.75,212.5,245.0,220.0,227.5,7
61.833,215.0,247.5,220.0,227.5,6
61.917,215.0,247.5,220.0,227.5,5
62.0,215.0,247.5,220.0,227.5,5
62.083,215.0,247.5,220.0,227.5,5
62.167,215.0,247.5,222.5,227.5,6
62.25,217.5,247.5,222.5,227.5,6
62.333,217.5,247.5,222.5,227.5,5
62.417,217.5,247.5,222.5,227.5,5
62.5,217.5,247.5,222.5,227.5,5
62.583,220.0,247.5,222.5,227.5,5
62.667,220.0,247.5,222.5,227.5,5
62.75,220.0,247.5,222.5,227.5,5
62.833,220.0,247.5,222.5,227.5,5
62.917,220.0,247.5,222.5,227.5,5
63.0,220.0,247.5,222.5,227.5,5
63.083,222.5,247.5,225.0,227.5,5
63.167,222.5,247.5,225.0,227.5,4
63.25,222.5,247.5,225.0,227.5,4
63.333,222.5,247.5,225.0,227.5,4
63.417,222.5,247.5,225.0,227.5,4
63.5,222.5,247.5,225.0,227.5,4
63.583,222.5,247.5,227.5,227.5,4
63.667,225.0,247.5,227.5,227.5,4
63.75,225.0,247.5,227.5,227.5,4
63.833,225.0,247.5,227.5,230.0,4
63.917,225.0,247.5,227.5,230.0,4
64.0,225.0,250.0,227.5,230.0,5
64.083,225.0,250.0,227.5,230.0,5
64.167,225.0,250.0,227.5,230.0,5
64.25,225.0,250.0,227.5,230.0,5
64.333,225.0,250.0,227.5,232.5,4
64.417,225.0,252.5,227.5,232.5,4
64.5,225.0,252.5,227.5,232.5,4
64.583,225.0,252.5,227.5,232.5,5
64.667,225.0,252.5,227.5,232.5,5
64.75,225.0,252.5,227.5,232.5,5
64.833,225.0,252.5,227.5,232.5,5
64.917,225.0,255.0,227.5,232.5,5
65.0,225.0,255.0,227.5,235.0,5
65.083,225.0,255.0,230.0,235.0,5
65.167,225.0,255.0,230.0,235.0,4
65.25,225.0,255.0,230.0,235.0,4
65.333,225.0,255.0,230.0,235.0,4
65.417,225.0,255.0,230.0,237.5,4
65.5,225.0,255.0,230.0,237.5,4
65.583,225.0,255.0,230.0,237.5,4
65.667,225.0,255.0,230.0,237.5,5
65.75,225.0,255.0,230.0,237.5,6
65.833,225.0,255.0,230.0,237.5,6
65.917,225.0,255.0,230.0,237.5,6
66.0,225.0,255.0,230.0,237.5,5
66.083,225.0,255.0,230.0,240.0,5
66.167,225.0,255.0,230.0,240.0,4
66.25,225.0,255.0,230.0,240.0,4
66.333,225.0,255.0,230.0,240.0,4
66.417,225.0,255.0,230.0,240.0,4
66.5,225.0,255.0,230.0,240.0,4
66.583,225.0,257.5,230.0,240.0,4
66.667,225.0,257.5,230.0,240.0,4
66.75,225.0,257.5,230.0,240.0,3
66.833,225.0,257.5,230.0,240.0,3
66.917,225.0,257.5,230.0,240.0,3
67.0,225.0,257.5,230.0,240.0,3
67.083,225.0,257.5,230.0,240.0,4
67.167,225.0,257.5,230.0,240.0,4
67.25,225.0,257.5,230.0,240.0,4
67.333,225.0,257.5,230.0,240.0,4
67.417,225.0,257.5,230.0,240.0,4
67.5,225.0,257.5,230.0,240.0,4
67.583,225.0,257.5,230.0,240.0,4
67.667,225.0,257.5,230.0,242.5,4
67.75,225.0,260.0,230.0,242.5,5
67.833,225.0,260.0,230.0,242.5,5
67.917,225.0,260.0,230.0,242.5,5
68.0,225.0,260.0,230.0,242.5,5
68.083,225.0,260.0,230.0,242.5,5
68.167,225.0,260.0,230.0,242.5,5
68.25,225.0,260.0,230.0,242.5,5
68.333,225.0,260.0,230.0,242.5,4
68.417,225.0,260.0,230.0,242.5,4
68.5,225.0,260.0,230.0,242.5,3
68.583,227.5,260.0,230.0,242.5,3
68.667,227.5,260.0,230.0,242.5,3
68.75,227.5,260.0,230.0,242.5,3
68.833,227.5,262.5,230.0,242.5,4
68.917,227.5,262.5,230.0,242.5,4
69.0,227.5,262.5,230.0,242.5,4
69.083,227.5,262.5,230.0,242.5,4
69.167,227.5,262.5,230.0,242.5,4
69.25,227.5,262.5,230.0,242.5,4
69.333,227.5,262.5,230.0,242.5,4
69.417,227.5,262.5,230.0,242.5,4
69.5,227.5,262.5,230.0,242.5,4
69.583,227.5,262.5,230.0,242.5,4
69.667,227.5,262.5,230.0,242.5,4
69.75,227.5,265.0,230.0,242.5,5
69.833,230.0,265.0,230.0,245.0,6
69.917,230.0,265.0,232.5,245.0,6
70.0,230.0,265.0,232.5,245.0,6
70.083,230.0,265.0,232.5,245.0,6
70.167,230.0,265.0,232.5,245.0,6
70.25,230.0,267.5,232.5,245.0,6
70.333,230.0,267.5,232.5,245.0,6
70.417,230.0,267.5,232.5,245.0,6
70.5,232.5,267.5,232.5,247.5,6
70.583,232.5,267.5,232.5,247.5,6
70.667,232.5,267.5,235.0,247.5,6
70.75,232.5,267.5,235.0,247.5,6
70.833,232.5,267.5,235.0,247.5,6
70.917,232.5,270.0,235.0,247.5,6
71.0,232.5,270.0,235.0,247.5,7
71.083,232.5,270.0,235.0,247.5,7
71.167,232.5,270.0,235.0,247.5,6
71.25,232.5,270.0,237.5,247.5,6
71.333,235.0,270.0,237.5,250.0,6
71.417,235.0,270.0,237.5,250.0,6
71.5,235.0,270.0,237.5,250.0,6
71.583,235.0,272.5,237.5,250.0,5
71.667,235.0,272.5,237.5,250.0,4
71.75,235.0,272.5,237.5,250.0,4
71.833,235.0,272.5,237.5,250.0,4
71.917,235.0,272.5,237.5,250.0,4
72.0,235.0,272.5,237.5,250.0,4
72.083,235.0,272.5,237.5,250.0,4
72.167,237.5,272.5,237.5,250.0,4
72.25,237.5,272.5,237.5,250.0,5
72.333,237.5,272.5,240.0,252.5,5
72.417,237.5,272.5,240.0,252.5,5
72.5,237.5,275.0,240.0,252.5,5
72.583,237.5,275.0,240.0,252.5,5
72.667,237.5,275.0,240.0,252.5,5
72.75,237.5,275.0,240.0,252.5,5
72.833,237.5,275.0,240.0,252.5,5
72.917,237.5,275.0,240.0,255.0,4
73.0,237.5,277.5,240.0,255.0,4
73.083,237.5,277.5,240.0,255.0,4
73.167,237.5,277.5,240.0,255.0,4
73.25,237.5,277.5,240.0,255.0,4
73.333,237.5,277.5,240.0,255.0,4
73.417,237.5,277.5,240.0,255.0,4
73.5,240.0,277.5,242.5,255.0,4
73.583,240.0,277.5,242.5,255.0,4
73.667,242.5,277.5,242.5,255.0,4
73.75,242.5,277.5,242.5,255.0,4
73.833,242.5,277.5,242.5,255.0,3
73.917,242.5,277.5,242.5,255.0,3
74.0,242.5,277.5,242.5,255.0,3
74.083,242.5,277.5,242.5,255.0,3
74.167,242.5,277.5,242.5,255.0,3
74.25,245.0,277.5,242.5,255.0,4
74.333,245.0,277.5,245.0,255.0,4
74.417,245.0,277.5,245.0,255.0,4
74.5,245.0,277.5,245.0,257.5,4
74.583,245.0,280.0,245.0,257.5,4
74.667,245.0,280.0,245.0,257.5,4
74.75,245.0,280.0,245.0,257.5,4
74.833,245.0,280.0,245.0,257.5,4
74.917,245.0,280.0,245.0,257.5,4
75.0,245.0,280.0,245.0,257.5,4
75.083,245.0,280.0,245.0,257.5,3
75.167,247.5,280.0,245.0,257.5,3
75.25,247.5,282.5,245.0,257.5,3
75.333,247.5,282.5,245.0,257.5,3
75.417,247.5,282.5,245.0,257.5,4
75.5,247.5,282.5,245.0,257.5,4
75.583,247.5,282.5,247.5,260.0,4
75.667,247.5,282.5,247.5,260.0,4
75.75,247.5,282.5,247.5,260.0,4
75.833,247.5,282.5,247.5,260.0,4
75.917,247.5,282.5,247.5,260.0,4
76.0,247.5,282.5,247.5,260.0,4
76.083,247.5,282.5,247.5,260.0,4
76.167,247.5,285.0,247.5,262.5,4
76.25,247.5,285.0,247.5,262.5,4
76.333,247.5,285.0,247.5,262.5,4
76.417,247.5,285.0,247.5,262.5,5
76.5,247.5,285.0,247.5,262.5,5
76.583,247.5,285.0,247.5,262.5,5
76.667,247.5,287.5,247.5,262.5,4
76.75,247.5,287.5,247.5,265.0,4
76.833,250.0,287.5,247.5,265.0,5
76.917,250.0,287.5,250.0,265.0,5
77.0,250.0,287.5,250.0,265.0,5
77.083,250.0,287.5,250.0,265.0,5
77.167,250.0,290.0,250.0,265.0,5
77.25,250.0,290.0,250.0,265.0,5
77.333,250.0,290.0,250.0,265.0,5
77.417,250.0,290.0,250.0,267.5,5
77.5,250.0,290.0,250.0,267.5,5
77.583,250.0,290.0,250.0,267.5,5
77.667,250.0,290.0,250.0,270.0,5
77.75,250.0,292.5,250.0,270.0,5
77.833,250.0,292.5,250.0,270.0,5
77.917,250.0,292.5,250.0,270.0,5
78.0,250.0,292.5,250.0,270.0,5
78.083,250.0,292.5,250.0,270.0,5
78.167,250.0,292.5,250.0,270.0,6
78.25,250.0,295.0,250.0,270.0,7
78.333,250.0,295.0,250.0,270.0,7
78.417,250.0,295.0,250.0,272.5,7
78.5,250.0,295.0,252.5,272.5,7
78.583,252.5,297.5,252.5,272.5,7
78.667,252.5,297.5,252.5,272.5,7
78.75,252.5,297.5,252.5,272.5,7
78.833,252.5,297.5,252.5,272.5,7
78.917,252.5,297.5,252.5,272.5,7
79.0,255.0,297.5,255.0,275.0,7
79.083,255.0,297.5,255.0,275.0,7
79.167,255.0,300.0,255.0,275.0,7
79.25,257.5,300.0,255.0,275.0,7
79.333,257.5,300.0,255.0,275.0,8
79.417,257.5,300.0,255.0,275.0,6
79.5,257.5,300.0,255.0,275.0,6
79.583,257.5,300.0,255.0,275.0,6
79.667,260.0,300.0,255.0,277.5,5
79.75,260.0,300.0,255.0,277.5,5
79.833,260.0,302.5,257.5,277.5,5
79.917,260.0,302.5,257.5,277.5,5
80.0,260.0,302.5,257.5,277.5,5
80.083,260.0,305.0,257.5,277.5,5
80.167,260.0,305.0,257.5,277.5,5
80.25,260.0,305.0,257.5,277.5,5
80.333,260.0,305.0,257.5,277.5,5
80.417,260.0,305.0,257.5,277.5,5
80.5,262.5,305.0,260.0,277.5,6
80.583,262.5,305.0,260.0,280.0,6
80.667,262.5,305.0,260.0,280.0,5
80.75,262.5,305.0,260.0,280.0,5
80.833,262.5,305.0,260.0,280.0,5
80.917,262.5,305.0,260.0,280.0,5
81.0,262.5,307.5,260.0,280.0,5
81.083,265.0,307.5,260.0,280.0,5
81.167,265.0,307.5,262.5,280.0,6
81.25,265.0,307.5,262.5,280.0,6
81.333,265.0,307.5,262.5,280.0,6
81.417,267.5,307.5,262.5,280.0,6
81.5,267.5,307.5,262.5,282.5,6
81.583,267.5,307.5,262.5,282.5,6
81.667,267.5,310.0,262.5,282.5,6
81.75,267.5,310.0,262.5,282.5,6
81.833,267.5,310.0,262.5,282.5,6
81.917,267.5,310.0,265.0,282.5,6
82.0,267.5,310.0,265.0,282.5,6
82.083,267.5,310.0,265.0,285.0,6
82.167,267.5,310.0,265.0,285.0,5
82.25,267.5,310.0,265.0,287.5,5
82.333,270.0,312.5,265.0,287.5,5
82.417,270.0,312.5,265.0,287.5,4
82.5,270.0,312.5,265.0,287.5,4
82.583,270.0,312.5,265.0,287.5,4
82.667,270.0,312.5,265.0,287.5,4
82.75,270.0,312.5,265.0,287.5,4
82.833,270.0,312.5,265.0,287.5,4
82.917,270.0,312.5,265.0,287.5,4
83.0,270.0,312.5,265.0,287.5,4
83.083,270.0,312.5,265.0,287.5,4
83.167,270.0,315.0,265.0,287.5,4
83.25,270.0,315.0,265.0,287.5,4
83.333,270.0,315.0,265.0,287.5,4
83.417,270.0,315.0,265.0,287.5,4
83.5,270.0,315.0,265.0,287.5,5
83.583,270.0,315.0,265.0,287.5,5
83.667,270.0,315.0,265.0,290.0,4
83.75,270.0,315.0,265.0,290.0,4
83.833,270.0,315.0,267.5,290.0,4
83.917,270.0,315.0,267.5,290.0,5
84.0,270.0,317.5,267.5,292.5,5
84.083,270.0,317.5,267.5,292.5,5
84.167,270.0,317.5,267.5,292.5,5
84.25,270.0,317.5,267.5,292.5,5
84.333,270.0,317.5,267.5,292.5,5
84.417,270.0,320.0,267.5,292.5,5
84.5,270.0,320.0,267.5,295.0,5
84.583,270.0,320.0,267.5,295.0,5
84.667,270.0,320.0,270.0,295.0,5
84.75,270.0,320.0,270.0,295.0,5
84.833,270.0,320.0,270.0,297.5,5
84.917,270.0,322.5,270.0,297.5,5
85.0,270.0,322.5,270.0,297.5,6
85.083,270.0,322.5,270.0,297.5,6
85.167,270.0,325.0,270.0,297.5,6
85.25,270.0,325.0,270.0,297.5,6
85.333,270.0,325.0,272.5,300.0,6
85.417,272.5,325.0,272.5,300.0,6
85.5,272.5,325.0,272.5,300.0,6
85.583,272.5,325.0,272.5,300.0,6
85.667,272.5,327.5,272.5,300.0,6
85.75,272.5,327.5,272.5,300.0,7
85.833,272.5,327.5,272.5,300.0,7
85.917,275.0,327.5,272.5,300.0,7
86.0,275.0,327.5,275.0,300.0,6
86.083,275.0,327.5,275.0,300.0,6
86.167,277.5,327.5,275.0,300.0,6
86.25,277.5,327.5,275.0,300.0,6
86.333,277.5,327.5,275.0,300.0,5
86.417,277.5,327.5,275.0,300.0,5
86.5,280.0,327.5,275.0,300.0,5
86.583,280.0,327.5,275.0,300.0,5
86.667,280.0,327.5,277.5,300.0,5
86.75,282.5,327.5,277.5,300.0,5
86.833,282.5,327.5,277.5,300.0,5
86.917,282.5,327.5,277.5,300.0,4
87.0,282.5,327.5,277.5,302.5,4
87.083,285.0,330.0,277.5,302.5,4
87.167,285.0,330.0,277.5,302.5,4
87.25,285.0,330.0,277.5,302.5,4
87.333,285.0,330.0,277.5,302.5,4
87.417,285.0,330.0,277.5,302.5,4
87.5,285.0,332.5,277.5,302.5,3
87.583,285.0,332.5,277.5,302.5,3
87.667,285.0,332.5,277.5,302.5,3
87.75,285.0,332.5,277.5,302.5,3
87.833,285.0,332.5,277.5,302.5,3
87.917,285.0,332.5,277.5,302.5,3
88.0,285.0,332.5,277.5,302.5,3
88.083,285.0,332.5,280.0,302.5,4
88.167,285.0,332.5,280.0,305.0,4
88.25,285.0,332.5,280.0,305.0,4
88.333,287.5,332.5,280.0,305.0,4
88.417,287.5,332.5,280.0,305.0,5
88.5,287.5,332.5,280.0,305.0,6
88.583,287.5,335.0,280.0,305.0,7
88.667,287.5,335.0,280.0,305.0,7
88.75,287.5,335.0,280.0,305.0,7
88.833,287.5,335.0,280.0,305.0,7
88.917,287.5,335.0,280.0,305.0,7
89.0,287.5,335.0,282.5,305.0,6
89.083,287.5,335.0,282.5,305.0,6
89.167,287.5,335.0,282.5,305.0,6
89.25,287.5,335.0,282.5,305.0,6
89.333,287.5,335.0,282.5,307.5,6
89.417,287.5,335.0,282.5,307.5,7
89.5,287.5,335.0,282.5,307.5,7
89.583,290.0,335.0,282.5,307.5,7
89.667,290.0,337.5,282.5,307.5,7
89.75,290.0,337.5,282.5,307.5,7
89.833,290.0,337.5,285.0,307.5,7
89.917,290.0,337.5,285.0,307.5,7
90.0,290.0,337.5,285.0,307.5,7
90.083,292.5,337.5,285.0,307.5,8
90.167,292.5,337.5,285.0,307.5,7
90.25,292.5,337.5,287.5,307.5,7
90.333,292.5,337.5,287.5,307.5,7
90.417,292.5,337.5,287.5,307.5,7
90.5,292.5,337.5,287.5,310.0,7
90.583,292.5,337.5,287.5,310.0,7
90.667,292.5,337.5,287.5,310.0,7
90.75,292.5,337.5,287.5,310.0,7
90.833,292.5,337.5,287.5,310.0,8
90.917,292.5,337.5,287.5,310.0,7
91.0,292.5,340.0,287.5,310.0,7
91.083,292.5,340.0,287.5,310.0,8
91.167,295.0,340.0,287.5,312.5,8
91.25,295.0,340.0,290.0,312.5,8
91.333,297.5,340.0,290.0,312.5,8
91.417,297.5,342.5,290.0,312.5,8
91.5,297.5,342.5,290.0,312.5,8
91.583,297.5,342.5,290.0,312.5,8
91.667,297.5,342.5,292.5,315.0,8
91.75,297.5,342.5,292.5,315.0,8
91.833,297.5,345.0,292.5,317.5,8
91.917,297.5,345.0,292.5,317.5,8
92.0,297.5,347.5,292.5,317.5,8
92.083,297.5,347.5,292.5,317.5,8
92.167,300.0,347.5,295.0,320.0,8
92.25,300.0,347.5,295.0,320.0,8
92.333,300.0,350.0,295.0,320.0,7
92.417,300.0,350.0,295.0,320.0,7
92.5,300.0,350.0,295.0,320.0,7
92.583,300.0,350.0,295.0,320.0,7
92.667,300.0,350.0,297.5,320.0,7
92.75,300.0,350.0,297.5,322.5,6
92.833,300.0,352.5,297.5,322.5,6
92.917,300.0,352.5,297.5,325.0,6
93.0,300.0,352.5,297.5,325.0,6
93.083,300.0,355.0,300.0,325.0,6
93.167,300.0,355.0,300.0,325.0,6
93.25,300.0,355.0,300.0,325.0,6
93.333,300.0,355.0,300.0,327.5,6
93.417,300.0,355.0,300.0,327.5,6
93.5,300.0,357.5,300.0,327.5,6
93.583,300.0,357.5,300.0,327.5,6
93.667,300.0,357.5,300.0,330.0,5
93.75,300.0,357.5,300.0,330.0,5
93.833,300.0,360.0,300.0,330.0,6
93.917,300.0,360.0,302.5,330.0,6
94.0,300.0,360.0,302.5,332.5,6
94.083,302.5,360.0,302.5,332.5,7
94.167,302.5,362.5,302.5,332.5,7
94.25,302.5,362.5,302.5,332.5,7
94.333,302.5,362.5,302.5,332.5,7
94.417,302.5,365.0,302.5,332.5,7
94.5,302.5,365.0,302.5,332.5,7
94.583,302.5,365.0,302.5,332.5,7
94.667,302.5,365.0,305.0,335.0,7
94.75,302.5,365.0,305.0,335.0,7
94.833,302.5,367.5,305.0,337.5,7
94.917,302.5,367.5,305.0,337.5,7
95.0,302.5,367.5,305.0,337.5,7
95.083,302.5,367.5,305.0,337.5,8
95.167,305.0,370.0,307.5,340.0,8
95.25,305.0,370.0,307.5,340.0,9
95.333,305.0,372.5,307.5,340.0,9
95.417,305.0,372.5,307.5,340.0,9
95.5,305.0,372.5,307.5,340.0,8
95.583,305.0,372.5,310.0,342.5,8
95.667,305.0,375.0,310.0,342.5,8
95.75,305.0,375.0,310.0,342.5,8
95.833,305.0,375.0,310.0,345.0,8
95.917,305.0,377.5,310.0,345.0,8
96.0,305.0,377.5,310.0,347.5,8
96.083,305.0,377.5,312.5,347.5,7
96.167,305.0,377.5,312.5,347.5,6
96.25,307.5,380.0,312.5,347.5,7
96.333,307.5,380.0,312.5,347.5,7
96.417,307.5,380.0,312.5,347.5,7
96.5,307.5,380.0,315.0,347.5,7
96.583,307.5,380.0,315.0,347.5,7
96.667,310.0,380.0,315.0,347.5,7
96.75,310.0,380.0,315.0,347.5,7
96.833,310.0,380.0,315.0,347.5,7
96.917,312.5,380.0,317.5,347.5,7
97.0,312.5,380.0,317.5,350.0,7
97.083,312.5,382.5,320.0,350.0,8
97.167,312.5,382.5,320.0,352.5,8
97.25,312.5,382.5,320.0,352.5,8
97.333,312.5,385.0,320.0,352.5,8
97.417,312.5,385.0,320.0,352.5,8
97.5,315.0,385.0,320.0,355.0,8
97.583,315.0,387.5,322.5,355.0,8
97.667,315.0,387.5,322.5,355.0,8
97.75,315.0,387.5,322.5,355.0,8
97.833,315.0,387.5,322.5,355.0,8
97.917,315.0,390.0,322.5,355.0,8
98.0,317.5,390.0,322.5,355.0,8
98.083,317.5,390.0,325.0,355.0,8
98.167,320.0,390.0,325.0,355.0,8
98.25,320.0,390.0,325.0,355.0,8
98.333,320.0,390.0,325.0,355.0,8
98.417,320.0,390.0,327.5,357.5,8
98.5,322.5,390.0,327.5,360.0,8
98.583,322.5,392.5,327.5,360.0,8
98.667,322.5,392.5,327.5,360.0,8
98.75,322.5,392.5,327.5,360.0,8
98.833,322.5,392.5,327.5,360.0,8
98.917,322.5,395.0,327.5,360.0,8
99.0,322.5,395.0,327.5,360.0,8
99.083,325.0,395.0,327.5,362.5,7
99.167,325.0,395.0,330.0,362.5,7
99.25,325.0,395.0,330.0,362.5,9
99.333,327.5,397.5,330.0,362.5,9
99.417,327.5,397.5,330.0,365.0,10
99.5,327.5,397.5,330.0,365.0,10
99.583,327.5,397.5,332.5,365.0,10
99.667,330.0,400.0,332.5,365.0,10
99.75,330.0,400.0,332.5,365.0,10
99.833,330.0,400.0,332.5,367.5,10
99.917,332.5,400.0,335.0,367.5,10
100.0,332.5,402.5,335.0,367.5,10
100.083,332.5,402.5,335.0,370.0,10
100.167,332.5,402.5,335.0,370.0,10
100.25,332.5,405.0,337.5,370.0,10
100.333,332.5,405.0,337.5,372.5,10
100.417,332.5,407.5,337.5,372.5,10
100.5,332.5,407.5,340.0,372.5,10
100.583,335.0,407.5,340.0,375.0,10
100.667,335.0,410.0,340.0,375.0,10
100.75,335.0,410.0,342.5,375.0,10
100.833,337.5,410.0,342.5,375.0,10
100.917,337.5,410.0,342.5,375.0,10
101.0,340.0,410.0,342.5,375.0,10
101.083,340.0,410.0,345.0,377.5,9
101.167,340.0,412.5,345.0,380.0,9
101.25,340.0,415.0,345.0,380.0,9
101.333,340.0,415.0,345.0,380.0,9
101.417,340.0,415.0,345.0,382.5,9
101.5,340.0,417.5,347.5,382.5,9
101.583,342.5,417.5,347.5,382.5,9
101.667,342.5,420.0,347.5,382.5,9
101.75,342.5,420.0,347.5,382.5,10
101.833,345.0,420.0,347.5,382.5,10
101.917,345.0,420.0,350.0,385.0,10
102.0,345.0,420.0,350.0,385.0,10
102.083,347.5,422.5,350.0,387.5,9
102.167,347.5,422.5,350.0,387.5,9
102.25,347.5,422.5,352.5,387.5,8
102.333,347.5,422.5,352.5,387.5,8
102.417,347.5,425.0,352.5,390.0,8
102.5,347.5,425.0,352.5,390.0,8
102.583,347.5,425.0,352.5,390.0,8
102.667,347.5,425.0,352.5,392.5,8
102.75,347.5,425.0,352.5,392.5,6
102.833,347.5,427.5,352.5,392.5,6
102.917,347.5,427.5,352.5,392.5,6
103.0,347.5,427.5,352.5,392.5,5
103.083,347.5,427.5,352.5,395.0,5
103.167,350.0,427.5,352.5,395.0,5
103.25,350.0,430.0,352.5,395.0,5
103.333,350.0,430.0,352.5,395.0,5
103.417,350.0,430.0,352.5,395.0,5
103.5,350.0,430.0,352.5,395.0,5
103.583,350.0,430.0,352.5,395.0,5
103.667,350.0,430.0,355.0,395.0,6
103.75,350.0,430.0,355.0,395.0,6
103.833,350.0,430.0,355.0,395.0,6
103.917,350.0,432.5,355.0,395.0,6
104.0,352.5,432.5,355.0,395.0,6
104.083,352.5,432.5,355.0,395.0,6
104.167,352.5,432.5,357.5,395.0,6
104.25,352.5,432.5,357.5,395.0,6
104.333,355.0,432.5,357.5,395.0,6
104.417,355.0,432.5,357.5,397.5,6
104.5,355.0,432.5,360.0,397.5,6
104.583,355.0,432.5,360.0,397.5,6
104.667,355.0,432.5,360.0,397.5,6
104.75,355.0,432.5,360.0,397.5,6
104.833,355.0,435.0,360.0,397.5,7
104.917,357.5,435.0,360.0,397.5,7
105.0,357.5,435.0,360.0,400.0,7
105.083,357.5,435.0,362.5,400.0,7
105.167,357.5,435.0,362.5,402.5,7
105.25,357.5,435.0,362.5,402.5,6
105.333,357.5,435.0,362.5,402.5,5
105.417,357.5,435.0,362.5,402.5,5
105.5,357.5,435.0,362.5,402.5,5
105.583,357.5,437.5,362.5,402.5,5
105.667,357.5,437.5,362.5,402.5,5
105.75,357.5,437.5,362.5,402.5,5
105.833,357.5,437.5,362.5,402.5,5
105.917,357.5,437.5,362.5,402.5,5
