time,A,B,P12,P23,current_lorry
53.083,245.0,257.5,230.0,237.5,3
53.167,247.5,257.5,230.0,240.0,3
53.25,247.5,257.5,232.5,240.0,3
53.333,247.5,257.5,232.5,240.0,3
53.417,247.5,257.5,232.5,240.0,3
53.5,247.5,260.0,232.5,240.0,3
53.583,247.5,260.0,232.5,240.0,3
53.667,247.5,260.0,232.5,240.0,3
53.75,247.5,260.0,232.5,240.0,3
53.833,247.5,260.0,232.5,240.0,3
53.917,247.5,260.0,232.5,240.0,3
54.0,247.5,260.0,232.5,240.0,3
54.083,247.5,260.0,232.5,240.0,3
54.167,247.5,260.0,232.5,240.0,3
54.25,247.5,260.0,232.5,240.0,3
54.333,247.5,260.0,232.5,240.0,3
54.417,247.5,260.0,232.5,240.0,3
54.5,250.0,260.0,232.5,240.0,3
54.583,250.0,260.0,232.5,240.0,3
54.667,250.0,260.0,232.5,240.0,3
54.75,250.0,260.0,232.5,240.0,3
54.833,250.0,260.0,232.5,240.0,3
54.917,250.0,260.0,235.0,240.0,3
55.0,250.0,260.0,235.0,242.5,3
55.083,250.0,260.0,235.0,242.5,3
55.167,250.0,260.0,235.0,242.5,3
55.25,250.0,260.0,235.0,242.5,3
55.333,250.0,260.0,235.0,242.5,3
55.417,250.0,262.5,235.0,242.5,3
55.5,250.0,262.5,235.0,242.5,3
55.583,250.0,262.5,235.0,242.5,3
55.667,250.0,262.5,235.0,242.5,3
55.75,250.0,262.5,235.0,245.0,3
55.833,250.0,262.5,235.0,245.0,3
55.917,250.0,265.0,235.0,245.0,3
56.0,250.0,265.0,237.5,245.0,3
56.083,250.0,265.0,237.5,245.0,3
56.167,250.0,265.0,237.5,245.0,3
56.25,250.0,265.0,237.5,245.0,3
56.333,250.0,265.0,237.5,245.0,3
56.417,250.0,265.0,237.5,245.0,3
56.5,250.0,265.0,237.5,245.0,3
56.583,250.0,265.0,237.5,245.0,3
56.667,250.0,265.0,237.5,245.0,3
56.75,250.0,265.0,237.5,245.0,3
56.833,250.0,265.0,237.5,245.0,3
56.917,250.0,265.0,237.5,245.0,3
57.0,252.5,265.0,237.5,245.0,3
57.083,252.5,265.0,237.5,245.0,3
57.167,252.5,267.5,237.5,245.0,3
57.25,252.5,267.5,237.5,245.0,3
57.333,252.5,267.5,237.5,245.0,2
57.417,255.0,267.5,237.5,245.0,2
57.5,255.0,267.5,237.5,245.0,2
57.583,255.0,267.5,237.5,245.0,2
57.667,255.0,267.5,237.5,245.0,2
57.75,255.0,267.5,237.5,247.5,3
57.833,255.0,267.5,237.5,247.5,3
57.917,255.0,267.5,237.5,247.5,3
58.0,255.0,267.5,237.5,247.5,3
58.083,255.0,267.5,237.5,247.5,3
58.167,255.0,267.5,237.5,247.5,3
58.25,255.0,267.5,237.5,247.5,3
58.333,255.0,267.5,237.5,247.5,3
58.417,255.0,267.5,237.5,247.5,3
58.5,255.0,267.5,240.0,247.5,3
58.583,255.0,270.0,240.0,247.5,3
58.667,255.0,270.0,240.0,247.5,3
58.75,255.0,270.0,240.0,247.5,3
58.833,255.0,270.0,240.0,247.5,3
58.917,257.5,270.0,240.0,250.0,3
59.0,257.5,270.0,240.0,250.0,3
59.083,257.5,270.0,240.0,250.0,3
59.167,257.5,270.0,240.0,250.0,3
59.25,257.5,270.0,240.0,250.0,3
59.333,257.5,270.0,240.0,250.0,3
59.417,257.5,270.0,240.0,250.0,3
59.5,257.5,270.0,240.0,250.0,3
59.583,257.5,270.0,240.0,250.0,3
59.667,257.5,270.0,240.0,250.0,3
59.75,257.5,270.0,240.0,250.0,2
59.833,257.5,270.0,240.0,250.0,2
59.917,257.5,272.5,240.0,250.0,2
60.0,257.5,272.5,240.0,250.0,2
60.083,257.5,272.5,242.5,250.0,2
60.167,257.5,272.5,242.5,252.5,2
60.25,257.5,272.5,242.5,252.5,2
60.333,257.5,272.5,242.5,252.5,2
60.417,257.5,272.5,242.5,252.5,2
60.5,257.5,272.5,242.5,252.5,2
60.583,257.5,272.5,242.5,252.5,2
60.667,257.5,272.5,242.5,252.5,2
60.75,257.5,272.5,242.5,252.5,2
60.833,257.5,272.5,242.5,252.5,2
60.917,257.5,272.5,242.5,252.5,2
61.0,257.5,272.5,242.5,252.5,2
61.083,257.5,272.5,242.5,252.5,2
61.167,257.5,272.5,242.5,252.5,2
61.25,257.5,272.5,242.5,252.5,2
61.333,257.5,272.5,242.5,252.5,2
61.417,257.5,272.5,242.5,252.5,2
61.5,260.0,272.5,242.5,252.5,2
61.583,260.0,272.5,242.5,252.5,2
61.667,260.0,272.5,242.5,252.5,2
61.75,260.0,275.0,242.5,252.5,2
61.833,260.0,275.0,242.5,252.5,2
61.917,260.0,275.0,242.5,252.5,2
62.0,260.0,275.0,242.5,252.5,2
62.083,260.0,275.0,242.5,252.5,2
62.167,260.0,275.0,242.5,252.5,2
62.25,260.0,275.0,242.5,252.5,2
62.333,262.5,275.0,242.5,252.5,2
62.417,262.5,275.0,245.0,252.5,2
62.5,262.5,275.0,245.0,252.5,2
62.583,262.5,275.0,245.0,252.5,2
62.667,262.5,275.0,245.0,252.5,2
62.75,262.5,275.0,245.0,252.5,2
62.833,265.0,275.0,245.0,252.5,2
62.917,265.0,275.0,245.0,252.5,2
63.0,265.0,275.0,245.0,252.5,2
63.083,265.0,275.0,245.0,252.5,2
63.167,265.0,275.0,245.0,252.5,3
63.25,265.0,275.0,245.0,252.5,3
63.333,265.0,275.0,247.5,255.0,3
63.417,265.0,275.0,247.5,255.0,3
63.5,265.0,275.0,247.5,255.0,3
63.583,265.0,275.0,247.5,255.0,3
63.667,265.0,275.0,247.5,255.0,3
63.75,265.0,275.0,247.5,255.0,3
63.833,265.0,275.0,247.5,255.0,3
63.917,265.0,275.0,247.5,255.0,3
64.0,265.0,275.0,247.5,255.0,3
64.083,265.0,275.0,247.5,255.0,3
64.167,265.0,275.0,247.5,255.0,3
64.25,265.0,277.5,247.5,255.0,3
64.333,265.0,277.5,247.5,257.5,3
64.417,265.0,277.5,247.5,257.5,3
64.5,265.0,277.5,247.5,257.5,3
64.583,265.0,277.5,247.5,257.5,3
64.667,265.0,277.5,247.5,257.5,3
64.75,265.0,277.5,247.5,257.5,3
64.833,265.0,277.5,247.5,257.5,3
64.917,265.0,277.5,247.5,257.5,3
65.0,265.0,277.5,247.5,257.5,3
65.083,265.0,277.5,247.5,257.5,3
65.167,265.0,277.5,247.5,257.5,3
65.25,265.0,277.5,247.5,257.5,3
65.333,265.0,277.5,247.5,260.0,3
65.417,265.0,280.0,247.5,260.0,3
65.5,265.0,280.0,247.5,260.0,3
65.583,265.0,280.0,247.5,260.0,3
65.667,265.0,280.0,247.5,260.0,3
65.75,265.0,280.0,247.5,260.0,3
65.833,265.0,280.0,247.5,260.0,3
65.917,265.0,280.0,247.5,260.0,3
66.0,265.0,280.0,247.5,260.0,3
66.083,265.0,280.0,247.5,260.0,3
66.167,265.0,280.0,247.5,260.0,3
66.25,267.5,282.5,247.5,260.0,3
66.333,267.5,282.5,247.5,260.0,3
66.417,267.5,282.5,247.5,260.0,3
66.5,267.5,282.5,247.5,260.0,3
66.583,267.5,282.5,247.5,260.0,3
66.667,267.5,282.5,247.5,260.0,3
66.75,267.5,282.5,247.5,260.0,3
66.833,267.5,282.5,250.0,260.0,3
66.917,267.5,282.5,250.0,260.0,3
67.0,270.0,282.5,250.0,260.0,3
67.083,270.0,282.5,250.0,260.0,3
67.167,270.0,282.5,250.0,260.0,3
67.25,270.0,282.5,250.0,260.0,3
67.333,270.0,282.5,250.0,260.0,3
67.417,272.5,282.5,252.5,260.0,3
67.5,272.5,282.5,252.5,260.0,3
67.583,272.5,282.5,252.5,262.5,3
67.667,272.5,282.5,252.5,262.5,3
67.75,272.5,282.5,252.5,262.5,3
67.833,272.5,282.5,252.5,262.5,3
67.917,272.5,282.5,252.5,262.5,3
68.0,272.5,282.5,252.5,262.5,3
68.083,272.5,282.5,252.5,262.5,3
68.167,272.5,282.5,252.5,262.5,3
68.25,272.5,282.5,252.5,262.5,3
68.333,272.5,282.5,252.5,262.5,3
68.417,272.5,285.0,252.5,262.5,3
68.5,272.5,285.0,252.5,262.5,3
68.583,272.5,285.0,252.5,262.5,3
68.667,272.5,285.0,252.5,262.5,3
68.75,272.5,285.0,252.5,262.5,3
68.833,272.5,285.0,252.5,262.5,3
68.917,272.5,285.0,255.0,262.5,3
69.0,272.5,285.0,255.0,265.0,3
69.083,272.5,285.0,255.0,265.0,3
69.167,272.5,285.0,255.0,265.0,3
69.25,272.5,285.0,255.0,265.0,3
69.333,272.5,285.0,255.0,265.0,3
69.417,272.5,285.0,255.0,265.0,3
69.5,272.5,285.0,255.0,265.0,3
69.583,272.5,287.5,255.0,265.0,3
69.667,272.5,287.5,255.0,265.0,3
69.75,272.5,287.5,255.0,265.0,3
69.833,272.5,287.5,255.0,265.0,3
69.917,272.5,287.5,255.0,267.5,3
70.0,272.5,287.5,255.0,267.5,3
70.083,272.5,287.5,255.0,267.5,3
70.167,272.5,287.5,255.0,267.5,3
70.25,272.5,287.5,255.0,267.5,3
70.333,272.5,287.5,255.0,267.5,3
70.417,272.5,287.5,255.0,267.5,3
70.5,272.5,287.5,255.0,267.5,3
70.583,272.5,287.5,255.0,267.5,3
70.667,272.5,290.0,255.0,267.5,3
70.75,272.5,290.0,255.0,267.5,3
70.833,272.5,290.0,255.0,267.5,3
70.917,272.5,290.0,255.0,267.5,3
71.0,272.5,290.0,255.0,270.0,3
71.083,272.5,290.0,255.0,270.0,3
71.167,272.5,290.0,255.0,270.0,3
71.25,272.5,290.0,255.0,270.0,3
71.333,272.5,290.0,255.0,270.0,3
71.417,272.5,290.0,255.0,270.0,3
71.5,272.5,292.5,255.0,270.0,3
71.583,272.5,292.5,255.0,270.0,3
71.667,272.5,292.5,255.0,270.0,3
71.75,272.5,292.5,255.0,270.0,3
71.833,272.5,292.5,255.0,272.5,3
71.917,272.5,292.5,255.0,272.5,3
72.0,272.5,292.5,255.0,272.5,3
72.083,272.5,292.5,255.0,272.5,0
72.167,272.5,292.5,255.0,272.5,0
72.25,272.5,292.5,255.0,272.5,0
72.333,272.5,292.5,255.0,272.5,0
72.417,272.5,292.5,255.0,272.5,0
72.5,272.5,292.5,255.0,272.5,0
72.583,272.5,292.5,255.0,272.5,0
72.667,272.5,292.5,255.0,272.5,0
72.75,272.5,292.5,255.0,272.5,0
72.833,272.5,292.5,255.0,272.5,1
72.917,272.5,292.5,255.0,272.5,1
73.0,272.5,292.5,255.0,272.5,1
73.083,272.5,292.5,255.0,272.5,1
73.167,272.5,292.5,255.0,272.5,1
73.25,272.5,292.5,255.0,272.5,1
73.333,272.5,292.5,255.0,272.5,1
73.417,272.5,292.5,255.0,272.5,1
73.5,272.5,292.5,255.0,272.5,1
73.583,272.5,292.5,255.0,272.5,1
73.667,272.5,292.5,255.0,272.5,2
73.75,272.5,292.5,255.0,272.5,2
73.833,272.5,295.0,255.0,272.5,3
73.917,272.5,295.0,255.0,272.5,3
74.0,272.5,295.0,255.0,275.0,3
74.083,272.5,295.0,255.0,275.0,3
74.167,272.5,295.0,255.0,275.0,3
74.25,272.5,295.0,255.0,275.0,3
74.333,272.5,295.0,255.0,275.0,3
74.417,272.5,295.0,255.0,275.0,3
74.5,272.5,295.0,255.0,275.0,3
74.583,272.5,295.0,255.0,275.0,3
74.667,272.5,295.0,255.0,275.0,3
74.75,272.5,297.5,255.0,275.0,3
74.833,272.5,297.5,255.0,275.0,3
74.917,272.5,297.5,255.0,277.5,3
75.0,272.5,297.5,255.0,277.5,3
75.083,272.5,297.5,255.0,277.5,4
75.167,272.5,297.5,255.0,277.5,4
75.25,272.5,297.5,255.0,277.5,4
75.333,272.5,297.5,255.0,277.5,4
75.417,272.5,297.5,255.0,277.5,4
75.5,272.5,300.0,255.0,277.5,4
75.583,272.5,300.0,255.0,277.5,4
75.667,272.5,300.0,255.0,277.5,4
75.75,272.5,300.0,255.0,280.0,4
75.833,272.5,300.0,255.0,280.0,4
75.917,272.5,300.0,257.5,280.0,4
76.0,272.5,300.0,257.5,280.0,4
76.083,272.5,300.0,257.5,280.0,4
76.167,272.5,300.0,257.5,280.0,4
76.25,272.5,300.0,257.5,280.0,4
76.333,272.5,300.0,257.5,280.0,4
76.417,272.5,300.0,257.5,280.0,4
76.5,272.5,302.5,257.5,282.5,4
76.583,272.5,302.5,257.5,282.5,4
76.667,272.5,302.5,257.5,282.5,4
76.75,272.5,302.5,257.5,282.5,4
76.833,272.5,302.5,257.5,282.5,4
76.917,272.5,302.5,257.5,282.5,4
77.0,272.5,302.5,257.5,282.5,4
77.083,272.5,305.0,257.5,282.5,4
77.167,272.5,305.0,257.5,282.5,4
77.25,272.5,305.0,257.5,282.5,4
77.333,272.5,305.0,257.5,282.5,4
77.417,272.5,305.0,257.5,285.0,4
77.5,272.5,305.0,257.5,285.0,4
77.583,272.5,305.0,257.5,285.0,4
77.667,272.5,305.0,260.0,285.0,4
77.75,272.5,307.5,260.0,285.0,4
77.833,272.5,307.5,260.0,285.0,4
77.917,272.5,307.5,260.0,285.0,3
78.0,272.5,307.5,260.0,285.0,3
78.083,272.5,307.5,260.0,285.0,3
78.167,272.5,307.5,260.0,287.5,3
78.25,272.5,307.5,260.0,287.5,4
78.333,272.5,307.5,260.0,287.5,4
78.417,272.5,307.5,260.0,287.5,4
78.5,272.5,307.5,260.0,287.5,4
78.583,272.5,307.5,260.0,287.5,4
78.667,272.5,307.5,260.0,287.5,4
78.75,272.5,310.0,260.0,287.5,4
78.833,272.5,310.0,260.0,287.5,4
78.917,272.5,310.0,260.0,287.5,4
79.0,272.5,310.0,260.0,287.5,4
79.083,272.5,310.0,260.0,287.5,4
79.167,272.5,310.0,260.0,290.0,4
79.25,272.5,310.0,260.0,290.0,4
79.333,272.5,310.0,260.0,290.0,4
79.417,272.5,310.0,260.0,290.0,4
79.5,272.5,310.0,260.0,290.0,4
79.583,272.5,312.5,260.0,290.0,4
79.667,272.5,312.5,260.0,290.0,4
79.75,272.5,312.5,260.0,292.5,4
79.833,272.5,312.5,260.0,292.5,4
79.917,272.5,312.5,260.0,292.5,4
80.0,272.5,312.5,260.0,292.5,4
80.083,272.5,312.5,260.0,292.5,4
80.167,272.5,312.5,260.0,292.5,4
80.25,272.5,315.0,260.0,292.5,4
80.333,272.5,315.0,260.0,292.5,4
80.417,272.5,315.0,260.0,292.5,4
80.5,272.5,315.0,260.0,292.5,4
80.583,272.5,315.0,260.0,292.5,4
80.667,272.5,315.0,260.0,292.5,4
80.75,272.5,315.0,260.0,292.5,4
80.833,272.5,315.0,260.0,295.0,4
80.917,272.5,315.0,260.0,295.0,4
81.0,272.5,315.0,262.5,295.0,4
81.083,272.5,315.0,262.5,295.0,4
81.167,272.5,315.0,262.5,295.0,4
81.25,272.5,317.5,262.5,295.0,4
81.333,272.5,317.5,262.5,295.0,4
81.417,272.5,317.5,262.5,295.0,4
81.5,272.5,317.5,262.5,295.0,4
81.583,272.5,317.5,262.5,297.5,4
81.667,272.5,317.5,262.5,297.5,4
81.75,272.5,317.5,262.5,297.5,4
81.833,272.5,317.5,262.5,297.5,4
81.917,272.5,317.5,262.5,297.5,4
82.0,272.5,317.5,262.5,297.5,4
82.083,272.5,320.0,262.5,297.5,4
82.167,272.5,320.0,262.5,297.5,4
82.25,272.5,320.0,262.5,297.5,4
82.333,272.5,320.0,262.5,297.5,4
82.417,272.5,320.0,262.5,297.5,4
82.5,272.5,320.0,262.5,297.5,4
82.583,272.5,320.0,262.5,297.5,4
82.667,272.5,320.0,262.5,300.0,4
82.75,272.5,320.0,262.5,300.0,4
82.833,272.5,322.5,265.0,300.0,4
82.917,272.5,322.5,265.0,300.0,4
83.0,272.5,322.5,265.0,300.0,4
83.083,272.5,322.5,265.0,300.0,4
83.167,272.5,322.5,265.0,300.0,4
83.25,272.5,322.5,265.0,300.0,4
83.333,272.5,322.5,265.0,300.0,4
83.417,272.5,322.5,265.0,300.0,4
83.5,272.5,322.5,265.0,300.0,4
83.583,272.5,322.5,265.0,300.0,4
83.667,272.5,322.5,265.0,300.0,4
83.75,272.5,322.5,265.0,302.5,4
83.833,272.5,322.5,265.0,302.5,4
83.917,272.5,325.0,265.0,302.5,4
84.0,272.5,325.0,265.0,302.5,4
84.083,272.5,325.0,265.0,302.5,4
84.167,272.5,325.0,265.0,302.5,4
84.25,272.5,325.0,265.0,302.5,4
84.333,272.5,325.0,265.0,302.5,4
84.417,272.5,325.0,265.0,302.5,4
84.5,272.5,325.0,265.0,302.5,4
84.583,272.5,325.0,265.0,305.0,4
84.667,272.5,325.0,265.0,305.0,4
84.75,272.5,325.0,265.0,305.0,4
84.833,272.5,325.0,265.0,305.0,4
84.917,272.5,327.5,265.0,305.0,4
85.0,272.5,327.5,265.0,305.0,4
85.083,272.5,327.5,265.0,305.0,4
85.167,272.5,327.5,265.0,305.0,4
85.25,272.5,327.5,265.0,305.0,4
85.333,272.5,327.5,265.0,305.0,4
85.417,272.5,327.5,265.0,305.0,4
85.5,272.5,327.5,265.0,305.0,4
85.583,272.5,327.5,265.0,305.0,4
85.667,272.5,327.5,265.0,307.5,4
85.75,272.5,330.0,265.0,307.5,4
85.833,272.5,330.0,267.5,307.5,4
85.917,272.5,330.0,267.5,307.5,4
86.0,272.5,330.0,267.5,307.5,4
86.083,272.5,330.0,267.5,307.5,4
86.167,272.5,330.0,267.5,307.5,4
86.25,272.5,330.0,267.5,307.5,4
86.333,272.5,330.0,267.5,310.0,4
86.417,272.5,330.0,267.5,310.0,4
86.5,272.5,332.5,267.5,310.0,4
86.583,272.5,332.5,267.5,310.0,4
86.667,272.5,332.5,267.5,310.0,4
86.75,272.5,332.5,267.5,310.0,4
86.833,272.5,332.5,267.5,310.0,4
86.917,272.5,332.5,267.5,310.0,4
87.0,272.5,332.5,267.5,310.0,4
87.083,272.5,332.5,267.5,310.0,4
87.167,272.5,332.5,267.5,310.0,4
87.25,272.5,332.5,267.5,310.0,4
87.333,272.5,332.5,267.5,310.0,4
87.417,272.5,332.5,267.5,310.0,4
87.5,272.5,335.0,267.5,312.5,4
87.583,272.5,335.0,270.0,312.5,4
87.667,272.5,335.0,270.0,312.5,4
87.75,272.5,335.0,270.0,312.5,4
87.833,272.5,335.0,270.0,312.5,4
87.917,272.5,335.0,270.0,312.5,4
88.0,272.5,335.0,270.0,312.5,4
88.083,272.5,335.0,270.0,312.5,4
88.167,272.5,335.0,270.0,312.5,4
88.25,272.5,335.0,270.0,312.5,4
88.333,272.5,335.0,270.0,315.0,3
88.417,272.5,335.0,270.0,315.0,3
88.5,272.5,335.0,270.0,315.0,3
88.583,272.5,335.0,270.0,315.0,3
88.667,272.5,335.0,270.0,315.0,3
88.75,272.5,335.0,270.0,315.0,3
88.833,272.5,335.0,270.0,315.0,3
88.917,272.5,335.0,270.0,315.0,3
89.0,272.5,335.0,270.0,315.0,3
89.083,272.5,337.5,270.0,315.0,3
89.167,272.5,337.5,270.0,315.0,3
89.25,272.5,337.5,270.0,315.0,3
89.333,272.5,337.5,270.0,315.0,3
89.417,272.5,337.5,270.0,315.0,3
89.5,272.5,337.5,270.0,315.0,3
89.583,272.5,337.5,270.0,317.5,3
89.667,272.5,337.5,270.0,317.5,3
89.75,272.5,337.5,270.0,317.5,3
89.833,272.5,337.5,270.0,317.5,3
89.917,272.5,337.5,270.0,317.5,3
90.0,272.5,340.0,270.0,317.5,3
90.083,272.5,340.0,270.0,317.5,3
90.167,272.5,340.0,270.0,317.5,3
90.25,272.5,340.0,270.0,317.5,4
90.333,272.5,340.0,270.0,317.5,4
90.417,272.5,340.0,270.0,320.0,4
90.5,272.5,340.0,272.5,320.0,4
90.583,272.5,340.0,272.5,320.0,4
90.667,272.5,340.0,272.5,320.0,4
90.75,272.5,342.5,272.5,320.0,4
90.833,272.5,342.5,272.5,320.0,4
90.917,272.5,342.5,272.5,320.0,4
91.0,272.5,342.5,272.5,320.0,4
91.083,272.5,342.5,272.5,320.0,4
91.167,272.5,342.5,272.5,322.5,4
91.25,272.5,342.5,272.5,322.5,4
91.333,272.5,342.5,272.5,322.5,4
91.417,272.5,345.0,272.5,322.5,4
91.5,272.5,345.0,272.5,322.5,4
91.583,272.5,345.0,272.5,322.5,4
91.667,272.5,345.0,272.5,322.5,4
91.75,272.5,345.0,272.5,325.0,4
91.833,272.5,345.0,272.5,325.0,3
91.917,272.5,345.0,272.5,325.0,3
92.0,272.5,345.0,272.5,325.0,3
92.083,272.5,345.0,272.5,325.0,3
92.167,272.5,347.5,272.5,325.0,3
92.25,272.5,347.5,272.5,325.0,3
92.333,272.5,347.5,272.5,325.0,3
92.417,272.5,347.5,272.5,325.0,3
92.5,272.5,347.5,272.5,325.0,3
92.583,272.5,347.5,272.5,325.0,3
92.667,272.5,347.5,272.5,325.0,3
92.75,272.5,347.5,272.5,325.0,3
92.833,272.5,347.5,272.5,325.0,3
92.917,272.5,347.5,272.5,327.5,3
93.0,272.5,347.5,272.5,327.5,3
93.083,272.5,347.5,272.5,327.5,3
93.167,272.5,347.5,272.5,327.5,3
93.25,272.5,347.5,272.5,327.5,3
93.333,272.5,350.0,272.5,327.5,3
93.417,272.5,350.0,272.5,327.5,3
93.5,272.5,350.0,272.5,327.5,3
93.583,272.5,350.0,272.5,327.5,3
93.667,272.5,350.0,272.5,327.5,3
93.75,272.5,350.0,272.5,327.5,2
93.833,272.5,350.0,272.5,327.5,2
93.917,272.5,350.0,272.5,327.5,2
94.0,272.5,350.0,272.5,327.5,2
94.083,272.5,350.0,272.5,330.0,2
94.167,272.5,350.0,272.5,330.0,2
94.25,272.5,350.0,272.5,330.0,2
94.333,272.5,350.0,272.5,330.0,2
94.417,272.5,352.5,272.5,330.0,2
94.5,272.5,352.5,272.5,330.0,2
94.583,272.5,352.5,272.5,330.0,2
94.667,272.5,352.5,272.5,330.0,2
94.75,272.5,352.5,272.5,330.0,2
94.833,272.5,352.5,272.5,330.0,2
94.917,272.5,352.5,272.5,330.0,2
95.0,272.5,352.5,272.5,330.0,2
95.083,272.5,352.5,272.5,330.0,2
95.167,272.5,352.5,272.5,330.0,2
95.25,272.5,352.5,272.5,330.0,2
95.333,272.5,352.5,272.5,330.0,2
95.417,272.5,352.5,272.5,330.0,2
95.5,272.5,352.5,272.5,332.5,2
95.583,272.5,352.5,272.5,332.5,2
95.667,272.5,352.5,272.5,332.5,2
95.75,272.5,352.5,272.5,332.5,2
95.833,272.5,355.0,272.5,332.5,2
95.917,272.5,355.0,272.5,332.5,2
96.0,272.5,355.0,272.5,332.5,2
96.083,272.5,355.0,272.5,332.5,0
96.167,272.5,355.0,272.5,332.5,0
96.25,272.5,355.0,272.5,332.5,0
96.333,272.5,355.0,272.5,332.5,0
96.417,272.5,355.0,272.5,332.5,0
96.5,272.5,355.0,272.5,332.5,0
96.583,272.5,355.0,272.5,332.5,0
96.667,272.5,355.0,272.5,332.5,0
96.75,272.5,355.0,272.5,332.5,1
96.833,272.5,355.0,272.5,332.5,1
96.917,272.5,355.0,272.5,332.5,1
97.0,272.5,355.0,272.5,332.5,1
97.083,272.5,355.0,272.5,332.5,1
97.167,272.5,355.0,272.5,332.5,1
97.25,272.5,355.0,272.5,332.5,1
97.333,272.5,355.0,272.5,332.5,1
97.417,272.5,355.0,272.5,332.5,1
97.5,272.5,355.0,272.5,332.5,1
97.583,272.5,355.0,272.5,332.5,1
97.667,272.5,355.0,272.5,332.5,1
97.75,272.5,355.0,272.5,332.5,1
97.833,272.5,355.0,272.5,332.5,1
97.917,272.5,355.0,272.5,332.5,1
98.0,272.5,355.0,272.5,332.5,1
98.083,272.5,355.0,272.5,332.5,1
98.167,272.5,355.0,272.5,332.5,1
98.25,272.5,355.0,272.5,332.5,1
98.333,272.5,355.0,272.5,332.5,1
98.417,272.5,355.0,272.5,332.5,1
98.5,272.5,355.0,272.5,332.5,1
98.583,272.5,355.0,272.5,332.5,1
98.667,272.5,355.0,272.5,332.5,1
98.75,272.5,355.0,272.5,332.5,1
98.833,272.5,355.0,272.5,332.5,1
98.917,272.5,355.0,272.5,332.5,1
99.0,272.5,355.0,272.5,332.5,1
99.083,272.5,355.0,272.5,332.5,1
99.167,272.5,355.0,272.5,332.5,1
99.25,272.5,355.0,272.5,332.5,1
99.333,272.5,355.0,272.5,332.5,1
99.417,272.5,355.0,272.5,332.5,1
99.5,272.5,355.0,272.5,335.0,1
99.583,272.5,355.0,272.5,335.0,1
99.667,272.5,355.0,272.5,335.0,1
99.75,272.5,355.0,272.5,335.0,1
99.833,272.5,357.5,272.5,335.0,1
99.917,272.5,357.5,272.5,335.0,1
100.0,272.5,357.5,272.5,335.0,1
100.083,272.5,357.5,272.5,335.0,1
100.167,272.5,357.5,272.5,335.0,1
100.25,272.5,357.5,272.5,335.0,1
100.333,272.5,357.5,272.5,335.0,1
100.417,272.5,357.5,272.5,335.0,1
100.5,272.5,357.5,272.5,335.0,1
100.583,272.5,357.5,272.5,335.0,1
100.667,272.5,357.5,272.5,335.0,1
100.75,272.5,357.5,272.5,335.0,1
100.833,272.5,357.5,272.5,335.0,1
100.917,272.5,357.5,272.5,335.0,1
101.0,272.5,357.5,272.5,335.0,1
101.083,272.5,357.5,272.5,335.0,1
101.167,272.5,357.5,272.5,335.0,2
101.25,272.5,357.5,272.5,335.0,2
101.333,272.5,357.5,272.5,337.5,3
101.417,275.0,357.5,272.5,337.5,3
101.5,275.0,357.5,272.5,337.5,3
101.583,275.0,357.5,272.5,337.5,3
101.667,275.0,360.0,272.5,337.5,3
101.75,275.0,360.0,272.5,337.5,3
101.833,275.0,360.0,272.5,337.5,3
101.917,275.0,360.0,272.5,337.5,3
102.0,275.0,360.0,272.5,337.5,3
102.083,275.0,360.0,272.5,337.5,3
102.167,275.0,360.0,272.5,337.5,3
102.25,275.0,360.0,272.5,337.5,3
102.333,275.0,360.0,272.5,337.5,3
102.417,275.0,360.0,272.5,337.5,3
102.5,275.0,362.5,272.5,337.5,3
102.583,275.0,362.5,272.5,337.5,3
102.667,275.0,362.5,272.5,337.5,3
102.75,275.0,362.5,272.5,337.5,3
102.833,275.0,362.5,272.5,340.0,3
102.917,275.0,362.5,272.5,340.0,3
103.0,275.0,362.5,272.5,340.0,3
103.083,275.0,362.5,272.5,340.0,3
103.167,275.0,362.5,272.5,340.0,3
103.25,275.0,362.5,272.5,340.0,3
103.333,275.0,362.5,272.5,340.0,3
103.417,275.0,365.0,272.5,340.0,3
103.5,275.0,365.0,272.5,340.0,3
103.583,275.0,365.0,272.5,340.0,3
103.667,275.0,365.0,272.5,340.0,3
103.75,275.0,365.0,272.5,340.0,3
103.833,275.0,365.0,272.5,340.0,3
103.917,275.0,365.0,272.5,340.0,3
104.0,275.0,365.0,272.5,342.5,3
104.083,275.0,365.0,272.5,342.5,3
104.167,275.0,365.0,272.5,342.5,3
104.25,275.0,365.0,272.5,342.5,3
104.333,275.0,365.0,272.5,342.5,3
104.417,275.0,365.0,272.5,342.5,3
104.5,275.0,365.0,272.5,342.5,3
104.583,275.0,367.5,272.5,342.5,3
104.667,275.0,367.5,272.5,342.5,3
104.75,275.0,367.5,272.5,342.5,3
104.833,275.0,367.5,272.5,342.5,3
104.917,275.0,367.5,272.5,342.5,3
105.0,275.0,367.5,272.5,342.5,3
105.083,275.0,367.5,272.5,342.5,3
105.167,275.0,367.5,272.5,342.5,3
105.25,275.0,367.5,272.5,342.5,3
105.333,277.5,367.5,272.5,342.5,3
105.417,277.5,367.5,272.5,342.5,3
105.5,277.5,367.5,272.5,342.5,3
105.583,277.5,370.0,272.5,342.5,3
105.667,277.5,370.0,272.5,342.5,3
105.75,277.5,370.0,272.5,342.5,3
105.833,277.5,370.0,272.5,342.5,3
105.917,277.5,370.0,272.5,342.5,3
