time,A,B,P12,P23,current_lorry
106.0,582.5,632.5,557.5,580.0,7
106.083,582.5,635.0,557.5,582.5,7
106.167,582.5,635.0,557.5,582.5,7
106.25,582.5,635.0,557.5,582.5,7
106.333,582.5,635.0,560.0,582.5,7
106.417,582.5,635.0,560.0,582.5,7
106.5,582.5,635.0,560.0,582.5,7
106.583,582.5,637.5,560.0,582.5,7
106.667,585.0,637.5,560.0,582.5,7
106.75,585.0,637.5,560.0,582.5,7
106.833,585.0,637.5,562.5,582.5,7
106.917,585.0,637.5,562.5,585.0,7
107.0,587.5,637.5,562.5,585.0,7
107.083,587.5,640.0,562.5,585.0,7
107.167,587.5,640.0,562.5,585.0,7
107.25,587.5,640.0,562.5,585.0,7
107.333,587.5,640.0,562.5,585.0,7
107.417,587.5,640.0,562.5,585.0,7
107.5,587.5,640.0,562.5,585.0,7
107.583,587.5,640.0,562.5,587.5,7
107.667,590.0,642.5,562.5,587.5,7
107.75,590.0,642.5,565.0,587.5,7
107.833,590.0,642.5,565.0,587.5,6
107.917,590.0,642.5,565.0,587.5,6
108.0,590.0,642.5,565.0,587.5,6
108.083,590.0,645.0,565.0,587.5,6
108.167,590.0,645.0,565.0,587.5,6
108.25,590.0,645.0,565.0,587.5,6
108.333,592.5,645.0,565.0,587.5,6
108.417,592.5,645.0,565.0,587.5,6
108.5,592.5,645.0,567.5,590.0,6
108.583,592.5,645.0,567.5,590.0,6
108.667,592.5,645.0,567.5,590.0,6
108.75,592.5,645.0,567.5,590.0,6
108.833,592.5,645.0,567.5,590.0,6
108.917,592.5,645.0,567.5,590.0,6
109.0,595.0,647.5,567.5,590.0,6
109.083,595.0,647.5,567.5,590.0,6
109.167,595.0,647.5,570.0,590.0,6
109.25,595.0,647.5,570.0,592.5,6
109.333,597.5,647.5,570.0,592.5,6
109.417,597.5,647.5,570.0,592.5,6
109.5,597.5,647.5,570.0,592.5,6
109.583,597.5,647.5,570.0,592.5,6
109.667,597.5,647.5,570.0,592.5,6
109.75,597.5,647.5,570.0,592.5,6
109.833,597.5,650.0,570.0,592.5,6
109.917,597.5,650.0,570.0,592.5,6
110.0,597.5,650.0,570.0,592.5,6
110.083,597.5,650.0,572.5,592.5,6
110.167,597.5,650.0,572.5,595.0,6
110.25,600.0,650.0,572.5,595.0,6
110.333,600.0,650.0,572.5,595.0,6
110.417,600.0,650.0,572.5,595.0,6
110.5,600.0,650.0,572.5,595.0,6
110.583,600.0,650.0,572.5,595.0,6
110.667,600.0,650.0,572.5,595.0,6
110.75,600.0,652.5,572.5,595.0,6
110.833,600.0,652.5,572.5,595.0,6
110.917,600.0,652.5,572.5,595.0,6
111.0,600.0,652.5,572.5,595.0,6
111.083,600.0,652.5,572.5,595.0,6
111.167,602.5,652.5,572.5,597.5,6
111.25,602.5,652.5,572.5,597.5,6
111.333,602.5,652.5,575.0,597.5,6
111.417,602.5,655.0,575.0,597.5,6
111.5,602.5,655.0,575.0,597.5,6
111.583,602.5,655.0,575.0,597.5,8
111.667,602.5,655.0,575.0,597.5,8
111.75,602.5,655.0,575.0,600.0,8
111.833,602.5,655.0,575.0,600.0,8
111.917,602.5,655.0,577.5,600.0,8
112.0,602.5,657.5,577.5,600.0,8
112.083,602.5,657.5,577.5,602.5,8
112.167,605.0,660.0,577.5,602.5,8
112.25,605.0,660.0,580.0,602.5,8
112.333,605.0,660.0,580.0,602.5,8
112.417,605.0,660.0,580.0,602.5,8
112.5,605.0,662.5,580.0,602.5,8
112.583,605.0,662.5,580.0,602.5,8
112.667,605.0,662.5,580.0,605.0,8
112.75,607.5,662.5,582.5,605.0,8
112.833,607.5,662.5,582.5,605.0,8
112.917,607.5,665.0,582.5,605.0,8
113.0,607.5,665.0,582.5,605.0,8
113.083,607.5,665.0,585.0,607.5,8
113.167,607.5,665.0,585.0,607.5,8
113.25,607.5,667.5,585.0,610.0,8
113.333,607.5,667.5,585.0,610.0,8
113.417,607.5,667.5,585.0,610.0,8
113.5,607.5,667.5,585.0,610.0,8
113.583,607.5,667.5,585.0,612.5,8
113.667,610.0,670.0,587.5,612.5,8
113.75,610.0,670.0,587.5,612.5,8
113.833,610.0,672.5,587.5,612.5,8
113.917,610.0,672.5,587.5,612.5,8
114.0,612.5,672.5,587.5,612.5,8
114.083,612.5,672.5,587.5,612.5,8
114.167,612.5,672.5,590.0,612.5,8
114.25,615.0,672.5,590.0,615.0,8
114.333,615.0,672.5,590.0,615.0,8
114.417,615.0,675.0,592.5,615.0,7
114.5,615.0,675.0,592.5,617.5,7
114.583,615.0,675.0,592.5,617.5,7
114.667,615.0,675.0,592.5,617.5,7
114.75,615.0,675.0,592.5,617.5,7
114.833,615.0,675.0,592.5,617.5,7
114.917,615.0,675.0,592.5,620.0,7
115.0,615.0,677.5,592.5,620.0,7
115.083,615.0,677.5,592.5,620.0,7
115.167,615.0,677.5,592.5,620.0,7
115.25,615.0,677.5,592.5,620.0,7
115.333,615.0,677.5,592.5,622.5,7
115.417,617.5,677.5,595.0,622.5,8
115.5,617.5,680.0,595.0,622.5,8
115.583,617.5,680.0,595.0,622.5,8
115.667,617.5,680.0,595.0,622.5,8
115.75,617.5,680.0,595.0,622.5,8
115.833,617.5,682.5,595.0,622.5,8
115.917,617.5,682.5,595.0,622.5,8
116.0,617.5,682.5,595.0,622.5,8
116.083,617.5,682.5,595.0,622.5,8
116.167,617.5,682.5,595.0,625.0,8
116.25,617.5,682.5,597.5,625.0,8
116.333,617.5,682.5,597.5,627.5,8
116.417,620.0,682.5,597.5,627.5,8
116.5,620.0,682.5,597.5,627.5,8
116.583,620.0,685.0,597.5,627.5,8
116.667,620.0,685.0,597.5,627.5,8
116.75,620.0,685.0,597.5,627.5,8
116.833,620.0,685.0,597.5,627.5,8
116.917,620.0,685.0,597.5,627.5,8
117.0,620.0,687.5,597.5,627.5,8
117.083,620.0,687.5,597.5,627.5,8
117.167,620.0,687.5,597.5,627.5,8
117.25,620.0,687.5,597.5,627.5,8
117.333,620.0,687.5,600.0,630.0,8
117.417,620.0,687.5,600.0,630.0,8
117.5,620.0,687.5,600.0,630.0,8
117.583,620.0,687.5,600.0,632.5,8
117.667,622.5,690.0,600.0,632.5,8
117.75,622.5,690.0,600.0,632.5,8
117.833,622.5,690.0,600.0,632.5,8
117.917,622.5,690.0,600.0,632.5,8
118.0,622.5,690.0,600.0,632.5,8
118.083,622.5,692.5,600.0,632.5,8
118.167,622.5,692.5,600.0,632.5,8
118.25,622.5,692.5,600.0,632.5,8
118.333,622.5,692.5,600.0,632.5,8
118.417,622.5,695.0,600.0,632.5,8
118.5,622.5,695.0,600.0,635.0,8
118.583,622.5,695.0,600.0,635.0,8
118.667,622.5,695.0,602.5,635.0,7
118.75,622.5,695.0,602.5,635.0,7
118.833,622.5,695.0,602.5,635.0,7
118.917,622.5,695.0,602.5,637.5,7
119.0,622.5,695.0,602.5,637.5,7
119.083,622.5,695.0,602.5,637.5,7
119.167,622.5,697.5,602.5,637.5,7
119.25,622.5,697.5,602.5,637.5,7
119.333,622.5,697.5,602.5,637.5,7
119.417,622.5,697.5,602.5,640.0,8
119.5,622.5,700.0,602.5,640.0,8
119.583,622.5,700.0,602.5,640.0,8
119.667,622.5,700.0,602.5,640.0,8
119.75,622.5,702.5,605.0,640.0,8
119.833,622.5,702.5,605.0,640.0,8
119.917,625.0,702.5,605.0,642.5,8
120.0,625.0,705.0,605.0,642.5,8
120.083,625.0,705.0,605.0,642.5,0
120.167,625.0,705.0,605.0,642.5,0
120.25,625.0,705.0,605.0,642.5,0
120.333,625.0,705.0,605.0,642.5,1
120.417,625.0,705.0,605.0,642.5,1
120.5,625.0,705.0,605.0,642.5,2
120.583,625.0,705.0,605.0,642.5,2
120.667,625.0,705.0,605.0,642.5,3
120.75,625.0,705.0,605.0,642.5,3
120.833,625.0,705.0,605.0,642.5,3
120.917,625.0,705.0,605.0,642.5,3
121.0,625.0,705.0,605.0,642.5,3
121.083,625.0,705.0,605.0,642.5,3
121.167,625.0,705.0,605.0,642.5,3
121.25,625.0,705.0,605.0,642.5,3
121.333,625.0,705.0,605.0,642.5,3
121.417,627.5,705.0,605.0,642.5,3
121.5,627.5,705.0,605.0,642.5,3
121.583,627.5,705.0,605.0,642.5,3
121.667,627.5,705.0,605.0,642.5,3
121.75,627.5,705.0,605.0,642.5,3
121.833,627.5,705.0,605.0,645.0,3
121.917,627.5,705.0,605.0,645.0,3
122.0,627.5,705.0,605.0,645.0,3
122.083,627.5,705.0,605.0,645.0,3
122.167,627.5,705.0,605.0,645.0,3
122.25,627.5,705.0,605.0,645.0,3
122.333,627.5,707.5,605.0,645.0,3
122.417,627.5,707.5,605.0,645.0,3
122.5,627.5,707.5,605.0,645.0,3
122.583,627.5,707.5,605.0,645.0,3
122.667,627.5,707.5,605.0,645.0,3
122.75,627.5,707.5,605.0,645.0,5
122.833,627.5,707.5,605.0,645.0,5
122.917,627.5,707.5,605.0,645.0,5
123.0,627.5,707.5,605.0,645.0,5
123.083,627.5,707.5,605.0,645.0,5
123.167,627.5,707.5,605.0,645.0,6
123.25,627.5,707.5,605.0,645.0,6
123.333,627.5,707.5,605.0,645.0,6
123.417,630.0,707.5,605.0,645.0,6
123.5,630.0,707.5,605.0,645.0,6
123.583,630.0,707.5,607.5,645.0,6
123.667,630.0,707.5,607.5,645.0,6
123.75,630.0,707.5,607.5,645.0,6
123.833,630.0,707.5,607.5,645.0,6
123.917,630.0,707.5,607.5,645.0,6
124.0,630.0,707.5,607.5,647.5,6
124.083,630.0,707.5,607.5,647.5,6
124.167,630.0,707.5,610.0,647.5,6
124.25,630.0,707.5,610.0,647.5,6
124.333,630.0,710.0,610.0,647.5,6
124.417,630.0,710.0,610.0,647.5,6
124.5,630.0,710.0,610.0,647.5,6
124.583,630.0,710.0,610.0,650.0,6
124.667,630.0,710.0,610.0,650.0,6
124.75,630.0,710.0,610.0,650.0,6
124.833,630.0,710.0,610.0,650.0,6
124.917,630.0,710.0,610.0,650.0,6
125.0,630.0,712.5,610.0,650.0,7
125.083,630.0,712.5,610.0,650.0,7
125.167,630.0,712.5,610.0,650.0,7
125.25,630.0,712.5,610.0,650.0,7
125.333,630.0,712.5,610.0,650.0,7
125.417,630.0,712.5,610.0,650.0,7
125.5,630.0,712.5,610.0,650.0,7
125.583,630.0,712.5,610.0,650.0,7
125.667,630.0,712.5,612.5,650.0,7
125.75,630.0,712.5,612.5,652.5,8
125.833,630.0,712.5,612.5,652.5,8
125.917,630.0,712.5,612.5,652.5,9
126.0,630.0,712.5,612.5,652.5,9
126.083,630.0,712.5,612.5,655.0,9
126.167,630.0,715.0,612.5,655.0,9
126.25,630.0,715.0,612.5,655.0,9
126.333,630.0,715.0,612.5,657.5,9
126.417,630.0,715.0,612.5,657.5,9
126.5,630.0,717.5,615.0,657.5,10
126.583,630.0,720.0,615.0,657.5,10
126.667,630.0,720.0,615.0,657.5,10
126.75,630.0,720.0,615.0,657.5,10
126.833,630.0,722.5,617.5,657.5,10
126.917,632.5,722.5,617.5,660.0,10
127.0,632.5,722.5,617.5,660.0,9
127.083,632.5,725.0,617.5,660.0,9
127.167,635.0,725.0,620.0,660.0,9
127.25,635.0,725.0,620.0,662.5,9
127.333,635.0,725.0,620.0,662.5,9
127.417,635.0,725.0,622.5,662.5,9
127.5,635.0,727.5,622.5,665.0,9
127.583,635.0,727.5,622.5,665.0,9
127.667,635.0,727.5,622.5,665.0,9
127.75,635.0,727.5,622.5,667.5,9
127.833,635.0,730.0,625.0,667.5,9
127.917,635.0,732.5,625.0,667.5,9
128.0,635.0,732.5,625.0,670.0,9
128.083,635.0,732.5,625.0,670.0,9
128.167,635.0,732.5,627.5,670.0,9
128.25,635.0,735.0,627.5,672.5,9
128.333,635.0,735.0,627.5,672.5,9
128.417,635.0,737.5,627.5,672.5,9
128.5,635.0,737.5,627.5,672.5,9
128.583,635.0,737.5,630.0,675.0,9
128.667,635.0,737.5,630.0,675.0,9
128.75,635.0,740.0,630.0,675.0,9
128.833,635.0,740.0,630.0,675.0,9
128.917,635.0,740.0,630.0,677.5,9
129.0,637.5,740.0,630.0,677.5,9
129.083,637.5,742.5,632.5,677.5,9
129.167,640.0,742.5,632.5,677.5,9
129.25,640.0,745.0,632.5,677.5,9
129.333,640.0,745.0,632.5,677.5,9
129.417,642.5,745.0,635.0,677.5,9
129.5,642.5,745.0,635.0,677.5,9
129.583,642.5,745.0,635.0,677.5,9
129.667,645.0,745.0,635.0,677.5,9
129.75,645.0,745.0,637.5,680.0,9
129.833,645.0,745.0,637.5,682.5,9
129.917,645.0,745.0,637.5,682.5,9
130.0,645.0,747.5,640.0,682.5,9
130.083,645.0,747.5,640.0,682.5,9
130.167,645.0,747.5,640.0,685.0,9
130.25,645.0,750.0,640.0,685.0,9
130.333,645.0,750.0,640.0,685.0,9
130.417,645.0,750.0,640.0,685.0,9
130.5,645.0,752.5,642.5,687.5,9
130.583,645.0,752.5,642.5,687.5,9
130.667,645.0,755.0,642.5,687.5,9
130.75,645.0,755.0,642.5,690.0,9
130.833,645.0,755.0,642.5,690.0,9
130.917,645.0,755.0,645.0,690.0,9
131.0,645.0,757.5,645.0,692.5,9
131.083,645.0,757.5,645.0,692.5,9
131.167,647.5,757.5,645.0,692.5,9
131.25,647.5,760.0,645.0,692.5,9
131.333,647.5,760.0,647.5,692.5,9
131.417,650.0,760.0,647.5,692.5,9
131.5,650.0,760.0,647.5,692.5,9
131.583,650.0,760.0,647.5,692.5,8
131.667,652.5,760.0,650.0,692.5,8
131.75,652.5,760.0,650.0,692.5,8
131.833,655.0,760.0,650.0,692.5,8
131.917,655.0,760.0,652.5,692.5,8
132.0,657.5,760.0,652.5,695.0,8
132.083,657.5,762.5,652.5,695.0,8
132.167,657.5,762.5,652.5,695.0,8
132.25,657.5,762.5,652.5,695.0,8
132.333,657.5,762.5,655.0,695.0,8
132.417,657.5,762.5,655.0,697.5,8
132.5,657.5,765.0,655.0,700.0,8
132.583,657.5,765.0,655.0,700.0,8
132.667,657.5,767.5,655.0,700.0,7
132.75,657.5,767.5,657.5,700.0,7
132.833,657.5,767.5,657.5,702.5,7
132.917,657.5,770.0,657.5,702.5,6
133.0,657.5,770.0,657.5,702.5,6
133.083,657.5,770.0,657.5,702.5,6
133.167,657.5,770.0,657.5,702.5,6
133.25,657.5,770.0,657.5,705.0,6
133.333,657.5,772.5,660.0,705.0,6
133.417,657.5,772.5,660.0,705.0,6
133.5,657.5,772.5,660.0,705.0,6
133.583,657.5,772.5,660.0,705.0,6
133.667,657.5,772.5,660.0,705.0,6
133.75,657.5,772.5,660.0,707.5,6
133.833,657.5,772.5,660.0,707.5,6
133.917,657.5,775.0,660.0,707.5,6
134.0,657.5,775.0,660.0,710.0,6
134.083,657.5,777.5,660.0,710.0,6
134.167,657.5,777.5,662.5,710.0,6
134.25,657.5,777.5,662.5,710.0,6
134.333,657.5,777.5,662.5,710.0,6
134.417,657.5,780.0,662.5,712.5,6
134.5,657.5,780.0,662.5,712.5,6
134.583,657.5,780.0,665.0,712.5,6
134.667,657.5,780.0,665.0,712.5,6
134.75,657.5,782.5,665.0,712.5,5
134.833,657.5,782.5,665.0,715.0,5
134.917,657.5,782.5,665.0,715.0,5
135.0,657.5,782.5,665.0,715.0,5
135.083,657.5,782.5,665.0,715.0,5
135.167,657.5,785.0,665.0,717.5,5
135.25,657.5,785.0,667.5,717.5,5
135.333,657.5,785.0,667.5,717.5,5
135.417,657.5,785.0,667.5,717.5,5
135.5,657.5,787.5,667.5,717.5,5
135.583,657.5,787.5,667.5,720.0,5
135.667,657.5,787.5,667.5,720.0,5
135.75,657.5,787.5,667.5,720.0,5
135.833,657.5,787.5,670.0,720.0,5
135.917,657.5,790.0,670.0,720.0,5
136.0,657.5,790.0,670.0,720.0,5
136.083,657.5,790.0,670.0,722.5,5
136.167,657.5,790.0,670.0,722.5,5
136.25,657.5,790.0,670.0,722.5,5
136.333,657.5,790.0,670.0,722.5,5
136.417,657.5,792.5,670.0,722.5,5
136.5,657.5,792.5,670.0,722.5,5
136.583,657.5,792.5,670.0,725.0,5
136.667,657.5,792.5,672.5,725.0,5
136.75,657.5,792.5,672.5,725.0,5
136.833,657.5,795.0,672.5,725.0,5
136.917,657.5,795.0,672.5,725.0,5
137.0,657.5,795.0,672.5,727.5,5
137.083,657.5,795.0,672.5,727.5,5
137.167,657.5,795.0,675.0,727.5,5
137.25,657.5,795.0,675.0,727.5,5
137.333,657.5,797.5,675.0,727.5,5
137.417,657.5,797.5,675.0,730.0,5
137.5,657.5,797.5,675.0,730.0,5
137.583,657.5,797.5,675.0,730.0,5
137.667,657.5,800.0,675.0,730.0,5
137.75,657.5,800.0,675.0,732.5,6
137.833,657.5,800.0,675.0,732.5,6
137.917,657.5,800.0,677.5,732.5,6
138.0,657.5,802.5,677.5,732.5,6
138.083,657.5,802.5,677.5,732.5,6
138.167,657.5,802.5,677.5,732.5,6
138.25,657.5,802.5,677.5,735.0,6
138.333,657.5,805.0,677.5,735.0,6
138.417,657.5,805.0,677.5,737.5,7
138.5,657.5,805.0,677.5,737.5,7
138.583,657.5,805.0,680.0,737.5,7
138.667,657.5,807.5,680.0,737.5,7
138.75,657.5,807.5,680.0,737.5,7
138.833,660.0,807.5,680.0,737.5,7
138.917,660.0,810.0,680.0,737.5,7
139.0,660.0,810.0,680.0,737.5,7
139.083,662.5,810.0,680.0,737.5,7
139.167,662.5,810.0,682.5,737.5,7
139.25,662.5,810.0,682.5,737.5,7
139.333,662.5,810.0,682.5,737.5,7
139.417,665.0,810.0,682.5,737.5,7
139.5,665.0,810.0,682.5,737.5,7
139.583,665.0,810.0,685.0,740.0,7
139.667,667.5,812.5,685.0,740.0,7
139.75,667.5,812.5,685.0,740.0,7
139.833,667.5,812.5,685.0,740.0,7
139.917,667.5,812.5,685.0,740.0,7
140.0,667.5,812.5,685.0,740.0,7
140.083,667.5,812.5,685.0,740.0,7
140.167,667.5,812.5,685.0,742.5,7
140.25,670.0,812.5,687.5,742.5,7
140.333,670.0,815.0,687.5,742.5,7
140.417,670.0,815.0,687.5,742.5,7
140.5,670.0,815.0,687.5,742.5,7
140.583,670.0,815.0,690.0,742.5,7
140.667,672.5,815.0,690.0,745.0,7
140.75,672.5,815.0,690.0,745.0,7
140.833,672.5,817.5,690.0,745.0,7
140.917,672.5,817.5,690.0,747.5,7
141.0,672.5,817.5,690.0,747.5,7
141.083,672.5,820.0,690.0,747.5,6
141.167,672.5,820.0,690.0,747.5,6
141.25,672.5,820.0,690.0,747.5,6
141.333,672.5,820.0,690.0,747.5,6
141.417,672.5,820.0,690.0,747.5,6
141.5,672.5,820.0,690.0,747.5,6
141.583,672.5,820.0,690.0,747.5,6
141.667,675.0,820.0,692.5,750.0,6
141.75,675.0,822.5,692.5,750.0,6
141.833,675.0,822.5,692.5,750.0,6
141.917,675.0,822.5,692.5,750.0,6
142.0,675.0,822.5,692.5,750.0,6
142.083,675.0,822.5,692.5,750.0,6
142.167,675.0,822.5,692.5,750.0,6
142.25,675.0,822.5,692.5,750.0,6
142.333,675.0,822.5,692.5,750.0,5
142.417,677.5,822.5,692.5,750.0,5
142.5,677.5,822.5,692.5,750.0,5
142.583,677.5,822.5,695.0,750.0,5
142.667,680.0,822.5,695.0,750.0,5
142.75,680.0,822.5,695.0,750.0,5
142.833,680.0,822.5,695.0,750.0,6
142.917,680.0,822.5,695.0,750.0,6
143.0,682.5,822.5,695.0,752.5,6
143.083,682.5,825.0,697.5,752.5,6
143.167,682.5,825.0,697.5,752.5,6
143.25,682.5,827.5,697.5,752.5,6
143.333,682.5,827.5,697.5,752.5,6
143.417,682.5,827.5,697.5,752.5,6
143.5,682.5,827.5,697.5,755.0,6
143.583,682.5,827.5,700.0,755.0,6
143.667,682.5,827.5,700.0,755.0,6
143.75,682.5,830.0,700.0,755.0,6
143.833,682.5,830.0,700.0,755.0,6
143.917,685.0,830.0,700.0,755.0,6
144.0,685.0,830.0,702.5,755.0,6
144.083,685.0,830.0,702.5,755.0,1
144.167,685.0,830.0,702.5,755.0,1
144.25,685.0,830.0,702.5,755.0,1
144.333,685.0,830.0,702.5,755.0,1
144.417,687.5,830.0,702.5,755.0,2
144.5,687.5,830.0,702.5,755.0,2
144.583,687.5,830.0,702.5,755.0,2
144.667,687.5,830.0,702.5,755.0,2
144.75,687.5,830.0,702.5,755.0,2
144.833,687.5,830.0,702.5,755.0,2
144.917,687.5,830.0,702.5,755.0,2
145.0,687.5,830.0,702.5,755.0,3
145.083,687.5,830.0,702.5,755.0,3
145.167,687.5,830.0,702.5,755.0,3
145.25,687.5,830.0,702.5,755.0,3
145.333,687.5,830.0,702.5,755.0,3
145.417,687.5,830.0,702.5,755.0,3
145.5,690.0,830.0,705.0,755.0,3
145.583,690.0,830.0,705.0,755.0,3
145.667,690.0,830.0,705.0,755.0,3
145.75,690.0,830.0,705.0,755.0,3
145.833,690.0,830.0,705.0,755.0,3
145.917,690.0,830.0,705.0,755.0,3
146.0,690.0,830.0,705.0,755.0,3
146.083,690.0,830.0,705.0,755.0,3
146.167,690.0,830.0,705.0,755.0,3
146.25,690.0,830.0,705.0,755.0,3
146.333,690.0,830.0,705.0,755.0,3
146.417,690.0,830.0,705.0,755.0,3
146.5,690.0,830.0,705.0,757.5,3
146.583,690.0,830.0,705.0,757.5,3
146.667,690.0,830.0,705.0,757.5,3
146.75,690.0,830.0,705.0,757.5,3
146.833,690.0,830.0,705.0,757.5,3
146.917,690.0,830.0,705.0,757.5,3
147.0,690.0,830.0,705.0,757.5,3
147.083,690.0,830.0,705.0,757.5,3
147.167,690.0,832.5,705.0,757.5,3
147.25,690.0,832.5,705.0,760.0,3
147.333,690.0,832.5,705.0,760.0,3
147.417,690.0,832.5,707.5,760.0,3
147.5,690.0,832.5,707.5,760.0,3
147.583,690.0,832.5,707.5,760.0,3
147.667,690.0,832.5,707.5,760.0,3
147.75,690.0,832.5,707.5,760.0,3
147.833,690.0,832.5,707.5,760.0,3
147.917,690.0,832.5,707.5,760.0,3
148.0,690.0,832.5,707.5,760.0,3
148.083,690.0,835.0,707.5,760.0,3
148.167,690.0,835.0,707.5,760.0,3
148.25,690.0,835.0,707.5,760.0,3
148.333,690.0,835.0,710.0,762.5,3
148.417,690.0,835.0,710.0,762.5,3
148.5,690.0,835.0,710.0,762.5,3
148.583,690.0,835.0,710.0,762.5,3
148.667,690.0,835.0,710.0,762.5,3
148.75,692.5,835.0,710.0,762.5,4
148.833,692.5,837.5,710.0,762.5,4
148.917,692.5,837.5,710.0,762.5,4
149.0,692.5,837.5,710.0,762.5,4
149.083,692.5,837.5,710.0,762.5,4
149.167,692.5,837.5,710.0,762.5,4
149.25,692.5,837.5,710.0,762.5,4
149.333,692.5,837.5,710.0,762.5,4
149.417,692.5,837.5,710.0,762.5,4
149.5,692.5,837.5,710.0,762.5,4
149.583,692.5,837.5,710.0,762.5,4
149.667,695.0,837.5,712.5,762.5,4
149.75,695.0,837.5,712.5,762.5,4
149.833,695.0,837.5,712.5,762.5,4
149.917,695.0,837.5,712.5,762.5,5
150.0,695.0,837.5,712.5,765.0,5
150.083,695.0,837.5,712.5,765.0,5
150.167,695.0,837.5,712.5,765.0,5
150.25,695.0,837.5,712.5,765.0,5
150.333,695.0,837.5,712.5,765.0,5
150.417,695.0,837.5,712.5,765.0,5
150.5,695.0,840.0,712.5,765.0,5
150.583,695.0,840.0,712.5,765.0,5
150.667,695.0,840.0,712.5,765.0,5
150.75,695.0,840.0,712.5,765.0,5
150.833,695.0,840.0,712.5,765.0,5
150.917,695.0,840.0,712.5,765.0,5
151.0,695.0,840.0,715.0,767.5,5
151.083,695.0,840.0,715.0,767.5,5
151.167,695.0,840.0,715.0,767.5,5
151.25,695.0,840.0,715.0,767.5,5
151.333,695.0,842.5,715.0,767.5,5
151.417,695.0,842.5,715.0,767.5,5
151.5,695.0,842.5,715.0,767.5,5
151.583,695.0,842.5,715.0,767.5,5
151.667,695.0,842.5,715.0,767.5,5
151.75,695.0,842.5,717.5,770.0,5
151.833,695.0,842.5,717.5,770.0,5
151.917,697.5,845.0,717.5,770.0,5
152.0,697.5,845.0,717.5,770.0,5
152.083,697.5,845.0,717.5,770.0,5
152.167,697.5,845.0,717.5,770.0,5
152.25,697.5,845.0,717.5,770.0,5
152.333,697.5,845.0,717.5,770.0,5
152.417,697.5,845.0,717.5,770.0,5
152.5,697.5,845.0,717.5,770.0,5
152.583,700.0,845.0,717.5,770.0,5
152.667,700.0,845.0,717.5,770.0,5
152.75,700.0,845.0,720.0,770.0,5
152.833,700.0,845.0,720.0,770.0,5
152.917,700.0,845.0,720.0,770.0,5
153.0,700.0,845.0,720.0,770.0,5
153.083,700.0,845.0,720.0,770.0,5
153.167,700.0,845.0,720.0,770.0,5
153.25,702.5,845.0,720.0,770.0,5
153.333,702.5,845.0,720.0,770.0,5
153.417,702.5,845.0,722.5,770.0,5
153.5,702.5,845.0,722.5,770.0,5
153.583,702.5,845.0,722.5,770.0,5
153.667,702.5,845.0,722.5,770.0,5
153.75,702.5,845.0,722.5,770.0,5
153.833,705.0,845.0,722.5,770.0,5
153.917,705.0,845.0,722.5,770.0,5
154.0,705.0,845.0,722.5,770.0,5
154.083,705.0,845.0,722.5,770.0,5
154.167,705.0,845.0,722.5,770.0,5
154.25,705.0,845.0,722.5,770.0,5
154.333,705.0,845.0,722.5,770.0,5
154.417,707.5,845.0,725.0,770.0,5
154.5,707.5,845.0,725.0,770.0,5
154.583,707.5,845.0,725.0,770.0,5
154.667,707.5,845.0,725.0,770.0,5
154.75,707.5,845.0,725.0,770.0,5
154.833,710.0,845.0,725.0,770.0,5
154.917,710.0,845.0,727.5,770.0,5
155.0,710.0,845.0,727.5,770.0,5
155.083,710.0,845.0,727.5,770.0,5
155.167,710.0,845.0,727.5,770.0,5
155.25,710.0,845.0,727.5,770.0,5
155.333,712.5,845.0,727.5,770.0,5
155.417,712.5,845.0,727.5,770.0,5
155.5,712.5,845.0,727.5,770.0,5
155.583,712.5,845.0,727.5,770.0,5
155.667,712.5,845.0,727.5,772.5,5
155.75,712.5,847.5,727.5,772.5,5
155.833,712.5,847.5,727.5,772.5,5
155.917,712.5,847.5,727.5,772.5,5
156.0,712.5,847.5,727.5,772.5,5
156.083,715.0,847.5,727.5,772.5,5
156.167,715.0,847.5,727.5,772.5,5
156.25,715.0,847.5,727.5,772.5,5
156.333,715.0,847.5,727.5,772.5,5
156.417,715.0,847.5,727.5,772.5,5
156.5,715.0,847.5,727.5,772.5,5
156.583,715.0,847.5,727.5,772.5,5
156.667,715.0,847.5,727.5,772.5,5
156.75,715.0,847.5,727.5,772.5,5
156.833,715.0,847.5,727.5,772.5,5
156.917,717.5,847.5,727.5,772.5,5
157.0,717.5,847.5,730.0,772.5,5
157.083,717.5,847.5,730.0,772.5,5
157.167,717.5,847.5,730.0,772.5,5
157.25,717.5,847.5,730.0,772.5,5
157.333,717.5,847.5,730.0,772.5,5
157.417,717.5,847.5,730.0,772.5,5
157.5,717.5,847.5,730.0,772.5,4
157.583,720.0,847.5,730.0,772.5,4
157.667,720.0,847.5,730.0,772.5,4
157.75,720.0,847.5,730.0,772.5,4
157.833,720.0,847.5,730.0,772.5,4
157.917,720.0,847.5,730.0,772.5,4
158.0,720.0,847.5,730.0,772.5,4
158.083,720.0,847.5,730.0,772.5,4
158.167,720.0,847.5,730.0,772.5,4
158.25,722.5,847.5,732.5,772.5,4
158.333,722.5,847.5,732.5,772.5,4
158.417,722.5,847.5,732.5,772.5,4
158.5,722.5,847.5,732.5,772.5,4
158.583,722.5,847.5,732.5,772.5,4
158.667,722.5,847.5,732.5,772.5,4
158.75,722.5,847.5,732.5,772.5,4
158.833,722.5,847.5,732.5,772.5,4
