time,A,B,P12,P23,current_lorry
106.0,430.0,547.5,440.0,500.0,8
106.083,430.0,547.5,440.0,500.0,8
106.167,432.5,547.5,442.5,500.0,8
106.25,432.5,547.5,442.5,502.5,8
106.333,432.5,547.5,442.5,502.5,8
106.417,432.5,547.5,445.0,502.5,8
106.5,432.5,547.5,445.0,505.0,8
106.583,432.5,547.5,445.0,505.0,8
106.667,432.5,547.5,445.0,505.0,8
106.75,432.5,547.5,445.0,505.0,8
106.833,432.5,547.5,445.0,505.0,8
106.917,432.5,547.5,445.0,505.0,8
107.0,432.5,547.5,445.0,505.0,8
107.083,432.5,547.5,445.0,505.0,7
107.167,435.0,547.5,445.0,505.0,7
107.25,435.0,547.5,445.0,505.0,7
107.333,435.0,547.5,445.0,505.0,7
107.417,435.0,550.0,445.0,505.0,7
107.5,435.0,550.0,445.0,505.0,7
107.583,437.5,550.0,445.0,505.0,7
107.667,437.5,550.0,445.0,505.0,7
107.75,437.5,550.0,445.0,505.0,7
107.833,437.5,550.0,447.5,505.0,7
107.917,440.0,550.0,447.5,505.0,7
108.0,440.0,552.5,447.5,505.0,7
108.083,442.5,552.5,447.5,505.0,7
108.167,442.5,552.5,447.5,505.0,7
108.25,442.5,552.5,450.0,505.0,7
108.333,445.0,552.5,450.0,505.0,7
108.417,447.5,552.5,450.0,505.0,7
108.5,447.5,552.5,452.5,505.0,7
108.583,450.0,552.5,452.5,507.5,7
108.667,450.0,552.5,452.5,507.5,7
108.75,450.0,552.5,452.5,507.5,7
108.833,450.0,552.5,452.5,507.5,7
108.917,450.0,552.5,452.5,507.5,7
109.0,450.0,552.5,452.5,507.5,8
109.083,450.0,552.5,452.5,507.5,8
109.167,450.0,552.5,452.5,507.5,8
109.25,452.5,552.5,452.5,507.5,8
109.333,452.5,552.5,452.5,507.5,8
109.417,452.5,552.5,455.0,507.5,8
109.5,455.0,552.5,455.0,507.5,8
109.583,455.0,552.5,455.0,507.5,8
109.667,455.0,552.5,455.0,507.5,8
109.75,457.5,555.0,455.0,507.5,7
109.833,457.5,555.0,455.0,507.5,8
109.917,457.5,555.0,457.5,507.5,8
110.0,460.0,555.0,457.5,510.0,8
110.083,460.0,555.0,457.5,510.0,8
110.167,460.0,555.0,460.0,510.0,8
110.25,460.0,555.0,460.0,512.5,8
110.333,460.0,555.0,460.0,512.5,8
110.417,460.0,555.0,460.0,512.5,8
110.5,460.0,555.0,460.0,512.5,8
110.583,460.0,555.0,460.0,512.5,8
110.667,460.0,555.0,460.0,512.5,7
110.75,460.0,555.0,460.0,512.5,7
110.833,460.0,555.0,460.0,512.5,7
110.917,460.0,555.0,460.0,512.5,7
111.0,460.0,557.5,460.0,512.5,7
111.083,460.0,557.5,460.0,512.5,7
111.167,460.0,557.5,460.0,512.5,7
111.25,460.0,557.5,460.0,512.5,7
111.333,460.0,557.5,460.0,515.0,6
111.417,460.0,557.5,460.0,515.0,6
111.5,460.0,557.5,460.0,515.0,6
111.583,460.0,560.0,460.0,515.0,6
111.667,460.0,560.0,460.0,515.0,6
111.75,460.0,560.0,460.0,517.5,6
111.833,460.0,560.0,460.0,517.5,6
111.917,460.0,560.0,460.0,517.5,6
112.0,460.0,560.0,460.0,517.5,6
112.083,460.0,560.0,460.0,517.5,6
112.167,460.0,560.0,460.0,517.5,5
112.25,460.0,560.0,460.0,517.5,6
112.333,460.0,560.0,460.0,517.5,6
112.417,460.0,562.5,460.0,517.5,6
112.5,460.0,562.5,460.0,517.5,6
112.583,460.0,562.5,460.0,517.5,6
112.667,460.0,562.5,460.0,517.5,6
112.75,460.0,562.5,460.0,520.0,6
112.833,460.0,562.5,460.0,520.0,6
112.917,460.0,562.5,460.0,520.0,6
113.0,460.0,565.0,460.0,520.0,6
113.083,460.0,565.0,460.0,520.0,6
113.167,460.0,565.0,460.0,520.0,6
113.25,460.0,565.0,460.0,520.0,6
113.333,460.0,565.0,460.0,520.0,6
113.417,462.5,565.0,460.0,520.0,6
113.5,462.5,565.0,460.0,520.0,6
113.583,462.5,565.0,460.0,520.0,6
113.667,462.5,565.0,460.0,520.0,6
113.75,462.5,567.5,460.0,520.0,6
113.833,462.5,567.5,460.0,520.0,6
113.917,462.5,567.5,460.0,520.0,6
114.0,462.5,567.5,460.0,520.0,6
114.083,465.0,567.5,460.0,520.0,6
114.167,465.0,567.5,462.5,520.0,6
114.25,465.0,567.5,462.5,520.0,6
114.333,467.5,567.5,462.5,520.0,6
114.417,467.5,567.5,462.5,520.0,6
114.5,467.5,567.5,465.0,520.0,7
114.583,470.0,570.0,465.0,522.5,7
114.667,470.0,570.0,465.0,522.5,7
114.75,470.0,570.0,465.0,522.5,7
114.833,470.0,570.0,465.0,522.5,7
114.917,470.0,570.0,465.0,522.5,7
115.0,470.0,570.0,465.0,522.5,7
115.083,472.5,570.0,465.0,522.5,7
115.167,472.5,570.0,465.0,522.5,7
115.25,472.5,570.0,465.0,522.5,7
115.333,472.5,570.0,465.0,522.5,7
115.417,472.5,570.0,465.0,525.0,7
115.5,472.5,572.5,465.0,525.0,7
115.583,472.5,572.5,465.0,525.0,7
115.667,472.5,572.5,465.0,527.5,7
115.75,472.5,572.5,465.0,527.5,7
115.833,472.5,572.5,465.0,527.5,7
115.917,472.5,572.5,465.0,527.5,7
116.0,472.5,572.5,465.0,527.5,7
116.083,472.5,572.5,465.0,527.5,7
116.167,472.5,572.5,465.0,527.5,7
116.25,472.5,572.5,465.0,527.5,7
116.333,472.5,575.0,465.0,527.5,6
116.417,472.5,575.0,465.0,527.5,6
116.5,472.5,575.0,465.0,527.5,6
116.583,472.5,575.0,465.0,530.0,6
116.667,472.5,575.0,465.0,530.0,6
116.75,472.5,575.0,465.0,530.0,6
116.833,472.5,575.0,465.0,530.0,6
116.917,472.5,575.0,465.0,530.0,6
117.0,472.5,575.0,465.0,532.5,6
117.083,472.5,577.5,465.0,532.5,6
117.167,472.5,577.5,465.0,532.5,6
117.25,472.5,577.5,465.0,532.5,6
117.333,472.5,577.5,465.0,532.5,6
117.417,472.5,577.5,465.0,532.5,6
117.5,472.5,580.0,465.0,532.5,6
117.583,475.0,580.0,465.0,532.5,6
117.667,475.0,580.0,465.0,532.5,6
117.75,475.0,580.0,465.0,532.5,6
117.833,475.0,580.0,465.0,532.5,5
117.917,475.0,580.0,465.0,532.5,6
118.0,475.0,580.0,465.0,532.5,6
118.083,475.0,580.0,467.5,532.5,6
118.167,477.5,580.0,467.5,532.5,6
118.25,477.5,580.0,467.5,532.5,5
118.333,477.5,582.5,467.5,532.5,5
118.417,477.5,582.5,467.5,535.0,5
118.5,477.5,582.5,467.5,535.0,5
118.583,477.5,582.5,467.5,535.0,5
118.667,477.5,582.5,467.5,535.0,5
118.75,477.5,582.5,467.5,535.0,5
118.833,477.5,582.5,467.5,535.0,5
118.917,477.5,582.5,467.5,535.0,5
119.0,477.5,582.5,467.5,535.0,5
119.083,477.5,582.5,467.5,535.0,5
119.167,477.5,582.5,467.5,535.0,5
119.25,477.5,585.0,467.5,535.0,4
119.333,477.5,585.0,467.5,535.0,4
119.417,480.0,585.0,467.5,535.0,4
119.5,480.0,585.0,470.0,535.0,4
119.583,480.0,585.0,470.0,535.0,4
119.667,480.0,585.0,470.0,537.5,4
119.75,480.0,585.0,470.0,537.5,4
119.833,480.0,585.0,470.0,537.5,4
119.917,480.0,585.0,470.0,537.5,4
120.0,480.0,585.0,470.0,537.5,4
120.083,480.0,585.0,470.0,537.5,4
120.167,480.0,585.0,470.0,537.5,4
120.25,480.0,585.0,470.0,537.5,4
120.333,480.0,585.0,470.0,537.5,4
120.417,480.0,587.5,470.0,537.5,4
120.5,480.0,587.5,470.0,537.5,4
120.583,480.0,587.5,470.0,537.5,4
120.667,482.5,587.5,470.0,537.5,4
120.75,482.5,587.5,470.0,540.0,4
120.833,482.5,587.5,470.0,540.0,4
120.917,482.5,587.5,470.0,540.0,4
121.0,482.5,587.5,470.0,540.0,5
121.083,482.5,590.0,470.0,540.0,5
121.167,482.5,590.0,470.0,540.0,5
121.25,482.5,590.0,470.0,540.0,5
121.333,482.5,590.0,470.0,540.0,5
121.417,482.5,590.0,470.0,540.0,5
121.5,482.5,590.0,470.0,540.0,5
121.583,482.5,590.0,470.0,540.0,5
121.667,482.5,590.0,470.0,542.5,5
121.75,485.0,590.0,470.0,542.5,5
121.833,485.0,590.0,470.0,542.5,4
121.917,485.0,590.0,470.0,542.5,4
122.0,485.0,590.0,470.0,542.5,5
122.083,485.0,590.0,472.5,542.5,4
122.167,485.0,592.5,472.5,542.5,4
122.25,485.0,592.5,472.5,542.5,4
122.333,485.0,592.5,472.5,542.5,4
122.417,485.0,592.5,472.5,542.5,4
122.5,485.0,592.5,472.5,542.5,4
122.583,485.0,592.5,472.5,542.5,4
122.667,485.0,592.5,472.5,542.5,4
122.75,485.0,592.5,472.5,542.5,3
122.833,485.0,592.5,472.5,545.0,3
122.917,485.0,592.5,472.5,545.0,3
123.0,485.0,592.5,475.0,545.0,3
123.083,485.0,592.5,475.0,545.0,3
123.167,485.0,592.5,475.0,545.0,3
123.25,485.0,592.5,475.0,545.0,3
123.333,485.0,592.5,475.0,545.0,3
123.417,485.0,592.5,475.0,545.0,3
123.5,485.0,592.5,475.0,545.0,3
123.583,485.0,592.5,475.0,545.0,3
123.667,485.0,592.5,475.0,545.0,3
123.75,485.0,595.0,475.0,545.0,3
123.833,485.0,595.0,475.0,545.0,3
123.917,485.0,595.0,475.0,547.5,3
124.0,485.0,595.0,475.0,547.5,3
124.083,485.0,595.0,475.0,547.5,3
124.167,485.0,595.0,475.0,547.5,3
124.25,485.0,595.0,475.0,547.5,3
124.333,485.0,595.0,475.0,547.5,3
124.417,485.0,595.0,475.0,547.5,3
124.5,485.0,595.0,475.0,547.5,3
124.583,485.0,595.0,475.0,547.5,4
124.667,485.0,595.0,475.0,547.5,4
124.75,485.0,595.0,475.0,547.5,4
124.833,485.0,597.5,475.0,547.5,4
124.917,485.0,597.5,475.0,547.5,4
125.0,487.5,597.5,475.0,547.5,4
125.083,487.5,597.5,475.0,547.5,5
125.167,487.5,597.5,475.0,547.5,3
125.25,487.5,597.5,475.0,547.5,3
125.333,487.5,597.5,475.0,547.5,3
125.417,487.5,597.5,475.0,547.5,4
125.5,490.0,597.5,475.0,547.5,4
125.583,490.0,597.5,477.5,547.5,4
125.667,490.0,597.5,477.5,547.5,5
125.75,490.0,597.5,477.5,547.5,5
125.833,490.0,597.5,477.5,547.5,6
125.917,492.5,597.5,477.5,550.0,6
126.0,492.5,597.5,480.0,550.0,6
126.083,492.5,600.0,480.0,550.0,6
126.167,492.5,600.0,480.0,550.0,6
126.25,492.5,600.0,480.0,550.0,6
126.333,492.5,600.0,480.0,550.0,6
126.417,492.5,600.0,480.0,550.0,6
126.5,495.0,602.5,480.0,550.0,6
126.583,495.0,602.5,480.0,550.0,6
126.667,495.0,602.5,480.0,550.0,6
126.75,495.0,602.5,482.5,550.0,6
126.833,495.0,602.5,482.5,552.5,6
126.917,495.0,602.5,482.5,552.5,6
127.0,495.0,602.5,482.5,552.5,6
127.083,495.0,602.5,482.5,555.0,6
127.167,495.0,602.5,482.5,555.0,6
127.25,495.0,602.5,482.5,555.0,6
127.333,495.0,602.5,482.5,555.0,5
127.417,495.0,602.5,482.5,555.0,5
127.5,495.0,602.5,482.5,555.0,5
127.583,495.0,602.5,482.5,555.0,5
127.667,495.0,602.5,482.5,555.0,5
127.75,495.0,602.5,482.5,555.0,5
127.833,495.0,602.5,482.5,555.0,5
127.917,495.0,602.5,482.5,557.5,5
128.0,495.0,605.0,482.5,557.5,5
128.083,495.0,605.0,482.5,557.5,5
128.167,495.0,605.0,482.5,557.5,5
128.25,495.0,605.0,482.5,557.5,5
128.333,495.0,605.0,482.5,557.5,5
128.417,495.0,607.5,482.5,557.5,5
128.5,495.0,607.5,482.5,557.5,6
128.583,495.0,607.5,482.5,557.5,6
128.667,495.0,607.5,482.5,557.5,6
128.75,495.0,607.5,482.5,557.5,6
128.833,497.5,607.5,482.5,557.5,6
128.917,497.5,607.5,482.5,557.5,6
129.0,497.5,607.5,482.5,557.5,6
129.083,497.5,607.5,482.5,557.5,6
129.167,497.5,607.5,482.5,557.5,6
129.25,497.5,607.5,482.5,557.5,6
129.333,497.5,610.0,482.5,557.5,6
129.417,500.0,610.0,485.0,557.5,6
129.5,500.0,610.0,485.0,557.5,6
129.583,502.5,610.0,485.0,557.5,6
129.667,502.5,610.0,485.0,557.5,5
129.75,502.5,610.0,485.0,557.5,5
129.833,505.0,610.0,485.0,557.5,5
129.917,505.0,610.0,485.0,557.5,3
130.0,505.0,610.0,485.0,557.5,3
130.083,507.5,610.0,485.0,557.5,4
130.167,507.5,610.0,485.0,560.0,4
130.25,507.5,610.0,487.5,560.0,4
130.333,507.5,610.0,487.5,560.0,4
130.417,507.5,610.0,487.5,560.0,4
130.5,507.5,610.0,487.5,560.0,4
130.583,507.5,610.0,487.5,560.0,4
130.667,507.5,612.5,487.5,560.0,4
130.75,507.5,612.5,487.5,560.0,4
130.833,507.5,612.5,487.5,560.0,4
130.917,507.5,612.5,487.5,560.0,4
131.0,507.5,612.5,487.5,560.0,4
131.083,507.5,612.5,487.5,560.0,4
131.167,507.5,612.5,487.5,562.5,4
131.25,507.5,612.5,490.0,562.5,4
131.333,507.5,612.5,490.0,562.5,4
131.417,507.5,612.5,490.0,562.5,4
131.5,507.5,612.5,490.0,562.5,4
131.583,507.5,612.5,490.0,562.5,4
131.667,507.5,612.5,490.0,562.5,4
131.75,507.5,615.0,490.0,562.5,4
131.833,507.5,615.0,490.0,562.5,4
131.917,507.5,615.0,490.0,565.0,4
132.0,507.5,615.0,490.0,565.0,4
132.083,507.5,615.0,490.0,565.0,4
132.167,507.5,615.0,490.0,565.0,4
132.25,507.5,615.0,490.0,565.0,4
132.333,507.5,615.0,490.0,565.0,4
132.417,507.5,615.0,490.0,565.0,4
132.5,507.5,615.0,490.0,565.0,4
132.583,507.5,615.0,490.0,565.0,4
132.667,507.5,615.0,490.0,567.5,4
132.75,507.5,617.5,490.0,567.5,4
132.833,507.5,617.5,490.0,567.5,4
132.917,507.5,617.5,490.0,567.5,4
133.0,507.5,617.5,490.0,567.5,4
133.083,507.5,617.5,490.0,567.5,4
133.167,507.5,617.5,490.0,567.5,3
133.25,507.5,617.5,490.0,567.5,3
133.333,507.5,617.5,490.0,567.5,3
133.417,507.5,617.5,490.0,570.0,4
133.5,507.5,620.0,490.0,570.0,4
133.583,507.5,620.0,490.0,570.0,4
133.667,507.5,620.0,492.5,570.0,4
133.75,507.5,620.0,492.5,570.0,4
133.833,507.5,620.0,492.5,570.0,4
133.917,507.5,620.0,492.5,570.0,4
134.0,507.5,620.0,492.5,570.0,4
134.083,507.5,620.0,492.5,570.0,4
134.167,507.5,622.5,492.5,572.5,4
134.25,507.5,622.5,492.5,572.5,4
134.333,507.5,622.5,492.5,572.5,4
134.417,507.5,622.5,492.5,572.5,4
134.5,507.5,622.5,492.5,572.5,4
134.583,507.5,622.5,492.5,572.5,4
134.667,507.5,622.5,492.5,572.5,4
134.75,507.5,622.5,492.5,572.5,4
134.833,507.5,622.5,492.5,572.5,4
134.917,507.5,622.5,492.5,572.5,4
135.0,507.5,622.5,492.5,572.5,4
135.083,507.5,622.5,492.5,572.5,4
135.167,507.5,622.5,492.5,575.0,4
135.25,507.5,622.5,492.5,575.0,4
135.333,507.5,625.0,492.5,575.0,4
135.417,507.5,625.0,492.5,575.0,4
135.5,507.5,625.0,492.5,575.0,4
135.583,507.5,625.0,492.5,575.0,4
135.667,507.5,625.0,492.5,575.0,4
135.75,507.5,625.0,492.5,575.0,3
135.833,507.5,625.0,492.5,575.0,3
135.917,507.5,625.0,492.5,575.0,3
136.0,510.0,625.0,492.5,575.0,3
136.083,510.0,627.5,492.5,575.0,3
136.167,510.0,627.5,492.5,575.0,3
136.25,510.0,627.5,492.5,575.0,3
136.333,510.0,627.5,492.5,575.0,4
136.417,510.0,627.5,495.0,575.0,4
136.5,510.0,627.5,495.0,575.0,4
136.583,510.0,627.5,495.0,575.0,4
136.667,512.5,627.5,495.0,575.0,4
136.75,512.5,627.5,495.0,575.0,4
136.833,512.5,627.5,495.0,575.0,4
136.917,512.5,627.5,495.0,575.0,4
137.0,512.5,627.5,495.0,575.0,4
137.083,515.0,627.5,497.5,575.0,4
137.167,515.0,627.5,497.5,575.0,4
137.25,517.5,627.5,497.5,575.0,4
137.333,517.5,627.5,497.5,575.0,4
137.417,517.5,627.5,500.0,575.0,4
137.5,517.5,627.5,500.0,575.0,4
137.583,520.0,627.5,500.0,575.0,4
137.667,520.0,627.5,500.0,575.0,4
137.75,520.0,627.5,500.0,575.0,4
137.833,520.0,627.5,500.0,577.5,4
137.917,520.0,627.5,500.0,577.5,4
138.0,520.0,627.5,502.5,577.5,4
138.083,520.0,627.5,502.5,577.5,4
138.167,520.0,627.5,502.5,577.5,4
138.25,520.0,627.5,502.5,577.5,4
138.333,520.0,627.5,502.5,577.5,4
138.417,520.0,627.5,502.5,577.5,4
138.5,520.0,627.5,502.5,577.5,4
138.583,520.0,627.5,502.5,577.5,4
138.667,520.0,630.0,502.5,577.5,4
138.75,520.0,630.0,502.5,577.5,4
138.833,520.0,630.0,502.5,577.5,4
138.917,520.0,630.0,502.5,577.5,5
139.0,520.0,630.0,502.5,580.0,5
139.083,520.0,630.0,502.5,580.0,5
139.167,520.0,630.0,505.0,580.0,5
139.25,520.0,632.5,505.0,580.0,5
139.333,520.0,632.5,505.0,580.0,5
139.417,520.0,632.5,505.0,580.0,5
139.5,520.0,632.5,505.0,580.0,5
139.583,520.0,632.5,505.0,582.5,5
139.667,520.0,632.5,505.0,582.5,5
139.75,520.0,635.0,505.0,582.5,5
139.833,520.0,635.0,505.0,582.5,5
139.917,520.0,635.0,505.0,582.5,5
140.0,520.0,635.0,505.0,585.0,5
140.083,520.0,635.0,505.0,585.0,5
140.167,520.0,635.0,505.0,585.0,5
140.25,520.0,637.5,505.0,585.0,5
140.333,520.0,637.5,505.0,585.0,4
140.417,520.0,637.5,505.0,585.0,4
140.5,520.0,637.5,507.5,585.0,4
140.583,520.0,637.5,507.5,585.0,4
140.667,520.0,637.5,507.5,587.5,4
140.75,520.0,640.0,507.5,587.5,4
140.833,520.0,640.0,507.5,587.5,4
140.917,520.0,640.0,507.5,587.5,4
141.0,520.0,640.0,507.5,587.5,3
141.083,520.0,640.0,507.5,587.5,3
141.167,520.0,640.0,507.5,587.5,3
141.25,520.0,640.0,507.5,587.5,3
141.333,520.0,640.0,507.5,587.5,3
141.417,520.0,640.0,507.5,587.5,3
141.5,520.0,640.0,507.5,590.0,3
141.583,520.0,640.0,507.5,590.0,3
141.667,520.0,640.0,507.5,590.0,3
141.75,520.0,642.5,507.5,590.0,3
141.833,520.0,642.5,507.5,590.0,3
141.917,520.0,642.5,507.5,590.0,3
142.0,520.0,642.5,507.5,590.0,3
142.083,520.0,642.5,507.5,590.0,3
142.167,520.0,642.5,507.5,590.0,3
142.25,520.0,642.5,507.5,590.0,3
142.333,520.0,642.5,507.5,590.0,3
142.417,520.0,642.5,507.5,592.5,3
142.5,520.0,642.5,507.5,592.5,3
142.583,520.0,645.0,507.5,592.5,3
142.667,520.0,645.0,507.5,592.5,3
142.75,520.0,645.0,507.5,592.5,3
142.833,520.0,645.0,507.5,592.5,3
142.917,520.0,645.0,507.5,592.5,3
143.0,520.0,645.0,507.5,592.5,3
143.083,520.0,645.0,507.5,595.0,3
143.167,520.0,645.0,507.5,595.0,3
143.25,520.0,645.0,507.5,595.0,3
143.333,520.0,647.5,507.5,595.0,3
143.417,520.0,647.5,507.5,595.0,3
143.5,520.0,647.5,507.5,595.0,3
143.583,520.0,647.5,507.5,595.0,3
143.667,520.0,647.5,507.5,595.0,3
143.75,520.0,647.5,507.5,595.0,3
143.833,520.0,647.5,507.5,595.0,3
143.917,520.0,647.5,507.5,595.0,3
144.0,520.0,647.5,507.5,595.0,3
144.083,520.0,647.5,507.5,597.5,3
144.167,520.0,650.0,507.5,597.5,3
144.25,520.0,650.0,507.5,597.5,3
144.333,520.0,650.0,507.5,597.5,3
144.417,520.0,650.0,507.5,597.5,3
144.5,520.0,650.0,507.5,597.5,2
144.583,520.0,650.0,507.5,597.5,2
144.667,520.0,650.0,507.5,597.5,2
144.75,520.0,650.0,507.5,597.5,2
144.833,520.0,650.0,507.5,597.5,2
144.917,520.0,650.0,507.5,597.5,2
145.0,520.0,650.0,507.5,600.0,2
145.083,520.0,650.0,507.5,600.0,2
145.167,520.0,652.5,507.5,600.0,2
145.25,520.0,652.5,507.5,600.0,2
145.333,520.0,652.5,507.5,600.0,2
145.417,520.0,652.5,507.5,600.0,2
145.5,520.0,652.5,507.5,600.0,2
145.583,520.0,652.5,507.5,600.0,2
145.667,520.0,652.5,507.5,600.0,2
145.75,520.0,652.5,507.5,600.0,2
145.833,520.0,652.5,507.5,600.0,2
145.917,520.0,652.5,507.5,600.0,3
146.0,520.0,655.0,507.5,600.0,3
146.083,520.0,655.0,507.5,600.0,3
146.167,520.0,655.0,507.5,600.0,3
146.25,520.0,655.0,507.5,602.5,3
146.333,520.0,655.0,507.5,602.5,3
146.417,520.0,655.0,507.5,602.5,3
146.5,520.0,655.0,510.0,602.5,3
146.583,520.0,655.0,510.0,602.5,3
146.667,520.0,655.0,510.0,602.5,2
146.75,520.0,655.0,510.0,602.5,2
146.833,520.0,655.0,510.0,602.5,2
146.917,520.0,655.0,510.0,602.5,2
147.0,520.0,655.0,510.0,602.5,2
147.083,520.0,655.0,510.0,602.5,2
147.167,520.0,655.0,510.0,602.5,2
147.25,520.0,655.0,510.0,602.5,2
147.333,520.0,655.0,510.0,602.5,2
147.417,520.0,655.0,510.0,602.5,2
147.5,520.0,657.5,510.0,602.5,2
147.583,520.0,657.5,510.0,602.5,2
147.667,520.0,657.5,510.0,602.5,2
147.75,520.0,657.5,510.0,602.5,2
147.833,520.0,657.5,510.0,602.5,2
147.917,520.0,657.5,510.0,602.5,2
148.0,520.0,657.5,510.0,602.5,2
148.083,520.0,657.5,510.0,602.5,3
148.167,520.0,657.5,510.0,602.5,3
148.25,520.0,657.5,512.5,602.5,3
148.333,520.0,657.5,512.5,605.0,3
148.417,520.0,657.5,512.5,605.0,3
148.5,520.0,657.5,512.5,605.0,3
148.583,520.0,657.5,512.5,605.0,4
148.667,520.0,657.5,512.5,605.0,4
148.75,520.0,657.5,512.5,605.0,4
148.833,520.0,660.0,512.5,605.0,4
148.917,520.0,660.0,512.5,607.5,4
149.0,520.0,660.0,512.5,607.5,4
149.083,520.0,660.0,512.5,607.5,4
149.167,520.0,660.0,515.0,607.5,4
149.25,522.5,660.0,515.0,607.5,4
149.333,522.5,660.0,515.0,607.5,4
149.417,522.5,662.5,515.0,607.5,5
149.5,522.5,662.5,515.0,607.5,5
149.583,522.5,662.5,515.0,607.5,5
149.667,522.5,662.5,515.0,607.5,5
149.75,522.5,662.5,515.0,607.5,5
149.833,522.5,662.5,515.0,607.5,5
149.917,525.0,662.5,515.0,607.5,5
150.0,525.0,665.0,515.0,607.5,5
150.083,525.0,665.0,515.0,607.5,5
150.167,525.0,665.0,515.0,607.5,5
150.25,525.0,665.0,515.0,607.5,5
150.333,525.0,665.0,515.0,607.5,5
150.417,527.5,665.0,517.5,610.0,6
150.5,527.5,665.0,517.5,610.0,6
150.583,527.5,665.0,517.5,610.0,6
150.667,527.5,665.0,517.5,610.0,6
150.75,527.5,667.5,517.5,610.0,6
150.833,527.5,667.5,517.5,610.0,6
150.917,527.5,667.5,517.5,610.0,6
151.0,527.5,667.5,517.5,612.5,5
151.083,527.5,667.5,517.5,612.5,5
151.167,527.5,667.5,517.5,612.5,5
151.25,527.5,667.5,517.5,612.5,5
151.333,527.5,667.5,517.5,612.5,5
151.417,527.5,670.0,517.5,612.5,5
151.5,527.5,670.0,517.5,612.5,5
151.583,530.0,670.0,517.5,612.5,5
151.667,530.0,670.0,517.5,612.5,5
151.75,530.0,670.0,517.5,612.5,5
151.833,530.0,670.0,520.0,612.5,5
151.917,532.5,670.0,520.0,612.5,5
152.0,532.5,670.0,520.0,612.5,5
152.083,532.5,670.0,520.0,612.5,5
152.167,532.5,670.0,520.0,615.0,5
152.25,535.0,670.0,520.0,615.0,5
152.333,535.0,672.5,520.0,615.0,5
152.417,535.0,672.5,520.0,615.0,5
152.5,535.0,672.5,520.0,615.0,5
152.583,535.0,672.5,520.0,615.0,5
152.667,535.0,672.5,520.0,615.0,5
152.75,535.0,672.5,520.0,615.0,5
152.833,535.0,672.5,520.0,617.5,5
152.917,535.0,672.5,520.0,617.5,5
153.0,535.0,672.5,522.5,617.5,5
153.083,535.0,675.0,522.5,617.5,5
153.167,535.0,675.0,522.5,617.5,5
153.25,535.0,675.0,522.5,617.5,5
153.333,535.0,675.0,522.5,617.5,5
153.417,535.0,675.0,522.5,617.5,5
153.5,537.5,675.0,522.5,617.5,5
153.583,537.5,677.5,525.0,617.5,5
153.667,540.0,677.5,525.0,617.5,5
153.75,540.0,677.5,525.0,617.5,5
153.833,540.0,677.5,525.0,617.5,5
153.917,540.0,677.5,525.0,617.5,5
154.0,540.0,677.5,525.0,620.0,5
154.083,540.0,677.5,525.0,620.0,5
154.167,540.0,677.5,527.5,620.0,6
154.25,540.0,677.5,527.5,620.0,6
154.333,540.0,677.5,527.5,620.0,6
154.417,540.0,680.0,527.5,622.5,6
154.5,540.0,680.0,530.0,622.5,7
154.583,542.5,680.0,530.0,622.5,8
154.667,542.5,680.0,530.0,622.5,8
154.75,542.5,680.0,530.0,622.5,8
154.833,542.5,680.0,530.0,622.5,8
154.917,545.0,682.5,530.0,622.5,8
155.0,545.0,682.5,530.0,622.5,8
155.083,545.0,682.5,532.5,622.5,8
155.167,547.5,682.5,532.5,622.5,8
155.25,547.5,682.5,532.5,622.5,8
155.333,547.5,682.5,535.0,622.5,8
155.417,550.0,682.5,535.0,625.0,8
155.5,550.0,682.5,535.0,625.0,8
155.583,550.0,682.5,535.0,625.0,8
155.667,550.0,682.5,535.0,627.5,7
155.75,550.0,685.0,535.0,627.5,7
155.833,550.0,685.0,537.5,627.5,7
155.917,550.0,685.0,537.5,630.0,7
156.0,550.0,685.0,537.5,630.0,6
156.083,550.0,685.0,537.5,630.0,6
156.167,550.0,687.5,537.5,630.0,6
156.25,550.0,687.5,537.5,630.0,6
156.333,550.0,687.5,537.5,630.0,7
156.417,550.0,687.5,537.5,632.5,7
156.5,552.5,690.0,537.5,632.5,7
156.583,552.5,690.0,537.5,632.5,7
156.667,552.5,690.0,537.5,632.5,7
156.75,552.5,690.0,537.5,632.5,7
156.833,552.5,690.0,537.5,632.5,7
156.917,552.5,690.0,537.5,635.0,7
157.0,552.5,692.5,540.0,635.0,7
157.083,552.5,692.5,540.0,635.0,6
157.167,552.5,692.5,540.0,635.0,6
157.25,552.5,692.5,540.0,635.0,6
157.333,552.5,695.0,540.0,635.0,7
157.417,552.5,695.0,540.0,635.0,8
157.5,552.5,695.0,540.0,635.0,8
157.583,552.5,695.0,540.0,637.5,7
157.667,552.5,695.0,542.5,637.5,7
157.75,552.5,695.0,542.5,640.0,7
157.833,552.5,695.0,542.5,640.0,7
157.917,552.5,697.5,542.5,640.0,7
158.0,552.5,697.5,542.5,640.0,7
158.083,552.5,700.0,542.5,640.0,7
158.167,552.5,700.0,542.5,640.0,7
158.25,552.5,700.0,545.0,642.5,8
158.333,552.5,700.0,545.0,642.5,8
158.417,552.5,700.0,545.0,642.5,8
158.5,552.5,702.5,545.0,645.0,8
158.583,552.5,702.5,545.0,645.0,8
158.667,552.5,702.5,545.0,645.0,8
158.75,552.5,702.5,545.0,645.0,8
158.833,552.5,705.0,545.0,647.5,8
