time,A,B,P12,P23,current_lorry
53.083,210.0,365.0,197.5,337.5,8
53.167,210.0,367.5,197.5,337.5,8
53.25,210.0,367.5,197.5,337.5,8
53.333,210.0,367.5,197.5,337.5,8
53.417,210.0,367.5,200.0,337.5,8
53.5,210.0,370.0,200.0,337.5,8
53.583,212.5,370.0,200.0,337.5,8
53.667,212.5,370.0,200.0,337.5,8
53.75,212.5,370.0,200.0,340.0,8
53.833,215.0,370.0,200.0,340.0,8
53.917,215.0,370.0,200.0,340.0,8
54.0,215.0,370.0,200.0,340.0,8
54.083,215.0,372.5,200.0,340.0,8
54.167,217.5,372.5,202.5,342.5,8
54.25,217.5,372.5,202.5,342.5,8
54.333,217.5,375.0,202.5,342.5,8
54.417,217.5,375.0,202.5,345.0,8
54.5,217.5,375.0,202.5,345.0,8
54.583,217.5,377.5,202.5,345.0,8
54.667,217.5,377.5,202.5,345.0,8
54.75,220.0,377.5,205.0,347.5,8
54.833,220.0,377.5,205.0,347.5,8
54.917,220.0,380.0,205.0,347.5,8
55.0,220.0,380.0,205.0,347.5,8
55.083,220.0,380.0,205.0,347.5,8
55.167,220.0,380.0,205.0,350.0,8
55.25,222.5,380.0,207.5,350.0,8
55.333,222.5,382.5,207.5,352.5,8
55.417,222.5,382.5,207.5,352.5,8
55.5,222.5,382.5,207.5,352.5,8
55.583,222.5,385.0,207.5,352.5,8
55.667,222.5,385.0,207.5,355.0,8
55.75,222.5,387.5,207.5,355.0,8
55.833,222.5,387.5,207.5,355.0,8
55.917,222.5,387.5,207.5,355.0,8
56.0,222.5,387.5,207.5,357.5,8
56.083,222.5,390.0,207.5,357.5,8
56.167,222.5,390.0,210.0,357.5,8
56.25,222.5,390.0,210.0,360.0,8
56.333,222.5,392.5,210.0,360.0,8
56.417,222.5,392.5,210.0,360.0,8
56.5,222.5,392.5,210.0,362.5,8
56.583,222.5,395.0,210.0,362.5,8
56.667,222.5,395.0,210.0,362.5,8
56.75,222.5,395.0,210.0,362.5,8
56.833,222.5,395.0,210.0,365.0,8
56.917,222.5,397.5,210.0,365.0,8
57.0,222.5,397.5,210.0,365.0,8
57.083,222.5,397.5,212.5,365.0,8
57.167,222.5,397.5,212.5,367.5,8
57.25,222.5,400.0,212.5,367.5,8
57.333,222.5,400.0,212.5,367.5,8
57.417,222.5,400.0,212.5,370.0,8
57.5,222.5,402.5,212.5,370.0,8
57.583,222.5,402.5,212.5,370.0,8
57.667,222.5,402.5,212.5,370.0,8
57.75,225.0,402.5,212.5,370.0,7
57.833,225.0,405.0,212.5,370.0,7
57.917,225.0,405.0,215.0,370.0,7
58.0,227.5,405.0,215.0,370.0,7
58.083,227.5,405.0,215.0,370.0,7
58.167,227.5,405.0,215.0,370.0,7
58.25,227.5,405.0,215.0,370.0,7
58.333,227.5,405.0,215.0,372.5,7
58.417,227.5,407.5,215.0,372.5,7
58.5,227.5,407.5,215.0,375.0,7
58.583,227.5,407.5,215.0,375.0,8
58.667,227.5,410.0,215.0,375.0,8
58.75,227.5,410.0,217.5,375.0,9
58.833,227.5,410.0,217.5,377.5,9
58.917,227.5,412.5,217.5,377.5,9
59.0,227.5,412.5,217.5,377.5,9
59.083,230.0,412.5,217.5,380.0,9
59.167,230.0,415.0,217.5,380.0,10
59.25,230.0,415.0,217.5,380.0,10
59.333,230.0,415.0,217.5,380.0,10
59.417,232.5,415.0,217.5,380.0,10
59.5,232.5,417.5,217.5,380.0,10
59.583,232.5,417.5,217.5,380.0,10
59.667,232.5,417.5,217.5,382.5,10
59.75,232.5,417.5,220.0,382.5,10
59.833,232.5,420.0,220.0,385.0,10
59.917,232.5,420.0,220.0,385.0,10
60.0,232.5,422.5,220.0,385.0,10
60.083,232.5,422.5,220.0,387.5,10
60.167,232.5,422.5,220.0,387.5,10
60.25,232.5,425.0,220.0,387.5,10
60.333,232.5,425.0,220.0,390.0,10
60.417,232.5,425.0,220.0,390.0,10
60.5,232.5,427.5,222.5,390.0,10
60.583,235.0,427.5,222.5,392.5,10
60.667,235.0,430.0,222.5,392.5,10
60.75,235.0,430.0,222.5,392.5,10
60.833,235.0,430.0,222.5,392.5,10
60.917,235.0,430.0,222.5,395.0,10
61.0,235.0,432.5,222.5,395.0,10
61.083,235.0,432.5,222.5,397.5,10
61.167,235.0,432.5,222.5,397.5,10
61.25,235.0,435.0,225.0,397.5,10
61.333,235.0,435.0,225.0,400.0,10
61.417,237.5,435.0,225.0,400.0,10
61.5,237.5,437.5,225.0,400.0,10
61.583,237.5,437.5,225.0,400.0,10
61.667,237.5,437.5,225.0,400.0,10
61.75,240.0,437.5,225.0,402.5,10
61.833,240.0,440.0,225.0,402.5,10
61.917,242.5,440.0,225.0,402.5,10
62.0,242.5,442.5,225.0,402.5,10
62.083,245.0,442.5,227.5,402.5,10
62.167,245.0,442.5,227.5,402.5,10
62.25,245.0,442.5,227.5,402.5,10
62.333,247.5,442.5,230.0,405.0,10
62.417,247.5,445.0,230.0,405.0,10
62.5,247.5,445.0,230.0,405.0,10
62.583,247.5,445.0,230.0,407.5,10
62.667,247.5,445.0,230.0,407.5,9
62.75,250.0,445.0,230.0,407.5,9
62.833,250.0,447.5,230.0,407.5,9
62.917,250.0,447.5,230.0,407.5,9
63.0,250.0,447.5,230.0,410.0,9
63.083,250.0,447.5,230.0,410.0,9
63.167,250.0,450.0,230.0,410.0,9
63.25,250.0,450.0,230.0,410.0,9
63.333,250.0,450.0,230.0,410.0,9
63.417,250.0,450.0,232.5,410.0,9
63.5,250.0,450.0,232.5,410.0,9
63.583,250.0,450.0,232.5,410.0,9
63.667,252.5,450.0,232.5,412.5,9
63.75,252.5,450.0,235.0,412.5,9
63.833,252.5,452.5,235.0,412.5,9
63.917,252.5,452.5,235.0,412.5,9
64.0,255.0,452.5,235.0,412.5,9
64.083,255.0,452.5,235.0,412.5,9
64.167,255.0,452.5,235.0,412.5,9
64.25,257.5,452.5,235.0,415.0,9
64.333,257.5,452.5,237.5,415.0,9
64.417,257.5,452.5,237.5,415.0,9
64.5,257.5,452.5,237.5,415.0,8
64.583,260.0,455.0,237.5,415.0,8
64.667,260.0,455.0,237.5,415.0,7
64.75,260.0,455.0,237.5,415.0,7
64.833,260.0,455.0,237.5,417.5,7
64.917,260.0,457.5,237.5,417.5,7
65.0,260.0,457.5,237.5,417.5,6
65.083,260.0,457.5,240.0,417.5,6
65.167,260.0,457.5,240.0,420.0,6
65.25,260.0,457.5,240.0,420.0,6
65.333,260.0,460.0,240.0,420.0,6
65.417,260.0,460.0,240.0,420.0,7
65.5,260.0,460.0,240.0,420.0,8
65.583,260.0,460.0,242.5,420.0,8
65.667,262.5,460.0,242.5,422.5,8
65.75,262.5,460.0,242.5,422.5,8
65.833,262.5,462.5,242.5,422.5,8
65.917,265.0,462.5,242.5,422.5,8
66.0,265.0,462.5,242.5,422.5,8
66.083,265.0,462.5,242.5,422.5,8
66.167,265.0,462.5,242.5,425.0,8
66.25,265.0,462.5,245.0,425.0,8
66.333,265.0,465.0,245.0,425.0,6
66.417,265.0,465.0,245.0,427.5,6
66.5,265.0,465.0,245.0,427.5,6
66.583,265.0,465.0,245.0,427.5,6
66.667,265.0,467.5,245.0,427.5,7
66.75,265.0,467.5,245.0,430.0,7
66.833,265.0,467.5,245.0,430.0,7
66.917,265.0,470.0,245.0,430.0,7
67.0,265.0,470.0,245.0,430.0,7
67.083,265.0,470.0,245.0,432.5,7
67.167,265.0,472.5,245.0,432.5,7
67.25,265.0,472.5,247.5,432.5,7
67.333,265.0,472.5,247.5,435.0,7
67.417,265.0,475.0,247.5,435.0,8
67.5,265.0,475.0,247.5,435.0,8
67.583,265.0,475.0,247.5,437.5,8
67.667,265.0,477.5,247.5,437.5,8
67.75,265.0,477.5,247.5,437.5,8
67.833,265.0,477.5,247.5,437.5,8
67.917,265.0,480.0,247.5,437.5,8
68.0,265.0,480.0,247.5,440.0,8
68.083,267.5,480.0,247.5,440.0,8
68.167,267.5,480.0,247.5,440.0,8
68.25,267.5,480.0,247.5,440.0,8
68.333,267.5,480.0,247.5,440.0,9
68.417,267.5,482.5,247.5,440.0,9
68.5,267.5,482.5,250.0,440.0,9
68.583,267.5,482.5,250.0,442.5,10
68.667,267.5,485.0,250.0,442.5,10
68.75,267.5,485.0,250.0,445.0,10
68.833,267.5,485.0,250.0,445.0,11
68.917,270.0,487.5,250.0,445.0,11
69.0,270.0,487.5,250.0,445.0,11
69.083,270.0,487.5,250.0,445.0,11
69.167,272.5,487.5,250.0,447.5,10
69.25,272.5,487.5,250.0,447.5,10
69.333,272.5,490.0,250.0,447.5,10
69.417,272.5,490.0,250.0,447.5,10
69.5,272.5,490.0,250.0,447.5,10
69.583,272.5,490.0,250.0,447.5,10
69.667,272.5,490.0,250.0,447.5,10
69.75,272.5,490.0,250.0,447.5,10
69.833,272.5,490.0,252.5,447.5,10
69.917,272.5,490.0,252.5,447.5,10
70.0,272.5,490.0,252.5,447.5,10
70.083,272.5,490.0,252.5,450.0,10
70.167,272.5,492.5,252.5,450.0,10
70.25,272.5,492.5,252.5,452.5,10
70.333,272.5,495.0,252.5,452.5,10
70.417,272.5,495.0,252.5,452.5,10
70.5,275.0,495.0,252.5,452.5,9
70.583,275.0,497.5,252.5,452.5,9
70.667,275.0,497.5,252.5,452.5,9
70.75,275.0,497.5,252.5,452.5,9
70.833,277.5,497.5,252.5,452.5,9
70.917,277.5,497.5,255.0,455.0,9
71.0,277.5,497.5,255.0,455.0,9
71.083,277.5,497.5,255.0,455.0,9
71.167,277.5,500.0,255.0,455.0,9
71.25,277.5,500.0,255.0,455.0,9
71.333,277.5,500.0,255.0,455.0,10
71.417,280.0,500.0,255.0,455.0,10
71.5,280.0,500.0,255.0,455.0,10
71.583,280.0,500.0,255.0,457.5,10
71.667,280.0,500.0,255.0,457.5,10
71.75,280.0,500.0,255.0,457.5,10
71.833,280.0,500.0,257.5,460.0,11
71.917,280.0,502.5,257.5,460.0,11
72.0,280.0,502.5,260.0,460.0,11
72.083,280.0,505.0,260.0,460.0,11
72.167,282.5,505.0,260.0,462.5,11
72.25,282.5,507.5,260.0,462.5,11
72.333,282.5,507.5,262.5,462.5,11
72.417,282.5,507.5,262.5,465.0,11
72.5,282.5,507.5,262.5,465.0,11
72.583,282.5,510.0,265.0,465.0,11
72.667,285.0,510.0,265.0,467.5,11
72.75,285.0,512.5,265.0,467.5,11
72.833,285.0,512.5,267.5,467.5,11
72.917,287.5,512.5,267.5,467.5,11
73.0,287.5,512.5,267.5,467.5,11
73.083,287.5,512.5,270.0,467.5,11
73.167,290.0,512.5,270.0,470.0,10
73.25,290.0,515.0,270.0,472.5,10
73.333,290.0,517.5,272.5,472.5,10
73.417,290.0,517.5,272.5,475.0,10
73.5,290.0,517.5,272.5,475.0,9
73.583,290.0,520.0,272.5,475.0,8
73.667,290.0,520.0,272.5,475.0,8
73.75,292.5,520.0,272.5,475.0,8
73.833,292.5,520.0,275.0,475.0,8
73.917,292.5,520.0,275.0,477.5,8
74.0,292.5,520.0,275.0,477.5,8
74.083,292.5,522.5,277.5,477.5,8
74.167,292.5,522.5,277.5,480.0,8
74.25,292.5,525.0,277.5,480.0,8
74.333,292.5,525.0,277.5,480.0,8
74.417,292.5,525.0,277.5,480.0,8
74.5,292.5,525.0,277.5,480.0,8
74.583,295.0,525.0,280.0,480.0,8
74.667,297.5,527.5,280.0,480.0,8
74.75,297.5,527.5,280.0,480.0,8
74.833,297.5,527.5,282.5,480.0,8
74.917,300.0,527.5,282.5,480.0,8
75.0,300.0,527.5,282.5,482.5,8
75.083,300.0,527.5,282.5,482.5,8
75.167,302.5,527.5,282.5,482.5,8
75.25,302.5,530.0,282.5,482.5,8
75.333,302.5,530.0,282.5,482.5,8
75.417,305.0,530.0,285.0,482.5,8
75.5,305.0,530.0,285.0,485.0,9
75.583,305.0,530.0,285.0,485.0,9
75.667,307.5,530.0,287.5,485.0,9
75.75,307.5,532.5,287.5,485.0,9
75.833,307.5,532.5,287.5,485.0,9
75.917,307.5,532.5,287.5,485.0,9
76.0,310.0,532.5,290.0,485.0,9
76.083,310.0,532.5,290.0,487.5,9
76.167,310.0,532.5,290.0,487.5,9
76.25,310.0,535.0,290.0,490.0,9
76.333,310.0,535.0,290.0,490.0,9
76.417,310.0,535.0,292.5,490.0,9
76.5,312.5,535.0,292.5,492.5,9
76.583,312.5,537.5,292.5,492.5,9
76.667,312.5,540.0,292.5,492.5,9
76.75,312.5,540.0,292.5,492.5,9
76.833,315.0,540.0,292.5,492.5,9
76.917,315.0,540.0,295.0,492.5,9
77.0,315.0,540.0,295.0,492.5,10
77.083,317.5,540.0,295.0,492.5,10
77.167,317.5,540.0,297.5,492.5,10
77.25,320.0,540.0,297.5,492.5,10
77.333,320.0,540.0,297.5,495.0,10
77.417,320.0,542.5,300.0,495.0,10
77.5,322.5,542.5,300.0,497.5,10
77.583,322.5,545.0,300.0,497.5,10
77.667,322.5,545.0,302.5,497.5,10
77.75,322.5,545.0,302.5,497.5,10
77.833,325.0,545.0,302.5,497.5,10
77.917,325.0,545.0,302.5,497.5,10
78.0,325.0,545.0,305.0,497.5,10
78.083,327.5,545.0,305.0,497.5,10
78.167,327.5,545.0,305.0,497.5,10
78.25,330.0,545.0,307.5,497.5,10
78.333,330.0,545.0,307.5,500.0,10
78.417,332.5,547.5,310.0,500.0,10
78.5,332.5,547.5,310.0,500.0,10
78.583,335.0,547.5,310.0,500.0,10
78.667,335.0,547.5,310.0,500.0,10
78.75,337.5,547.5,310.0,500.0,9
78.833,337.5,547.5,312.5,500.0,9
78.917,340.0,547.5,312.5,500.0,9
79.0,340.0,547.5,315.0,500.0,9
79.083,342.5,547.5,315.0,502.5,9
79.167,342.5,550.0,315.0,502.5,9
79.25,342.5,552.5,317.5,502.5,9
79.333,342.5,552.5,317.5,502.5,9
79.417,342.5,552.5,317.5,502.5,8
79.5,342.5,552.5,320.0,505.0,8
79.583,345.0,552.5,320.0,505.0,8
79.667,345.0,552.5,320.0,507.5,8
79.75,345.0,555.0,320.0,507.5,8
79.833,345.0,555.0,320.0,507.5,8
79.917,345.0,555.0,320.0,507.5,9
80.0,345.0,557.5,320.0,507.5,9
80.083,347.5,557.5,322.5,507.5,9
80.167,347.5,557.5,322.5,507.5,9
80.25,347.5,557.5,322.5,510.0,9
80.333,347.5,557.5,322.5,510.0,9
80.417,347.5,560.0,325.0,510.0,9
80.5,347.5,560.0,325.0,512.5,9
80.583,347.5,560.0,325.0,512.5,9
80.667,347.5,562.5,325.0,512.5,10
80.75,347.5,562.5,325.0,512.5,9
80.833,347.5,562.5,325.0,515.0,9
80.917,347.5,565.0,327.5,515.0,9
81.0,347.5,565.0,327.5,517.5,9
81.083,347.5,565.0,327.5,517.5,9
81.167,347.5,567.5,327.5,517.5,9
81.25,347.5,567.5,327.5,520.0,9
81.333,347.5,567.5,330.0,520.0,9
81.417,347.5,570.0,330.0,522.5,9
81.5,347.5,570.0,330.0,522.5,8
81.583,350.0,570.0,330.0,522.5,8
81.667,350.0,572.5,332.5,522.5,8
81.75,350.0,572.5,332.5,522.5,8
81.833,352.5,572.5,332.5,522.5,8
81.917,352.5,572.5,332.5,522.5,8
82.0,352.5,572.5,332.5,522.5,8
82.083,355.0,572.5,335.0,522.5,8
82.167,355.0,572.5,335.0,522.5,8
82.25,355.0,572.5,335.0,522.5,8
82.333,357.5,572.5,335.0,522.5,7
82.417,357.5,572.5,337.5,522.5,7
82.5,360.0,572.5,337.5,522.5,7
82.583,360.0,572.5,337.5,525.0,9
82.667,360.0,575.0,340.0,525.0,9
82.75,360.0,575.0,340.0,527.5,9
82.833,360.0,577.5,340.0,527.5,9
82.917,360.0,577.5,342.5,527.5,9
83.0,360.0,577.5,342.5,527.5,9
83.083,362.5,580.0,342.5,530.0,9
83.167,362.5,580.0,342.5,530.0,9
83.25,362.5,580.0,342.5,530.0,9
83.333,365.0,582.5,342.5,530.0,9
83.417,365.0,582.5,342.5,530.0,7
83.5,365.0,582.5,342.5,530.0,7
83.583,367.5,582.5,345.0,530.0,7
83.667,367.5,582.5,345.0,530.0,8
83.75,370.0,582.5,345.0,532.5,8
83.833,370.0,582.5,345.0,532.5,7
83.917,370.0,582.5,347.5,532.5,7
84.0,370.0,585.0,347.5,535.0,7
84.083,370.0,585.0,347.5,535.0,7
84.167,370.0,585.0,347.5,535.0,7
84.25,370.0,585.0,347.5,535.0,7
84.333,370.0,585.0,347.5,535.0,7
84.417,370.0,587.5,347.5,535.0,7
84.5,370.0,587.5,350.0,535.0,7
84.583,370.0,587.5,350.0,537.5,7
84.667,370.0,587.5,350.0,537.5,7
84.75,370.0,587.5,350.0,537.5,8
84.833,370.0,590.0,350.0,540.0,8
84.917,370.0,590.0,352.5,540.0,8
85.0,370.0,590.0,352.5,542.5,8
85.083,370.0,592.5,352.5,542.5,8
85.167,370.0,592.5,352.5,542.5,8
85.25,370.0,592.5,355.0,545.0,8
85.333,370.0,595.0,355.0,545.0,8
85.417,370.0,595.0,355.0,545.0,8
85.5,370.0,597.5,355.0,545.0,8
85.583,370.0,597.5,355.0,547.5,8
85.667,370.0,597.5,355.0,547.5,8
85.75,370.0,600.0,357.5,547.5,8
85.833,370.0,600.0,357.5,550.0,8
85.917,370.0,600.0,357.5,550.0,8
86.0,370.0,600.0,357.5,550.0,8
86.083,370.0,600.0,360.0,550.0,8
86.167,370.0,602.5,360.0,552.5,8
86.25,370.0,605.0,360.0,552.5,8
86.333,370.0,605.0,360.0,552.5,8
86.417,370.0,605.0,360.0,552.5,8
86.5,372.5,605.0,362.5,552.5,8
86.583,372.5,607.5,362.5,555.0,8
86.667,375.0,607.5,362.5,555.0,9
86.75,375.0,607.5,362.5,555.0,9
86.833,375.0,610.0,362.5,555.0,9
86.917,375.0,610.0,362.5,557.5,9
87.0,375.0,610.0,365.0,557.5,9
87.083,375.0,610.0,365.0,557.5,9
87.167,375.0,612.5,365.0,560.0,9
87.25,375.0,612.5,365.0,560.0,9
87.333,375.0,612.5,367.5,560.0,9
87.417,377.5,615.0,367.5,562.5,9
87.5,377.5,615.0,367.5,562.5,9
87.583,377.5,617.5,367.5,562.5,9
87.667,377.5,617.5,367.5,562.5,9
87.75,377.5,617.5,367.5,562.5,9
87.833,377.5,617.5,370.0,565.0,8
87.917,380.0,617.5,370.0,565.0,8
88.0,380.0,620.0,370.0,565.0,9
88.083,380.0,620.0,370.0,565.0,8
88.167,382.5,620.0,370.0,565.0,8
88.25,382.5,620.0,372.5,565.0,8
88.333,382.5,620.0,372.5,565.0,8
88.417,385.0,620.0,372.5,567.5,8
88.5,385.0,620.0,375.0,567.5,8
88.583,385.0,620.0,375.0,567.5,8
88.667,385.0,622.5,375.0,570.0,7
88.75,385.0,622.5,375.0,570.0,7
88.833,385.0,622.5,377.5,570.0,7
88.917,385.0,622.5,377.5,572.5,7
89.0,385.0,625.0,377.5,572.5,7
89.083,385.0,625.0,377.5,572.5,7
89.167,385.0,625.0,377.5,572.5,6
89.25,385.0,625.0,377.5,572.5,6
89.333,385.0,627.5,377.5,572.5,6
89.417,385.0,627.5,377.5,572.5,6
89.5,387.5,627.5,377.5,572.5,6
89.583,387.5,627.5,377.5,572.5,6
89.667,387.5,627.5,380.0,572.5,6
89.75,387.5,627.5,380.0,572.5,6
89.833,387.5,627.5,380.0,572.5,6
89.917,387.5,627.5,380.0,572.5,5
90.0,387.5,627.5,380.0,572.5,5
90.083,387.5,627.5,380.0,572.5,5
90.167,390.0,627.5,380.0,575.0,6
90.25,390.0,630.0,382.5,575.0,6
90.333,390.0,630.0,382.5,575.0,6
90.417,390.0,630.0,382.5,575.0,6
90.5,390.0,630.0,382.5,575.0,6
90.583,390.0,630.0,382.5,575.0,6
90.667,390.0,630.0,382.5,575.0,6
90.75,390.0,630.0,382.5,575.0,6
90.833,390.0,630.0,385.0,577.5,6
90.917,390.0,632.5,385.0,577.5,6
91.0,390.0,632.5,385.0,580.0,6
91.083,390.0,635.0,385.0,580.0,6
91.167,390.0,635.0,385.0,580.0,7
91.25,390.0,635.0,385.0,580.0,7
91.333,390.0,635.0,385.0,580.0,7
91.417,390.0,635.0,385.0,580.0,7
91.5,390.0,635.0,385.0,582.5,7
91.583,392.5,637.5,387.5,582.5,7
91.667,392.5,637.5,387.5,582.5,7
91.75,392.5,637.5,387.5,582.5,7
91.833,392.5,640.0,387.5,582.5,7
91.917,392.5,640.0,387.5,582.5,6
92.0,392.5,640.0,387.5,582.5,6
92.083,395.0,640.0,390.0,582.5,6
92.167,395.0,640.0,390.0,582.5,6
92.25,397.5,640.0,390.0,582.5,7
92.333,397.5,640.0,392.5,582.5,7
92.417,397.5,640.0,392.5,582.5,7
92.5,400.0,640.0,392.5,582.5,7
92.583,400.0,640.0,392.5,582.5,6
92.667,402.5,640.0,392.5,582.5,6
92.75,402.5,640.0,392.5,582.5,6
92.833,402.5,640.0,395.0,585.0,6
92.917,405.0,640.0,395.0,585.0,6
93.0,405.0,642.5,395.0,585.0,6
93.083,405.0,642.5,395.0,585.0,6
93.167,405.0,642.5,395.0,585.0,6
93.25,405.0,642.5,395.0,585.0,6
93.333,405.0,642.5,395.0,585.0,6
93.417,405.0,642.5,395.0,585.0,6
93.5,405.0,642.5,397.5,585.0,6
93.583,407.5,642.5,397.5,587.5,6
93.667,407.5,645.0,397.5,587.5,6
93.75,407.5,645.0,397.5,587.5,6
93.833,407.5,645.0,397.5,587.5,6
93.917,407.5,645.0,397.5,587.5,5
94.0,407.5,645.0,397.5,587.5,5
94.083,407.5,645.0,397.5,587.5,5
94.167,407.5,645.0,397.5,587.5,5
94.25,407.5,645.0,397.5,590.0,6
94.333,407.5,645.0,397.5,590.0,6
94.417,407.5,645.0,397.5,590.0,6
94.5,407.5,647.5,397.5,590.0,6
94.583,407.5,647.5,397.5,590.0,6
94.667,407.5,647.5,397.5,590.0,6
94.75,407.5,647.5,400.0,590.0,6
94.833,410.0,647.5,400.0,590.0,6
94.917,410.0,647.5,400.0,590.0,6
95.0,410.0,647.5,400.0,590.0,6
95.083,410.0,647.5,402.5,592.5,6
95.167,410.0,650.0,402.5,595.0,6
95.25,410.0,650.0,402.5,595.0,6
95.333,410.0,650.0,402.5,595.0,6
95.417,410.0,650.0,402.5,595.0,6
95.5,410.0,650.0,402.5,595.0,6
95.583,410.0,652.5,402.5,595.0,6
95.667,410.0,652.5,402.5,595.0,6
95.75,410.0,652.5,402.5,595.0,5
95.833,410.0,652.5,405.0,597.5,5
95.917,410.0,652.5,405.0,597.5,5
96.0,410.0,655.0,405.0,597.5,4
96.083,410.0,655.0,405.0,597.5,4
96.167,410.0,655.0,405.0,597.5,4
96.25,410.0,655.0,407.5,600.0,4
96.333,410.0,655.0,407.5,600.0,4
96.417,410.0,655.0,407.5,600.0,4
96.5,410.0,657.5,407.5,600.0,4
96.583,410.0,657.5,407.5,600.0,4
96.667,410.0,657.5,407.5,600.0,4
96.75,410.0,657.5,407.5,602.5,4
96.833,410.0,657.5,407.5,602.5,4
96.917,410.0,657.5,407.5,602.5,4
97.0,410.0,657.5,407.5,602.5,4
97.083,410.0,657.5,407.5,602.5,4
97.167,410.0,657.5,407.5,602.5,4
97.25,410.0,660.0,407.5,605.0,5
97.333,410.0,660.0,407.5,605.0,6
97.417,410.0,662.5,410.0,605.0,6
97.5,410.0,662.5,410.0,605.0,7
97.583,410.0,662.5,410.0,605.0,7
97.667,410.0,662.5,410.0,605.0,7
97.75,412.5,662.5,410.0,607.5,7
97.833,412.5,665.0,410.0,607.5,7
97.917,412.5,665.0,410.0,607.5,7
98.0,412.5,665.0,410.0,607.5,7
98.083,412.5,667.5,410.0,607.5,7
98.167,412.5,667.5,410.0,607.5,7
98.25,412.5,667.5,412.5,607.5,6
98.333,415.0,667.5,412.5,607.5,6
98.417,415.0,667.5,412.5,607.5,6
98.5,415.0,667.5,412.5,607.5,6
98.583,415.0,667.5,412.5,607.5,7
98.667,417.5,667.5,412.5,607.5,6
98.75,417.5,667.5,415.0,607.5,6
98.833,420.0,667.5,415.0,607.5,6
98.917,420.0,667.5,415.0,607.5,6
99.0,420.0,667.5,415.0,607.5,6
99.083,422.5,667.5,415.0,610.0,6
99.167,422.5,667.5,415.0,610.0,6
99.25,422.5,667.5,417.5,610.0,6
99.333,422.5,667.5,417.5,612.5,6
99.417,422.5,670.0,417.5,612.5,6
99.5,422.5,670.0,417.5,612.5,6
99.583,422.5,670.0,417.5,612.5,6
99.667,422.5,670.0,417.5,612.5,6
99.75,422.5,670.0,417.5,612.5,6
99.833,422.5,670.0,417.5,612.5,5
99.917,422.5,672.5,417.5,612.5,5
100.0,422.5,672.5,417.5,612.5,5
100.083,422.5,672.5,417.5,612.5,5
100.167,422.5,672.5,417.5,615.0,5
100.25,422.5,672.5,417.5,615.0,5
100.333,422.5,672.5,417.5,615.0,5
100.417,422.5,672.5,420.0,615.0,5
100.5,422.5,675.0,420.0,615.0,5
100.583,422.5,675.0,420.0,617.5,5
100.667,422.5,675.0,420.0,617.5,5
100.75,422.5,675.0,420.0,617.5,5
100.833,422.5,675.0,420.0,617.5,5
100.917,422.5,675.0,420.0,617.5,5
101.0,422.5,677.5,420.0,617.5,5
101.083,422.5,677.5,420.0,620.0,5
101.167,422.5,677.5,420.0,620.0,5
101.25,422.5,677.5,420.0,620.0,5
101.333,422.5,677.5,420.0,620.0,5
101.417,422.5,677.5,420.0,620.0,6
101.5,422.5,680.0,422.5,620.0,6
101.583,422.5,680.0,422.5,620.0,6
101.667,422.5,680.0,422.5,622.5,6
101.75,422.5,680.0,422.5,622.5,6
101.833,422.5,680.0,422.5,622.5,6
101.917,422.5,680.0,422.5,622.5,6
102.0,422.5,682.5,422.5,622.5,6
102.083,422.5,682.5,425.0,625.0,6
102.167,422.5,682.5,425.0,625.0,6
102.25,422.5,682.5,425.0,625.0,6
102.333,422.5,682.5,425.0,625.0,6
102.417,422.5,685.0,425.0,625.0,6
102.5,425.0,685.0,425.0,627.5,6
102.583,425.0,685.0,427.5,627.5,6
102.667,425.0,687.5,427.5,627.5,6
102.75,425.0,687.5,427.5,627.5,6
102.833,425.0,687.5,427.5,627.5,6
102.917,425.0,687.5,427.5,627.5,6
103.0,425.0,687.5,427.5,627.5,6
103.083,425.0,687.5,427.5,627.5,6
103.167,425.0,687.5,427.5,630.0,6
103.25,425.0,690.0,430.0,630.0,6
103.333,427.5,690.0,430.0,630.0,8
103.417,427.5,690.0,430.0,630.0,8
103.5,427.5,690.0,430.0,630.0,8
103.583,427.5,690.0,430.0,630.0,8
103.667,430.0,690.0,430.0,630.0,8
103.75,430.0,690.0,432.5,630.0,8
103.833,432.5,690.0,432.5,630.0,8
103.917,432.5,690.0,435.0,630.0,8
104.0,435.0,690.0,435.0,630.0,8
104.083,437.5,690.0,435.0,630.0,8
104.167,437.5,690.0,435.0,630.0,8
104.25,437.5,690.0,437.5,632.5,8
104.333,440.0,692.5,437.5,632.5,8
104.417,440.0,695.0,437.5,632.5,8
104.5,440.0,695.0,437.5,632.5,8
104.583,440.0,695.0,437.5,632.5,8
104.667,440.0,695.0,440.0,635.0,8
104.75,440.0,695.0,440.0,635.0,8
104.833,440.0,695.0,440.0,635.0,8
104.917,440.0,697.5,440.0,637.5,8
105.0,442.5,697.5,442.5,637.5,8
105.083,442.5,697.5,442.5,637.5,8
105.167,442.5,697.5,442.5,637.5,8
105.25,442.5,700.0,442.5,637.5,8
105.333,442.5,700.0,442.5,637.5,9
105.417,442.5,700.0,442.5,640.0,9
105.5,445.0,700.0,445.0,640.0,9
105.583,445.0,702.5,445.0,640.0,9
105.667,445.0,702.5,445.0,640.0,9
105.75,445.0,702.5,445.0,640.0,9
105.833,445.0,702.5,447.5,640.0,9
105.917,447.5,702.5,447.5,642.5,9
