time,A,B,P12,P23,current_lorry
53.083,295.0,280.0,292.5,255.0,7
53.167,295.0,280.0,292.5,257.5,7
53.25,295.0,280.0,295.0,257.5,7
53.333,295.0,280.0,295.0,257.5,7
53.417,295.0,280.0,295.0,257.5,7
53.5,295.0,282.5,295.0,260.0,7
53.583,295.0,282.5,295.0,260.0,7
53.667,295.0,282.5,295.0,260.0,7
53.75,295.0,282.5,295.0,260.0,6
53.833,295.0,282.5,297.5,260.0,6
53.917,295.0,282.5,297.5,260.0,6
54.0,295.0,282.5,297.5,260.0,6
54.083,295.0,285.0,297.5,262.5,6
54.167,295.0,285.0,297.5,262.5,6
54.25,295.0,285.0,297.5,262.5,6
54.333,295.0,285.0,297.5,262.5,6
54.417,295.0,285.0,297.5,262.5,5
54.5,295.0,287.5,297.5,265.0,5
54.583,295.0,287.5,297.5,265.0,5
54.667,295.0,287.5,300.0,265.0,5
54.75,295.0,287.5,300.0,265.0,5
54.833,295.0,287.5,300.0,265.0,5
54.917,295.0,287.5,300.0,265.0,4
55.0,295.0,287.5,300.0,265.0,5
55.083,295.0,290.0,300.0,265.0,5
55.167,297.5,290.0,300.0,265.0,5
55.25,297.5,290.0,300.0,267.5,5
55.333,297.5,290.0,300.0,267.5,5
55.417,297.5,290.0,300.0,267.5,5
55.5,297.5,290.0,300.0,267.5,5
55.583,297.5,292.5,300.0,267.5,5
55.667,297.5,292.5,300.0,267.5,5
55.75,297.5,292.5,300.0,267.5,5
55.833,297.5,292.5,300.0,270.0,5
55.917,297.5,292.5,300.0,270.0,5
56.0,297.5,292.5,300.0,270.0,5
56.083,297.5,295.0,300.0,270.0,5
56.167,297.5,295.0,300.0,270.0,5
56.25,297.5,295.0,300.0,270.0,5
56.333,297.5,295.0,300.0,270.0,5
56.417,297.5,295.0,300.0,272.5,5
56.5,297.5,297.5,302.5,272.5,5
56.583,300.0,297.5,302.5,272.5,4
56.667,300.0,297.5,302.5,272.5,4
56.75,300.0,297.5,302.5,272.5,4
56.833,300.0,297.5,302.5,272.5,4
56.917,300.0,297.5,302.5,272.5,4
57.0,300.0,297.5,302.5,272.5,4
57.083,300.0,297.5,302.5,272.5,4
57.167,300.0,297.5,302.5,272.5,4
57.25,300.0,297.5,302.5,272.5,4
57.333,300.0,297.5,302.5,272.5,4
57.417,300.0,297.5,302.5,272.5,4
57.5,300.0,297.5,302.5,272.5,4
57.583,300.0,297.5,305.0,272.5,4
57.667,300.0,297.5,305.0,275.0,4
57.75,300.0,300.0,305.0,275.0,4
57.833,300.0,300.0,305.0,275.0,4
57.917,300.0,300.0,305.0,275.0,4
58.0,300.0,300.0,305.0,275.0,4
58.083,300.0,300.0,305.0,275.0,4
58.167,302.5,300.0,305.0,275.0,4
58.25,302.5,300.0,305.0,275.0,4
58.333,302.5,300.0,305.0,275.0,4
58.417,302.5,300.0,305.0,275.0,4
58.5,302.5,300.0,305.0,275.0,4
58.583,302.5,300.0,305.0,275.0,4
58.667,302.5,300.0,305.0,275.0,4
58.75,302.5,300.0,305.0,275.0,4
58.833,302.5,300.0,305.0,275.0,4
58.917,302.5,300.0,305.0,275.0,4
59.0,302.5,300.0,307.5,275.0,4
59.083,305.0,300.0,307.5,275.0,4
59.167,305.0,300.0,307.5,275.0,4
59.25,305.0,300.0,307.5,275.0,4
59.333,305.0,300.0,307.5,275.0,4
59.417,305.0,300.0,307.5,275.0,4
59.5,305.0,300.0,307.5,275.0,4
59.583,305.0,300.0,310.0,275.0,4
59.667,305.0,300.0,310.0,275.0,4
59.75,307.5,300.0,310.0,275.0,3
59.833,307.5,300.0,310.0,275.0,3
59.917,307.5,300.0,310.0,275.0,3
60.0,307.5,300.0,310.0,275.0,3
60.083,307.5,300.0,310.0,275.0,3
60.167,307.5,300.0,310.0,275.0,3
60.25,307.5,300.0,310.0,275.0,3
60.333,307.5,300.0,310.0,275.0,3
60.417,307.5,300.0,310.0,275.0,3
60.5,307.5,300.0,310.0,275.0,3
60.583,310.0,300.0,310.0,275.0,3
60.667,310.0,300.0,310.0,275.0,3
60.75,310.0,300.0,310.0,275.0,3
60.833,310.0,300.0,310.0,275.0,3
60.917,310.0,300.0,310.0,275.0,3
61.0,310.0,300.0,310.0,275.0,3
61.083,310.0,300.0,310.0,275.0,3
61.167,310.0,300.0,310.0,275.0,3
61.25,310.0,300.0,310.0,275.0,3
61.333,310.0,300.0,310.0,275.0,3
61.417,310.0,300.0,310.0,275.0,3
61.5,310.0,300.0,310.0,275.0,3
61.583,312.5,300.0,310.0,275.0,3
61.667,312.5,300.0,310.0,275.0,3
61.75,312.5,300.0,310.0,275.0,3
61.833,312.5,300.0,312.5,275.0,3
61.917,312.5,300.0,312.5,275.0,3
62.0,312.5,300.0,312.5,275.0,3
62.083,312.5,300.0,312.5,275.0,3
62.167,312.5,300.0,312.5,275.0,3
62.25,315.0,300.0,312.5,275.0,3
62.333,315.0,300.0,312.5,275.0,3
62.417,315.0,300.0,312.5,275.0,2
62.5,315.0,300.0,312.5,275.0,2
62.583,315.0,300.0,312.5,275.0,2
62.667,315.0,300.0,312.5,275.0,2
62.75,315.0,300.0,312.5,275.0,2
62.833,315.0,300.0,312.5,275.0,2
62.917,315.0,300.0,312.5,275.0,2
63.0,315.0,300.0,312.5,275.0,2
63.083,315.0,300.0,312.5,275.0,2
63.167,315.0,300.0,312.5,275.0,2
63.25,315.0,300.0,312.5,275.0,2
63.333,315.0,300.0,312.5,275.0,2
63.417,315.0,300.0,312.5,275.0,2
63.5,315.0,300.0,312.5,275.0,1
63.583,317.5,300.0,312.5,275.0,1
63.667,317.5,300.0,312.5,275.0,1
63.75,317.5,300.0,312.5,275.0,2
63.833,317.5,300.0,312.5,275.0,1
63.917,317.5,300.0,312.5,275.0,1
64.0,317.5,300.0,312.5,275.0,1
64.083,317.5,300.0,312.5,275.0,1
64.167,317.5,300.0,312.5,275.0,1
64.25,317.5,300.0,312.5,275.0,1
64.333,317.5,300.0,312.5,275.0,1
64.417,317.5,300.0,312.5,275.0,1
64.5,317.5,300.0,312.5,275.0,2
64.583,317.5,300.0,312.5,275.0,2
64.667,317.5,300.0,312.5,275.0,3
64.75,317.5,300.0,312.5,277.5,3
64.833,317.5,302.5,312.5,277.5,3
64.917,317.5,302.5,312.5,277.5,4
65.0,320.0,302.5,312.5,277.5,4
65.083,320.0,302.5,312.5,277.5,4
65.167,320.0,302.5,312.5,277.5,4
65.25,320.0,305.0,312.5,277.5,4
65.333,320.0,305.0,312.5,277.5,4
65.417,320.0,305.0,312.5,277.5,4
65.5,320.0,305.0,312.5,277.5,4
65.583,320.0,305.0,312.5,277.5,4
65.667,320.0,305.0,312.5,277.5,4
65.75,320.0,305.0,312.5,277.5,4
65.833,320.0,305.0,312.5,277.5,4
65.917,320.0,305.0,312.5,277.5,4
66.0,320.0,305.0,315.0,277.5,4
66.083,322.5,305.0,315.0,277.5,4
66.167,322.5,305.0,315.0,277.5,4
66.25,322.5,305.0,315.0,277.5,4
66.333,322.5,305.0,315.0,277.5,4
66.417,322.5,305.0,315.0,277.5,4
66.5,322.5,305.0,315.0,277.5,4
66.583,322.5,305.0,315.0,277.5,4
66.667,322.5,305.0,315.0,277.5,4
66.75,322.5,305.0,315.0,277.5,4
66.833,322.5,305.0,317.5,277.5,4
66.917,325.0,305.0,317.5,277.5,4
67.0,325.0,305.0,317.5,277.5,4
67.083,325.0,305.0,317.5,277.5,4
67.167,325.0,305.0,317.5,277.5,4
67.25,325.0,305.0,317.5,277.5,4
67.333,325.0,305.0,317.5,277.5,3
67.417,325.0,305.0,317.5,277.5,3
67.5,325.0,305.0,317.5,277.5,4
67.583,325.0,305.0,317.5,277.5,4
67.667,327.5,305.0,320.0,277.5,4
67.75,327.5,305.0,320.0,277.5,4
67.833,327.5,305.0,320.0,277.5,4
67.917,327.5,305.0,320.0,277.5,4
68.0,327.5,305.0,320.0,277.5,4
68.083,327.5,305.0,320.0,277.5,4
68.167,327.5,305.0,320.0,277.5,4
68.25,330.0,305.0,322.5,277.5,4
68.333,330.0,305.0,322.5,277.5,4
68.417,330.0,305.0,322.5,277.5,4
68.5,330.0,305.0,322.5,277.5,4
68.583,330.0,305.0,322.5,277.5,4
68.667,330.0,305.0,322.5,280.0,4
68.75,330.0,305.0,322.5,280.0,5
68.833,330.0,305.0,322.5,280.0,5
68.917,330.0,305.0,322.5,280.0,5
69.0,330.0,305.0,322.5,280.0,5
69.083,330.0,307.5,322.5,280.0,5
69.167,330.0,307.5,322.5,280.0,5
69.25,330.0,307.5,322.5,280.0,5
69.333,330.0,307.5,322.5,280.0,5
69.417,330.0,307.5,322.5,280.0,4
69.5,330.0,307.5,322.5,280.0,4
69.583,330.0,307.5,322.5,280.0,4
69.667,330.0,307.5,322.5,280.0,4
69.75,330.0,307.5,325.0,282.5,4
69.833,330.0,307.5,325.0,282.5,4
69.917,330.0,307.5,325.0,282.5,4
70.0,330.0,307.5,325.0,282.5,4
70.083,330.0,307.5,325.0,282.5,4
70.167,330.0,310.0,325.0,282.5,4
70.25,330.0,310.0,325.0,282.5,3
70.333,330.0,310.0,325.0,282.5,3
70.417,330.0,310.0,325.0,282.5,3
70.5,330.0,310.0,325.0,282.5,3
70.583,330.0,310.0,325.0,285.0,3
70.667,330.0,310.0,327.5,285.0,3
70.75,330.0,310.0,327.5,285.0,3
70.833,332.5,310.0,327.5,285.0,3
70.917,332.5,310.0,327.5,285.0,3
71.0,332.5,310.0,327.5,285.0,3
71.083,332.5,310.0,327.5,285.0,3
71.167,332.5,310.0,327.5,285.0,3
71.25,332.5,310.0,327.5,285.0,3
71.333,332.5,310.0,327.5,285.0,3
71.417,332.5,312.5,327.5,285.0,3
71.5,332.5,312.5,327.5,285.0,3
71.583,332.5,312.5,327.5,285.0,3
71.667,332.5,312.5,327.5,285.0,3
71.75,332.5,312.5,327.5,285.0,3
71.833,332.5,312.5,327.5,285.0,3
71.917,332.5,312.5,327.5,285.0,3
72.0,332.5,312.5,327.5,285.0,3
72.083,332.5,312.5,327.5,285.0,3
72.167,332.5,312.5,327.5,285.0,3
72.25,332.5,312.5,327.5,285.0,3
72.333,332.5,312.5,327.5,287.5,3
72.417,332.5,312.5,327.5,287.5,3
72.5,332.5,312.5,327.5,287.5,3
72.583,332.5,312.5,327.5,287.5,3
72.667,332.5,312.5,327.5,287.5,3
72.75,332.5,312.5,327.5,287.5,3
72.833,332.5,315.0,327.5,287.5,4
72.917,332.5,315.0,327.5,287.5,4
73.0,332.5,315.0,327.5,287.5,4
73.083,332.5,315.0,327.5,287.5,4
73.167,332.5,315.0,327.5,287.5,4
73.25,332.5,315.0,327.5,290.0,4
73.333,332.5,315.0,330.0,290.0,4
73.417,332.5,315.0,330.0,290.0,4
73.5,332.5,317.5,330.0,290.0,4
73.583,332.5,317.5,330.0,290.0,4
73.667,332.5,317.5,330.0,290.0,5
73.75,335.0,317.5,330.0,290.0,5
73.833,335.0,317.5,330.0,290.0,5
73.917,335.0,317.5,330.0,292.5,5
74.0,335.0,317.5,330.0,292.5,5
74.083,335.0,317.5,330.0,292.5,5
74.167,335.0,320.0,330.0,292.5,5
74.25,335.0,320.0,330.0,292.5,4
74.333,335.0,320.0,330.0,292.5,4
74.417,335.0,320.0,330.0,292.5,4
74.5,335.0,320.0,330.0,292.5,4
74.583,335.0,320.0,330.0,292.5,4
74.667,335.0,320.0,330.0,292.5,4
74.75,335.0,320.0,330.0,292.5,4
74.833,335.0,320.0,330.0,292.5,4
74.917,335.0,320.0,332.5,292.5,4
75.0,335.0,320.0,332.5,292.5,4
75.083,335.0,320.0,332.5,295.0,4
75.167,335.0,320.0,332.5,295.0,4
75.25,335.0,320.0,332.5,295.0,4
75.333,335.0,320.0,332.5,295.0,4
75.417,335.0,322.5,332.5,295.0,4
75.5,337.5,322.5,332.5,295.0,4
75.583,337.5,322.5,332.5,295.0,4
75.667,337.5,322.5,332.5,295.0,4
75.75,337.5,322.5,332.5,295.0,4
75.833,337.5,322.5,332.5,295.0,4
75.917,337.5,322.5,332.5,295.0,4
76.0,337.5,322.5,332.5,295.0,4
76.083,337.5,322.5,332.5,295.0,4
76.167,337.5,322.5,332.5,295.0,5
76.25,337.5,322.5,332.5,295.0,4
76.333,337.5,322.5,332.5,295.0,4
76.417,337.5,322.5,332.5,295.0,4
76.5,337.5,322.5,332.5,295.0,4
76.583,337.5,322.5,332.5,295.0,4
76.667,340.0,322.5,332.5,295.0,4
76.75,340.0,322.5,335.0,295.0,4
76.833,340.0,322.5,335.0,295.0,4
76.917,340.0,322.5,335.0,297.5,4
77.0,340.0,322.5,335.0,297.5,4
77.083,340.0,322.5,335.0,297.5,4
77.167,340.0,322.5,335.0,297.5,4
77.25,340.0,322.5,335.0,297.5,4
77.333,340.0,325.0,335.0,297.5,4
77.417,340.0,325.0,335.0,297.5,4
77.5,340.0,325.0,335.0,297.5,4
77.583,340.0,325.0,335.0,297.5,4
77.667,340.0,325.0,335.0,297.5,4
77.75,340.0,325.0,335.0,297.5,4
77.833,340.0,325.0,335.0,297.5,4
77.917,340.0,325.0,335.0,297.5,4
78.0,340.0,325.0,335.0,297.5,4
78.083,340.0,325.0,335.0,297.5,4
78.167,340.0,325.0,335.0,300.0,4
78.25,340.0,325.0,337.5,300.0,4
78.333,340.0,325.0,337.5,300.0,4
78.417,340.0,325.0,337.5,300.0,4
78.5,340.0,327.5,337.5,300.0,4
78.583,340.0,327.5,337.5,300.0,4
78.667,340.0,327.5,337.5,300.0,4
78.75,340.0,327.5,337.5,300.0,4
78.833,340.0,327.5,337.5,300.0,4
78.917,340.0,327.5,337.5,300.0,4
79.0,340.0,327.5,337.5,302.5,4
79.083,340.0,327.5,337.5,302.5,4
79.167,340.0,327.5,337.5,302.5,4
79.25,340.0,327.5,340.0,302.5,4
79.333,340.0,327.5,340.0,302.5,4
79.417,340.0,330.0,340.0,302.5,5
79.5,340.0,330.0,340.0,302.5,5
79.583,342.5,330.0,340.0,302.5,5
79.667,342.5,330.0,340.0,302.5,5
79.75,342.5,330.0,340.0,302.5,4
79.833,342.5,330.0,340.0,302.5,4
79.917,342.5,330.0,340.0,302.5,4
80.0,342.5,330.0,340.0,302.5,4
80.083,342.5,330.0,340.0,302.5,4
80.167,342.5,330.0,340.0,302.5,5
80.25,342.5,330.0,340.0,302.5,5
80.333,342.5,332.5,340.0,302.5,5
80.417,342.5,332.5,340.0,302.5,5
80.5,342.5,332.5,340.0,302.5,5
80.583,342.5,332.5,340.0,302.5,5
80.667,345.0,332.5,342.5,302.5,5
80.75,345.0,332.5,342.5,302.5,5
80.833,345.0,332.5,342.5,302.5,5
80.917,345.0,332.5,342.5,302.5,5
81.0,345.0,332.5,342.5,302.5,5
81.083,345.0,332.5,342.5,305.0,5
81.167,345.0,332.5,342.5,305.0,5
81.25,345.0,332.5,342.5,305.0,5
81.333,347.5,332.5,342.5,305.0,5
81.417,347.5,332.5,342.5,305.0,5
81.5,347.5,332.5,342.5,305.0,5
81.583,347.5,335.0,342.5,305.0,5
81.667,347.5,335.0,342.5,305.0,5
81.75,347.5,335.0,342.5,305.0,5
81.833,347.5,335.0,342.5,305.0,5
81.917,347.5,335.0,342.5,305.0,5
82.0,347.5,335.0,342.5,305.0,4
82.083,347.5,335.0,342.5,305.0,4
82.167,350.0,335.0,342.5,305.0,4
82.25,350.0,335.0,342.5,305.0,4
82.333,350.0,335.0,342.5,305.0,4
82.417,350.0,335.0,342.5,305.0,5
82.5,350.0,335.0,342.5,307.5,5
82.583,350.0,335.0,342.5,307.5,5
82.667,350.0,335.0,342.5,307.5,5
82.75,350.0,335.0,342.5,307.5,5
82.833,350.0,335.0,342.5,307.5,5
82.917,350.0,335.0,342.5,307.5,5
83.0,350.0,335.0,342.5,307.5,5
83.083,352.5,335.0,342.5,307.5,4
83.167,352.5,337.5,342.5,307.5,4
83.25,352.5,337.5,342.5,307.5,4
83.333,352.5,337.5,342.5,307.5,4
83.417,352.5,337.5,342.5,307.5,4
83.5,352.5,337.5,342.5,307.5,4
83.583,352.5,337.5,342.5,307.5,4
83.667,352.5,337.5,342.5,307.5,4
83.75,352.5,337.5,342.5,307.5,4
83.833,352.5,337.5,342.5,307.5,4
83.917,352.5,337.5,342.5,307.5,4
84.0,352.5,337.5,342.5,307.5,4
84.083,355.0,337.5,342.5,307.5,4
84.167,355.0,337.5,345.0,307.5,4
84.25,355.0,337.5,345.0,307.5,4
84.333,355.0,337.5,345.0,307.5,4
84.417,355.0,337.5,345.0,307.5,4
84.5,355.0,337.5,345.0,307.5,4
84.583,355.0,337.5,345.0,307.5,4
84.667,355.0,337.5,345.0,307.5,4
84.75,355.0,337.5,345.0,307.5,4
84.833,357.5,337.5,345.0,307.5,4
84.917,357.5,337.5,347.5,307.5,4
85.0,357.5,337.5,347.5,307.5,4
85.083,357.5,337.5,347.5,310.0,4
85.167,357.5,337.5,347.5,310.0,4
85.25,357.5,337.5,347.5,310.0,4
85.333,357.5,337.5,347.5,310.0,4
85.417,357.5,337.5,347.5,310.0,4
85.5,357.5,337.5,347.5,310.0,4
85.583,357.5,337.5,347.5,310.0,5
85.667,357.5,337.5,347.5,310.0,5
85.75,357.5,337.5,347.5,310.0,5
85.833,357.5,337.5,347.5,310.0,5
85.917,357.5,340.0,347.5,310.0,5
86.0,357.5,340.0,347.5,310.0,5
86.083,357.5,340.0,347.5,310.0,5
86.167,357.5,340.0,350.0,310.0,5
86.25,360.0,340.0,350.0,310.0,5
86.333,360.0,340.0,350.0,310.0,5
86.417,360.0,340.0,350.0,310.0,5
86.5,360.0,340.0,350.0,312.5,5
86.583,360.0,340.0,350.0,312.5,5
86.667,360.0,340.0,350.0,312.5,5
86.75,360.0,340.0,350.0,312.5,5
86.833,360.0,340.0,350.0,312.5,5
86.917,360.0,342.5,350.0,312.5,5
87.0,360.0,342.5,350.0,312.5,5
87.083,360.0,342.5,350.0,315.0,5
87.167,360.0,342.5,352.5,315.0,5
87.25,360.0,342.5,352.5,315.0,5
87.333,360.0,342.5,352.5,315.0,5
87.417,360.0,342.5,352.5,315.0,5
87.5,360.0,342.5,352.5,315.0,5
87.583,362.5,342.5,352.5,315.0,5
87.667,362.5,342.5,352.5,315.0,5
87.75,362.5,345.0,352.5,315.0,5
87.833,362.5,345.0,352.5,315.0,4
87.917,362.5,345.0,352.5,315.0,4
88.0,362.5,345.0,352.5,315.0,4
88.083,362.5,345.0,352.5,315.0,4
88.167,362.5,345.0,352.5,315.0,4
88.25,362.5,345.0,352.5,315.0,4
88.333,362.5,345.0,352.5,315.0,4
88.417,362.5,345.0,352.5,315.0,4
88.5,362.5,345.0,352.5,315.0,3
88.583,362.5,345.0,352.5,315.0,3
88.667,362.5,345.0,352.5,315.0,3
88.75,362.5,345.0,352.5,315.0,4
88.833,365.0,345.0,355.0,315.0,4
88.917,365.0,345.0,355.0,315.0,5
89.0,365.0,345.0,355.0,315.0,5
89.083,365.0,345.0,355.0,315.0,5
89.167,365.0,345.0,355.0,315.0,5
89.25,365.0,345.0,355.0,315.0,5
89.333,367.5,345.0,355.0,315.0,5
89.417,367.5,345.0,357.5,315.0,5
89.5,367.5,345.0,357.5,315.0,5
89.583,367.5,345.0,357.5,315.0,5
89.667,367.5,345.0,357.5,315.0,4
89.75,367.5,345.0,357.5,315.0,4
89.833,370.0,345.0,357.5,315.0,4
89.917,370.0,345.0,357.5,315.0,3
90.0,370.0,345.0,357.5,315.0,3
90.083,370.0,345.0,357.5,315.0,3
90.167,370.0,345.0,357.5,315.0,3
90.25,370.0,345.0,357.5,315.0,3
90.333,370.0,345.0,357.5,315.0,3
90.417,370.0,345.0,357.5,315.0,3
90.5,370.0,345.0,360.0,315.0,3
90.583,372.5,345.0,360.0,315.0,3
90.667,372.5,345.0,360.0,315.0,3
90.75,372.5,345.0,360.0,315.0,3
90.833,372.5,345.0,360.0,315.0,3
90.917,372.5,345.0,360.0,315.0,3
91.0,372.5,345.0,360.0,315.0,3
91.083,372.5,345.0,360.0,315.0,3
91.167,372.5,345.0,360.0,315.0,3
91.25,372.5,345.0,360.0,315.0,3
91.333,372.5,345.0,360.0,315.0,3
91.417,375.0,345.0,360.0,315.0,3
91.5,375.0,345.0,360.0,315.0,3
91.583,375.0,345.0,360.0,315.0,3
91.667,375.0,345.0,360.0,315.0,3
91.75,375.0,345.0,360.0,315.0,3
91.833,375.0,345.0,360.0,315.0,3
91.917,375.0,345.0,360.0,315.0,3
92.0,375.0,345.0,360.0,315.0,3
92.083,375.0,345.0,360.0,315.0,3
92.167,375.0,345.0,360.0,315.0,3
92.25,377.5,345.0,362.5,315.0,3
92.333,377.5,345.0,362.5,315.0,3
92.417,377.5,345.0,362.5,315.0,3
92.5,377.5,345.0,362.5,315.0,3
92.583,377.5,345.0,362.5,315.0,3
92.667,377.5,345.0,362.5,315.0,4
92.75,380.0,345.0,362.5,315.0,5
92.833,380.0,345.0,362.5,315.0,5
92.917,380.0,345.0,365.0,315.0,5
93.0,380.0,345.0,365.0,315.0,4
93.083,380.0,345.0,365.0,315.0,4
93.167,380.0,345.0,365.0,315.0,4
93.25,382.5,345.0,365.0,315.0,4
93.333,382.5,345.0,365.0,315.0,4
93.417,382.5,345.0,365.0,315.0,4
93.5,382.5,345.0,365.0,315.0,4
93.583,382.5,345.0,365.0,315.0,3
93.667,382.5,345.0,365.0,315.0,3
93.75,382.5,345.0,365.0,315.0,3
93.833,382.5,345.0,365.0,315.0,3
93.917,382.5,345.0,365.0,315.0,3
94.0,385.0,345.0,365.0,315.0,3
94.083,385.0,345.0,367.5,315.0,3
94.167,385.0,345.0,367.5,315.0,3
94.25,385.0,345.0,367.5,315.0,3
94.333,385.0,345.0,367.5,315.0,3
94.417,385.0,345.0,367.5,315.0,3
94.5,385.0,345.0,367.5,315.0,3
94.583,385.0,345.0,367.5,315.0,3
94.667,385.0,345.0,367.5,315.0,3
94.75,385.0,345.0,367.5,315.0,3
94.833,385.0,345.0,367.5,317.5,3
94.917,385.0,345.0,367.5,317.5,3
95.0,385.0,345.0,367.5,317.5,3
95.083,385.0,347.5,367.5,317.5,3
95.167,385.0,347.5,367.5,317.5,3
95.25,385.0,347.5,367.5,317.5,3
95.333,385.0,347.5,367.5,317.5,3
95.417,385.0,347.5,367.5,317.5,3
95.5,385.0,347.5,367.5,317.5,3
95.583,385.0,347.5,367.5,317.5,3
95.667,385.0,347.5,367.5,317.5,3
95.75,385.0,347.5,367.5,317.5,3
95.833,385.0,347.5,367.5,317.5,3
95.917,385.0,347.5,370.0,317.5,3
96.0,385.0,347.5,370.0,320.0,3
96.083,385.0,347.5,370.0,320.0,3
96.167,385.0,350.0,370.0,320.0,3
96.25,385.0,350.0,370.0,320.0,3
96.333,385.0,350.0,370.0,320.0,3
96.417,385.0,350.0,370.0,320.0,3
96.5,385.0,350.0,370.0,320.0,3
96.583,385.0,350.0,370.0,320.0,3
96.667,385.0,350.0,370.0,320.0,4
96.75,385.0,350.0,370.0,320.0,4
96.833,385.0,350.0,370.0,320.0,4
96.917,385.0,350.0,370.0,320.0,4
97.0,385.0,350.0,370.0,320.0,4
97.083,385.0,350.0,370.0,322.5,4
97.167,385.0,352.5,372.5,322.5,4
97.25,385.0,352.5,372.5,322.5,3
97.333,385.0,352.5,372.5,322.5,3
97.417,385.0,352.5,372.5,322.5,3
97.5,385.0,352.5,372.5,322.5,3
97.583,385.0,352.5,372.5,322.5,4
97.667,385.0,352.5,372.5,322.5,4
97.75,385.0,352.5,372.5,322.5,4
97.833,387.5,352.5,372.5,322.5,4
97.917,387.5,352.5,372.5,322.5,4
98.0,387.5,352.5,372.5,325.0,4
98.083,387.5,352.5,372.5,325.0,4
98.167,387.5,352.5,372.5,325.0,4
98.25,387.5,352.5,372.5,325.0,4
98.333,387.5,352.5,372.5,325.0,3
98.417,387.5,352.5,372.5,325.0,3
98.5,387.5,355.0,372.5,325.0,3
98.583,387.5,355.0,372.5,325.0,3
98.667,387.5,355.0,372.5,325.0,4
98.75,387.5,355.0,372.5,325.0,4
98.833,387.5,355.0,372.5,325.0,4
98.917,387.5,355.0,372.5,325.0,4
99.0,387.5,355.0,372.5,325.0,4
99.083,387.5,355.0,372.5,325.0,4
99.167,387.5,355.0,372.5,325.0,4
99.25,387.5,355.0,372.5,325.0,4
99.333,387.5,355.0,372.5,327.5,4
99.417,387.5,357.5,375.0,327.5,4
99.5,387.5,357.5,375.0,327.5,4
99.583,390.0,357.5,375.0,327.5,4
99.667,390.0,357.5,375.0,327.5,4
99.75,390.0,357.5,375.0,327.5,4
99.833,390.0,357.5,375.0,327.5,5
99.917,390.0,360.0,375.0,327.5,5
100.0,390.0,360.0,375.0,327.5,5
100.083,390.0,360.0,375.0,327.5,5
100.167,390.0,360.0,375.0,327.5,5
100.25,390.0,360.0,375.0,327.5,5
100.333,390.0,360.0,375.0,327.5,5
100.417,390.0,360.0,375.0,327.5,5
100.5,390.0,360.0,377.5,327.5,5
100.583,390.0,360.0,377.5,327.5,5
100.667,390.0,360.0,377.5,327.5,5
100.75,390.0,360.0,377.5,330.0,5
100.833,390.0,360.0,377.5,330.0,5
100.917,392.5,360.0,377.5,330.0,5
101.0,392.5,360.0,377.5,330.0,5
101.083,392.5,360.0,377.5,330.0,5
101.167,392.5,360.0,377.5,330.0,5
101.25,392.5,360.0,377.5,330.0,4
101.333,392.5,360.0,377.5,330.0,4
101.417,392.5,360.0,377.5,330.0,4
101.5,392.5,362.5,377.5,330.0,4
101.583,392.5,362.5,380.0,330.0,4
101.667,392.5,362.5,380.0,330.0,4
101.75,392.5,362.5,380.0,330.0,3
101.833,392.5,362.5,380.0,330.0,3
101.917,392.5,362.5,380.0,330.0,3
102.0,392.5,362.5,380.0,332.5,3
102.083,392.5,362.5,380.0,332.5,3
102.167,392.5,362.5,380.0,332.5,3
102.25,392.5,362.5,380.0,332.5,3
102.333,392.5,362.5,380.0,332.5,3
102.417,392.5,362.5,380.0,332.5,3
102.5,392.5,362.5,380.0,332.5,4
102.583,392.5,362.5,380.0,332.5,4
102.667,392.5,365.0,380.0,332.5,4
102.75,392.5,365.0,380.0,332.5,4
102.833,392.5,365.0,380.0,332.5,4
102.917,392.5,365.0,382.5,332.5,4
103.0,395.0,365.0,382.5,332.5,4
103.083,395.0,365.0,382.5,332.5,4
103.167,395.0,365.0,382.5,332.5,4
103.25,395.0,365.0,382.5,332.5,4
103.333,395.0,365.0,382.5,335.0,4
103.417,395.0,365.0,382.5,335.0,4
103.5,395.0,365.0,382.5,335.0,4
103.583,395.0,365.0,382.5,335.0,4
103.667,395.0,365.0,382.5,335.0,4
103.75,395.0,365.0,382.5,335.0,4
103.833,395.0,365.0,382.5,335.0,3
103.917,395.0,367.5,382.5,335.0,3
104.0,395.0,367.5,382.5,335.0,3
104.083,395.0,367.5,382.5,335.0,3
104.167,395.0,367.5,382.5,335.0,3
104.25,395.0,367.5,382.5,337.5,3
104.333,395.0,367.5,382.5,337.5,3
104.417,395.0,367.5,382.5,337.5,3
104.5,395.0,367.5,382.5,337.5,3
104.583,395.0,367.5,382.5,337.5,3
104.667,395.0,367.5,382.5,337.5,3
104.75,395.0,367.5,382.5,337.5,3
104.833,395.0,370.0,382.5,337.5,3
104.917,395.0,370.0,382.5,337.5,3
105.0,395.0,370.0,382.5,337.5,2
105.083,395.0,370.0,382.5,337.5,2
105.167,395.0,370.0,382.5,337.5,2
105.25,395.0,370.0,382.5,337.5,2
105.333,395.0,370.0,382.5,337.5,2
105.417,395.0,370.0,382.5,340.0,2
105.5,395.0,370.0,382.5,340.0,2
105.583,395.0,370.0,382.5,340.0,2
105.667,395.0,370.0,382.5,340.0,2
105.75,395.0,370.0,382.5,340.0,3
105.833,395.0,370.0,382.5,340.0,3
105.917,395.0,370.0,382.5,340.0,3
