time,A,B,P12,P23,current_lorry
53.083,375.0,360.0,355.0,330.0,3
53.167,375.0,360.0,355.0,330.0,3
53.25,375.0,360.0,355.0,330.0,3
53.333,375.0,360.0,355.0,330.0,3
53.417,375.0,360.0,355.0,330.0,3
53.5,375.0,360.0,355.0,330.0,3
53.583,375.0,360.0,355.0,330.0,3
53.667,377.5,360.0,355.0,330.0,3
53.75,377.5,360.0,355.0,332.5,3
53.833,377.5,360.0,355.0,332.5,3
53.917,377.5,360.0,355.0,332.5,3
54.0,377.5,362.5,355.0,332.5,3
54.083,377.5,362.5,355.0,332.5,4
54.167,377.5,362.5,355.0,332.5,4
54.25,377.5,362.5,355.0,332.5,4
54.333,377.5,362.5,355.0,332.5,4
54.417,377.5,365.0,355.0,332.5,4
54.5,377.5,365.0,355.0,332.5,4
54.583,377.5,365.0,355.0,332.5,4
54.667,377.5,365.0,355.0,332.5,4
54.75,380.0,365.0,355.0,332.5,4
54.833,380.0,365.0,355.0,332.5,4
54.917,380.0,365.0,355.0,332.5,4
55.0,380.0,365.0,357.5,332.5,4
55.083,380.0,365.0,357.5,332.5,4
55.167,382.5,365.0,357.5,332.5,4
55.25,382.5,365.0,357.5,332.5,4
55.333,382.5,365.0,357.5,332.5,4
55.417,382.5,365.0,357.5,332.5,4
55.5,382.5,365.0,357.5,332.5,3
55.583,382.5,365.0,357.5,332.5,3
55.667,382.5,365.0,357.5,332.5,3
55.75,382.5,365.0,357.5,332.5,3
55.833,382.5,365.0,357.5,332.5,3
55.917,382.5,365.0,357.5,332.5,3
56.0,382.5,365.0,357.5,335.0,3
56.083,382.5,365.0,357.5,335.0,3
56.167,382.5,365.0,357.5,335.0,3
56.25,382.5,365.0,357.5,335.0,3
56.333,382.5,365.0,357.5,335.0,3
56.417,382.5,365.0,357.5,335.0,3
56.5,382.5,365.0,357.5,337.5,3
56.583,382.5,367.5,357.5,337.5,3
56.667,382.5,367.5,357.5,337.5,2
56.75,382.5,367.5,357.5,337.5,2
56.833,382.5,367.5,357.5,337.5,2
56.917,382.5,367.5,357.5,337.5,3
57.0,382.5,367.5,357.5,337.5,3
57.083,382.5,367.5,357.5,337.5,3
57.167,382.5,370.0,357.5,337.5,3
57.25,382.5,370.0,357.5,340.0,3
57.333,382.5,370.0,357.5,340.0,3
57.417,382.5,370.0,357.5,340.0,3
57.5,382.5,370.0,360.0,340.0,3
57.583,382.5,370.0,360.0,340.0,3
57.667,382.5,370.0,360.0,340.0,3
57.75,382.5,370.0,360.0,340.0,3
57.833,382.5,370.0,360.0,340.0,3
57.917,382.5,370.0,360.0,340.0,3
58.0,382.5,370.0,360.0,340.0,3
58.083,382.5,370.0,360.0,342.5,3
58.167,382.5,370.0,360.0,342.5,3
58.25,382.5,372.5,360.0,342.5,3
58.333,382.5,372.5,360.0,342.5,3
58.417,382.5,372.5,360.0,342.5,3
58.5,382.5,372.5,360.0,342.5,3
58.583,382.5,372.5,360.0,342.5,3
58.667,382.5,372.5,360.0,342.5,3
58.75,382.5,372.5,360.0,345.0,3
58.833,382.5,375.0,360.0,345.0,3
58.917,382.5,375.0,360.0,345.0,3
59.0,382.5,375.0,360.0,345.0,3
59.083,382.5,375.0,360.0,345.0,4
59.167,382.5,375.0,362.5,345.0,4
59.25,382.5,375.0,362.5,345.0,4
59.333,382.5,375.0,362.5,345.0,4
59.417,382.5,375.0,362.5,345.0,4
59.5,382.5,377.5,362.5,345.0,4
59.583,382.5,377.5,362.5,345.0,4
59.667,382.5,377.5,362.5,347.5,4
59.75,385.0,377.5,362.5,347.5,5
59.833,385.0,377.5,362.5,347.5,5
59.917,385.0,377.5,362.5,347.5,5
60.0,385.0,380.0,362.5,347.5,5
60.083,385.0,380.0,362.5,347.5,5
60.167,385.0,380.0,362.5,347.5,5
60.25,385.0,380.0,362.5,347.5,5
60.333,385.0,380.0,362.5,347.5,5
60.417,385.0,380.0,362.5,350.0,5
60.5,385.0,380.0,362.5,350.0,5
60.583,385.0,382.5,365.0,350.0,5
60.667,385.0,382.5,365.0,350.0,5
60.75,385.0,382.5,365.0,352.5,5
60.833,385.0,382.5,365.0,352.5,5
60.917,385.0,382.5,365.0,352.5,5
61.0,385.0,382.5,365.0,352.5,5
61.083,385.0,382.5,365.0,352.5,5
61.167,385.0,382.5,365.0,352.5,5
61.25,385.0,385.0,365.0,355.0,5
61.333,385.0,385.0,365.0,355.0,5
61.417,385.0,385.0,365.0,355.0,5
61.5,385.0,385.0,365.0,355.0,5
61.583,385.0,385.0,365.0,355.0,4
61.667,385.0,385.0,365.0,355.0,4
61.75,385.0,385.0,365.0,355.0,4
61.833,385.0,387.5,365.0,355.0,4
61.917,385.0,387.5,365.0,355.0,4
62.0,387.5,387.5,365.0,355.0,4
62.083,387.5,387.5,365.0,355.0,4
62.167,387.5,387.5,365.0,355.0,4
62.25,387.5,390.0,365.0,355.0,5
62.333,387.5,390.0,367.5,355.0,5
62.417,390.0,390.0,367.5,355.0,5
62.5,390.0,390.0,367.5,355.0,5
62.583,390.0,390.0,367.5,355.0,5
62.667,390.0,390.0,367.5,355.0,5
62.75,390.0,390.0,367.5,355.0,5
62.833,390.0,390.0,367.5,355.0,5
62.917,392.5,390.0,367.5,355.0,5
63.0,392.5,390.0,367.5,355.0,5
63.083,392.5,390.0,367.5,355.0,5
63.167,392.5,390.0,367.5,355.0,5
63.25,392.5,390.0,370.0,355.0,5
63.333,395.0,390.0,370.0,355.0,5
63.417,395.0,390.0,370.0,355.0,5
63.5,395.0,390.0,370.0,355.0,4
63.583,395.0,390.0,370.0,355.0,4
63.667,395.0,390.0,370.0,355.0,4
63.75,395.0,390.0,370.0,355.0,4
63.833,395.0,390.0,370.0,355.0,4
63.917,397.5,390.0,370.0,355.0,4
64.0,397.5,390.0,370.0,355.0,4
64.083,397.5,390.0,370.0,355.0,4
64.167,397.5,390.0,372.5,355.0,4
64.25,397.5,390.0,372.5,355.0,5
64.333,400.0,390.0,372.5,355.0,5
64.417,400.0,390.0,372.5,355.0,5
64.5,400.0,390.0,372.5,355.0,5
64.583,400.0,390.0,372.5,355.0,5
64.667,400.0,390.0,372.5,355.0,5
64.75,402.5,390.0,372.5,355.0,5
64.833,402.5,390.0,372.5,355.0,5
64.917,402.5,390.0,372.5,355.0,4
65.0,402.5,390.0,372.5,355.0,4
65.083,402.5,390.0,372.5,355.0,4
65.167,402.5,390.0,375.0,355.0,4
65.25,402.5,390.0,375.0,357.5,4
65.333,405.0,390.0,375.0,357.5,4
65.417,405.0,390.0,375.0,357.5,4
65.5,405.0,390.0,375.0,357.5,4
65.583,405.0,390.0,375.0,357.5,4
65.667,405.0,390.0,375.0,357.5,5
65.75,405.0,390.0,375.0,357.5,6
65.833,405.0,392.5,375.0,357.5,6
65.917,405.0,392.5,375.0,357.5,6
66.0,405.0,392.5,375.0,357.5,6
66.083,407.5,392.5,375.0,357.5,6
66.167,407.5,392.5,375.0,357.5,6
66.25,407.5,392.5,377.5,357.5,6
66.333,407.5,392.5,377.5,357.5,6
66.417,407.5,392.5,377.5,357.5,6
66.5,407.5,392.5,377.5,360.0,6
66.583,407.5,392.5,377.5,360.0,6
66.667,407.5,392.5,377.5,360.0,6
66.75,407.5,392.5,377.5,360.0,6
66.833,407.5,392.5,377.5,360.0,6
66.917,407.5,392.5,380.0,360.0,6
67.0,407.5,392.5,380.0,360.0,6
67.083,407.5,392.5,380.0,362.5,6
67.167,407.5,395.0,380.0,362.5,6
67.25,407.5,395.0,380.0,362.5,6
67.333,407.5,395.0,380.0,362.5,6
67.417,407.5,395.0,380.0,362.5,6
67.5,407.5,395.0,380.0,365.0,6
67.583,407.5,395.0,380.0,365.0,6
67.667,407.5,397.5,380.0,365.0,6
67.75,407.5,397.5,380.0,365.0,6
67.833,407.5,397.5,380.0,365.0,6
67.917,407.5,397.5,382.5,365.0,6
68.0,410.0,397.5,382.5,365.0,6
68.083,410.0,397.5,382.5,365.0,5
68.167,410.0,400.0,382.5,365.0,5
68.25,410.0,400.0,382.5,365.0,5
68.333,410.0,400.0,382.5,365.0,5
68.417,410.0,400.0,382.5,367.5,5
68.5,410.0,400.0,382.5,367.5,5
68.583,410.0,400.0,382.5,367.5,5
68.667,410.0,400.0,382.5,367.5,6
68.75,410.0,402.5,382.5,367.5,6
68.833,412.5,402.5,382.5,367.5,6
68.917,412.5,402.5,382.5,367.5,6
69.0,412.5,402.5,382.5,367.5,6
69.083,412.5,402.5,382.5,367.5,5
69.167,412.5,402.5,382.5,367.5,5
69.25,415.0,402.5,382.5,367.5,5
69.333,415.0,402.5,382.5,370.0,5
69.417,415.0,402.5,382.5,370.0,5
69.5,415.0,402.5,382.5,370.0,5
69.583,415.0,402.5,385.0,370.0,5
69.667,415.0,402.5,385.0,370.0,5
69.75,415.0,402.5,385.0,370.0,5
69.833,415.0,405.0,385.0,370.0,5
69.917,415.0,405.0,385.0,370.0,5
70.0,415.0,405.0,385.0,370.0,5
70.083,415.0,405.0,385.0,370.0,5
70.167,415.0,405.0,385.0,370.0,5
70.25,415.0,405.0,385.0,370.0,5
70.333,415.0,405.0,385.0,372.5,5
70.417,415.0,405.0,385.0,372.5,5
70.5,415.0,405.0,385.0,372.5,5
70.583,415.0,407.5,387.5,372.5,5
70.667,415.0,407.5,387.5,372.5,5
70.75,415.0,407.5,387.5,372.5,5
70.833,415.0,407.5,387.5,375.0,5
70.917,415.0,407.5,387.5,375.0,5
71.0,415.0,407.5,387.5,375.0,5
71.083,415.0,407.5,387.5,375.0,5
71.167,415.0,407.5,387.5,375.0,5
71.25,415.0,410.0,387.5,375.0,5
71.333,415.0,410.0,387.5,377.5,5
71.417,415.0,410.0,387.5,377.5,5
71.5,415.0,410.0,387.5,377.5,5
71.583,415.0,410.0,387.5,377.5,5
71.667,415.0,410.0,387.5,377.5,5
71.75,415.0,410.0,387.5,377.5,5
71.833,415.0,410.0,387.5,377.5,5
71.917,415.0,412.5,387.5,380.0,5
72.0,415.0,412.5,387.5,380.0,5
72.083,415.0,412.5,387.5,380.0,5
72.167,415.0,412.5,387.5,380.0,5
72.25,415.0,415.0,387.5,380.0,5
72.333,415.0,415.0,387.5,380.0,4
72.417,415.0,415.0,387.5,380.0,4
72.5,415.0,415.0,387.5,380.0,4
72.583,415.0,415.0,387.5,380.0,4
72.667,415.0,415.0,387.5,382.5,4
72.75,415.0,415.0,387.5,382.5,4
72.833,415.0,415.0,387.5,382.5,4
72.917,415.0,415.0,387.5,382.5,4
73.0,415.0,415.0,390.0,382.5,4
73.083,415.0,417.5,390.0,382.5,4
73.167,415.0,417.5,390.0,382.5,4
73.25,415.0,417.5,390.0,382.5,4
73.333,415.0,417.5,390.0,382.5,4
73.417,415.0,417.5,390.0,382.5,4
73.5,415.0,417.5,390.0,382.5,4
73.583,415.0,417.5,390.0,382.5,4
73.667,415.0,417.5,390.0,382.5,4
73.75,415.0,417.5,390.0,382.5,4
73.833,417.5,417.5,390.0,382.5,4
73.917,417.5,417.5,390.0,382.5,4
74.0,417.5,420.0,392.5,382.5,4
74.083,417.5,420.0,392.5,382.5,4
74.167,417.5,420.0,392.5,382.5,4
74.25,417.5,420.0,392.5,382.5,4
74.333,417.5,420.0,392.5,382.5,4
74.417,417.5,420.0,392.5,382.5,4
74.5,417.5,420.0,392.5,382.5,4
74.583,420.0,420.0,392.5,382.5,4
74.667,420.0,420.0,392.5,382.5,4
74.75,420.0,420.0,392.5,382.5,4
74.833,420.0,420.0,392.5,382.5,4
74.917,420.0,420.0,392.5,382.5,4
75.0,420.0,420.0,392.5,382.5,4
75.083,420.0,420.0,392.5,382.5,4
75.167,420.0,420.0,392.5,382.5,4
75.25,420.0,420.0,392.5,382.5,5
75.333,420.0,420.0,392.5,382.5,5
75.417,420.0,420.0,395.0,382.5,5
75.5,420.0,420.0,395.0,382.5,5
75.583,422.5,420.0,395.0,382.5,5
75.667,422.5,420.0,395.0,382.5,5
75.75,422.5,420.0,395.0,382.5,5
75.833,422.5,420.0,395.0,382.5,6
75.917,422.5,420.0,395.0,382.5,6
76.0,422.5,420.0,395.0,382.5,6
76.083,422.5,420.0,395.0,382.5,6
76.167,425.0,420.0,395.0,382.5,6
76.25,425.0,420.0,397.5,382.5,6
76.333,425.0,420.0,397.5,382.5,6
76.417,425.0,420.0,397.5,382.5,6
76.5,425.0,420.0,397.5,382.5,6
76.583,425.0,420.0,397.5,382.5,6
76.667,425.0,420.0,397.5,382.5,6
76.75,427.5,420.0,397.5,382.5,6
76.833,427.5,420.0,397.5,382.5,6
76.917,427.5,420.0,397.5,382.5,6
77.0,427.5,420.0,397.5,382.5,6
77.083,427.5,420.0,397.5,382.5,6
77.167,427.5,420.0,397.5,382.5,6
77.25,427.5,420.0,400.0,382.5,6
77.333,430.0,420.0,400.0,382.5,6
77.417,430.0,420.0,400.0,382.5,6
77.5,430.0,420.0,400.0,382.5,6
77.583,430.0,420.0,400.0,382.5,6
77.667,430.0,420.0,400.0,382.5,6
77.75,430.0,420.0,402.5,382.5,6
77.833,430.0,420.0,402.5,382.5,6
77.917,430.0,420.0,402.5,382.5,6
78.0,430.0,420.0,402.5,382.5,6
78.083,430.0,420.0,402.5,382.5,6
78.167,432.5,420.0,402.5,382.5,6
78.25,432.5,420.0,402.5,382.5,6
78.333,432.5,420.0,402.5,382.5,6
78.417,432.5,420.0,402.5,382.5,6
78.5,432.5,420.0,402.5,382.5,6
78.583,432.5,420.0,405.0,382.5,6
78.667,432.5,420.0,405.0,382.5,6
78.75,435.0,420.0,405.0,382.5,6
78.833,435.0,420.0,405.0,382.5,6
78.917,435.0,420.0,405.0,382.5,6
79.0,435.0,420.0,405.0,382.5,6
79.083,435.0,420.0,405.0,382.5,6
79.167,435.0,420.0,407.5,382.5,6
79.25,435.0,420.0,407.5,382.5,6
79.333,435.0,420.0,407.5,382.5,6
79.417,437.5,420.0,407.5,382.5,6
79.5,437.5,420.0,407.5,382.5,6
79.583,437.5,420.0,407.5,382.5,6
79.667,437.5,420.0,407.5,382.5,6
79.75,437.5,420.0,407.5,382.5,6
79.833,437.5,420.0,410.0,382.5,6
79.917,437.5,420.0,410.0,382.5,6
80.0,437.5,420.0,410.0,382.5,6
80.083,437.5,420.0,410.0,382.5,6
80.167,440.0,420.0,410.0,382.5,6
80.25,440.0,420.0,410.0,382.5,6
80.333,440.0,420.0,410.0,382.5,6
80.417,440.0,420.0,410.0,382.5,6
80.5,440.0,420.0,410.0,382.5,6
80.583,442.5,420.0,412.5,382.5,6
80.667,442.5,420.0,412.5,382.5,6
80.75,442.5,420.0,412.5,382.5,6
80.833,442.5,420.0,412.5,382.5,6
80.917,442.5,420.0,412.5,382.5,6
81.0,442.5,420.0,412.5,382.5,6
81.083,442.5,420.0,412.5,382.5,6
81.167,442.5,420.0,415.0,385.0,6
81.25,445.0,420.0,415.0,385.0,6
81.333,445.0,420.0,415.0,385.0,6
81.417,445.0,420.0,415.0,385.0,6
81.5,445.0,420.0,415.0,385.0,6
81.583,445.0,420.0,415.0,385.0,5
81.667,445.0,420.0,415.0,385.0,5
81.75,445.0,420.0,415.0,385.0,6
81.833,445.0,422.5,415.0,385.0,6
81.917,445.0,422.5,415.0,387.5,6
82.0,445.0,422.5,415.0,387.5,6
82.083,445.0,422.5,415.0,387.5,6
82.167,445.0,422.5,415.0,387.5,6
82.25,445.0,422.5,415.0,387.5,6
82.333,445.0,422.5,417.5,387.5,6
82.417,445.0,425.0,417.5,387.5,6
82.5,445.0,425.0,417.5,387.5,6
82.583,445.0,425.0,417.5,387.5,6
82.667,445.0,425.0,417.5,387.5,6
82.75,445.0,425.0,417.5,390.0,6
82.833,445.0,425.0,417.5,390.0,6
82.917,445.0,425.0,417.5,390.0,6
83.0,445.0,425.0,417.5,390.0,6
83.083,445.0,425.0,417.5,390.0,6
83.167,445.0,425.0,417.5,390.0,6
83.25,445.0,427.5,417.5,390.0,6
83.333,445.0,427.5,420.0,392.5,6
83.417,445.0,427.5,420.0,392.5,6
83.5,445.0,427.5,420.0,392.5,6
83.583,445.0,427.5,420.0,392.5,6
83.667,447.5,427.5,420.0,392.5,6
83.75,447.5,430.0,420.0,392.5,6
83.833,447.5,430.0,420.0,392.5,6
83.917,447.5,430.0,420.0,392.5,6
84.0,447.5,430.0,420.0,392.5,6
84.083,447.5,430.0,420.0,392.5,6
84.167,447.5,430.0,420.0,392.5,6
84.25,447.5,430.0,420.0,392.5,6
84.333,447.5,430.0,420.0,392.5,6
84.417,447.5,430.0,420.0,392.5,5
84.5,450.0,430.0,422.5,392.5,5
84.583,450.0,430.0,422.5,392.5,5
84.667,450.0,430.0,422.5,392.5,4
84.75,450.0,430.0,422.5,392.5,4
84.833,450.0,430.0,422.5,392.5,4
84.917,450.0,430.0,422.5,392.5,4
85.0,450.0,430.0,422.5,392.5,4
85.083,452.5,430.0,422.5,392.5,4
85.167,452.5,430.0,422.5,392.5,4
85.25,452.5,430.0,422.5,392.5,4
85.333,452.5,430.0,422.5,392.5,4
85.417,452.5,430.0,425.0,392.5,4
85.5,452.5,430.0,425.0,392.5,5
85.583,452.5,430.0,425.0,392.5,5
85.667,452.5,430.0,425.0,392.5,4
85.75,452.5,430.0,425.0,392.5,5
85.833,455.0,430.0,425.0,392.5,5
85.917,455.0,430.0,425.0,392.5,5
86.0,455.0,430.0,425.0,392.5,5
86.083,455.0,430.0,425.0,392.5,5
86.167,455.0,430.0,425.0,392.5,5
86.25,455.0,430.0,425.0,392.5,5
86.333,455.0,430.0,425.0,392.5,5
86.417,457.5,430.0,427.5,392.5,5
86.5,457.5,430.0,427.5,392.5,5
86.583,457.5,430.0,427.5,392.5,5
86.667,457.5,430.0,427.5,392.5,5
86.75,457.5,430.0,427.5,392.5,5
86.833,457.5,430.0,427.5,392.5,5
86.917,460.0,430.0,427.5,392.5,5
87.0,460.0,430.0,430.0,392.5,5
87.083,460.0,430.0,430.0,392.5,5
87.167,460.0,430.0,430.0,392.5,5
87.25,460.0,430.0,430.0,392.5,6
87.333,462.5,430.0,430.0,392.5,6
87.417,462.5,430.0,430.0,392.5,6
87.5,462.5,430.0,430.0,392.5,6
87.583,462.5,430.0,430.0,392.5,6
87.667,462.5,430.0,430.0,392.5,6
87.75,462.5,430.0,430.0,392.5,6
87.833,462.5,430.0,430.0,392.5,6
87.917,462.5,430.0,432.5,392.5,6
88.0,462.5,430.0,432.5,392.5,6
88.083,465.0,430.0,432.5,392.5,6
88.167,465.0,430.0,432.5,392.5,6
88.25,465.0,430.0,432.5,392.5,6
88.333,465.0,430.0,432.5,392.5,6
88.417,465.0,430.0,432.5,392.5,6
88.5,465.0,430.0,432.5,392.5,6
88.583,465.0,430.0,435.0,392.5,6
88.667,467.5,430.0,435.0,392.5,6
88.75,467.5,430.0,435.0,392.5,6
88.833,467.5,430.0,435.0,392.5,6
88.917,467.5,430.0,435.0,395.0,6
89.0,467.5,430.0,435.0,395.0,6
89.083,467.5,430.0,435.0,395.0,6
89.167,467.5,430.0,435.0,395.0,6
89.25,467.5,430.0,435.0,395.0,6
89.333,467.5,432.5,435.0,397.5,6
89.417,467.5,432.5,435.0,397.5,6
89.5,467.5,432.5,435.0,397.5,6
89.583,467.5,432.5,435.0,397.5,6
89.667,467.5,432.5,435.0,397.5,5
89.75,467.5,435.0,435.0,397.5,5
89.833,467.5,435.0,435.0,397.5,5
89.917,467.5,435.0,435.0,397.5,5
90.0,467.5,435.0,435.0,397.5,5
90.083,467.5,435.0,435.0,397.5,5
90.167,467.5,435.0,435.0,397.5,5
90.25,467.5,435.0,435.0,400.0,5
90.333,467.5,435.0,435.0,400.0,5
90.417,467.5,435.0,435.0,400.0,5
90.5,467.5,435.0,437.5,400.0,5
90.583,467.5,435.0,437.5,400.0,6
90.667,467.5,437.5,437.5,400.0,6
90.75,467.5,437.5,437.5,400.0,6
90.833,467.5,437.5,437.5,400.0,6
90.917,467.5,437.5,437.5,400.0,6
91.0,467.5,437.5,437.5,402.5,6
91.083,467.5,437.5,437.5,402.5,6
91.167,467.5,437.5,437.5,402.5,6
91.25,470.0,437.5,437.5,402.5,6
91.333,470.0,437.5,437.5,402.5,6
91.417,470.0,440.0,437.5,402.5,6
91.5,470.0,440.0,437.5,402.5,6
91.583,470.0,440.0,437.5,402.5,6
91.667,470.0,440.0,437.5,402.5,6
91.75,470.0,440.0,437.5,402.5,6
91.833,470.0,440.0,437.5,402.5,6
91.917,470.0,440.0,437.5,402.5,6
92.0,470.0,440.0,437.5,402.5,6
92.083,472.5,440.0,437.5,402.5,6
92.167,472.5,440.0,440.0,402.5,6
92.25,472.5,440.0,440.0,405.0,6
92.333,472.5,440.0,440.0,405.0,6
92.417,472.5,442.5,440.0,405.0,6
92.5,472.5,442.5,440.0,405.0,6
92.583,472.5,442.5,440.0,405.0,6
92.667,472.5,442.5,440.0,405.0,6
92.75,472.5,442.5,440.0,405.0,6
92.833,472.5,442.5,440.0,407.5,6
92.917,472.5,442.5,440.0,407.5,6
93.0,472.5,442.5,440.0,407.5,6
93.083,472.5,442.5,442.5,407.5,6
93.167,472.5,445.0,442.5,407.5,7
93.25,472.5,445.0,442.5,407.5,7
93.333,472.5,445.0,442.5,407.5,6
93.417,472.5,445.0,442.5,410.0,6
93.5,472.5,445.0,442.5,410.0,5
93.583,472.5,445.0,442.5,410.0,5
93.667,472.5,445.0,442.5,410.0,5
93.75,472.5,447.5,442.5,410.0,4
93.833,472.5,447.5,442.5,410.0,4
93.917,472.5,447.5,442.5,410.0,4
94.0,472.5,447.5,442.5,410.0,4
94.083,472.5,447.5,442.5,410.0,4
94.167,472.5,447.5,442.5,410.0,4
94.25,472.5,447.5,442.5,410.0,4
94.333,472.5,447.5,442.5,410.0,4
94.417,472.5,447.5,442.5,410.0,5
94.5,472.5,447.5,442.5,410.0,5
94.583,472.5,447.5,442.5,410.0,5
94.667,472.5,447.5,445.0,412.5,5
94.75,472.5,447.5,445.0,412.5,5
94.833,475.0,447.5,445.0,412.5,5
94.917,475.0,447.5,445.0,412.5,5
95.0,475.0,447.5,445.0,412.5,5
95.083,475.0,450.0,445.0,412.5,5
95.167,475.0,450.0,445.0,412.5,5
95.25,475.0,450.0,445.0,412.5,4
95.333,475.0,450.0,445.0,412.5,5
95.417,475.0,450.0,445.0,412.5,5
95.5,475.0,452.5,445.0,412.5,5
95.583,475.0,452.5,445.0,412.5,5
95.667,475.0,452.5,445.0,412.5,5
95.75,475.0,452.5,445.0,412.5,5
95.833,475.0,452.5,445.0,412.5,5
95.917,475.0,452.5,445.0,412.5,5
96.0,475.0,452.5,445.0,415.0,5
96.083,475.0,452.5,445.0,415.0,5
96.167,475.0,452.5,447.5,415.0,5
96.25,475.0,452.5,447.5,415.0,5
96.333,475.0,452.5,447.5,415.0,5
96.417,475.0,452.5,447.5,415.0,5
96.5,475.0,452.5,447.5,415.0,5
96.583,475.0,452.5,447.5,415.0,5
96.667,475.0,452.5,447.5,415.0,5
96.75,475.0,455.0,447.5,415.0,5
96.833,475.0,455.0,447.5,415.0,5
96.917,475.0,455.0,447.5,415.0,5
97.0,477.5,455.0,447.5,415.0,5
97.083,477.5,455.0,447.5,415.0,5
97.167,477.5,455.0,450.0,415.0,5
97.25,477.5,455.0,450.0,415.0,5
97.333,477.5,455.0,450.0,415.0,5
97.417,477.5,455.0,450.0,415.0,5
97.5,477.5,455.0,450.0,415.0,5
97.583,477.5,455.0,450.0,415.0,5
97.667,480.0,455.0,450.0,415.0,5
97.75,480.0,455.0,450.0,415.0,5
97.833,480.0,455.0,450.0,415.0,5
97.917,480.0,455.0,450.0,415.0,5
98.0,480.0,455.0,450.0,415.0,5
98.083,480.0,455.0,450.0,415.0,5
98.167,480.0,455.0,452.5,415.0,5
98.25,480.0,455.0,452.5,415.0,5
98.333,480.0,455.0,452.5,415.0,5
98.417,482.5,455.0,452.5,415.0,6
98.5,482.5,455.0,452.5,415.0,6
98.583,482.5,455.0,452.5,415.0,6
98.667,482.5,455.0,452.5,415.0,6
98.75,482.5,455.0,452.5,415.0,6
98.833,485.0,455.0,452.5,415.0,6
98.917,485.0,455.0,455.0,415.0,6
99.0,485.0,455.0,455.0,415.0,6
99.083,485.0,455.0,455.0,415.0,6
99.167,485.0,455.0,455.0,415.0,6
99.25,485.0,455.0,455.0,415.0,6
99.333,485.0,455.0,455.0,415.0,6
99.417,485.0,455.0,455.0,415.0,6
99.5,487.5,455.0,457.5,415.0,6
99.583,487.5,455.0,457.5,415.0,6
99.667,487.5,455.0,457.5,415.0,6
99.75,487.5,455.0,457.5,415.0,6
99.833,487.5,455.0,457.5,415.0,6
99.917,487.5,455.0,457.5,415.0,6
100.0,490.0,455.0,457.5,415.0,5
100.083,490.0,455.0,457.5,415.0,5
100.167,490.0,455.0,457.5,415.0,5
100.25,490.0,455.0,460.0,415.0,5
100.333,490.0,455.0,460.0,415.0,4
100.417,490.0,455.0,460.0,415.0,4
100.5,490.0,455.0,460.0,415.0,4
100.583,490.0,455.0,460.0,415.0,4
100.667,490.0,455.0,460.0,415.0,5
100.75,492.5,455.0,460.0,415.0,4
100.833,492.5,455.0,460.0,415.0,4
100.917,492.5,455.0,460.0,415.0,4
101.0,492.5,455.0,460.0,415.0,4
101.083,492.5,455.0,460.0,415.0,4
101.167,492.5,455.0,460.0,415.0,4
101.25,492.5,455.0,460.0,415.0,3
101.333,492.5,455.0,460.0,415.0,3
101.417,492.5,455.0,460.0,415.0,3
101.5,492.5,455.0,460.0,415.0,3
101.583,495.0,455.0,462.5,415.0,3
101.667,495.0,455.0,462.5,415.0,3
101.75,495.0,455.0,462.5,415.0,3
101.833,495.0,455.0,462.5,415.0,3
101.917,495.0,455.0,462.5,415.0,3
102.0,495.0,455.0,462.5,415.0,3
102.083,495.0,455.0,462.5,415.0,3
102.167,495.0,455.0,462.5,415.0,3
102.25,497.5,455.0,462.5,415.0,3
102.333,497.5,455.0,462.5,415.0,2
102.417,497.5,455.0,462.5,415.0,2
102.5,497.5,455.0,462.5,415.0,2
102.583,497.5,455.0,462.5,415.0,2
102.667,497.5,455.0,462.5,415.0,2
102.75,497.5,455.0,462.5,415.0,2
102.833,497.5,455.0,462.5,415.0,2
102.917,497.5,455.0,462.5,415.0,2
103.0,497.5,455.0,462.5,415.0,2
103.083,497.5,455.0,462.5,415.0,2
103.167,497.5,455.0,462.5,415.0,3
103.25,497.5,455.0,465.0,415.0,3
103.333,500.0,455.0,465.0,415.0,3
103.417,500.0,455.0,465.0,415.0,3
103.5,500.0,455.0,465.0,415.0,3
103.583,500.0,455.0,465.0,415.0,3
103.667,500.0,455.0,465.0,415.0,3
103.75,500.0,455.0,465.0,415.0,3
103.833,502.5,455.0,465.0,415.0,4
103.917,502.5,455.0,465.0,415.0,4
104.0,502.5,455.0,465.0,415.0,4
104.083,502.5,455.0,465.0,415.0,4
104.167,502.5,455.0,465.0,415.0,4
104.25,502.5,455.0,465.0,415.0,4
104.333,502.5,455.0,465.0,415.0,4
104.417,505.0,455.0,465.0,415.0,5
104.5,505.0,455.0,465.0,415.0,5
104.583,505.0,455.0,467.5,415.0,5
104.667,505.0,455.0,467.5,415.0,5
104.75,505.0,455.0,467.5,415.0,5
104.833,505.0,455.0,467.5,415.0,5
104.917,505.0,455.0,467.5,415.0,5
105.0,507.5,455.0,467.5,415.0,5
105.083,507.5,455.0,467.5,415.0,5
105.167,507.5,455.0,467.5,415.0,5
105.25,507.5,455.0,467.5,415.0,5
105.333,507.5,455.0,467.5,415.0,5
105.417,507.5,455.0,470.0,415.0,5
105.5,510.0,455.0,470.0,415.0,5
105.583,510.0,455.0,470.0,415.0,5
105.667,510.0,455.0,470.0,415.0,5
105.75,510.0,455.0,470.0,415.0,4
105.833,512.5,455.0,470.0,415.0,4
105.917,512.5,455.0,470.0,415.0,4
