time,A,B,P12,P23,current_lorry
53.083,117.5,185.0,182.5,172.5,2
53.167,117.5,185.0,182.5,172.5,2
53.25,117.5,185.0,182.5,172.5,2
53.333,117.5,185.0,182.5,172.5,2
53.417,117.5,185.0,182.5,172.5,2
53.5,117.5,185.0,182.5,172.5,2
53.583,117.5,185.0,182.5,172.5,2
53.667,117.5,187.5,182.5,172.5,2
53.75,117.5,187.5,182.5,172.5,2
53.833,117.5,187.5,182.5,172.5,2
53.917,117.5,187.5,182.5,172.5,2
54.0,117.5,187.5,182.5,172.5,2
54.083,117.5,187.5,182.5,172.5,2
54.167,117.5,187.5,182.5,175.0,2
54.25,117.5,187.5,182.5,175.0,2
54.333,117.5,187.5,182.5,175.0,2
54.417,117.5,187.5,182.5,175.0,2
54.5,117.5,187.5,182.5,175.0,2
54.583,117.5,187.5,182.5,175.0,2
54.667,117.5,187.5,182.5,175.0,2
54.75,117.5,187.5,182.5,175.0,2
54.833,117.5,187.5,182.5,175.0,2
54.917,117.5,190.0,182.5,175.0,2
55.0,117.5,190.0,182.5,175.0,2
55.083,117.5,190.0,182.5,175.0,2
55.167,117.5,190.0,182.5,177.5,2
55.25,117.5,190.0,182.5,177.5,2
55.333,117.5,190.0,182.5,177.5,2
55.417,117.5,190.0,182.5,177.5,2
55.5,117.5,190.0,182.5,177.5,2
55.583,117.5,190.0,182.5,177.5,2
55.667,117.5,190.0,182.5,177.5,2
55.75,117.5,190.0,182.5,177.5,2
55.833,117.5,190.0,182.5,177.5,2
55.917,117.5,190.0,182.5,177.5,2
56.0,117.5,190.0,182.5,177.5,2
56.083,117.5,190.0,182.5,177.5,2
56.167,117.5,190.0,182.5,177.5,2
56.25,117.5,192.5,182.5,180.0,2
56.333,117.5,192.5,182.5,180.0,2
56.417,117.5,192.5,182.5,180.0,2
56.5,117.5,192.5,182.5,180.0,2
56.583,117.5,192.5,182.5,180.0,2
56.667,117.5,192.5,182.5,180.0,2
56.75,117.5,192.5,182.5,180.0,2
56.833,117.5,192.5,182.5,180.0,2
56.917,117.5,192.5,182.5,180.0,2
57.0,117.5,192.5,182.5,180.0,2
57.083,117.5,192.5,182.5,180.0,2
57.167,117.5,192.5,182.5,180.0,2
57.25,117.5,192.5,182.5,182.5,2
57.333,117.5,195.0,182.5,182.5,2
57.417,117.5,195.0,182.5,182.5,2
57.5,117.5,195.0,182.5,182.5,2
57.583,117.5,195.0,182.5,182.5,2
57.667,117.5,195.0,182.5,182.5,2
57.75,117.5,195.0,182.5,182.5,2
57.833,117.5,195.0,182.5,182.5,2
57.917,117.5,195.0,182.5,182.5,2
58.0,117.5,195.0,182.5,182.5,2
58.083,117.5,195.0,182.5,182.5,2
58.167,117.5,195.0,182.5,182.5,2
58.25,117.5,195.0,182.5,182.5,2
58.333,117.5,195.0,182.5,182.5,2
58.417,117.5,197.5,182.5,182.5,2
58.5,117.5,197.5,182.5,182.5,2
58.583,117.5,197.5,182.5,182.5,2
58.667,117.5,197.5,182.5,182.5,2
58.75,117.5,197.5,182.5,185.0,2
58.833,117.5,197.5,182.5,185.0,2
58.917,117.5,197.5,182.5,185.0,2
59.0,117.5,197.5,182.5,185.0,2
59.083,117.5,197.5,182.5,185.0,2
59.167,117.5,197.5,182.5,185.0,2
59.25,117.5,197.5,182.5,185.0,2
59.333,117.5,200.0,182.5,185.0,2
59.417,117.5,200.0,182.5,185.0,2
59.5,117.5,200.0,182.5,185.0,2
59.583,117.5,200.0,182.5,185.0,2
59.667,117.5,200.0,182.5,185.0,2
59.75,117.5,200.0,182.5,185.0,2
59.833,117.5,200.0,182.5,185.0,2
59.917,117.5,200.0,182.5,185.0,2
60.0,117.5,200.0,182.5,187.5,2
60.083,120.0,200.0,182.5,187.5,2
60.167,120.0,200.0,182.5,187.5,2
60.25,120.0,200.0,182.5,187.5,2
60.333,120.0,200.0,182.5,187.5,2
60.417,120.0,200.0,182.5,187.5,2
60.5,120.0,200.0,182.5,187.5,2
60.583,120.0,202.5,182.5,187.5,2
60.667,120.0,202.5,182.5,187.5,2
60.75,120.0,202.5,182.5,187.5,2
60.833,120.0,202.5,182.5,187.5,2
60.917,120.0,202.5,182.5,187.5,2
61.0,120.0,202.5,182.5,187.5,2
61.083,120.0,202.5,182.5,187.5,2
61.167,120.0,202.5,182.5,187.5,2
61.25,120.0,202.5,182.5,187.5,1
61.333,120.0,202.5,182.5,187.5,1
61.417,120.0,202.5,182.5,187.5,1
61.5,120.0,202.5,182.5,187.5,1
61.583,120.0,202.5,182.5,187.5,1
61.667,120.0,202.5,182.5,187.5,1
61.75,120.0,202.5,182.5,187.5,1
61.833,120.0,202.5,182.5,187.5,1
61.917,120.0,202.5,182.5,187.5,1
62.0,120.0,202.5,182.5,187.5,1
62.083,120.0,202.5,182.5,187.5,1
62.167,120.0,202.5,182.5,187.5,1
62.25,120.0,202.5,182.5,187.5,1
62.333,120.0,202.5,182.5,187.5,1
62.417,120.0,202.5,182.5,187.5,1
62.5,120.0,202.5,182.5,187.5,1
62.583,120.0,202.5,182.5,187.5,1
62.667,120.0,202.5,182.5,187.5,1
62.75,122.5,202.5,182.5,187.5,1
62.833,122.5,202.5,182.5,187.5,1
62.917,122.5,202.5,182.5,187.5,1
63.0,122.5,202.5,182.5,187.5,1
63.083,122.5,202.5,182.5,187.5,1
63.167,122.5,202.5,182.5,187.5,1
63.25,122.5,202.5,182.5,187.5,1
63.333,122.5,202.5,182.5,187.5,1
63.417,122.5,202.5,182.5,187.5,1
63.5,122.5,202.5,182.5,187.5,1
63.583,122.5,202.5,182.5,187.5,1
63.667,122.5,202.5,182.5,187.5,1
63.75,122.5,202.5,182.5,187.5,1
63.833,122.5,202.5,182.5,187.5,1
63.917,122.5,202.5,182.5,187.5,1
64.0,122.5,202.5,182.5,187.5,1
64.083,122.5,202.5,182.5,187.5,1
64.167,122.5,202.5,182.5,187.5,1
64.25,122.5,202.5,182.5,187.5,1
64.333,122.5,202.5,182.5,187.5,1
64.417,122.5,202.5,182.5,187.5,1
64.5,122.5,202.5,182.5,187.5,1
64.583,122.5,202.5,182.5,187.5,0
64.667,122.5,202.5,182.5,187.5,0
64.75,122.5,202.5,182.5,187.5,0
64.833,122.5,202.5,182.5,187.5,0
64.917,122.5,202.5,182.5,187.5,0
65.0,122.5,202.5,182.5,187.5,0
65.083,122.5,202.5,182.5,187.5,0
65.167,122.5,202.5,182.5,187.5,0
65.25,122.5,202.5,182.5,187.5,0
65.333,122.5,202.5,182.5,187.5,0
65.417,122.5,202.5,182.5,187.5,0
65.5,122.5,202.5,182.5,187.5,0
65.583,122.5,202.5,182.5,187.5,0
65.667,122.5,202.5,182.5,187.5,0
65.75,122.5,202.5,182.5,187.5,0
65.833,122.5,202.5,182.5,187.5,0
65.917,122.5,202.5,182.5,187.5,0
66.0,122.5,202.5,182.5,187.5,0
66.083,122.5,202.5,182.5,187.5,0
66.167,122.5,202.5,182.5,187.5,0
66.25,122.5,202.5,182.5,187.5,0
66.333,122.5,202.5,182.5,187.5,0
66.417,122.5,202.5,182.5,187.5,0
66.5,122.5,202.5,182.5,187.5,0
66.583,122.5,202.5,182.5,187.5,0
66.667,122.5,202.5,182.5,187.5,0
66.75,122.5,202.5,182.5,187.5,0
66.833,122.5,202.5,182.5,187.5,0
66.917,122.5,202.5,182.5,187.5,0
67.0,122.5,202.5,182.5,187.5,0
67.083,122.5,202.5,182.5,187.5,0
67.167,122.5,202.5,182.5,187.5,0
67.25,122.5,202.5,182.5,187.5,0
67.333,122.5,202.5,182.5,187.5,0
67.417,122.5,202.5,182.5,187.5,0
67.5,122.5,202.5,182.5,187.5,0
67.583,122.5,202.5,182.5,187.5,0
67.667,122.5,202.5,182.5,187.5,0
67.75,122.5,202.5,182.5,187.5,0
67.833,122.5,202.5,182.5,187.5,0
67.917,122.5,202.5,182.5,187.5,0
68.0,122.5,202.5,182.5,187.5,0
68.083,122.5,202.5,182.5,187.5,0
68.167,122.5,202.5,182.5,187.5,0
68.25,122.5,202.5,182.5,187.5,0
68.333,122.5,202.5,182.5,187.5,0
68.417,122.5,202.5,182.5,187.5,0
68.5,122.5,202.5,182.5,187.5,0
68.583,122.5,202.5,182.5,187.5,0
68.667,122.5,202.5,182.5,187.5,0
68.75,122.5,202.5,182.5,187.5,0
68.833,122.5,202.5,182.5,187.5,0
68.917,122.5,205.0,182.5,187.5,1
69.0,122.5,205.0,182.5,187.5,1
69.083,122.5,205.0,182.5,187.5,1
69.167,122.5,205.0,182.5,187.5,1
69.25,122.5,205.0,182.5,187.5,1
69.333,122.5,205.0,182.5,190.0,1
69.417,122.5,205.0,182.5,190.0,1
69.5,122.5,205.0,182.5,190.0,1
69.583,122.5,205.0,182.5,190.0,1
69.667,122.5,205.0,182.5,190.0,1
69.75,122.5,205.0,182.5,190.0,1
69.833,122.5,205.0,182.5,190.0,1
69.917,122.5,205.0,182.5,190.0,1
70.0,122.5,205.0,182.5,190.0,1
70.083,122.5,205.0,182.5,190.0,1
70.167,122.5,205.0,182.5,190.0,1
70.25,122.5,205.0,182.5,190.0,1
70.333,122.5,205.0,182.5,190.0,1
70.417,122.5,205.0,182.5,190.0,1
70.5,122.5,205.0,182.5,190.0,1
70.583,122.5,205.0,182.5,190.0,1
70.667,122.5,205.0,182.5,190.0,1
70.75,122.5,205.0,182.5,190.0,1
70.833,122.5,205.0,182.5,190.0,1
70.917,122.5,205.0,182.5,190.0,1
71.0,122.5,205.0,182.5,190.0,1
71.083,122.5,205.0,182.5,190.0,1
71.167,122.5,205.0,182.5,190.0,1
71.25,122.5,205.0,182.5,190.0,1
71.333,122.5,205.0,182.5,190.0,1
71.417,122.5,207.5,182.5,190.0,1
71.5,122.5,207.5,182.5,190.0,1
71.583,122.5,207.5,182.5,190.0,1
71.667,122.5,207.5,182.5,190.0,1
71.75,122.5,207.5,182.5,190.0,1
71.833,125.0,207.5,182.5,190.0,1
71.917,125.0,207.5,182.5,190.0,1
72.0,125.0,207.5,182.5,190.0,1
72.083,125.0,207.5,182.5,190.0,0
72.167,125.0,207.5,182.5,190.0,0
72.25,125.0,207.5,182.5,190.0,0
72.333,125.0,207.5,182.5,190.0,0
72.417,125.0,207.5,182.5,190.0,0
72.5,125.0,207.5,182.5,190.0,0
72.583,125.0,207.5,182.5,190.0,0
72.667,125.0,207.5,182.5,190.0,0
72.75,125.0,207.5,182.5,190.0,0
72.833,125.0,207.5,182.5,190.0,0
72.917,125.0,207.5,182.5,190.0,0
73.0,125.0,207.5,182.5,190.0,0
73.083,125.0,207.5,182.5,190.0,0
73.167,125.0,207.5,182.5,190.0,0
73.25,125.0,207.5,182.5,190.0,0
73.333,125.0,207.5,182.5,190.0,0
73.417,125.0,207.5,182.5,190.0,0
73.5,125.0,207.5,182.5,190.0,0
73.583,125.0,207.5,182.5,190.0,0
73.667,125.0,207.5,182.5,190.0,0
73.75,125.0,207.5,182.5,190.0,0
73.833,125.0,207.5,182.5,190.0,0
73.917,125.0,207.5,182.5,190.0,0
74.0,125.0,207.5,182.5,190.0,0
74.083,125.0,207.5,182.5,190.0,0
74.167,125.0,207.5,182.5,190.0,1
74.25,125.0,207.5,182.5,190.0,2
74.333,125.0,207.5,182.5,190.0,2
74.417,125.0,207.5,182.5,190.0,2
74.5,125.0,207.5,182.5,190.0,2
74.583,127.5,207.5,182.5,190.0,2
74.667,127.5,207.5,182.5,190.0,2
74.75,127.5,207.5,182.5,190.0,2
74.833,127.5,207.5,182.5,190.0,2
74.917,127.5,207.5,182.5,190.0,2
75.0,127.5,207.5,182.5,190.0,2
75.083,127.5,207.5,182.5,190.0,2
75.167,127.5,207.5,182.5,190.0,2
75.25,127.5,207.5,182.5,190.0,2
75.333,127.5,207.5,182.5,190.0,2
75.417,130.0,207.5,182.5,190.0,2
75.5,130.0,207.5,182.5,190.0,2
75.583,130.0,207.5,182.5,190.0,2
75.667,130.0,207.5,182.5,190.0,2
75.75,130.0,207.5,182.5,190.0,2
75.833,130.0,207.5,182.5,190.0,2
75.917,130.0,207.5,182.5,190.0,2
76.0,132.5,207.5,182.5,190.0,2
76.083,132.5,207.5,182.5,190.0,2
76.167,132.5,207.5,185.0,190.0,2
76.25,132.5,207.5,185.0,190.0,2
76.333,132.5,207.5,185.0,190.0,2
76.417,132.5,207.5,185.0,190.0,2
76.5,132.5,207.5,185.0,190.0,2
76.583,132.5,207.5,185.0,190.0,2
76.667,132.5,207.5,185.0,190.0,2
76.75,132.5,207.5,185.0,190.0,1
76.833,132.5,207.5,185.0,190.0,1
76.917,132.5,207.5,185.0,190.0,1
77.0,132.5,207.5,185.0,190.0,1
77.083,132.5,207.5,185.0,190.0,1
77.167,135.0,207.5,185.0,190.0,1
77.25,135.0,207.5,185.0,190.0,1
77.333,135.0,207.5,185.0,190.0,1
77.417,135.0,207.5,185.0,190.0,1
77.5,135.0,207.5,185.0,190.0,1
77.583,135.0,207.5,185.0,190.0,1
77.667,135.0,207.5,185.0,190.0,1
77.75,135.0,207.5,185.0,190.0,1
77.833,135.0,207.5,185.0,190.0,1
77.917,135.0,207.5,185.0,190.0,1
78.0,135.0,207.5,185.0,190.0,1
78.083,135.0,207.5,185.0,190.0,1
78.167,135.0,207.5,185.0,190.0,1
78.25,135.0,207.5,185.0,190.0,1
78.333,135.0,207.5,185.0,190.0,1
78.417,135.0,207.5,185.0,190.0,1
78.5,135.0,207.5,185.0,190.0,1
78.583,135.0,207.5,185.0,190.0,1
78.667,135.0,207.5,185.0,192.5,1
78.75,135.0,207.5,185.0,192.5,1
78.833,135.0,207.5,185.0,192.5,1
78.917,135.0,207.5,185.0,192.5,1
79.0,135.0,207.5,185.0,192.5,1
79.083,135.0,207.5,185.0,192.5,1
79.167,135.0,207.5,185.0,192.5,1
79.25,135.0,207.5,185.0,192.5,1
79.333,135.0,207.5,185.0,192.5,1
79.417,135.0,207.5,185.0,192.5,1
79.5,135.0,207.5,185.0,192.5,1
79.583,135.0,207.5,185.0,192.5,1
79.667,135.0,207.5,185.0,192.5,1
79.75,135.0,207.5,185.0,192.5,1
79.833,135.0,207.5,185.0,192.5,1
79.917,135.0,207.5,185.0,192.5,1
80.0,135.0,207.5,185.0,192.5,1
80.083,135.0,210.0,185.0,192.5,1
80.167,135.0,210.0,185.0,192.5,1
80.25,135.0,210.0,185.0,192.5,1
80.333,135.0,210.0,185.0,192.5,1
80.417,135.0,210.0,185.0,195.0,1
80.5,135.0,210.0,185.0,195.0,1
80.583,135.0,210.0,185.0,195.0,1
80.667,135.0,210.0,185.0,195.0,1
80.75,135.0,210.0,185.0,195.0,1
80.833,135.0,210.0,185.0,195.0,1
80.917,135.0,210.0,185.0,195.0,1
81.0,135.0,210.0,185.0,195.0,1
81.083,135.0,210.0,185.0,195.0,1
81.167,135.0,210.0,185.0,195.0,1
81.25,135.0,210.0,185.0,195.0,1
81.333,135.0,210.0,185.0,195.0,1
81.417,135.0,210.0,185.0,195.0,1
81.5,135.0,210.0,185.0,195.0,1
81.583,135.0,210.0,185.0,195.0,1
81.667,135.0,210.0,185.0,195.0,1
81.75,135.0,210.0,185.0,195.0,1
81.833,135.0,210.0,185.0,195.0,1
81.917,135.0,210.0,185.0,195.0,1
82.0,135.0,210.0,185.0,195.0,1
82.083,135.0,210.0,185.0,195.0,1
82.167,135.0,212.5,185.0,195.0,1
82.25,135.0,212.5,185.0,195.0,2
82.333,135.0,212.5,185.0,195.0,2
82.417,137.5,212.5,185.0,195.0,2
82.5,137.5,212.5,185.0,197.5,2
82.583,137.5,212.5,185.0,197.5,2
82.667,137.5,212.5,185.0,197.5,2
82.75,137.5,212.5,185.0,197.5,2
82.833,137.5,212.5,185.0,197.5,2
82.917,137.5,212.5,185.0,197.5,2
83.0,137.5,215.0,185.0,197.5,2
83.083,137.5,215.0,185.0,197.5,2
83.167,137.5,215.0,185.0,197.5,2
83.25,137.5,215.0,185.0,197.5,2
83.333,137.5,215.0,185.0,197.5,2
83.417,137.5,215.0,185.0,197.5,2
83.5,137.5,215.0,185.0,197.5,2
83.583,137.5,215.0,185.0,197.5,2
83.667,137.5,215.0,185.0,200.0,2
83.75,137.5,215.0,185.0,200.0,2
83.833,137.5,215.0,185.0,200.0,2
83.917,137.5,215.0,185.0,200.0,2
84.0,137.5,215.0,185.0,200.0,2
84.083,137.5,215.0,185.0,200.0,2
84.167,137.5,217.5,185.0,200.0,2
84.25,137.5,217.5,185.0,200.0,2
84.333,137.5,217.5,185.0,200.0,2
84.417,137.5,217.5,185.0,200.0,2
84.5,137.5,217.5,185.0,200.0,2
84.583,137.5,217.5,185.0,200.0,2
84.667,137.5,217.5,185.0,200.0,2
84.75,137.5,217.5,185.0,200.0,2
84.833,137.5,217.5,187.5,200.0,2
84.917,140.0,217.5,187.5,200.0,2
85.0,140.0,217.5,187.5,200.0,2
85.083,140.0,217.5,187.5,200.0,2
85.167,140.0,217.5,187.5,200.0,2
85.25,140.0,217.5,187.5,200.0,2
85.333,140.0,217.5,187.5,200.0,2
85.417,140.0,217.5,187.5,200.0,2
85.5,140.0,217.5,187.5,200.0,2
85.583,140.0,217.5,187.5,200.0,2
85.667,140.0,217.5,187.5,200.0,2
85.75,142.5,217.5,187.5,200.0,2
85.833,142.5,217.5,190.0,200.0,2
85.917,142.5,217.5,190.0,200.0,2
86.0,142.5,217.5,190.0,200.0,2
86.083,142.5,217.5,190.0,200.0,2
86.167,142.5,217.5,190.0,200.0,2
86.25,142.5,217.5,190.0,200.0,2
86.333,142.5,217.5,190.0,200.0,2
86.417,142.5,217.5,190.0,200.0,2
86.5,145.0,217.5,190.0,200.0,2
86.583,145.0,217.5,190.0,200.0,2
86.667,145.0,217.5,190.0,200.0,2
86.75,145.0,217.5,190.0,200.0,2
86.833,145.0,217.5,190.0,200.0,2
86.917,145.0,217.5,190.0,200.0,2
87.0,145.0,217.5,190.0,200.0,2
87.083,145.0,217.5,190.0,200.0,2
87.167,145.0,217.5,190.0,200.0,2
87.25,145.0,217.5,190.0,200.0,2
87.333,145.0,217.5,190.0,202.5,2
87.417,145.0,217.5,190.0,202.5,2
87.5,145.0,217.5,190.0,202.5,2
87.583,145.0,217.5,190.0,202.5,2
87.667,145.0,217.5,190.0,202.5,2
87.75,145.0,217.5,190.0,202.5,2
87.833,145.0,220.0,190.0,202.5,2
87.917,145.0,220.0,190.0,202.5,2
88.0,145.0,220.0,190.0,202.5,2
88.083,145.0,220.0,190.0,202.5,2
88.167,145.0,220.0,190.0,205.0,2
88.25,145.0,220.0,190.0,205.0,2
88.333,145.0,220.0,190.0,205.0,2
88.417,145.0,220.0,190.0,205.0,2
88.5,145.0,220.0,190.0,205.0,2
88.583,145.0,220.0,190.0,205.0,2
88.667,145.0,222.5,190.0,205.0,2
88.75,145.0,222.5,190.0,205.0,2
88.833,145.0,222.5,190.0,205.0,2
88.917,145.0,222.5,190.0,205.0,2
89.0,145.0,222.5,190.0,205.0,2
89.083,145.0,222.5,190.0,205.0,2
89.167,145.0,222.5,190.0,207.5,2
89.25,145.0,222.5,190.0,207.5,2
89.333,145.0,222.5,190.0,207.5,2
89.417,145.0,222.5,190.0,207.5,2
89.5,145.0,222.5,190.0,207.5,2
89.583,145.0,222.5,190.0,207.5,2
89.667,145.0,225.0,190.0,207.5,2
89.75,145.0,225.0,190.0,207.5,2
89.833,145.0,225.0,190.0,207.5,2
89.917,145.0,225.0,190.0,207.5,2
90.0,145.0,225.0,190.0,210.0,2
90.083,145.0,225.0,190.0,210.0,2
90.167,145.0,225.0,190.0,210.0,2
90.25,145.0,225.0,190.0,210.0,2
90.333,145.0,225.0,190.0,210.0,2
90.417,145.0,225.0,190.0,210.0,2
90.5,145.0,227.5,190.0,210.0,2
90.583,145.0,227.5,190.0,210.0,2
90.667,145.0,227.5,190.0,210.0,2
90.75,145.0,227.5,190.0,210.0,2
90.833,145.0,227.5,190.0,210.0,2
90.917,145.0,227.5,190.0,212.5,2
91.0,145.0,227.5,190.0,212.5,2
91.083,145.0,227.5,190.0,212.5,2
91.167,145.0,227.5,190.0,212.5,2
91.25,145.0,227.5,190.0,212.5,2
91.333,145.0,227.5,190.0,212.5,2
91.417,145.0,230.0,190.0,212.5,2
91.5,147.5,230.0,190.0,212.5,3
91.583,147.5,230.0,190.0,212.5,3
91.667,147.5,230.0,190.0,212.5,3
91.75,147.5,230.0,190.0,212.5,3
91.833,147.5,230.0,190.0,212.5,3
91.917,147.5,230.0,190.0,212.5,3
92.0,147.5,232.5,190.0,212.5,3
92.083,147.5,232.5,190.0,212.5,3
92.167,147.5,232.5,190.0,215.0,3
92.25,147.5,232.5,190.0,215.0,3
92.333,147.5,232.5,190.0,215.0,3
92.417,147.5,232.5,192.5,215.0,3
92.5,147.5,232.5,192.5,215.0,3
92.583,147.5,232.5,192.5,215.0,3
92.667,147.5,232.5,192.5,215.0,3
92.75,147.5,235.0,192.5,215.0,4
92.833,147.5,235.0,192.5,215.0,4
92.917,147.5,235.0,192.5,215.0,4
93.0,147.5,235.0,192.5,215.0,4
93.083,150.0,235.0,192.5,215.0,4
93.167,150.0,235.0,192.5,215.0,4
93.25,150.0,235.0,192.5,215.0,4
93.333,150.0,235.0,192.5,215.0,4
93.417,150.0,235.0,192.5,215.0,4
93.5,152.5,235.0,195.0,215.0,4
93.583,152.5,235.0,195.0,215.0,4
93.667,152.5,235.0,195.0,215.0,4
93.75,152.5,235.0,195.0,217.5,4
93.833,152.5,235.0,195.0,217.5,4
93.917,152.5,235.0,195.0,217.5,4
94.0,152.5,237.5,195.0,217.5,4
94.083,152.5,237.5,195.0,217.5,4
94.167,152.5,237.5,195.0,217.5,4
94.25,152.5,237.5,195.0,217.5,4
94.333,152.5,237.5,195.0,217.5,4
94.417,152.5,237.5,195.0,217.5,4
94.5,152.5,237.5,195.0,220.0,4
94.583,155.0,237.5,197.5,220.0,4
94.667,155.0,237.5,197.5,220.0,4
94.75,155.0,237.5,197.5,220.0,4
94.833,155.0,240.0,197.5,220.0,4
94.917,155.0,240.0,197.5,220.0,4
95.0,155.0,240.0,197.5,220.0,4
95.083,155.0,240.0,197.5,220.0,4
95.167,155.0,240.0,197.5,220.0,4
95.25,155.0,240.0,197.5,220.0,4
95.333,155.0,240.0,197.5,220.0,4
95.417,155.0,240.0,197.5,222.5,4
95.5,155.0,240.0,200.0,222.5,4
95.583,155.0,242.5,200.0,222.5,4
95.667,155.0,242.5,200.0,222.5,4
95.75,155.0,242.5,200.0,222.5,4
95.833,155.0,242.5,200.0,222.5,4
95.917,155.0,242.5,200.0,222.5,4
96.0,157.5,242.5,200.0,222.5,4
96.083,157.5,242.5,200.0,222.5,0
96.167,157.5,242.5,200.0,222.5,1
96.25,157.5,242.5,200.0,222.5,1
96.333,157.5,242.5,200.0,222.5,1
96.417,157.5,242.5,200.0,222.5,1
96.5,157.5,242.5,200.0,222.5,1
96.583,157.5,242.5,200.0,222.5,1
96.667,157.5,242.5,200.0,222.5,1
96.75,157.5,242.5,200.0,222.5,1
96.833,157.5,242.5,200.0,222.5,1
96.917,157.5,242.5,200.0,222.5,1
97.0,157.5,242.5,200.0,222.5,1
97.083,157.5,242.5,200.0,222.5,1
97.167,157.5,242.5,200.0,222.5,1
97.25,157.5,242.5,200.0,222.5,2
97.333,160.0,242.5,200.0,222.5,2
97.417,160.0,242.5,200.0,222.5,2
97.5,160.0,242.5,200.0,222.5,2
97.583,160.0,242.5,200.0,222.5,2
97.667,160.0,242.5,200.0,222.5,2
97.75,160.0,242.5,200.0,225.0,2
97.833,160.0,242.5,200.0,225.0,2
97.917,160.0,242.5,200.0,225.0,2
98.0,160.0,242.5,200.0,225.0,2
98.083,160.0,245.0,200.0,225.0,2
98.167,160.0,245.0,200.0,225.0,2
98.25,160.0,245.0,200.0,225.0,2
98.333,160.0,245.0,200.0,225.0,2
98.417,160.0,245.0,200.0,225.0,2
98.5,160.0,245.0,200.0,225.0,2
98.583,160.0,245.0,200.0,225.0,2
98.667,160.0,245.0,200.0,225.0,2
98.75,160.0,245.0,200.0,225.0,2
98.833,160.0,245.0,200.0,225.0,2
98.917,160.0,245.0,200.0,225.0,2
99.0,160.0,245.0,200.0,227.5,2
99.083,160.0,245.0,200.0,227.5,2
99.167,160.0,245.0,200.0,227.5,2
99.25,160.0,247.5,200.0,227.5,2
99.333,160.0,247.5,200.0,227.5,2
99.417,160.0,247.5,200.0,227.5,2
99.5,160.0,247.5,200.0,227.5,2
99.583,160.0,247.5,200.0,227.5,2
99.667,160.0,247.5,200.0,227.5,2
99.75,160.0,247.5,200.0,227.5,2
99.833,160.0,247.5,200.0,227.5,2
99.917,160.0,247.5,200.0,227.5,2
100.0,160.0,247.5,200.0,230.0,2
100.083,160.0,250.0,200.0,230.0,2
100.167,160.0,250.0,200.0,230.0,2
100.25,160.0,250.0,200.0,230.0,2
100.333,160.0,250.0,200.0,230.0,2
100.417,160.0,250.0,200.0,230.0,2
100.5,160.0,250.0,200.0,230.0,2
100.583,160.0,250.0,200.0,230.0,2
100.667,160.0,250.0,200.0,230.0,2
100.75,160.0,250.0,200.0,230.0,2
100.833,160.0,250.0,200.0,232.5,2
100.917,160.0,250.0,200.0,232.5,2
101.0,160.0,250.0,200.0,232.5,2
101.083,160.0,250.0,200.0,232.5,2
101.167,160.0,250.0,200.0,232.5,2
101.25,160.0,252.5,200.0,232.5,2
101.333,160.0,252.5,200.0,232.5,2
101.417,160.0,252.5,200.0,232.5,2
101.5,160.0,252.5,200.0,232.5,2
101.583,160.0,252.5,200.0,232.5,2
101.667,160.0,252.5,200.0,232.5,2
101.75,160.0,252.5,200.0,232.5,2
101.833,160.0,252.5,200.0,232.5,2
101.917,162.5,252.5,200.0,232.5,2
102.0,162.5,255.0,200.0,232.5,2
102.083,162.5,255.0,200.0,232.5,2
102.167,162.5,255.0,200.0,232.5,2
102.25,162.5,255.0,200.0,232.5,2
102.333,162.5,255.0,200.0,232.5,2
102.417,162.5,255.0,200.0,232.5,2
102.5,162.5,255.0,200.0,232.5,2
102.583,162.5,255.0,200.0,232.5,2
102.667,165.0,255.0,200.0,232.5,2
102.75,165.0,255.0,200.0,232.5,2
102.833,165.0,255.0,200.0,232.5,2
102.917,165.0,255.0,200.0,232.5,2
103.0,165.0,255.0,200.0,232.5,2
103.083,165.0,255.0,200.0,232.5,1
103.167,165.0,255.0,200.0,232.5,1
103.25,165.0,255.0,200.0,232.5,1
103.333,165.0,255.0,200.0,232.5,1
103.417,165.0,255.0,200.0,232.5,1
103.5,167.5,255.0,200.0,232.5,1
103.583,167.5,255.0,200.0,232.5,1
103.667,167.5,255.0,200.0,232.5,1
103.75,167.5,255.0,200.0,232.5,1
103.833,167.5,255.0,200.0,232.5,1
103.917,167.5,255.0,200.0,232.5,1
104.0,167.5,255.0,200.0,232.5,1
104.083,167.5,255.0,200.0,232.5,1
104.167,167.5,255.0,200.0,232.5,1
104.25,167.5,255.0,200.0,232.5,1
104.333,167.5,255.0,200.0,232.5,1
104.417,167.5,255.0,200.0,232.5,1
104.5,167.5,255.0,200.0,232.5,1
104.583,167.5,255.0,200.0,232.5,1
104.667,167.5,255.0,200.0,232.5,1
104.75,167.5,255.0,202.5,232.5,2
104.833,167.5,255.0,202.5,232.5,2
104.917,167.5,255.0,202.5,235.0,2
105.0,167.5,255.0,202.5,235.0,2
105.083,167.5,255.0,202.5,235.0,2
105.167,167.5,255.0,202.5,235.0,2
105.25,167.5,255.0,202.5,235.0,2
105.333,167.5,255.0,202.5,235.0,2
105.417,167.5,255.0,202.5,235.0,2
105.5,167.5,255.0,202.5,235.0,2
105.583,167.5,255.0,202.5,235.0,2
105.667,167.5,255.0,202.5,235.0,2
105.75,167.5,255.0,202.5,237.5,2
105.833,167.5,257.5,202.5,237.5,2
105.917,167.5,257.5,202.5,237.5,3
